Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
10. Ramløse;E;nytgribskov;Jesper Skibby;3
10. Ramløse;E;nytgribskov;Pernille Albjerg Sørensen;0
10. Ramløse;E;nytgribskov;Henrik Magelund;0
10. Ramløse;E;nytgribskov;Andreas Pedersen Søegaard;3
10. Ramløse;E;nytgribskov;Flemming Lund Blixt;1
10. Ramløse;E;nytgribskov;Allan Sørensen;4
10. Ramløse;E;nytgribskov;Anders Vilhelm Grøndahl;2
10. Ramløse;E;nytgribskov;Ole Flemming Krog;6
10. Ramløse;E;nytgribskov;Søren Rosenkrantz Maack;7
10. Ramløse;E;nytgribskov;Allan Meyer Petersen;0
10. Ramløse;F;SF - Socialistisk Folkeparti;Listestemmer;41
10. Ramløse;F;SF - Socialistisk Folkeparti;Jens Rane Holck - Tisvilde;43
10. Ramløse;F;SF - Socialistisk Folkeparti;Mathias Arnvig Zilberberg - Gillel;22
10. Ramløse;F;SF - Socialistisk Folkeparti;Kirsten Rolfsager - Dr.Mølle;1
10. Ramløse;F;SF - Socialistisk Folkeparti;Susan Kjeldgaard - Gilleleje;22
10. Ramløse;F;SF - Socialistisk Folkeparti;Jens Ove Hofmann - Helsinge;5
10. Ramløse;F;SF - Socialistisk Folkeparti;Kirsten Juul - Smidstrup Strand;0
10. Ramløse;F;SF - Socialistisk Folkeparti;Lars Kiilerich Laustsen - Annisse;1
10. Ramløse;F;SF - Socialistisk Folkeparti;Børge Hermann Sørensen - Gilleleje;1
10. Ramløse;M;Klimapartiet i Gribskov;Listestemmer;2
10. Ramløse;M;Klimapartiet i Gribskov;Gert Lassen;4
10. Ramløse;O;Dansk Folkeparti;Listestemmer;27
10. Ramløse;O;Dansk Folkeparti;Brian Lyck Jørgensen;18
10. Ramløse;O;Dansk Folkeparti;Michael Jens Rerup;7
10. Ramløse;O;Dansk Folkeparti;Anja Schlie;5
10. Ramløse;O;Dansk Folkeparti;Keld Lund;2
10. Ramløse;O;Dansk Folkeparti;Henrik Bo Hedelund;6
10. Ramløse;O;Dansk Folkeparti;Henrik Jarl Fugl;1
10. Ramløse;O;Dansk Folkeparti;Finn Fredsgaard;0
10. Ramløse;U;KultureltFokus;Listestemmer;1
10. Ramløse;U;KultureltFokus;Morten Ulrik Jørgensen;1
10. Ramløse;U;KultureltFokus;Helene Bartram;0
10. Ramløse;U;KultureltFokus;Steen Ejler Hasselby;0
10. Ramløse;U;KultureltFokus;Camilla Nielsen;0
10. Ramløse;U;KultureltFokus;Mikkel Ramm;0
10. Ramløse;U;KultureltFokus;Jeanette Wachenschwantz;1
10. Ramløse;U;KultureltFokus;Hanne Jette Brudholm;0
10. Ramløse;V;Venstre, Danmarks Liberale Parti;Listestemmer;49
10. Ramløse;V;Venstre, Danmarks Liberale Parti;Bent Hansen;83
10. Ramløse;V;Venstre, Danmarks Liberale Parti;Kim Valentin;35
10. Ramløse;V;Venstre, Danmarks Liberale Parti;Natasha Elisabeth A S H Enetoft;23
10. Ramløse;V;Venstre, Danmarks Liberale Parti;Tue Villebro;10
10. Ramløse;V;Venstre, Danmarks Liberale Parti;Helle Blomsterberg;19
10. Ramløse;V;Venstre, Danmarks Liberale Parti;Jørgen Emil Simonsen;7
10. Ramløse;V;Venstre, Danmarks Liberale Parti;Sally Schlichting;5
10. Ramløse;V;Venstre, Danmarks Liberale Parti;Betty Schachtschabel;222
10. Ramløse;V;Venstre, Danmarks Liberale Parti;Steen Pedersen;5
10. Ramløse;V;Venstre, Danmarks Liberale Parti;Eskild Beiter;0
10. Ramløse;V;Venstre, Danmarks Liberale Parti;Bill Petersen Kaae;0
10. Ramløse;V;Venstre, Danmarks Liberale Parti;Johnny Braginski;2
10. Ramløse;V;Venstre, Danmarks Liberale Parti;Carl-Børge Christiansen;5
10. Ramløse;V;Venstre, Danmarks Liberale Parti;Viola Mathiasen;0
10. Ramløse;V;Venstre, Danmarks Liberale Parti;Pia Mørz;2
10. Ramløse;V;Venstre, Danmarks Liberale Parti;Flemming Steen Munch;6
10. Ramløse;V;Venstre, Danmarks Liberale Parti;Jannich Birger Petersen;6
10. Ramløse;V;Venstre, Danmarks Liberale Parti;Birgit Jette Roswall;7
10. Ramløse;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;31
10. Ramløse;Ø;Enhedslisten - De Rød-Grønne;Michael Hemming Nielsen - Gillelej;9
10. Ramløse;Ø;Enhedslisten - De Rød-Grønne;Niels Arne Würgler - Dr. Mølle;10
10. Ramløse;Ø;Enhedslisten - De Rød-Grønne;Annie Hagel - Gilleleje;6
10. Ramløse;Ø;Enhedslisten - De Rød-Grønne;Christine Karlinsky Scherfig - Græ;4
10. Ramløse;Ø;Enhedslisten - De Rød-Grønne;Jørgen Sidenius Strøm - Tisvildele;5
10. Ramløse;Ø;Enhedslisten - De Rød-Grønne;Jette Borgvold Hansen - Gilleleje;0
10. Ramløse;Ø;Enhedslisten - De Rød-Grønne;Kurt Øland Schimmell - Dr. Mølle;0
10. Ramløse;Ø;Enhedslisten - De Rød-Grønne;Claus Nedenskov - Gilleleje;0
10. Ramløse;Å;Alternativet;Listestemmer;3
10. Ramløse;Å;Alternativet;Maud Margrethe Pedersen;2
11. Vejby;A;Socialdemokratiet;Listestemmer;81
11. Vejby;A;Socialdemokratiet;Morten Dahlberg Nielsen;43
11. Vejby;A;Socialdemokratiet;Allan Nielsen;8
11. Vejby;A;Socialdemokratiet;Pia Elly Godsted Foght;39
11. Vejby;A;Socialdemokratiet;Mette Marianne Tolstrup;25
11. Vejby;A;Socialdemokratiet;Jannik Lyng Petersen;1
11. Vejby;A;Socialdemokratiet;Steffen Dannemand Goldschmidt;2
11. Vejby;A;Socialdemokratiet;Daniel Tao Faber Threms;25
11. Vejby;B;Radikale Venstre;Listestemmer;3
11. Vejby;B;Radikale Venstre;Bo Jul Baandhagen Nielsen - Gillel;12
11. Vejby;B;Radikale Venstre;Mette Dollerup - Gilleleje;6
11. Vejby;B;Radikale Venstre;Rikke Vesterbæk Heitmann - Græsted;4
11. Vejby;B;Radikale Venstre;Thomas Frandsen - Tisvildeleje;4
11. Vejby;B;Radikale Venstre;Jens Peter Hansen - Gilleleje;1
11. Vejby;B;Radikale Venstre;Karl Terpager Andersen - Vejby;9
11. Vejby;B;Radikale Venstre;Frank Skaarup Slemming - Tinkerup;0
11. Vejby;B;Radikale Venstre;Arne Skovgaard Nielsen - Helsinge;0
11. Vejby;B;Radikale Venstre;Søren Bald - Tibirke Sand;0
11. Vejby;C;Det Konservative Folkeparti;Listestemmer;53
11. Vejby;C;Det Konservative Folkeparti;Trine Mette Egetved-Sørensen;205
11. Vejby;C;Det Konservative Folkeparti;Lars Nielsen;3
11. Vejby;C;Det Konservative Folkeparti;Samir Maáli;6
11. Vejby;C;Det Konservative Folkeparti;Daniel Frigast;15
11. Vejby;C;Det Konservative Folkeparti;Helene Elisabeth F Gerlykke-Dohn;9
11. Vejby;C;Det Konservative Folkeparti;Simon Johannes Mortensen;3
11. Vejby;C;Det Konservative Folkeparti;Bertel Dandanell Bording;2
11. Vejby;C;Det Konservative Folkeparti;Michael Frank Hansen;1
11. Vejby;C;Det Konservative Folkeparti;Lars Christian Bregnbak;0
11. Vejby;C;Det Konservative Folkeparti;Kim Thonsgaard;5
11. Vejby;C;Det Konservative Folkeparti;Casper Hannibal Aistrup;7
11. Vejby;C;Det Konservative Folkeparti;Jens Louis Zwicky;1
11. Vejby;C;Det Konservative Folkeparti;Hasse Højmark Andersen;0
11. Vejby;D;Nye Borgerlige;Listestemmer;47
11. Vejby;D;Nye Borgerlige;Kim Hinrich - Helsinge;19
11. Vejby;D;Nye Borgerlige;Zandra Thulstrup Pihl - Ørby;18
11. Vejby;D;Nye Borgerlige;Helle Saugmann Lund - Gilleleje;18
11. Vejby;D;Nye Borgerlige;Thomas Thorby Bang - Helsinge;9
11. Vejby;D;Nye Borgerlige;Rasmus Kaspar Jensen - Annisse;9
11. Vejby;D;Nye Borgerlige;Leif Krøyer - Græsted;2
11. Vejby;D;Nye Borgerlige;Peter Sørensen - Mårum;1
11. Vejby;E;nytgribskov;Listestemmer;59
11. Vejby;E;nytgribskov;Anders Gerner Frost;119
11. Vejby;E;nytgribskov;Pernille Søndergaard;6
11. Vejby;E;nytgribskov;Morten Rohde Klitgaard;3
11. Vejby;E;nytgribskov;Pernille Kromann Sams;4
11. Vejby;E;nytgribskov;Jesper Hagen Behrensdorff;6
11. Vejby;E;nytgribskov;Jonna Hildur Præst;5
11. Vejby;E;nytgribskov;Tonny Nalepa Jensen;4
11. Vejby;E;nytgribskov;Astrid Franklin Recinella;17
11. Vejby;E;nytgribskov;Oliver Hagen Møllenberg;5
11. Vejby;E;nytgribskov;Ceren Sen;1
11. Vejby;E;nytgribskov;Thomas Jung Larsen;7
11. Vejby;E;nytgribskov;Janni Bøgh Olsen;20
11. Vejby;E;nytgribskov;Jesper Skibby;4
11. Vejby;E;nytgribskov;Pernille Albjerg Sørensen;1
11. Vejby;E;nytgribskov;Henrik Magelund;0
11. Vejby;E;nytgribskov;Andreas Pedersen Søegaard;0
11. Vejby;E;nytgribskov;Flemming Lund Blixt;0
11. Vejby;E;nytgribskov;Allan Sørensen;62
11. Vejby;E;nytgribskov;Anders Vilhelm Grøndahl;3
11. Vejby;E;nytgribskov;Ole Flemming Krog;2
11. Vejby;E;nytgribskov;Søren Rosenkrantz Maack;2
11. Vejby;E;nytgribskov;Allan Meyer Petersen;5
11. Vejby;F;SF - Socialistisk Folkeparti;Listestemmer;36
11. Vejby;F;SF - Socialistisk Folkeparti;Jens Rane Holck - Tisvilde;55
11. Vejby;F;SF - Socialistisk Folkeparti;Mathias Arnvig Zilberberg - Gillel;23
11. Vejby;F;SF - Socialistisk Folkeparti;Kirsten Rolfsager - Dr.Mølle;11
11. Vejby;F;SF - Socialistisk Folkeparti;Susan Kjeldgaard - Gilleleje;18
11. Vejby;F;SF - Socialistisk Folkeparti;Jens Ove Hofmann - Helsinge;6
11. Vejby;F;SF - Socialistisk Folkeparti;Kirsten Juul - Smidstrup Strand;0
11. Vejby;F;SF - Socialistisk Folkeparti;Lars Kiilerich Laustsen - Annisse;2
11. Vejby;F;SF - Socialistisk Folkeparti;Børge Hermann Sørensen - Gilleleje;0
11. Vejby;M;Klimapartiet i Gribskov;Listestemmer;2
11. Vejby;M;Klimapartiet i Gribskov;Gert Lassen;4
11. Vejby;O;Dansk Folkeparti;Listestemmer;36
11. Vejby;O;Dansk Folkeparti;Brian Lyck Jørgensen;25
11. Vejby;O;Dansk Folkeparti;Michael Jens Rerup;14
11. Vejby;O;Dansk Folkeparti;Anja Schlie;6
11. Vejby;O;Dansk Folkeparti;Keld Lund;2
11. Vejby;O;Dansk Folkeparti;Henrik Bo Hedelund;1
11. Vejby;O;Dansk Folkeparti;Henrik Jarl Fugl;0
11. Vejby;O;Dansk Folkeparti;Finn Fredsgaard;1
11. Vejby;U;KultureltFokus;Listestemmer;1
11. Vejby;U;KultureltFokus;Morten Ulrik Jørgensen;3
11. Vejby;U;KultureltFokus;Helene Bartram;1
11. Vejby;U;KultureltFokus;Steen Ejler Hasselby;0
11. Vejby;U;KultureltFokus;Camilla Nielsen;1
11. Vejby;U;KultureltFokus;Mikkel Ramm;0
11. Vejby;U;KultureltFokus;Jeanette Wachenschwantz;0
11. Vejby;U;KultureltFokus;Hanne Jette Brudholm;0
11. Vejby;V;Venstre, Danmarks Liberale Parti;Listestemmer;41
11. Vejby;V;Venstre, Danmarks Liberale Parti;Bent Hansen;91
11. Vejby;V;Venstre, Danmarks Liberale Parti;Kim Valentin;30
11. Vejby;V;Venstre, Danmarks Liberale Parti;Natasha Elisabeth A S H Enetoft;4
11. Vejby;V;Venstre, Danmarks Liberale Parti;Tue Villebro;9
11. Vejby;V;Venstre, Danmarks Liberale Parti;Helle Blomsterberg;6
11. Vejby;V;Venstre, Danmarks Liberale Parti;Jørgen Emil Simonsen;4
11. Vejby;V;Venstre, Danmarks Liberale Parti;Sally Schlichting;3
11. Vejby;V;Venstre, Danmarks Liberale Parti;Betty Schachtschabel;13
11. Vejby;V;Venstre, Danmarks Liberale Parti;Steen Pedersen;0
11. Vejby;V;Venstre, Danmarks Liberale Parti;Eskild Beiter;1
11. Vejby;V;Venstre, Danmarks Liberale Parti;Bill Petersen Kaae;18
11. Vejby;V;Venstre, Danmarks Liberale Parti;Johnny Braginski;4
11. Vejby;V;Venstre, Danmarks Liberale Parti;Carl-Børge Christiansen;6
11. Vejby;V;Venstre, Danmarks Liberale Parti;Viola Mathiasen;1
11. Vejby;V;Venstre, Danmarks Liberale Parti;Pia Mørz;4
11. Vejby;V;Venstre, Danmarks Liberale Parti;Flemming Steen Munch;5
11. Vejby;V;Venstre, Danmarks Liberale Parti;Jannich Birger Petersen;5
11. Vejby;V;Venstre, Danmarks Liberale Parti;Birgit Jette Roswall;2
11. Vejby;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;40
11. Vejby;Ø;Enhedslisten - De Rød-Grønne;Michael Hemming Nielsen - Gillelej;12
11. Vejby;Ø;Enhedslisten - De Rød-Grønne;Niels Arne Würgler - Dr. Mølle;16
11. Vejby;Ø;Enhedslisten - De Rød-Grønne;Annie Hagel - Gilleleje;19
11. Vejby;Ø;Enhedslisten - De Rød-Grønne;Christine Karlinsky Scherfig - Græ;7
11. Vejby;Ø;Enhedslisten - De Rød-Grønne;Jørgen Sidenius Strøm - Tisvildele;9
11. Vejby;Ø;Enhedslisten - De Rød-Grønne;Jette Borgvold Hansen - Gilleleje;2
11. Vejby;Ø;Enhedslisten - De Rød-Grønne;Kurt Øland Schimmell - Dr. Mølle;0
11. Vejby;Ø;Enhedslisten - De Rød-Grønne;Claus Nedenskov - Gilleleje;0
11. Vejby;Å;Alternativet;Listestemmer;0
11. Vejby;Å;Alternativet;Maud Margrethe Pedersen;3
12. Tibirke;A;Socialdemokratiet;Listestemmer;65
12. Tibirke;A;Socialdemokratiet;Morten Dahlberg Nielsen;25
12. Tibirke;A;Socialdemokratiet;Allan Nielsen;10
12. Tibirke;A;Socialdemokratiet;Pia Elly Godsted Foght;19
12. Tibirke;A;Socialdemokratiet;Mette Marianne Tolstrup;22
12. Tibirke;A;Socialdemokratiet;Jannik Lyng Petersen;1
12. Tibirke;A;Socialdemokratiet;Steffen Dannemand Goldschmidt;2
12. Tibirke;A;Socialdemokratiet;Daniel Tao Faber Threms;9
12. Tibirke;B;Radikale Venstre;Listestemmer;12
12. Tibirke;B;Radikale Venstre;Bo Jul Baandhagen Nielsen - Gillel;11
12. Tibirke;B;Radikale Venstre;Mette Dollerup - Gilleleje;3
12. Tibirke;B;Radikale Venstre;Rikke Vesterbæk Heitmann - Græsted;0
12. Tibirke;B;Radikale Venstre;Thomas Frandsen - Tisvildeleje;10
12. Tibirke;B;Radikale Venstre;Jens Peter Hansen - Gilleleje;0
12. Tibirke;B;Radikale Venstre;Karl Terpager Andersen - Vejby;1
12. Tibirke;B;Radikale Venstre;Frank Skaarup Slemming - Tinkerup;0
12. Tibirke;B;Radikale Venstre;Arne Skovgaard Nielsen - Helsinge;0
12. Tibirke;B;Radikale Venstre;Søren Bald - Tibirke Sand;1
12. Tibirke;C;Det Konservative Folkeparti;Listestemmer;32
12. Tibirke;C;Det Konservative Folkeparti;Trine Mette Egetved-Sørensen;105
12. Tibirke;C;Det Konservative Folkeparti;Lars Nielsen;4
12. Tibirke;C;Det Konservative Folkeparti;Samir Maáli;3
12. Tibirke;C;Det Konservative Folkeparti;Daniel Frigast;61
12. Tibirke;C;Det Konservative Folkeparti;Helene Elisabeth F Gerlykke-Dohn;5
12. Tibirke;C;Det Konservative Folkeparti;Simon Johannes Mortensen;0
12. Tibirke;C;Det Konservative Folkeparti;Bertel Dandanell Bording;0
12. Tibirke;C;Det Konservative Folkeparti;Michael Frank Hansen;0
12. Tibirke;C;Det Konservative Folkeparti;Lars Christian Bregnbak;0
12. Tibirke;C;Det Konservative Folkeparti;Kim Thonsgaard;0
12. Tibirke;C;Det Konservative Folkeparti;Casper Hannibal Aistrup;0
12. Tibirke;C;Det Konservative Folkeparti;Jens Louis Zwicky;0
12. Tibirke;C;Det Konservative Folkeparti;Hasse Højmark Andersen;0
12. Tibirke;D;Nye Borgerlige;Listestemmer;17
12. Tibirke;D;Nye Borgerlige;Kim Hinrich - Helsinge;7
12. Tibirke;D;Nye Borgerlige;Zandra Thulstrup Pihl - Ørby;8
12. Tibirke;D;Nye Borgerlige;Helle Saugmann Lund - Gilleleje;5
12. Tibirke;D;Nye Borgerlige;Thomas Thorby Bang - Helsinge;5
12. Tibirke;D;Nye Borgerlige;Rasmus Kaspar Jensen - Annisse;2
12. Tibirke;D;Nye Borgerlige;Leif Krøyer - Græsted;0
12. Tibirke;D;Nye Borgerlige;Peter Sørensen - Mårum;0
12. Tibirke;E;nytgribskov;Listestemmer;30
12. Tibirke;E;nytgribskov;Anders Gerner Frost;161
12. Tibirke;E;nytgribskov;Pernille Søndergaard;9
12. Tibirke;E;nytgribskov;Morten Rohde Klitgaard;0
12. Tibirke;E;nytgribskov;Pernille Kromann Sams;8
12. Tibirke;E;nytgribskov;Jesper Hagen Behrensdorff;1
12. Tibirke;E;nytgribskov;Jonna Hildur Præst;3
12. Tibirke;E;nytgribskov;Tonny Nalepa Jensen;1
12. Tibirke;E;nytgribskov;Astrid Franklin Recinella;63
12. Tibirke;E;nytgribskov;Oliver Hagen Møllenberg;0
12. Tibirke;E;nytgribskov;Ceren Sen;4
12. Tibirke;E;nytgribskov;Thomas Jung Larsen;9
12. Tibirke;E;nytgribskov;Janni Bøgh Olsen;2
12. Tibirke;E;nytgribskov;Jesper Skibby;2
12. Tibirke;E;nytgribskov;Pernille Albjerg Sørensen;1
12. Tibirke;E;nytgribskov;Henrik Magelund;0
12. Tibirke;E;nytgribskov;Andreas Pedersen Søegaard;0
12. Tibirke;E;nytgribskov;Flemming Lund Blixt;0
12. Tibirke;E;nytgribskov;Allan Sørensen;12
12. Tibirke;E;nytgribskov;Anders Vilhelm Grøndahl;0
12. Tibirke;E;nytgribskov;Ole Flemming Krog;1
12. Tibirke;E;nytgribskov;Søren Rosenkrantz Maack;2
12. Tibirke;E;nytgribskov;Allan Meyer Petersen;0
12. Tibirke;F;SF - Socialistisk Folkeparti;Listestemmer;19
12. Tibirke;F;SF - Socialistisk Folkeparti;Jens Rane Holck - Tisvilde;136
12. Tibirke;F;SF - Socialistisk Folkeparti;Mathias Arnvig Zilberberg - Gillel;15
12. Tibirke;F;SF - Socialistisk Folkeparti;Kirsten Rolfsager - Dr.Mølle;0
12. Tibirke;F;SF - Socialistisk Folkeparti;Susan Kjeldgaard - Gilleleje;6
12. Tibirke;F;SF - Socialistisk Folkeparti;Jens Ove Hofmann - Helsinge;0
12. Tibirke;F;SF - Socialistisk Folkeparti;Kirsten Juul - Smidstrup Strand;1
12. Tibirke;F;SF - Socialistisk Folkeparti;Lars Kiilerich Laustsen - Annisse;3
12. Tibirke;F;SF - Socialistisk Folkeparti;Børge Hermann Sørensen - Gilleleje;0
12. Tibirke;M;Klimapartiet i Gribskov;Listestemmer;0
12. Tibirke;M;Klimapartiet i Gribskov;Gert Lassen;4
12. Tibirke;O;Dansk Folkeparti;Listestemmer;10
12. Tibirke;O;Dansk Folkeparti;Brian Lyck Jørgensen;17
12. Tibirke;O;Dansk Folkeparti;Michael Jens Rerup;1
12. Tibirke;O;Dansk Folkeparti;Anja Schlie;2
12. Tibirke;O;Dansk Folkeparti;Keld Lund;1
12. Tibirke;O;Dansk Folkeparti;Henrik Bo Hedelund;0
12. Tibirke;O;Dansk Folkeparti;Henrik Jarl Fugl;0
12. Tibirke;O;Dansk Folkeparti;Finn Fredsgaard;0
12. Tibirke;U;KultureltFokus;Listestemmer;0
12. Tibirke;U;KultureltFokus;Morten Ulrik Jørgensen;4
12. Tibirke;U;KultureltFokus;Helene Bartram;1
12. Tibirke;U;KultureltFokus;Steen Ejler Hasselby;0
12. Tibirke;U;KultureltFokus;Camilla Nielsen;0
12. Tibirke;U;KultureltFokus;Mikkel Ramm;0
12. Tibirke;U;KultureltFokus;Jeanette Wachenschwantz;1
12. Tibirke;U;KultureltFokus;Hanne Jette Brudholm;0
12. Tibirke;V;Venstre, Danmarks Liberale Parti;Listestemmer;33
12. Tibirke;V;Venstre, Danmarks Liberale Parti;Bent Hansen;33
12. Tibirke;V;Venstre, Danmarks Liberale Parti;Kim Valentin;15
12. Tibirke;V;Venstre, Danmarks Liberale Parti;Natasha Elisabeth A S H Enetoft;7
12. Tibirke;V;Venstre, Danmarks Liberale Parti;Tue Villebro;8
12. Tibirke;V;Venstre, Danmarks Liberale Parti;Helle Blomsterberg;6
12. Tibirke;V;Venstre, Danmarks Liberale Parti;Jørgen Emil Simonsen;3
12. Tibirke;V;Venstre, Danmarks Liberale Parti;Sally Schlichting;3
12. Tibirke;V;Venstre, Danmarks Liberale Parti;Betty Schachtschabel;7
12. Tibirke;V;Venstre, Danmarks Liberale Parti;Steen Pedersen;1
12. Tibirke;V;Venstre, Danmarks Liberale Parti;Eskild Beiter;0
12. Tibirke;V;Venstre, Danmarks Liberale Parti;Bill Petersen Kaae;4
12. Tibirke;V;Venstre, Danmarks Liberale Parti;Johnny Braginski;0
12. Tibirke;V;Venstre, Danmarks Liberale Parti;Carl-Børge Christiansen;1
12. Tibirke;V;Venstre, Danmarks Liberale Parti;Viola Mathiasen;0
12. Tibirke;V;Venstre, Danmarks Liberale Parti;Pia Mørz;1
12. Tibirke;V;Venstre, Danmarks Liberale Parti;Flemming Steen Munch;2
12. Tibirke;V;Venstre, Danmarks Liberale Parti;Jannich Birger Petersen;3
12. Tibirke;V;Venstre, Danmarks Liberale Parti;Birgit Jette Roswall;2
12. Tibirke;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;32
12. Tibirke;Ø;Enhedslisten - De Rød-Grønne;Michael Hemming Nielsen - Gillelej;10
12. Tibirke;Ø;Enhedslisten - De Rød-Grønne;Niels Arne Würgler - Dr. Mølle;18
12. Tibirke;Ø;Enhedslisten - De Rød-Grønne;Annie Hagel - Gilleleje;7
12. Tibirke;Ø;Enhedslisten - De Rød-Grønne;Christine Karlinsky Scherfig - Græ;4
12. Tibirke;Ø;Enhedslisten - De Rød-Grønne;Jørgen Sidenius Strøm - Tisvildele;21
12. Tibirke;Ø;Enhedslisten - De Rød-Grønne;Jette Borgvold Hansen - Gilleleje;2
12. Tibirke;Ø;Enhedslisten - De Rød-Grønne;Kurt Øland Schimmell - Dr. Mølle;0
12. Tibirke;Ø;Enhedslisten - De Rød-Grønne;Claus Nedenskov - Gilleleje;0
12. Tibirke;Å;Alternativet;Listestemmer;2
12. Tibirke;Å;Alternativet;Maud Margrethe Pedersen;7
