Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
16. Gadstrup;C;Det Konservative Folkeparti;Ann Buch, Østrup;0
16. Gadstrup;C;Det Konservative Folkeparti;Jane Lerke, Svogerslev;3
16. Gadstrup;C;Det Konservative Folkeparti;Klaus Aare Bang, Jyllinge;1
16. Gadstrup;C;Det Konservative Folkeparti;Brian Hornuff, Roskilde;2
16. Gadstrup;C;Det Konservative Folkeparti;Kåre Søderberg, Viby;3
16. Gadstrup;C;Det Konservative Folkeparti;Carsten Helge Nielsen, Roskilde;4
16. Gadstrup;C;Det Konservative Folkeparti;Anne Fabricius Murmann, Trekroner;3
16. Gadstrup;D;Nye Borgerlige;Listestemmer;30
16. Gadstrup;D;Nye Borgerlige;Lars Holst Kruse;7
16. Gadstrup;D;Nye Borgerlige;Christian Vestergaard;7
16. Gadstrup;D;Nye Borgerlige;Sussie Banke Skovdal;3
16. Gadstrup;D;Nye Borgerlige;Palle Thrane Mortensen;0
16. Gadstrup;D;Nye Borgerlige;Louise Holst Kruse;3
16. Gadstrup;D;Nye Borgerlige;Daniel Louis Knudsen;0
16. Gadstrup;D;Nye Borgerlige;Kim Lindberg;3
16. Gadstrup;F;SF - Socialistisk Folkeparti;Listestemmer;28
16. Gadstrup;F;SF - Socialistisk Folkeparti;Tina Boel, Roskilde;53
16. Gadstrup;F;SF - Socialistisk Folkeparti;Torben Jørgensen, Roskilde;2
16. Gadstrup;F;SF - Socialistisk Folkeparti;Mads Chr. Præstegaard, Viby;11
16. Gadstrup;F;SF - Socialistisk Folkeparti;Jeanne Bergmansen, Roskilde;11
16. Gadstrup;F;SF - Socialistisk Folkeparti;Kirsten Bjelke, Roskilde;5
16. Gadstrup;F;SF - Socialistisk Folkeparti;Rita Thorsen, Viby;2
16. Gadstrup;F;SF - Socialistisk Folkeparti;Maja Møllnitz Lange, Roskilde;4
16. Gadstrup;F;SF - Socialistisk Folkeparti;Kim Raben, Trekroner;0
16. Gadstrup;F;SF - Socialistisk Folkeparti;Røskva Laksø, Jyllinge;1
16. Gadstrup;F;SF - Socialistisk Folkeparti;Marianne Kargaard, Roskilde;1
16. Gadstrup;F;SF - Socialistisk Folkeparti;Elin Stegmann Christensen,Jyllinge;0
16. Gadstrup;G;Veganerpartiet;Listestemmer;2
16. Gadstrup;G;Veganerpartiet;Sus Enebo;0
16. Gadstrup;G;Veganerpartiet;Tina Nolsø;2
16. Gadstrup;I;Liberal Alliance;Listestemmer;12
16. Gadstrup;I;Liberal Alliance;Lars-Christian Brask;17
16. Gadstrup;I;Liberal Alliance;Knud Damgaard;0
16. Gadstrup;I;Liberal Alliance;Nikolaj Vester;2
16. Gadstrup;I;Liberal Alliance;Lizzi Tvede Waagstein;0
16. Gadstrup;I;Liberal Alliance;Christian Arendorf;0
16. Gadstrup;I;Liberal Alliance;Hans Eiler Hammer;1
16. Gadstrup;I;Liberal Alliance;Lisa Ditlevsen;2
16. Gadstrup;I;Liberal Alliance;Niels Sejer;0
16. Gadstrup;I;Liberal Alliance;Hans Petter Dalen;2
16. Gadstrup;I;Liberal Alliance;Lasse Søkilde;0
16. Gadstrup;I;Liberal Alliance;Lars Tonø;0
16. Gadstrup;K;Kristendemokraterne;Listestemmer;1
16. Gadstrup;K;Kristendemokraterne;John Haugegaard;1
16. Gadstrup;K;Kristendemokraterne;Sergio Fox;0
16. Gadstrup;K;Kristendemokraterne;Per Kristensen;1
16. Gadstrup;M;Michael Philip Hansen-listen;Listestemmer;3
16. Gadstrup;M;Michael Philip Hansen-listen;Michael Philip Hansen, Roskilde;5
16. Gadstrup;M;Michael Philip Hansen-listen;Heidi Fog Hansen, Hyrdehøj;0
16. Gadstrup;O;Dansk Folkeparti;Listestemmer;26
16. Gadstrup;O;Dansk Folkeparti;Merete Dea Larsen;41
16. Gadstrup;O;Dansk Folkeparti;Jan Herskov;3
16. Gadstrup;O;Dansk Folkeparti;Karsten Lorentzen;3
16. Gadstrup;O;Dansk Folkeparti;Benny Skjoldborg;4
16. Gadstrup;O;Dansk Folkeparti;Gitte Simoni;15
16. Gadstrup;O;Dansk Folkeparti;Jeanett Rasmussen;0
16. Gadstrup;O;Dansk Folkeparti;Birgith Hyldgaard;0
16. Gadstrup;O;Dansk Folkeparti;Preben Markvardsen;4
16. Gadstrup;V;Venstre, Danmarks Liberale Parti;Listestemmer;79
16. Gadstrup;V;Venstre, Danmarks Liberale Parti;Jette Tjørnelund, Viby;137
16. Gadstrup;V;Venstre, Danmarks Liberale Parti;Bent Jørgensen, Svogerslev;13
16. Gadstrup;V;Venstre, Danmarks Liberale Parti;Jacob Søegaard, Ågerup;5
16. Gadstrup;V;Venstre, Danmarks Liberale Parti;Evan Lynnerup, Jyllinge;0
16. Gadstrup;V;Venstre, Danmarks Liberale Parti;Rasmus Hylleberg, Himmelev;9
16. Gadstrup;V;Venstre, Danmarks Liberale Parti;Marianne Ø Kiærulff, Tågerup;3
16. Gadstrup;V;Venstre, Danmarks Liberale Parti;Maria Kongsaa, Jyllinge;1
16. Gadstrup;V;Venstre, Danmarks Liberale Parti;Fleming Friis Larsen, Himmelev;2
16. Gadstrup;V;Venstre, Danmarks Liberale Parti;Frederikke Kiærulff-Skytte,Musicon;1
16. Gadstrup;V;Venstre, Danmarks Liberale Parti;Linda Frehr Holm, Vor Frue;7
16. Gadstrup;V;Venstre, Danmarks Liberale Parti;Niels Jørgen Hansen, Roskilde;1
16. Gadstrup;V;Venstre, Danmarks Liberale Parti;Jakob Bo Berthelsen, Roskilde;0
16. Gadstrup;V;Venstre, Danmarks Liberale Parti;Kim Jeppe Wass, Roskilde;3
16. Gadstrup;V;Venstre, Danmarks Liberale Parti;Torben Svendsen, Veddelev;1
16. Gadstrup;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;18
16. Gadstrup;Ø;Enhedslisten - De Rød-Grønne;Anna Bondo Nielsen, Roskilde;21
16. Gadstrup;Ø;Enhedslisten - De Rød-Grønne;Birgitte Baktoft, Himmelev;0
16. Gadstrup;Ø;Enhedslisten - De Rød-Grønne;Jonas Paludan, Trekroner;3
16. Gadstrup;Ø;Enhedslisten - De Rød-Grønne;Danny Nielsen, Roskilde;1
16. Gadstrup;Ø;Enhedslisten - De Rød-Grønne;Henning Bentzen, Himmelev;0
16. Gadstrup;Ø;Enhedslisten - De Rød-Grønne;Lucia Carriere, Roskilde;0
16. Gadstrup;Ø;Enhedslisten - De Rød-Grønne;Thomas Toft, Viby;3
16. Gadstrup;Ø;Enhedslisten - De Rød-Grønne;Ester Beha Baunsgaard, Roskilde;0
16. Gadstrup;Ø;Enhedslisten - De Rød-Grønne;Gert Petersen, Himmelev;0
16. Gadstrup;Ø;Enhedslisten - De Rød-Grønne;Michael Larsen, Jyllinge;1
16. Gadstrup;Ø;Enhedslisten - De Rød-Grønne;Theresa Maria Folke Olesen, Roskil;0
16. Gadstrup;Ø;Enhedslisten - De Rød-Grønne;Ditte Stage Kroman, Roskilde;0
16. Gadstrup;Ø;Enhedslisten - De Rød-Grønne;Per Lindholm, Roskilde;0
16. Gadstrup;Ø;Enhedslisten - De Rød-Grønne;Susanne Nielsen, Roskilde;1
16. Gadstrup;Ø;Enhedslisten - De Rød-Grønne;Jørgen Aafalk, Roskilde;0
16. Gadstrup;Ø;Enhedslisten - De Rød-Grønne;Leni Grundtvig Nielsen, Roskilde;0
16. Gadstrup;Ø;Enhedslisten - De Rød-Grønne;Jesper Mobeck, Himmelev;0
16. Gadstrup;Ø;Enhedslisten - De Rød-Grønne;Tine Færch Hansen, Viby;0
16. Gadstrup;Ø;Enhedslisten - De Rød-Grønne;Per Nielsen, Gadstrup;7
16. Gadstrup;Ø;Enhedslisten - De Rød-Grønne;Bodil Kjærum, Roskilde;0
16. Gadstrup;Ø;Enhedslisten - De Rød-Grønne;Lars Schjørring Pedersen, Roskilde;1
16. Gadstrup;Ø;Enhedslisten - De Rød-Grønne;Birgit Lynggård Hansen, Roskilde;0
16. Gadstrup;Ø;Enhedslisten - De Rød-Grønne;Peder Pedersen, Vor Frue;0
16. Gadstrup;Ø;Enhedslisten - De Rød-Grønne;Åge Skovrind, Roskilde;0
16. Gadstrup;Ø;Enhedslisten - De Rød-Grønne;Anne Haarløv, Roskilde;0
16. Gadstrup;Ø;Enhedslisten - De Rød-Grønne;Pernille Espersen, Roskilde;0
16. Gadstrup;Å;Alternativet;Listestemmer;0
16. Gadstrup;Å;Alternativet;Lene Bjerrum;4
16. Gadstrup;Å;Alternativet;Danny Pedersen;0
17. Viby;A;Socialdemokratiet;Listestemmer;208
17. Viby;A;Socialdemokratiet;Tomas Breddam, Roskilde;179
17. Viby;A;Socialdemokratiet;Gitte Kronbak, Roskilde;44
17. Viby;A;Socialdemokratiet;Jens Børsting, Roskilde;8
17. Viby;A;Socialdemokratiet;Jette Henning, Roskilde;21
17. Viby;A;Socialdemokratiet;Claus Larsen, Jyllinge;2
17. Viby;A;Socialdemokratiet;Camilla Vilby-Mokvist, Roskilde;9
17. Viby;A;Socialdemokratiet;Troels Toft, Roskilde;2
17. Viby;A;Socialdemokratiet;Bente Dieckmann, Roskilde;2
17. Viby;A;Socialdemokratiet;Thomas Bach Jørgensen, Viby;176
17. Viby;A;Socialdemokratiet;Anne Marie Wulff Hedenborg,Roskild;3
17. Viby;A;Socialdemokratiet;Frank Hvid, Trekroner;3
17. Viby;A;Socialdemokratiet;Chili Preisler-Andersen, Roskilde;6
17. Viby;A;Socialdemokratiet;Henrik Bundgaard, Trekroner;1
17. Viby;A;Socialdemokratiet;Anne-Dorte Nygaard, Viby;38
17. Viby;A;Socialdemokratiet;Tuncay Yilmaz, Roskilde;2
17. Viby;A;Socialdemokratiet;Anna-Catharina Röper, Trekroner;0
17. Viby;A;Socialdemokratiet;Yalcin Dogan, Roskilde;0
17. Viby;A;Socialdemokratiet;Filiz Sarah Thunø, Jyllinge;2
17. Viby;A;Socialdemokratiet;Samir Salameh, Roskilde;0
17. Viby;A;Socialdemokratiet;Jana Nelth Drejer, Roskilde;1
17. Viby;A;Socialdemokratiet;Line Kjærside, Roskilde;0
17. Viby;B;Radikale Venstre;Listestemmer;26
17. Viby;B;Radikale Venstre;Jeppe Trolle, Viby;37
17. Viby;B;Radikale Venstre;Maren Ottar Hessner, Trekroner;5
17. Viby;B;Radikale Venstre;Jeppe Fransson, Roskilde;6
17. Viby;B;Radikale Venstre;Cevri Ocak, Roskilde;2
17. Viby;B;Radikale Venstre;Helena Tjørnelund, Roskilde;10
17. Viby;B;Radikale Venstre;Annemette Birk, Roskilde;0
17. Viby;B;Radikale Venstre;Johanne Nowack, Svogerslev;6
17. Viby;B;Radikale Venstre;Jette Tidgen Houtved, Skt. Jørgens;3
17. Viby;B;Radikale Venstre;Lotte Nowack, Svogerslev;0
17. Viby;B;Radikale Venstre;Anders Rohde, Roskilde;0
17. Viby;B;Radikale Venstre;Lasse Fogh, Roskilde;1
17. Viby;B;Radikale Venstre;Emilie Holm Johansen, Himmelev;1
17. Viby;B;Radikale Venstre;Jens Erik Ørum, Jyllinge;1
17. Viby;B;Radikale Venstre;Henrik Skov, Jyllinge;0
17. Viby;C;Det Konservative Folkeparti;Listestemmer;97
17. Viby;C;Det Konservative Folkeparti;Lars Lindskov, Jyllinge;24
17. Viby;C;Det Konservative Folkeparti;Trine Borre, Roskilde;9
17. Viby;C;Det Konservative Folkeparti;Mogens Hallager, Jyllinge;6
17. Viby;C;Det Konservative Folkeparti;Jesper Kejlhof, Roskilde;4
17. Viby;C;Det Konservative Folkeparti;Pierre Kary, Svogerslev;2
17. Viby;C;Det Konservative Folkeparti;Berit Kristensen, Trekroner;2
17. Viby;C;Det Konservative Folkeparti;Mikkel Grøndahl, Himmelev;1
17. Viby;C;Det Konservative Folkeparti;Kathja Børsting Jensen, Darup;6
17. Viby;C;Det Konservative Folkeparti;Lasse Guldberg, Viby;43
17. Viby;C;Det Konservative Folkeparti;Nicolai Føns Lomholt, Gundsølille;3
17. Viby;C;Det Konservative Folkeparti;Ann Buch, Østrup;2
17. Viby;C;Det Konservative Folkeparti;Jane Lerke, Svogerslev;1
17. Viby;C;Det Konservative Folkeparti;Klaus Aare Bang, Jyllinge;0
17. Viby;C;Det Konservative Folkeparti;Brian Hornuff, Roskilde;6
17. Viby;C;Det Konservative Folkeparti;Kåre Søderberg, Viby;44
17. Viby;C;Det Konservative Folkeparti;Carsten Helge Nielsen, Roskilde;3
17. Viby;C;Det Konservative Folkeparti;Anne Fabricius Murmann, Trekroner;3
17. Viby;D;Nye Borgerlige;Listestemmer;43
17. Viby;D;Nye Borgerlige;Lars Holst Kruse;15
17. Viby;D;Nye Borgerlige;Christian Vestergaard;10
17. Viby;D;Nye Borgerlige;Sussie Banke Skovdal;7
17. Viby;D;Nye Borgerlige;Palle Thrane Mortensen;0
17. Viby;D;Nye Borgerlige;Louise Holst Kruse;4
17. Viby;D;Nye Borgerlige;Daniel Louis Knudsen;0
17. Viby;D;Nye Borgerlige;Kim Lindberg;5
17. Viby;F;SF - Socialistisk Folkeparti;Listestemmer;52
17. Viby;F;SF - Socialistisk Folkeparti;Tina Boel, Roskilde;49
17. Viby;F;SF - Socialistisk Folkeparti;Torben Jørgensen, Roskilde;6
17. Viby;F;SF - Socialistisk Folkeparti;Mads Chr. Præstegaard, Viby;54
17. Viby;F;SF - Socialistisk Folkeparti;Jeanne Bergmansen, Roskilde;11
17. Viby;F;SF - Socialistisk Folkeparti;Kirsten Bjelke, Roskilde;3
17. Viby;F;SF - Socialistisk Folkeparti;Rita Thorsen, Viby;29
17. Viby;F;SF - Socialistisk Folkeparti;Maja Møllnitz Lange, Roskilde;2
17. Viby;F;SF - Socialistisk Folkeparti;Kim Raben, Trekroner;0
17. Viby;F;SF - Socialistisk Folkeparti;Røskva Laksø, Jyllinge;3
17. Viby;F;SF - Socialistisk Folkeparti;Marianne Kargaard, Roskilde;0
17. Viby;F;SF - Socialistisk Folkeparti;Elin Stegmann Christensen,Jyllinge;0
17. Viby;G;Veganerpartiet;Listestemmer;2
17. Viby;G;Veganerpartiet;Sus Enebo;5
17. Viby;G;Veganerpartiet;Tina Nolsø;3
17. Viby;I;Liberal Alliance;Listestemmer;17
17. Viby;I;Liberal Alliance;Lars-Christian Brask;28
17. Viby;I;Liberal Alliance;Knud Damgaard;3
17. Viby;I;Liberal Alliance;Nikolaj Vester;3
17. Viby;I;Liberal Alliance;Lizzi Tvede Waagstein;0
17. Viby;I;Liberal Alliance;Christian Arendorf;0
17. Viby;I;Liberal Alliance;Hans Eiler Hammer;34
17. Viby;I;Liberal Alliance;Lisa Ditlevsen;5
17. Viby;I;Liberal Alliance;Niels Sejer;0
17. Viby;I;Liberal Alliance;Hans Petter Dalen;2
17. Viby;I;Liberal Alliance;Lasse Søkilde;4
17. Viby;I;Liberal Alliance;Lars Tonø;1
17. Viby;K;Kristendemokraterne;Listestemmer;9
17. Viby;K;Kristendemokraterne;John Haugegaard;10
17. Viby;K;Kristendemokraterne;Sergio Fox;0
17. Viby;K;Kristendemokraterne;Per Kristensen;0
17. Viby;M;Michael Philip Hansen-listen;Listestemmer;6
17. Viby;M;Michael Philip Hansen-listen;Michael Philip Hansen, Roskilde;6
17. Viby;M;Michael Philip Hansen-listen;Heidi Fog Hansen, Hyrdehøj;2
17. Viby;O;Dansk Folkeparti;Listestemmer;52
17. Viby;O;Dansk Folkeparti;Merete Dea Larsen;75
17. Viby;O;Dansk Folkeparti;Jan Herskov;13
17. Viby;O;Dansk Folkeparti;Karsten Lorentzen;6
17. Viby;O;Dansk Folkeparti;Benny Skjoldborg;3
17. Viby;O;Dansk Folkeparti;Gitte Simoni;24
17. Viby;O;Dansk Folkeparti;Jeanett Rasmussen;0
17. Viby;O;Dansk Folkeparti;Birgith Hyldgaard;0
17. Viby;O;Dansk Folkeparti;Preben Markvardsen;9
17. Viby;V;Venstre, Danmarks Liberale Parti;Listestemmer;89
17. Viby;V;Venstre, Danmarks Liberale Parti;Jette Tjørnelund, Viby;649
17. Viby;V;Venstre, Danmarks Liberale Parti;Bent Jørgensen, Svogerslev;8
17. Viby;V;Venstre, Danmarks Liberale Parti;Jacob Søegaard, Ågerup;2
17. Viby;V;Venstre, Danmarks Liberale Parti;Evan Lynnerup, Jyllinge;2
17. Viby;V;Venstre, Danmarks Liberale Parti;Rasmus Hylleberg, Himmelev;2
17. Viby;V;Venstre, Danmarks Liberale Parti;Marianne Ø Kiærulff, Tågerup;6
17. Viby;V;Venstre, Danmarks Liberale Parti;Maria Kongsaa, Jyllinge;1
17. Viby;V;Venstre, Danmarks Liberale Parti;Fleming Friis Larsen, Himmelev;2
17. Viby;V;Venstre, Danmarks Liberale Parti;Frederikke Kiærulff-Skytte,Musicon;0
17. Viby;V;Venstre, Danmarks Liberale Parti;Linda Frehr Holm, Vor Frue;5
17. Viby;V;Venstre, Danmarks Liberale Parti;Niels Jørgen Hansen, Roskilde;1
17. Viby;V;Venstre, Danmarks Liberale Parti;Jakob Bo Berthelsen, Roskilde;2
17. Viby;V;Venstre, Danmarks Liberale Parti;Kim Jeppe Wass, Roskilde;1
17. Viby;V;Venstre, Danmarks Liberale Parti;Torben Svendsen, Veddelev;0
17. Viby;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;60
17. Viby;Ø;Enhedslisten - De Rød-Grønne;Anna Bondo Nielsen, Roskilde;30
17. Viby;Ø;Enhedslisten - De Rød-Grønne;Birgitte Baktoft, Himmelev;2
17. Viby;Ø;Enhedslisten - De Rød-Grønne;Jonas Paludan, Trekroner;9
17. Viby;Ø;Enhedslisten - De Rød-Grønne;Danny Nielsen, Roskilde;0
17. Viby;Ø;Enhedslisten - De Rød-Grønne;Henning Bentzen, Himmelev;0
17. Viby;Ø;Enhedslisten - De Rød-Grønne;Lucia Carriere, Roskilde;2
17. Viby;Ø;Enhedslisten - De Rød-Grønne;Thomas Toft, Viby;11
17. Viby;Ø;Enhedslisten - De Rød-Grønne;Ester Beha Baunsgaard, Roskilde;4
17. Viby;Ø;Enhedslisten - De Rød-Grønne;Gert Petersen, Himmelev;0
17. Viby;Ø;Enhedslisten - De Rød-Grønne;Michael Larsen, Jyllinge;0
17. Viby;Ø;Enhedslisten - De Rød-Grønne;Theresa Maria Folke Olesen, Roskil;2
17. Viby;Ø;Enhedslisten - De Rød-Grønne;Ditte Stage Kroman, Roskilde;0
17. Viby;Ø;Enhedslisten - De Rød-Grønne;Per Lindholm, Roskilde;2
17. Viby;Ø;Enhedslisten - De Rød-Grønne;Susanne Nielsen, Roskilde;0
17. Viby;Ø;Enhedslisten - De Rød-Grønne;Jørgen Aafalk, Roskilde;0
17. Viby;Ø;Enhedslisten - De Rød-Grønne;Leni Grundtvig Nielsen, Roskilde;2
17. Viby;Ø;Enhedslisten - De Rød-Grønne;Jesper Mobeck, Himmelev;0
17. Viby;Ø;Enhedslisten - De Rød-Grønne;Tine Færch Hansen, Viby;6
17. Viby;Ø;Enhedslisten - De Rød-Grønne;Per Nielsen, Gadstrup;0
17. Viby;Ø;Enhedslisten - De Rød-Grønne;Bodil Kjærum, Roskilde;2
17. Viby;Ø;Enhedslisten - De Rød-Grønne;Lars Schjørring Pedersen, Roskilde;0
17. Viby;Ø;Enhedslisten - De Rød-Grønne;Birgit Lynggård Hansen, Roskilde;0
17. Viby;Ø;Enhedslisten - De Rød-Grønne;Peder Pedersen, Vor Frue;0
17. Viby;Ø;Enhedslisten - De Rød-Grønne;Åge Skovrind, Roskilde;1
17. Viby;Ø;Enhedslisten - De Rød-Grønne;Anne Haarløv, Roskilde;0
17. Viby;Ø;Enhedslisten - De Rød-Grønne;Pernille Espersen, Roskilde;0
17. Viby;Å;Alternativet;Listestemmer;3
17. Viby;Å;Alternativet;Lene Bjerrum;4
17. Viby;Å;Alternativet;Danny Pedersen;1
18. Snoldelev;A;Socialdemokratiet;Listestemmer;44
18. Snoldelev;A;Socialdemokratiet;Tomas Breddam, Roskilde;50
18. Snoldelev;A;Socialdemokratiet;Gitte Kronbak, Roskilde;4
18. Snoldelev;A;Socialdemokratiet;Jens Børsting, Roskilde;2
18. Snoldelev;A;Socialdemokratiet;Jette Henning, Roskilde;3
18. Snoldelev;A;Socialdemokratiet;Claus Larsen, Jyllinge;0
18. Snoldelev;A;Socialdemokratiet;Camilla Vilby-Mokvist, Roskilde;1
18. Snoldelev;A;Socialdemokratiet;Troels Toft, Roskilde;11
18. Snoldelev;A;Socialdemokratiet;Bente Dieckmann, Roskilde;3
18. Snoldelev;A;Socialdemokratiet;Thomas Bach Jørgensen, Viby;11
18. Snoldelev;A;Socialdemokratiet;Anne Marie Wulff Hedenborg,Roskild;2
18. Snoldelev;A;Socialdemokratiet;Frank Hvid, Trekroner;0
18. Snoldelev;A;Socialdemokratiet;Chili Preisler-Andersen, Roskilde;2
18. Snoldelev;A;Socialdemokratiet;Henrik Bundgaard, Trekroner;1
18. Snoldelev;A;Socialdemokratiet;Anne-Dorte Nygaard, Viby;1
18. Snoldelev;A;Socialdemokratiet;Tuncay Yilmaz, Roskilde;0
18. Snoldelev;A;Socialdemokratiet;Anna-Catharina Röper, Trekroner;0
18. Snoldelev;A;Socialdemokratiet;Yalcin Dogan, Roskilde;0
18. Snoldelev;A;Socialdemokratiet;Filiz Sarah Thunø, Jyllinge;3
18. Snoldelev;A;Socialdemokratiet;Samir Salameh, Roskilde;0
18. Snoldelev;A;Socialdemokratiet;Jana Nelth Drejer, Roskilde;0
18. Snoldelev;A;Socialdemokratiet;Line Kjærside, Roskilde;0
18. Snoldelev;B;Radikale Venstre;Listestemmer;6
18. Snoldelev;B;Radikale Venstre;Jeppe Trolle, Viby;6
18. Snoldelev;B;Radikale Venstre;Maren Ottar Hessner, Trekroner;0
18. Snoldelev;B;Radikale Venstre;Jeppe Fransson, Roskilde;0
18. Snoldelev;B;Radikale Venstre;Cevri Ocak, Roskilde;1
18. Snoldelev;B;Radikale Venstre;Helena Tjørnelund, Roskilde;3
18. Snoldelev;B;Radikale Venstre;Annemette Birk, Roskilde;0
18. Snoldelev;B;Radikale Venstre;Johanne Nowack, Svogerslev;2
18. Snoldelev;B;Radikale Venstre;Jette Tidgen Houtved, Skt. Jørgens;4
18. Snoldelev;B;Radikale Venstre;Lotte Nowack, Svogerslev;0
18. Snoldelev;B;Radikale Venstre;Anders Rohde, Roskilde;2
18. Snoldelev;B;Radikale Venstre;Lasse Fogh, Roskilde;2
18. Snoldelev;B;Radikale Venstre;Emilie Holm Johansen, Himmelev;0
18. Snoldelev;B;Radikale Venstre;Jens Erik Ørum, Jyllinge;0
18. Snoldelev;B;Radikale Venstre;Henrik Skov, Jyllinge;0
18. Snoldelev;C;Det Konservative Folkeparti;Listestemmer;44
18. Snoldelev;C;Det Konservative Folkeparti;Lars Lindskov, Jyllinge;24
18. Snoldelev;C;Det Konservative Folkeparti;Trine Borre, Roskilde;8
18. Snoldelev;C;Det Konservative Folkeparti;Mogens Hallager, Jyllinge;6
18. Snoldelev;C;Det Konservative Folkeparti;Jesper Kejlhof, Roskilde;1
18. Snoldelev;C;Det Konservative Folkeparti;Pierre Kary, Svogerslev;1
18. Snoldelev;C;Det Konservative Folkeparti;Berit Kristensen, Trekroner;1
18. Snoldelev;C;Det Konservative Folkeparti;Mikkel Grøndahl, Himmelev;1
18. Snoldelev;C;Det Konservative Folkeparti;Kathja Børsting Jensen, Darup;2
18. Snoldelev;C;Det Konservative Folkeparti;Lasse Guldberg, Viby;5
18. Snoldelev;C;Det Konservative Folkeparti;Nicolai Føns Lomholt, Gundsølille;0
18. Snoldelev;C;Det Konservative Folkeparti;Ann Buch, Østrup;0
18. Snoldelev;C;Det Konservative Folkeparti;Jane Lerke, Svogerslev;2
18. Snoldelev;C;Det Konservative Folkeparti;Klaus Aare Bang, Jyllinge;0
18. Snoldelev;C;Det Konservative Folkeparti;Brian Hornuff, Roskilde;0
18. Snoldelev;C;Det Konservative Folkeparti;Kåre Søderberg, Viby;0
18. Snoldelev;C;Det Konservative Folkeparti;Carsten Helge Nielsen, Roskilde;1
18. Snoldelev;C;Det Konservative Folkeparti;Anne Fabricius Murmann, Trekroner;4
18. Snoldelev;D;Nye Borgerlige;Listestemmer;25
18. Snoldelev;D;Nye Borgerlige;Lars Holst Kruse;12
18. Snoldelev;D;Nye Borgerlige;Christian Vestergaard;5
18. Snoldelev;D;Nye Borgerlige;Sussie Banke Skovdal;2
18. Snoldelev;D;Nye Borgerlige;Palle Thrane Mortensen;0
18. Snoldelev;D;Nye Borgerlige;Louise Holst Kruse;3
18. Snoldelev;D;Nye Borgerlige;Daniel Louis Knudsen;0
18. Snoldelev;D;Nye Borgerlige;Kim Lindberg;1
18. Snoldelev;F;SF - Socialistisk Folkeparti;Listestemmer;18
18. Snoldelev;F;SF - Socialistisk Folkeparti;Tina Boel, Roskilde;18
18. Snoldelev;F;SF - Socialistisk Folkeparti;Torben Jørgensen, Roskilde;2
18. Snoldelev;F;SF - Socialistisk Folkeparti;Mads Chr. Præstegaard, Viby;0
18. Snoldelev;F;SF - Socialistisk Folkeparti;Jeanne Bergmansen, Roskilde;5
18. Snoldelev;F;SF - Socialistisk Folkeparti;Kirsten Bjelke, Roskilde;1
18. Snoldelev;F;SF - Socialistisk Folkeparti;Rita Thorsen, Viby;1
18. Snoldelev;F;SF - Socialistisk Folkeparti;Maja Møllnitz Lange, Roskilde;1
18. Snoldelev;F;SF - Socialistisk Folkeparti;Kim Raben, Trekroner;0
18. Snoldelev;F;SF - Socialistisk Folkeparti;Røskva Laksø, Jyllinge;0
18. Snoldelev;F;SF - Socialistisk Folkeparti;Marianne Kargaard, Roskilde;0
18. Snoldelev;F;SF - Socialistisk Folkeparti;Elin Stegmann Christensen,Jyllinge;0
18. Snoldelev;G;Veganerpartiet;Listestemmer;0
18. Snoldelev;G;Veganerpartiet;Sus Enebo;0
18. Snoldelev;G;Veganerpartiet;Tina Nolsø;0
18. Snoldelev;I;Liberal Alliance;Listestemmer;2
18. Snoldelev;I;Liberal Alliance;Lars-Christian Brask;4
18. Snoldelev;I;Liberal Alliance;Knud Damgaard;0
18. Snoldelev;I;Liberal Alliance;Nikolaj Vester;0
18. Snoldelev;I;Liberal Alliance;Lizzi Tvede Waagstein;0
18. Snoldelev;I;Liberal Alliance;Christian Arendorf;2
18. Snoldelev;I;Liberal Alliance;Hans Eiler Hammer;1
18. Snoldelev;I;Liberal Alliance;Lisa Ditlevsen;1
18. Snoldelev;I;Liberal Alliance;Niels Sejer;0
18. Snoldelev;I;Liberal Alliance;Hans Petter Dalen;0
18. Snoldelev;I;Liberal Alliance;Lasse Søkilde;0
18. Snoldelev;I;Liberal Alliance;Lars Tonø;0
18. Snoldelev;K;Kristendemokraterne;Listestemmer;3
18. Snoldelev;K;Kristendemokraterne;John Haugegaard;2
18. Snoldelev;K;Kristendemokraterne;Sergio Fox;1
18. Snoldelev;K;Kristendemokraterne;Per Kristensen;0
18. Snoldelev;M;Michael Philip Hansen-listen;Listestemmer;0
18. Snoldelev;M;Michael Philip Hansen-listen;Michael Philip Hansen, Roskilde;2
18. Snoldelev;M;Michael Philip Hansen-listen;Heidi Fog Hansen, Hyrdehøj;1
18. Snoldelev;O;Dansk Folkeparti;Listestemmer;16
18. Snoldelev;O;Dansk Folkeparti;Merete Dea Larsen;23
18. Snoldelev;O;Dansk Folkeparti;Jan Herskov;4
18. Snoldelev;O;Dansk Folkeparti;Karsten Lorentzen;2
18. Snoldelev;O;Dansk Folkeparti;Benny Skjoldborg;1
18. Snoldelev;O;Dansk Folkeparti;Gitte Simoni;6
18. Snoldelev;O;Dansk Folkeparti;Jeanett Rasmussen;0
18. Snoldelev;O;Dansk Folkeparti;Birgith Hyldgaard;0
