Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
12. Skovsgård;A;Socialdemokratiet;Mette Vestenbæk, V. Hjermitslev;3
12. Skovsgård;A;Socialdemokratiet;Fillip Christensen, Tranum;9
12. Skovsgård;A;Socialdemokratiet;Peter Vejlø Vestergaard, Hjortdal;0
12. Skovsgård;A;Socialdemokratiet;Lisbet Emmery, Gjøl;2
12. Skovsgård;A;Socialdemokratiet;Louise Smith Jensen, Biersted;3
12. Skovsgård;A;Socialdemokratiet;Frank Trolle, Biersted;1
12. Skovsgård;A;Socialdemokratiet;Villy Thomsen, Skovsgaard;17
12. Skovsgård;A;Socialdemokratiet;Nanna Holdgaard Meineche, Aabybro;3
12. Skovsgård;A;Socialdemokratiet;Winnie Aakjær, Hune;24
12. Skovsgård;A;Socialdemokratiet;Mads Sørensen, Pandrup;0
12. Skovsgård;A;Socialdemokratiet;Gerda Kanstrup, Pandrup;0
12. Skovsgård;A;Socialdemokratiet;Arne Henriksen, Blokhus;0
12. Skovsgård;B;Radikale Venstre;Listestemmer;1
12. Skovsgård;B;Radikale Venstre;Vibeke Dalsgaard;2
12. Skovsgård;B;Radikale Venstre;Jørn Baandrup;1
12. Skovsgård;B;Radikale Venstre;Sonja Hejselbæk;0
12. Skovsgård;B;Radikale Venstre;Niels Kristian Pilgaard Jensen;0
12. Skovsgård;B;Radikale Venstre;Annegrete Jensen;0
12. Skovsgård;C;Det Konservative Folkeparti;Listestemmer;2
12. Skovsgård;C;Det Konservative Folkeparti;Jørgen Ravn Christensen, Gjøl;8
12. Skovsgård;C;Det Konservative Folkeparti;Palle L. Nielsen, Fjerritslev;2
12. Skovsgård;C;Det Konservative Folkeparti;Anna Vallentin Møller, Bonderup;5
12. Skovsgård;C;Det Konservative Folkeparti;Anne Mette Bob Kronborg, Aabybro;2
12. Skovsgård;C;Det Konservative Folkeparti;Johnny Solberg, Halvrimmen;12
12. Skovsgård;D;Nye Borgerlige;Listestemmer;10
12. Skovsgård;D;Nye Borgerlige;John Bjerg, Pandrup;22
12. Skovsgård;D;Nye Borgerlige;Søren Pagh Albers, Fjerritslev;4
12. Skovsgård;D;Nye Borgerlige;Jesper Riis Hansen, Aabybro;0
12. Skovsgård;F;SF - Socialistisk Folkeparti;Listestemmer;12
12. Skovsgård;F;SF - Socialistisk Folkeparti;Frank Østergaard;9
12. Skovsgård;F;SF - Socialistisk Folkeparti;Charlotte Holst Høybye;1
12. Skovsgård;F;SF - Socialistisk Folkeparti;Jakob Sønderhaven Korsgaard;2
12. Skovsgård;F;SF - Socialistisk Folkeparti;Jørgen Olsson;1
12. Skovsgård;F;SF - Socialistisk Folkeparti;Mie Tinggaard Larsen;2
12. Skovsgård;K;Kristendemokraterne;Listestemmer;2
12. Skovsgård;K;Kristendemokraterne;Jørgen Bjerregaard;7
12. Skovsgård;K;Kristendemokraterne;Jakup F. Jacobsen;1
12. Skovsgård;K;Kristendemokraterne;Bente Ågren Jensen;1
12. Skovsgård;O;Dansk Folkeparti;Listestemmer;6
12. Skovsgård;O;Dansk Folkeparti;Anne-Mette Ulstrup, Skovsgård;60
12. Skovsgård;O;Dansk Folkeparti;Jens Ørtoft, Kaas;0
12. Skovsgård;O;Dansk Folkeparti;Villy Sørensen, Saltum;0
12. Skovsgård;O;Dansk Folkeparti;Jonas Frank Steffensen, Brovst;2
12. Skovsgård;T;Lokallisten Jammerbugt;Listestemmer;4
12. Skovsgård;T;Lokallisten Jammerbugt;Merete Fuglsang Hansen, Hune;8
12. Skovsgård;T;Lokallisten Jammerbugt;Bodil Færk, Aabybro;1
12. Skovsgård;T;Lokallisten Jammerbugt;Liselotte Visnes Husted, Gøttrup;4
12. Skovsgård;T;Lokallisten Jammerbugt;John S. Lambertsen, Tranum Enge;5
12. Skovsgård;T;Lokallisten Jammerbugt;Nathalie Albrechtsen, Saltum;3
12. Skovsgård;T;Lokallisten Jammerbugt;Jens Peter Larsen, Fjerritslev;14
12. Skovsgård;V;Venstre, Danmarks Liberale Parti;Listestemmer;12
12. Skovsgård;V;Venstre, Danmarks Liberale Parti;Mogens Gade, Skovsgård;322
12. Skovsgård;V;Venstre, Danmarks Liberale Parti;Mariane Andersen, Birkelse;1
12. Skovsgård;V;Venstre, Danmarks Liberale Parti;Birgit Mejlholm Kold, Trekroner;2
12. Skovsgård;V;Venstre, Danmarks Liberale Parti;Christian Hem, Pandrup;0
12. Skovsgård;V;Venstre, Danmarks Liberale Parti;Helle Bak Andreasen, Brovst;89
12. Skovsgård;V;Venstre, Danmarks Liberale Parti;Michael Krogsgaard, Aabybro;5
12. Skovsgård;V;Venstre, Danmarks Liberale Parti;Morten Grønborg Larsen, Øland;10
12. Skovsgård;V;Venstre, Danmarks Liberale Parti;Niels Jørgen Pretzmann, V. Thorup;0
12. Skovsgård;V;Venstre, Danmarks Liberale Parti;Jane Koller, Saltum;2
12. Skovsgård;V;Venstre, Danmarks Liberale Parti;Ib Nellemann, Aabybro;2
12. Skovsgård;V;Venstre, Danmarks Liberale Parti;Mogens Bay, Fjerritslev;1
12. Skovsgård;V;Venstre, Danmarks Liberale Parti;Kjeld Hedegård Nielsen, Kaas;1
12. Skovsgård;V;Venstre, Danmarks Liberale Parti;Claus Svendsen, Nørhalne;2
12. Skovsgård;V;Venstre, Danmarks Liberale Parti;Kim Nibe, Brovst;1
12. Skovsgård;V;Venstre, Danmarks Liberale Parti;Ulla Flintholm, Fjerritslev;1
12. Skovsgård;V;Venstre, Danmarks Liberale Parti;Bøje Holmsgaard Lundtoft, Pandrup;1
12. Skovsgård;V;Venstre, Danmarks Liberale Parti;Hans Peter Urth, Biersted;0
12. Skovsgård;V;Venstre, Danmarks Liberale Parti;Lisa Kronborg Sørensen, Tranum;14
12. Skovsgård;V;Venstre, Danmarks Liberale Parti;Lasse F Jensen, Bejstrup;1
12. Skovsgård;V;Venstre, Danmarks Liberale Parti;Erik Løvind Andersen, Rødhus;0
12. Skovsgård;V;Venstre, Danmarks Liberale Parti;Kim Jensen, Fjerritslev;1
12. Skovsgård;V;Venstre, Danmarks Liberale Parti;Asger Møller Madsen, Brovst;3
12. Skovsgård;V;Venstre, Danmarks Liberale Parti;Claus Rom, Gjøl;1
12. Skovsgård;V;Venstre, Danmarks Liberale Parti;Per Vandkrog, Aabybro;0
12. Skovsgård;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;7
12. Skovsgård;Ø;Enhedslisten - De Rød-Grønne;Svend Ole Jensen, Aabybro;2
12. Skovsgård;Ø;Enhedslisten - De Rød-Grønne;Lis Jensen, Saltum;2
12. Skovsgård;Ø;Enhedslisten - De Rød-Grønne;Sisse Gramstrup Munk, Biersted;0
12. Skovsgård;Ø;Enhedslisten - De Rød-Grønne;Jens Borrits, Brovst;2
12. Skovsgård;Ø;Enhedslisten - De Rød-Grønne;Pernille Andreasen, Arentsminde;0
12. Skovsgård;Ø;Enhedslisten - De Rød-Grønne;Jan K. Højen, Kaas;2
12. Skovsgård;Å;Alternativet;Listestemmer;0
12. Skovsgård;Å;Alternativet;Liselotte Jakobe Lundgaard;2
13. Fjerritslev;A;Socialdemokratiet;Listestemmer;100
13. Fjerritslev;A;Socialdemokratiet;Diane Aarestrup, Pandrup;94
13. Fjerritslev;A;Socialdemokratiet;René Rosenkrans, Fjerritslev;141
13. Fjerritslev;A;Socialdemokratiet;Jens Chr. Golding, Moseby;7
13. Fjerritslev;A;Socialdemokratiet;Susanne Møller Jensen, Nørhalne;3
13. Fjerritslev;A;Socialdemokratiet;Kiki Bach, Aabybro;11
13. Fjerritslev;A;Socialdemokratiet;Per Halsboe-Larsen, Fjerritslev;223
13. Fjerritslev;A;Socialdemokratiet;Mette Vestenbæk, V. Hjermitslev;1
13. Fjerritslev;A;Socialdemokratiet;Fillip Christensen, Tranum;24
13. Fjerritslev;A;Socialdemokratiet;Peter Vejlø Vestergaard, Hjortdal;73
13. Fjerritslev;A;Socialdemokratiet;Lisbet Emmery, Gjøl;4
13. Fjerritslev;A;Socialdemokratiet;Louise Smith Jensen, Biersted;3
13. Fjerritslev;A;Socialdemokratiet;Frank Trolle, Biersted;1
13. Fjerritslev;A;Socialdemokratiet;Villy Thomsen, Skovsgaard;1
13. Fjerritslev;A;Socialdemokratiet;Nanna Holdgaard Meineche, Aabybro;0
13. Fjerritslev;A;Socialdemokratiet;Winnie Aakjær, Hune;6
13. Fjerritslev;A;Socialdemokratiet;Mads Sørensen, Pandrup;0
13. Fjerritslev;A;Socialdemokratiet;Gerda Kanstrup, Pandrup;0
13. Fjerritslev;A;Socialdemokratiet;Arne Henriksen, Blokhus;0
13. Fjerritslev;B;Radikale Venstre;Listestemmer;9
13. Fjerritslev;B;Radikale Venstre;Vibeke Dalsgaard;2
13. Fjerritslev;B;Radikale Venstre;Jørn Baandrup;2
13. Fjerritslev;B;Radikale Venstre;Sonja Hejselbæk;0
13. Fjerritslev;B;Radikale Venstre;Niels Kristian Pilgaard Jensen;1
13. Fjerritslev;B;Radikale Venstre;Annegrete Jensen;0
13. Fjerritslev;C;Det Konservative Folkeparti;Listestemmer;18
13. Fjerritslev;C;Det Konservative Folkeparti;Jørgen Ravn Christensen, Gjøl;20
13. Fjerritslev;C;Det Konservative Folkeparti;Palle L. Nielsen, Fjerritslev;75
13. Fjerritslev;C;Det Konservative Folkeparti;Anna Vallentin Møller, Bonderup;19
13. Fjerritslev;C;Det Konservative Folkeparti;Anne Mette Bob Kronborg, Aabybro;7
13. Fjerritslev;C;Det Konservative Folkeparti;Johnny Solberg, Halvrimmen;9
13. Fjerritslev;D;Nye Borgerlige;Listestemmer;22
13. Fjerritslev;D;Nye Borgerlige;John Bjerg, Pandrup;32
13. Fjerritslev;D;Nye Borgerlige;Søren Pagh Albers, Fjerritslev;12
13. Fjerritslev;D;Nye Borgerlige;Jesper Riis Hansen, Aabybro;4
13. Fjerritslev;F;SF - Socialistisk Folkeparti;Listestemmer;22
13. Fjerritslev;F;SF - Socialistisk Folkeparti;Frank Østergaard;13
13. Fjerritslev;F;SF - Socialistisk Folkeparti;Charlotte Holst Høybye;13
13. Fjerritslev;F;SF - Socialistisk Folkeparti;Jakob Sønderhaven Korsgaard;18
13. Fjerritslev;F;SF - Socialistisk Folkeparti;Jørgen Olsson;2
13. Fjerritslev;F;SF - Socialistisk Folkeparti;Mie Tinggaard Larsen;10
13. Fjerritslev;K;Kristendemokraterne;Listestemmer;6
13. Fjerritslev;K;Kristendemokraterne;Jørgen Bjerregaard;27
13. Fjerritslev;K;Kristendemokraterne;Jakup F. Jacobsen;2
13. Fjerritslev;K;Kristendemokraterne;Bente Ågren Jensen;2
13. Fjerritslev;O;Dansk Folkeparti;Listestemmer;17
13. Fjerritslev;O;Dansk Folkeparti;Anne-Mette Ulstrup, Skovsgård;40
13. Fjerritslev;O;Dansk Folkeparti;Jens Ørtoft, Kaas;2
13. Fjerritslev;O;Dansk Folkeparti;Villy Sørensen, Saltum;1
13. Fjerritslev;O;Dansk Folkeparti;Jonas Frank Steffensen, Brovst;3
13. Fjerritslev;T;Lokallisten Jammerbugt;Listestemmer;20
13. Fjerritslev;T;Lokallisten Jammerbugt;Merete Fuglsang Hansen, Hune;22
13. Fjerritslev;T;Lokallisten Jammerbugt;Bodil Færk, Aabybro;1
13. Fjerritslev;T;Lokallisten Jammerbugt;Liselotte Visnes Husted, Gøttrup;25
13. Fjerritslev;T;Lokallisten Jammerbugt;John S. Lambertsen, Tranum Enge;0
13. Fjerritslev;T;Lokallisten Jammerbugt;Nathalie Albrechtsen, Saltum;4
13. Fjerritslev;T;Lokallisten Jammerbugt;Jens Peter Larsen, Fjerritslev;144
13. Fjerritslev;V;Venstre, Danmarks Liberale Parti;Listestemmer;60
13. Fjerritslev;V;Venstre, Danmarks Liberale Parti;Mogens Gade, Skovsgård;253
13. Fjerritslev;V;Venstre, Danmarks Liberale Parti;Mariane Andersen, Birkelse;3
13. Fjerritslev;V;Venstre, Danmarks Liberale Parti;Birgit Mejlholm Kold, Trekroner;86
13. Fjerritslev;V;Venstre, Danmarks Liberale Parti;Christian Hem, Pandrup;1
13. Fjerritslev;V;Venstre, Danmarks Liberale Parti;Helle Bak Andreasen, Brovst;26
13. Fjerritslev;V;Venstre, Danmarks Liberale Parti;Michael Krogsgaard, Aabybro;1
13. Fjerritslev;V;Venstre, Danmarks Liberale Parti;Morten Grønborg Larsen, Øland;1
13. Fjerritslev;V;Venstre, Danmarks Liberale Parti;Niels Jørgen Pretzmann, V. Thorup;28
13. Fjerritslev;V;Venstre, Danmarks Liberale Parti;Jane Koller, Saltum;3
13. Fjerritslev;V;Venstre, Danmarks Liberale Parti;Ib Nellemann, Aabybro;1
13. Fjerritslev;V;Venstre, Danmarks Liberale Parti;Mogens Bay, Fjerritslev;255
13. Fjerritslev;V;Venstre, Danmarks Liberale Parti;Kjeld Hedegård Nielsen, Kaas;2
13. Fjerritslev;V;Venstre, Danmarks Liberale Parti;Claus Svendsen, Nørhalne;3
13. Fjerritslev;V;Venstre, Danmarks Liberale Parti;Kim Nibe, Brovst;4
13. Fjerritslev;V;Venstre, Danmarks Liberale Parti;Ulla Flintholm, Fjerritslev;237
13. Fjerritslev;V;Venstre, Danmarks Liberale Parti;Bøje Holmsgaard Lundtoft, Pandrup;0
13. Fjerritslev;V;Venstre, Danmarks Liberale Parti;Hans Peter Urth, Biersted;0
13. Fjerritslev;V;Venstre, Danmarks Liberale Parti;Lisa Kronborg Sørensen, Tranum;10
13. Fjerritslev;V;Venstre, Danmarks Liberale Parti;Lasse F Jensen, Bejstrup;14
13. Fjerritslev;V;Venstre, Danmarks Liberale Parti;Erik Løvind Andersen, Rødhus;0
13. Fjerritslev;V;Venstre, Danmarks Liberale Parti;Kim Jensen, Fjerritslev;18
13. Fjerritslev;V;Venstre, Danmarks Liberale Parti;Asger Møller Madsen, Brovst;0
13. Fjerritslev;V;Venstre, Danmarks Liberale Parti;Claus Rom, Gjøl;1
13. Fjerritslev;V;Venstre, Danmarks Liberale Parti;Per Vandkrog, Aabybro;0
13. Fjerritslev;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;24
13. Fjerritslev;Ø;Enhedslisten - De Rød-Grønne;Svend Ole Jensen, Aabybro;8
13. Fjerritslev;Ø;Enhedslisten - De Rød-Grønne;Lis Jensen, Saltum;5
13. Fjerritslev;Ø;Enhedslisten - De Rød-Grønne;Sisse Gramstrup Munk, Biersted;4
13. Fjerritslev;Ø;Enhedslisten - De Rød-Grønne;Jens Borrits, Brovst;1
13. Fjerritslev;Ø;Enhedslisten - De Rød-Grønne;Pernille Andreasen, Arentsminde;1
13. Fjerritslev;Ø;Enhedslisten - De Rød-Grønne;Jan K. Højen, Kaas;0
13. Fjerritslev;Å;Alternativet;Listestemmer;1
13. Fjerritslev;Å;Alternativet;Liselotte Jakobe Lundgaard;8
14. Thorup;A;Socialdemokratiet;Listestemmer;35
14. Thorup;A;Socialdemokratiet;Diane Aarestrup, Pandrup;27
14. Thorup;A;Socialdemokratiet;René Rosenkrans, Fjerritslev;19
14. Thorup;A;Socialdemokratiet;Jens Chr. Golding, Moseby;2
14. Thorup;A;Socialdemokratiet;Susanne Møller Jensen, Nørhalne;1
14. Thorup;A;Socialdemokratiet;Kiki Bach, Aabybro;4
14. Thorup;A;Socialdemokratiet;Per Halsboe-Larsen, Fjerritslev;36
14. Thorup;A;Socialdemokratiet;Mette Vestenbæk, V. Hjermitslev;1
14. Thorup;A;Socialdemokratiet;Fillip Christensen, Tranum;2
14. Thorup;A;Socialdemokratiet;Peter Vejlø Vestergaard, Hjortdal;0
14. Thorup;A;Socialdemokratiet;Lisbet Emmery, Gjøl;0
14. Thorup;A;Socialdemokratiet;Louise Smith Jensen, Biersted;2
14. Thorup;A;Socialdemokratiet;Frank Trolle, Biersted;0
14. Thorup;A;Socialdemokratiet;Villy Thomsen, Skovsgaard;1
14. Thorup;A;Socialdemokratiet;Nanna Holdgaard Meineche, Aabybro;3
14. Thorup;A;Socialdemokratiet;Winnie Aakjær, Hune;3
14. Thorup;A;Socialdemokratiet;Mads Sørensen, Pandrup;2
14. Thorup;A;Socialdemokratiet;Gerda Kanstrup, Pandrup;0
14. Thorup;A;Socialdemokratiet;Arne Henriksen, Blokhus;0
14. Thorup;B;Radikale Venstre;Listestemmer;2
14. Thorup;B;Radikale Venstre;Vibeke Dalsgaard;1
14. Thorup;B;Radikale Venstre;Jørn Baandrup;0
14. Thorup;B;Radikale Venstre;Sonja Hejselbæk;0
14. Thorup;B;Radikale Venstre;Niels Kristian Pilgaard Jensen;0
14. Thorup;B;Radikale Venstre;Annegrete Jensen;0
14. Thorup;C;Det Konservative Folkeparti;Listestemmer;10
14. Thorup;C;Det Konservative Folkeparti;Jørgen Ravn Christensen, Gjøl;2
14. Thorup;C;Det Konservative Folkeparti;Palle L. Nielsen, Fjerritslev;13
14. Thorup;C;Det Konservative Folkeparti;Anna Vallentin Møller, Bonderup;4
14. Thorup;C;Det Konservative Folkeparti;Anne Mette Bob Kronborg, Aabybro;1
14. Thorup;C;Det Konservative Folkeparti;Johnny Solberg, Halvrimmen;4
14. Thorup;D;Nye Borgerlige;Listestemmer;7
14. Thorup;D;Nye Borgerlige;John Bjerg, Pandrup;14
14. Thorup;D;Nye Borgerlige;Søren Pagh Albers, Fjerritslev;4
14. Thorup;D;Nye Borgerlige;Jesper Riis Hansen, Aabybro;2
14. Thorup;F;SF - Socialistisk Folkeparti;Listestemmer;6
14. Thorup;F;SF - Socialistisk Folkeparti;Frank Østergaard;0
14. Thorup;F;SF - Socialistisk Folkeparti;Charlotte Holst Høybye;13
14. Thorup;F;SF - Socialistisk Folkeparti;Jakob Sønderhaven Korsgaard;15
14. Thorup;F;SF - Socialistisk Folkeparti;Jørgen Olsson;0
14. Thorup;F;SF - Socialistisk Folkeparti;Mie Tinggaard Larsen;2
14. Thorup;K;Kristendemokraterne;Listestemmer;0
14. Thorup;K;Kristendemokraterne;Jørgen Bjerregaard;9
14. Thorup;K;Kristendemokraterne;Jakup F. Jacobsen;3
14. Thorup;K;Kristendemokraterne;Bente Ågren Jensen;1
14. Thorup;O;Dansk Folkeparti;Listestemmer;7
14. Thorup;O;Dansk Folkeparti;Anne-Mette Ulstrup, Skovsgård;9
14. Thorup;O;Dansk Folkeparti;Jens Ørtoft, Kaas;1
14. Thorup;O;Dansk Folkeparti;Villy Sørensen, Saltum;0
14. Thorup;O;Dansk Folkeparti;Jonas Frank Steffensen, Brovst;0
14. Thorup;T;Lokallisten Jammerbugt;Listestemmer;8
14. Thorup;T;Lokallisten Jammerbugt;Merete Fuglsang Hansen, Hune;10
14. Thorup;T;Lokallisten Jammerbugt;Bodil Færk, Aabybro;5
14. Thorup;T;Lokallisten Jammerbugt;Liselotte Visnes Husted, Gøttrup;7
14. Thorup;T;Lokallisten Jammerbugt;John S. Lambertsen, Tranum Enge;0
14. Thorup;T;Lokallisten Jammerbugt;Nathalie Albrechtsen, Saltum;4
14. Thorup;T;Lokallisten Jammerbugt;Jens Peter Larsen, Fjerritslev;40
14. Thorup;V;Venstre, Danmarks Liberale Parti;Listestemmer;17
14. Thorup;V;Venstre, Danmarks Liberale Parti;Mogens Gade, Skovsgård;49
14. Thorup;V;Venstre, Danmarks Liberale Parti;Mariane Andersen, Birkelse;1
14. Thorup;V;Venstre, Danmarks Liberale Parti;Birgit Mejlholm Kold, Trekroner;6
14. Thorup;V;Venstre, Danmarks Liberale Parti;Christian Hem, Pandrup;0
14. Thorup;V;Venstre, Danmarks Liberale Parti;Helle Bak Andreasen, Brovst;2
14. Thorup;V;Venstre, Danmarks Liberale Parti;Michael Krogsgaard, Aabybro;0
14. Thorup;V;Venstre, Danmarks Liberale Parti;Morten Grønborg Larsen, Øland;0
14. Thorup;V;Venstre, Danmarks Liberale Parti;Niels Jørgen Pretzmann, V. Thorup;165
14. Thorup;V;Venstre, Danmarks Liberale Parti;Jane Koller, Saltum;0
14. Thorup;V;Venstre, Danmarks Liberale Parti;Ib Nellemann, Aabybro;1
14. Thorup;V;Venstre, Danmarks Liberale Parti;Mogens Bay, Fjerritslev;11
14. Thorup;V;Venstre, Danmarks Liberale Parti;Kjeld Hedegård Nielsen, Kaas;0
14. Thorup;V;Venstre, Danmarks Liberale Parti;Claus Svendsen, Nørhalne;1
14. Thorup;V;Venstre, Danmarks Liberale Parti;Kim Nibe, Brovst;0
14. Thorup;V;Venstre, Danmarks Liberale Parti;Ulla Flintholm, Fjerritslev;17
14. Thorup;V;Venstre, Danmarks Liberale Parti;Bøje Holmsgaard Lundtoft, Pandrup;0
14. Thorup;V;Venstre, Danmarks Liberale Parti;Hans Peter Urth, Biersted;0
14. Thorup;V;Venstre, Danmarks Liberale Parti;Lisa Kronborg Sørensen, Tranum;0
14. Thorup;V;Venstre, Danmarks Liberale Parti;Lasse F Jensen, Bejstrup;1
14. Thorup;V;Venstre, Danmarks Liberale Parti;Erik Løvind Andersen, Rødhus;1
14. Thorup;V;Venstre, Danmarks Liberale Parti;Kim Jensen, Fjerritslev;1
14. Thorup;V;Venstre, Danmarks Liberale Parti;Asger Møller Madsen, Brovst;0
14. Thorup;V;Venstre, Danmarks Liberale Parti;Claus Rom, Gjøl;0
14. Thorup;V;Venstre, Danmarks Liberale Parti;Per Vandkrog, Aabybro;0
14. Thorup;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;9
14. Thorup;Ø;Enhedslisten - De Rød-Grønne;Svend Ole Jensen, Aabybro;2
14. Thorup;Ø;Enhedslisten - De Rød-Grønne;Lis Jensen, Saltum;2
14. Thorup;Ø;Enhedslisten - De Rød-Grønne;Sisse Gramstrup Munk, Biersted;3
14. Thorup;Ø;Enhedslisten - De Rød-Grønne;Jens Borrits, Brovst;0
14. Thorup;Ø;Enhedslisten - De Rød-Grønne;Pernille Andreasen, Arentsminde;0
14. Thorup;Ø;Enhedslisten - De Rød-Grønne;Jan K. Højen, Kaas;0
14. Thorup;Å;Alternativet;Listestemmer;0
14. Thorup;Å;Alternativet;Liselotte Jakobe Lundgaard;0
15. Ørebro;A;Socialdemokratiet;Listestemmer;28
15. Ørebro;A;Socialdemokratiet;Diane Aarestrup, Pandrup;26
15. Ørebro;A;Socialdemokratiet;René Rosenkrans, Fjerritslev;22
15. Ørebro;A;Socialdemokratiet;Jens Chr. Golding, Moseby;0
15. Ørebro;A;Socialdemokratiet;Susanne Møller Jensen, Nørhalne;0
15. Ørebro;A;Socialdemokratiet;Kiki Bach, Aabybro;5
15. Ørebro;A;Socialdemokratiet;Per Halsboe-Larsen, Fjerritslev;27
15. Ørebro;A;Socialdemokratiet;Mette Vestenbæk, V. Hjermitslev;1
15. Ørebro;A;Socialdemokratiet;Fillip Christensen, Tranum;2
15. Ørebro;A;Socialdemokratiet;Peter Vejlø Vestergaard, Hjortdal;2
15. Ørebro;A;Socialdemokratiet;Lisbet Emmery, Gjøl;0
15. Ørebro;A;Socialdemokratiet;Louise Smith Jensen, Biersted;0
15. Ørebro;A;Socialdemokratiet;Frank Trolle, Biersted;1
15. Ørebro;A;Socialdemokratiet;Villy Thomsen, Skovsgaard;2
15. Ørebro;A;Socialdemokratiet;Nanna Holdgaard Meineche, Aabybro;3
15. Ørebro;A;Socialdemokratiet;Winnie Aakjær, Hune;0
15. Ørebro;A;Socialdemokratiet;Mads Sørensen, Pandrup;0
15. Ørebro;A;Socialdemokratiet;Gerda Kanstrup, Pandrup;0
15. Ørebro;A;Socialdemokratiet;Arne Henriksen, Blokhus;0
15. Ørebro;B;Radikale Venstre;Listestemmer;3
15. Ørebro;B;Radikale Venstre;Vibeke Dalsgaard;0
15. Ørebro;B;Radikale Venstre;Jørn Baandrup;0
15. Ørebro;B;Radikale Venstre;Sonja Hejselbæk;0
15. Ørebro;B;Radikale Venstre;Niels Kristian Pilgaard Jensen;0
15. Ørebro;B;Radikale Venstre;Annegrete Jensen;0
15. Ørebro;C;Det Konservative Folkeparti;Listestemmer;5
15. Ørebro;C;Det Konservative Folkeparti;Jørgen Ravn Christensen, Gjøl;2
15. Ørebro;C;Det Konservative Folkeparti;Palle L. Nielsen, Fjerritslev;11
15. Ørebro;C;Det Konservative Folkeparti;Anna Vallentin Møller, Bonderup;6
15. Ørebro;C;Det Konservative Folkeparti;Anne Mette Bob Kronborg, Aabybro;0
15. Ørebro;C;Det Konservative Folkeparti;Johnny Solberg, Halvrimmen;7
15. Ørebro;D;Nye Borgerlige;Listestemmer;14
15. Ørebro;D;Nye Borgerlige;John Bjerg, Pandrup;9
15. Ørebro;D;Nye Borgerlige;Søren Pagh Albers, Fjerritslev;6
15. Ørebro;D;Nye Borgerlige;Jesper Riis Hansen, Aabybro;3
15. Ørebro;F;SF - Socialistisk Folkeparti;Listestemmer;7
15. Ørebro;F;SF - Socialistisk Folkeparti;Frank Østergaard;0
15. Ørebro;F;SF - Socialistisk Folkeparti;Charlotte Holst Høybye;3
15. Ørebro;F;SF - Socialistisk Folkeparti;Jakob Sønderhaven Korsgaard;3
15. Ørebro;F;SF - Socialistisk Folkeparti;Jørgen Olsson;0
15. Ørebro;F;SF - Socialistisk Folkeparti;Mie Tinggaard Larsen;8
15. Ørebro;K;Kristendemokraterne;Listestemmer;0
15. Ørebro;K;Kristendemokraterne;Jørgen Bjerregaard;9
15. Ørebro;K;Kristendemokraterne;Jakup F. Jacobsen;0
15. Ørebro;K;Kristendemokraterne;Bente Ågren Jensen;0
15. Ørebro;O;Dansk Folkeparti;Listestemmer;3
15. Ørebro;O;Dansk Folkeparti;Anne-Mette Ulstrup, Skovsgård;15
15. Ørebro;O;Dansk Folkeparti;Jens Ørtoft, Kaas;0
15. Ørebro;O;Dansk Folkeparti;Villy Sørensen, Saltum;1
15. Ørebro;O;Dansk Folkeparti;Jonas Frank Steffensen, Brovst;0
15. Ørebro;T;Lokallisten Jammerbugt;Listestemmer;4
15. Ørebro;T;Lokallisten Jammerbugt;Merete Fuglsang Hansen, Hune;7
15. Ørebro;T;Lokallisten Jammerbugt;Bodil Færk, Aabybro;1
15. Ørebro;T;Lokallisten Jammerbugt;Liselotte Visnes Husted, Gøttrup;27
15. Ørebro;T;Lokallisten Jammerbugt;John S. Lambertsen, Tranum Enge;0
15. Ørebro;T;Lokallisten Jammerbugt;Nathalie Albrechtsen, Saltum;3
15. Ørebro;T;Lokallisten Jammerbugt;Jens Peter Larsen, Fjerritslev;38
15. Ørebro;V;Venstre, Danmarks Liberale Parti;Listestemmer;15
15. Ørebro;V;Venstre, Danmarks Liberale Parti;Mogens Gade, Skovsgård;52
15. Ørebro;V;Venstre, Danmarks Liberale Parti;Mariane Andersen, Birkelse;0
15. Ørebro;V;Venstre, Danmarks Liberale Parti;Birgit Mejlholm Kold, Trekroner;73
15. Ørebro;V;Venstre, Danmarks Liberale Parti;Christian Hem, Pandrup;0
15. Ørebro;V;Venstre, Danmarks Liberale Parti;Helle Bak Andreasen, Brovst;2
15. Ørebro;V;Venstre, Danmarks Liberale Parti;Michael Krogsgaard, Aabybro;0
15. Ørebro;V;Venstre, Danmarks Liberale Parti;Morten Grønborg Larsen, Øland;1
15. Ørebro;V;Venstre, Danmarks Liberale Parti;Niels Jørgen Pretzmann, V. Thorup;12
15. Ørebro;V;Venstre, Danmarks Liberale Parti;Jane Koller, Saltum;1
15. Ørebro;V;Venstre, Danmarks Liberale Parti;Ib Nellemann, Aabybro;0
15. Ørebro;V;Venstre, Danmarks Liberale Parti;Mogens Bay, Fjerritslev;14
15. Ørebro;V;Venstre, Danmarks Liberale Parti;Kjeld Hedegård Nielsen, Kaas;0
15. Ørebro;V;Venstre, Danmarks Liberale Parti;Claus Svendsen, Nørhalne;0
15. Ørebro;V;Venstre, Danmarks Liberale Parti;Kim Nibe, Brovst;0
