Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
13. Bjergby-Mygdal;V;Venstre, Danmarks Liberale Parti;Christian Engen;1
13. Bjergby-Mygdal;V;Venstre, Danmarks Liberale Parti;Claus Mørkbak Højrup;11
13. Bjergby-Mygdal;V;Venstre, Danmarks Liberale Parti;Annette Jensen;2
13. Bjergby-Mygdal;V;Venstre, Danmarks Liberale Parti;Henrik Jørgensen;5
13. Bjergby-Mygdal;V;Venstre, Danmarks Liberale Parti;Stefan Karlborg;0
13. Bjergby-Mygdal;V;Venstre, Danmarks Liberale Parti;Elsebeth Madvig;1
13. Bjergby-Mygdal;V;Venstre, Danmarks Liberale Parti;Bjarne Mølgaard;0
13. Bjergby-Mygdal;V;Venstre, Danmarks Liberale Parti;Lone Olsen;8
13. Bjergby-Mygdal;V;Venstre, Danmarks Liberale Parti;Lisa H. Pedersen;2
13. Bjergby-Mygdal;V;Venstre, Danmarks Liberale Parti;Thomas Pilgaard;0
13. Bjergby-Mygdal;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;6
13. Bjergby-Mygdal;Ø;Enhedslisten - De Rød-Grønne;Louise Bilde Hvelplund;8
13. Bjergby-Mygdal;Ø;Enhedslisten - De Rød-Grønne;Brian Kirkeby;1
13. Bjergby-Mygdal;Ø;Enhedslisten - De Rød-Grønne;Hans Jensen;0
13. Bjergby-Mygdal;Ø;Enhedslisten - De Rød-Grønne;Ivan Nielsson;0
13. Bjergby-Mygdal;Ø;Enhedslisten - De Rød-Grønne;Gitte Jakobsen;0
13. Bjergby-Mygdal;Ø;Enhedslisten - De Rød-Grønne;Holger Kjærgaard;0
13. Bjergby-Mygdal;Ø;Enhedslisten - De Rød-Grønne;Pia Præst Hundrup;1
13. Bjergby-Mygdal;Ø;Enhedslisten - De Rød-Grønne;Kristian Krabbe;0
13. Bjergby-Mygdal;Ø;Enhedslisten - De Rød-Grønne;Maren Andersen;0
13. Bjergby-Mygdal;Ø;Enhedslisten - De Rød-Grønne;Charlotte S. Sørensen;2
13. Bjergby-Mygdal;Å;Alternativet;Listestemmer;1
13. Bjergby-Mygdal;Å;Alternativet;Nicklas Gjedsig Larsen;0
14. Skallerup;A;Socialdemokratiet;Listestemmer;39
14. Skallerup;A;Socialdemokratiet;Arne Boelt;144
14. Skallerup;A;Socialdemokratiet;Mai-Britt Beith;43
14. Skallerup;A;Socialdemokratiet;Line Kraghede Jensen;4
14. Skallerup;A;Socialdemokratiet;Thomas Klimek;12
14. Skallerup;A;Socialdemokratiet;Peter Duetoft;3
14. Skallerup;A;Socialdemokratiet;Laila Zielke;6
14. Skallerup;A;Socialdemokratiet;Chelina Bagger;26
14. Skallerup;A;Socialdemokratiet;Ole Ørnbøl;3
14. Skallerup;A;Socialdemokratiet;Mogens Bjerre;1
14. Skallerup;A;Socialdemokratiet;Carsten Andersen;6
14. Skallerup;A;Socialdemokratiet;Helmuth Zickert;3
14. Skallerup;A;Socialdemokratiet;Tim Jensen;4
14. Skallerup;A;Socialdemokratiet;Tao Lytzen;11
14. Skallerup;A;Socialdemokratiet;Michael Jordan Harritslev;0
14. Skallerup;A;Socialdemokratiet;Kristine Gjedde;7
14. Skallerup;A;Socialdemokratiet;Jette Kirkeby;1
14. Skallerup;A;Socialdemokratiet;Børge Bech;1
14. Skallerup;A;Socialdemokratiet;Hugo Andersen;0
14. Skallerup;A;Socialdemokratiet;Jes Bastholm;0
14. Skallerup;A;Socialdemokratiet;Martin Rosenkvist;0
14. Skallerup;A;Socialdemokratiet;Glenn Guldhammer;4
14. Skallerup;A;Socialdemokratiet;Martin Mølbak Jensen;0
14. Skallerup;A;Socialdemokratiet;Niels Kirkholm;0
14. Skallerup;A;Socialdemokratiet;Sven Bertelsen;10
14. Skallerup;B;Radikale Venstre;Listestemmer;3
14. Skallerup;B;Radikale Venstre;Gry Bruun Nielsen;25
14. Skallerup;B;Radikale Venstre;Jens Klim Hansen;0
14. Skallerup;B;Radikale Venstre;Lene Bjørn Sørensen;2
14. Skallerup;B;Radikale Venstre;Dima Abdul Hadi Alouch;0
14. Skallerup;B;Radikale Venstre;Theis Magle;1
14. Skallerup;B;Radikale Venstre;Heino Løvendahl;0
14. Skallerup;C;Det Konservative Folkeparti;Listestemmer;15
14. Skallerup;C;Det Konservative Folkeparti;Per Møller;81
14. Skallerup;C;Det Konservative Folkeparti;Mette Jensen;5
14. Skallerup;C;Det Konservative Folkeparti;Kim Bach;0
14. Skallerup;C;Det Konservative Folkeparti;Mathias Holger Nielsen;9
14. Skallerup;C;Det Konservative Folkeparti;Birgit Amtoft;35
14. Skallerup;C;Det Konservative Folkeparti;Søren Homann;2
14. Skallerup;C;Det Konservative Folkeparti;Jan Jensen;0
14. Skallerup;C;Det Konservative Folkeparti;Morten Valdemar Munkebæk;1
14. Skallerup;C;Det Konservative Folkeparti;Anja Møller;2
14. Skallerup;C;Det Konservative Folkeparti;Nadia Taalab;0
14. Skallerup;C;Det Konservative Folkeparti;Lars Chr. Thomsen;3
14. Skallerup;C;Det Konservative Folkeparti;Daniel Vestergaard;0
14. Skallerup;C;Det Konservative Folkeparti;Knud Vibenfeld;3
14. Skallerup;D;Nye Borgerlige;Listestemmer;9
14. Skallerup;D;Nye Borgerlige;Andreas Huus Andersen;4
14. Skallerup;D;Nye Borgerlige;Frode Larsen;9
14. Skallerup;D;Nye Borgerlige;Marcus Dal-Christiansen;1
14. Skallerup;D;Nye Borgerlige;Jens Ole Thomsen;0
14. Skallerup;D;Nye Borgerlige;Ib Schmidt Østenkær;0
14. Skallerup;D;Nye Borgerlige;Jesper Jensen;0
14. Skallerup;D;Nye Borgerlige;Torben Simonsen;1
14. Skallerup;D;Nye Borgerlige;Nils-Bo Høgenhaug;0
14. Skallerup;D;Nye Borgerlige;Brian Holmberg;0
14. Skallerup;D;Nye Borgerlige;Elsebeth Maarup;2
14. Skallerup;D;Nye Borgerlige;David Godi;0
14. Skallerup;D;Nye Borgerlige;Torben B. Christensen;0
14. Skallerup;F;SF - Socialistisk Folkeparti;Listestemmer;11
14. Skallerup;F;SF - Socialistisk Folkeparti;Jørgen Bing;22
14. Skallerup;F;SF - Socialistisk Folkeparti;Anette Bæk;14
14. Skallerup;F;SF - Socialistisk Folkeparti;René Bjerre Andersen;1
14. Skallerup;F;SF - Socialistisk Folkeparti;Anna-Mette Skovgaard Pedersen;2
14. Skallerup;F;SF - Socialistisk Folkeparti;Asger Jensen;3
14. Skallerup;F;SF - Socialistisk Folkeparti;Dorte M. Nielsen;1
14. Skallerup;F;SF - Socialistisk Folkeparti;Tove Lerstrup;0
14. Skallerup;F;SF - Socialistisk Folkeparti;Jimmi Kruse Sørensen;0
14. Skallerup;J;Hjørring for alle;Listestemmer;2
14. Skallerup;J;Hjørring for alle;Carsten Medum Andersen;2
14. Skallerup;K;Kristendemokraterne;Listestemmer;3
14. Skallerup;K;Kristendemokraterne;Britta Eckhardt;2
14. Skallerup;K;Kristendemokraterne;Tove Østergård;1
14. Skallerup;K;Kristendemokraterne;Anders Skjølstrup;2
14. Skallerup;K;Kristendemokraterne;Keld W. Pedersen;0
14. Skallerup;K;Kristendemokraterne;Jens Martin Jacobsen;0
14. Skallerup;O;Dansk Folkeparti;Listestemmer;6
14. Skallerup;O;Dansk Folkeparti;Erik Høgh-Sørensen;20
14. Skallerup;O;Dansk Folkeparti;Per Hyldig;5
14. Skallerup;O;Dansk Folkeparti;Tommy Sørensen;0
14. Skallerup;O;Dansk Folkeparti;Orla Kjærgaard;0
14. Skallerup;O;Dansk Folkeparti;Kenneth Birch;0
14. Skallerup;O;Dansk Folkeparti;Mette Præstegaard;3
14. Skallerup;O;Dansk Folkeparti;Gunnar E. Nielsen;0
14. Skallerup;O;Dansk Folkeparti;Birthe Andersen;0
14. Skallerup;O;Dansk Folkeparti;Asta Bjerre;0
14. Skallerup;O;Dansk Folkeparti;Linda Jensen;0
14. Skallerup;T;Lokallisten;Listestemmer;1
14. Skallerup;T;Lokallisten;Erik Krage;4
14. Skallerup;T;Lokallisten;Dan Andersen;1
14. Skallerup;T;Lokallisten;Henrik Brixen;0
14. Skallerup;T;Lokallisten;Hans Ørnbøl;0
14. Skallerup;T;Lokallisten;Paw Rytter;11
14. Skallerup;T;Lokallisten;Jesper Risager;0
14. Skallerup;T;Lokallisten;John Nielsen;1
14. Skallerup;V;Venstre, Danmarks Liberale Parti;Listestemmer;15
14. Skallerup;V;Venstre, Danmarks Liberale Parti;Søren Smalbro;55
14. Skallerup;V;Venstre, Danmarks Liberale Parti;Jeppe Gro-Nielsen;2
14. Skallerup;V;Venstre, Danmarks Liberale Parti;Henriette Kaarsbo Andersen;2
14. Skallerup;V;Venstre, Danmarks Liberale Parti;Kasper Maarup Andersen;4
14. Skallerup;V;Venstre, Danmarks Liberale Parti;Lars-Peter Boel;123
14. Skallerup;V;Venstre, Danmarks Liberale Parti;Mette Brath;5
14. Skallerup;V;Venstre, Danmarks Liberale Parti;Jørgen Christensen;0
14. Skallerup;V;Venstre, Danmarks Liberale Parti;Svenning Christensen;56
14. Skallerup;V;Venstre, Danmarks Liberale Parti;Martin Brag;1
14. Skallerup;V;Venstre, Danmarks Liberale Parti;Jesper Chrone;0
14. Skallerup;V;Venstre, Danmarks Liberale Parti;Keld Emil Damsgaard;0
14. Skallerup;V;Venstre, Danmarks Liberale Parti;Michael Engbjerg;2
14. Skallerup;V;Venstre, Danmarks Liberale Parti;Christian Engen;1
14. Skallerup;V;Venstre, Danmarks Liberale Parti;Claus Mørkbak Højrup;5
14. Skallerup;V;Venstre, Danmarks Liberale Parti;Annette Jensen;4
14. Skallerup;V;Venstre, Danmarks Liberale Parti;Henrik Jørgensen;13
14. Skallerup;V;Venstre, Danmarks Liberale Parti;Stefan Karlborg;0
14. Skallerup;V;Venstre, Danmarks Liberale Parti;Elsebeth Madvig;0
14. Skallerup;V;Venstre, Danmarks Liberale Parti;Bjarne Mølgaard;6
14. Skallerup;V;Venstre, Danmarks Liberale Parti;Lone Olsen;5
14. Skallerup;V;Venstre, Danmarks Liberale Parti;Lisa H. Pedersen;5
14. Skallerup;V;Venstre, Danmarks Liberale Parti;Thomas Pilgaard;3
14. Skallerup;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;28
14. Skallerup;Ø;Enhedslisten - De Rød-Grønne;Louise Bilde Hvelplund;37
14. Skallerup;Ø;Enhedslisten - De Rød-Grønne;Brian Kirkeby;2
14. Skallerup;Ø;Enhedslisten - De Rød-Grønne;Hans Jensen;0
14. Skallerup;Ø;Enhedslisten - De Rød-Grønne;Ivan Nielsson;1
14. Skallerup;Ø;Enhedslisten - De Rød-Grønne;Gitte Jakobsen;1
14. Skallerup;Ø;Enhedslisten - De Rød-Grønne;Holger Kjærgaard;0
14. Skallerup;Ø;Enhedslisten - De Rød-Grønne;Pia Præst Hundrup;1
14. Skallerup;Ø;Enhedslisten - De Rød-Grønne;Kristian Krabbe;0
14. Skallerup;Ø;Enhedslisten - De Rød-Grønne;Maren Andersen;1
14. Skallerup;Ø;Enhedslisten - De Rød-Grønne;Charlotte S. Sørensen;1
14. Skallerup;Å;Alternativet;Listestemmer;2
14. Skallerup;Å;Alternativet;Nicklas Gjedsig Larsen;3
15. Hjørring - Nord;A;Socialdemokratiet;Listestemmer;215
15. Hjørring - Nord;A;Socialdemokratiet;Arne Boelt;775
15. Hjørring - Nord;A;Socialdemokratiet;Mai-Britt Beith;64
15. Hjørring - Nord;A;Socialdemokratiet;Line Kraghede Jensen;27
15. Hjørring - Nord;A;Socialdemokratiet;Thomas Klimek;111
15. Hjørring - Nord;A;Socialdemokratiet;Peter Duetoft;20
15. Hjørring - Nord;A;Socialdemokratiet;Laila Zielke;18
15. Hjørring - Nord;A;Socialdemokratiet;Chelina Bagger;20
15. Hjørring - Nord;A;Socialdemokratiet;Ole Ørnbøl;17
15. Hjørring - Nord;A;Socialdemokratiet;Mogens Bjerre;10
15. Hjørring - Nord;A;Socialdemokratiet;Carsten Andersen;16
15. Hjørring - Nord;A;Socialdemokratiet;Helmuth Zickert;21
15. Hjørring - Nord;A;Socialdemokratiet;Tim Jensen;14
15. Hjørring - Nord;A;Socialdemokratiet;Tao Lytzen;21
15. Hjørring - Nord;A;Socialdemokratiet;Michael Jordan Harritslev;43
15. Hjørring - Nord;A;Socialdemokratiet;Kristine Gjedde;23
15. Hjørring - Nord;A;Socialdemokratiet;Jette Kirkeby;6
15. Hjørring - Nord;A;Socialdemokratiet;Børge Bech;1
15. Hjørring - Nord;A;Socialdemokratiet;Hugo Andersen;5
15. Hjørring - Nord;A;Socialdemokratiet;Jes Bastholm;15
15. Hjørring - Nord;A;Socialdemokratiet;Martin Rosenkvist;10
15. Hjørring - Nord;A;Socialdemokratiet;Glenn Guldhammer;10
15. Hjørring - Nord;A;Socialdemokratiet;Martin Mølbak Jensen;0
15. Hjørring - Nord;A;Socialdemokratiet;Niels Kirkholm;0
15. Hjørring - Nord;A;Socialdemokratiet;Sven Bertelsen;27
15. Hjørring - Nord;B;Radikale Venstre;Listestemmer;15
15. Hjørring - Nord;B;Radikale Venstre;Gry Bruun Nielsen;79
15. Hjørring - Nord;B;Radikale Venstre;Jens Klim Hansen;5
15. Hjørring - Nord;B;Radikale Venstre;Lene Bjørn Sørensen;7
15. Hjørring - Nord;B;Radikale Venstre;Dima Abdul Hadi Alouch;6
15. Hjørring - Nord;B;Radikale Venstre;Theis Magle;2
15. Hjørring - Nord;B;Radikale Venstre;Heino Løvendahl;0
15. Hjørring - Nord;C;Det Konservative Folkeparti;Listestemmer;116
15. Hjørring - Nord;C;Det Konservative Folkeparti;Per Møller;588
15. Hjørring - Nord;C;Det Konservative Folkeparti;Mette Jensen;27
15. Hjørring - Nord;C;Det Konservative Folkeparti;Kim Bach;4
15. Hjørring - Nord;C;Det Konservative Folkeparti;Mathias Holger Nielsen;59
15. Hjørring - Nord;C;Det Konservative Folkeparti;Birgit Amtoft;86
15. Hjørring - Nord;C;Det Konservative Folkeparti;Søren Homann;23
15. Hjørring - Nord;C;Det Konservative Folkeparti;Jan Jensen;3
15. Hjørring - Nord;C;Det Konservative Folkeparti;Morten Valdemar Munkebæk;4
15. Hjørring - Nord;C;Det Konservative Folkeparti;Anja Møller;13
15. Hjørring - Nord;C;Det Konservative Folkeparti;Nadia Taalab;11
15. Hjørring - Nord;C;Det Konservative Folkeparti;Lars Chr. Thomsen;10
15. Hjørring - Nord;C;Det Konservative Folkeparti;Daniel Vestergaard;22
15. Hjørring - Nord;C;Det Konservative Folkeparti;Knud Vibenfeld;4
15. Hjørring - Nord;D;Nye Borgerlige;Listestemmer;37
15. Hjørring - Nord;D;Nye Borgerlige;Andreas Huus Andersen;9
15. Hjørring - Nord;D;Nye Borgerlige;Frode Larsen;7
15. Hjørring - Nord;D;Nye Borgerlige;Marcus Dal-Christiansen;3
15. Hjørring - Nord;D;Nye Borgerlige;Jens Ole Thomsen;5
15. Hjørring - Nord;D;Nye Borgerlige;Ib Schmidt Østenkær;16
15. Hjørring - Nord;D;Nye Borgerlige;Jesper Jensen;0
15. Hjørring - Nord;D;Nye Borgerlige;Torben Simonsen;3
15. Hjørring - Nord;D;Nye Borgerlige;Nils-Bo Høgenhaug;1
15. Hjørring - Nord;D;Nye Borgerlige;Brian Holmberg;1
15. Hjørring - Nord;D;Nye Borgerlige;Elsebeth Maarup;2
15. Hjørring - Nord;D;Nye Borgerlige;David Godi;7
15. Hjørring - Nord;D;Nye Borgerlige;Torben B. Christensen;0
15. Hjørring - Nord;F;SF - Socialistisk Folkeparti;Listestemmer;40
15. Hjørring - Nord;F;SF - Socialistisk Folkeparti;Jørgen Bing;51
15. Hjørring - Nord;F;SF - Socialistisk Folkeparti;Anette Bæk;52
15. Hjørring - Nord;F;SF - Socialistisk Folkeparti;René Bjerre Andersen;4
15. Hjørring - Nord;F;SF - Socialistisk Folkeparti;Anna-Mette Skovgaard Pedersen;3
15. Hjørring - Nord;F;SF - Socialistisk Folkeparti;Asger Jensen;5
15. Hjørring - Nord;F;SF - Socialistisk Folkeparti;Dorte M. Nielsen;5
15. Hjørring - Nord;F;SF - Socialistisk Folkeparti;Tove Lerstrup;0
15. Hjørring - Nord;F;SF - Socialistisk Folkeparti;Jimmi Kruse Sørensen;4
15. Hjørring - Nord;J;Hjørring for alle;Listestemmer;0
15. Hjørring - Nord;J;Hjørring for alle;Carsten Medum Andersen;6
15. Hjørring - Nord;K;Kristendemokraterne;Listestemmer;3
15. Hjørring - Nord;K;Kristendemokraterne;Britta Eckhardt;18
15. Hjørring - Nord;K;Kristendemokraterne;Tove Østergård;0
15. Hjørring - Nord;K;Kristendemokraterne;Anders Skjølstrup;1
15. Hjørring - Nord;K;Kristendemokraterne;Keld W. Pedersen;0
15. Hjørring - Nord;K;Kristendemokraterne;Jens Martin Jacobsen;0
15. Hjørring - Nord;O;Dansk Folkeparti;Listestemmer;29
15. Hjørring - Nord;O;Dansk Folkeparti;Erik Høgh-Sørensen;52
15. Hjørring - Nord;O;Dansk Folkeparti;Per Hyldig;18
15. Hjørring - Nord;O;Dansk Folkeparti;Tommy Sørensen;1
15. Hjørring - Nord;O;Dansk Folkeparti;Orla Kjærgaard;0
15. Hjørring - Nord;O;Dansk Folkeparti;Kenneth Birch;5
15. Hjørring - Nord;O;Dansk Folkeparti;Mette Præstegaard;2
15. Hjørring - Nord;O;Dansk Folkeparti;Gunnar E. Nielsen;1
15. Hjørring - Nord;O;Dansk Folkeparti;Birthe Andersen;1
15. Hjørring - Nord;O;Dansk Folkeparti;Asta Bjerre;0
15. Hjørring - Nord;O;Dansk Folkeparti;Linda Jensen;0
15. Hjørring - Nord;T;Lokallisten;Listestemmer;0
15. Hjørring - Nord;T;Lokallisten;Erik Krage;7
15. Hjørring - Nord;T;Lokallisten;Dan Andersen;2
15. Hjørring - Nord;T;Lokallisten;Henrik Brixen;0
15. Hjørring - Nord;T;Lokallisten;Hans Ørnbøl;0
15. Hjørring - Nord;T;Lokallisten;Paw Rytter;16
15. Hjørring - Nord;T;Lokallisten;Jesper Risager;0
15. Hjørring - Nord;T;Lokallisten;John Nielsen;4
15. Hjørring - Nord;V;Venstre, Danmarks Liberale Parti;Listestemmer;93
15. Hjørring - Nord;V;Venstre, Danmarks Liberale Parti;Søren Smalbro;275
15. Hjørring - Nord;V;Venstre, Danmarks Liberale Parti;Jeppe Gro-Nielsen;13
15. Hjørring - Nord;V;Venstre, Danmarks Liberale Parti;Henriette Kaarsbo Andersen;17
15. Hjørring - Nord;V;Venstre, Danmarks Liberale Parti;Kasper Maarup Andersen;31
15. Hjørring - Nord;V;Venstre, Danmarks Liberale Parti;Lars-Peter Boel;28
15. Hjørring - Nord;V;Venstre, Danmarks Liberale Parti;Mette Brath;38
15. Hjørring - Nord;V;Venstre, Danmarks Liberale Parti;Jørgen Christensen;5
15. Hjørring - Nord;V;Venstre, Danmarks Liberale Parti;Svenning Christensen;10
15. Hjørring - Nord;V;Venstre, Danmarks Liberale Parti;Martin Brag;0
15. Hjørring - Nord;V;Venstre, Danmarks Liberale Parti;Jesper Chrone;3
15. Hjørring - Nord;V;Venstre, Danmarks Liberale Parti;Keld Emil Damsgaard;3
15. Hjørring - Nord;V;Venstre, Danmarks Liberale Parti;Michael Engbjerg;15
15. Hjørring - Nord;V;Venstre, Danmarks Liberale Parti;Christian Engen;9
15. Hjørring - Nord;V;Venstre, Danmarks Liberale Parti;Claus Mørkbak Højrup;74
15. Hjørring - Nord;V;Venstre, Danmarks Liberale Parti;Annette Jensen;2
15. Hjørring - Nord;V;Venstre, Danmarks Liberale Parti;Henrik Jørgensen;48
15. Hjørring - Nord;V;Venstre, Danmarks Liberale Parti;Stefan Karlborg;3
15. Hjørring - Nord;V;Venstre, Danmarks Liberale Parti;Elsebeth Madvig;0
15. Hjørring - Nord;V;Venstre, Danmarks Liberale Parti;Bjarne Mølgaard;40
15. Hjørring - Nord;V;Venstre, Danmarks Liberale Parti;Lone Olsen;15
15. Hjørring - Nord;V;Venstre, Danmarks Liberale Parti;Lisa H. Pedersen;3
15. Hjørring - Nord;V;Venstre, Danmarks Liberale Parti;Thomas Pilgaard;3
15. Hjørring - Nord;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;30
15. Hjørring - Nord;Ø;Enhedslisten - De Rød-Grønne;Louise Bilde Hvelplund;18
15. Hjørring - Nord;Ø;Enhedslisten - De Rød-Grønne;Brian Kirkeby;2
15. Hjørring - Nord;Ø;Enhedslisten - De Rød-Grønne;Hans Jensen;0
15. Hjørring - Nord;Ø;Enhedslisten - De Rød-Grønne;Ivan Nielsson;2
15. Hjørring - Nord;Ø;Enhedslisten - De Rød-Grønne;Gitte Jakobsen;2
15. Hjørring - Nord;Ø;Enhedslisten - De Rød-Grønne;Holger Kjærgaard;3
15. Hjørring - Nord;Ø;Enhedslisten - De Rød-Grønne;Pia Præst Hundrup;0
15. Hjørring - Nord;Ø;Enhedslisten - De Rød-Grønne;Kristian Krabbe;0
15. Hjørring - Nord;Ø;Enhedslisten - De Rød-Grønne;Maren Andersen;1
15. Hjørring - Nord;Ø;Enhedslisten - De Rød-Grønne;Charlotte S. Sørensen;0
15. Hjørring - Nord;Å;Alternativet;Listestemmer;1
15. Hjørring - Nord;Å;Alternativet;Nicklas Gjedsig Larsen;10
16. Hjørring - Syd;A;Socialdemokratiet;Listestemmer;194
16. Hjørring - Syd;A;Socialdemokratiet;Arne Boelt;628
16. Hjørring - Syd;A;Socialdemokratiet;Mai-Britt Beith;75
16. Hjørring - Syd;A;Socialdemokratiet;Line Kraghede Jensen;26
16. Hjørring - Syd;A;Socialdemokratiet;Thomas Klimek;85
16. Hjørring - Syd;A;Socialdemokratiet;Peter Duetoft;8
16. Hjørring - Syd;A;Socialdemokratiet;Laila Zielke;19
16. Hjørring - Syd;A;Socialdemokratiet;Chelina Bagger;23
16. Hjørring - Syd;A;Socialdemokratiet;Ole Ørnbøl;37
16. Hjørring - Syd;A;Socialdemokratiet;Mogens Bjerre;6
16. Hjørring - Syd;A;Socialdemokratiet;Carsten Andersen;17
16. Hjørring - Syd;A;Socialdemokratiet;Helmuth Zickert;8
16. Hjørring - Syd;A;Socialdemokratiet;Tim Jensen;7
16. Hjørring - Syd;A;Socialdemokratiet;Tao Lytzen;30
16. Hjørring - Syd;A;Socialdemokratiet;Michael Jordan Harritslev;19
16. Hjørring - Syd;A;Socialdemokratiet;Kristine Gjedde;23
16. Hjørring - Syd;A;Socialdemokratiet;Jette Kirkeby;4
16. Hjørring - Syd;A;Socialdemokratiet;Børge Bech;3
16. Hjørring - Syd;A;Socialdemokratiet;Hugo Andersen;13
16. Hjørring - Syd;A;Socialdemokratiet;Jes Bastholm;30
16. Hjørring - Syd;A;Socialdemokratiet;Martin Rosenkvist;18
16. Hjørring - Syd;A;Socialdemokratiet;Glenn Guldhammer;13
16. Hjørring - Syd;A;Socialdemokratiet;Martin Mølbak Jensen;5
16. Hjørring - Syd;A;Socialdemokratiet;Niels Kirkholm;0
16. Hjørring - Syd;A;Socialdemokratiet;Sven Bertelsen;18
16. Hjørring - Syd;B;Radikale Venstre;Listestemmer;18
16. Hjørring - Syd;B;Radikale Venstre;Gry Bruun Nielsen;70
16. Hjørring - Syd;B;Radikale Venstre;Jens Klim Hansen;1
16. Hjørring - Syd;B;Radikale Venstre;Lene Bjørn Sørensen;2
16. Hjørring - Syd;B;Radikale Venstre;Dima Abdul Hadi Alouch;5
16. Hjørring - Syd;B;Radikale Venstre;Theis Magle;6
16. Hjørring - Syd;B;Radikale Venstre;Heino Løvendahl;0
16. Hjørring - Syd;C;Det Konservative Folkeparti;Listestemmer;86
16. Hjørring - Syd;C;Det Konservative Folkeparti;Per Møller;486
16. Hjørring - Syd;C;Det Konservative Folkeparti;Mette Jensen;32
16. Hjørring - Syd;C;Det Konservative Folkeparti;Kim Bach;5
16. Hjørring - Syd;C;Det Konservative Folkeparti;Mathias Holger Nielsen;72
16. Hjørring - Syd;C;Det Konservative Folkeparti;Birgit Amtoft;42
16. Hjørring - Syd;C;Det Konservative Folkeparti;Søren Homann;18
16. Hjørring - Syd;C;Det Konservative Folkeparti;Jan Jensen;0
16. Hjørring - Syd;C;Det Konservative Folkeparti;Morten Valdemar Munkebæk;7
16. Hjørring - Syd;C;Det Konservative Folkeparti;Anja Møller;15
16. Hjørring - Syd;C;Det Konservative Folkeparti;Nadia Taalab;3
16. Hjørring - Syd;C;Det Konservative Folkeparti;Lars Chr. Thomsen;6
16. Hjørring - Syd;C;Det Konservative Folkeparti;Daniel Vestergaard;18
16. Hjørring - Syd;C;Det Konservative Folkeparti;Knud Vibenfeld;6
16. Hjørring - Syd;D;Nye Borgerlige;Listestemmer;43
16. Hjørring - Syd;D;Nye Borgerlige;Andreas Huus Andersen;14
16. Hjørring - Syd;D;Nye Borgerlige;Frode Larsen;12
16. Hjørring - Syd;D;Nye Borgerlige;Marcus Dal-Christiansen;3
16. Hjørring - Syd;D;Nye Borgerlige;Jens Ole Thomsen;2
16. Hjørring - Syd;D;Nye Borgerlige;Ib Schmidt Østenkær;8
16. Hjørring - Syd;D;Nye Borgerlige;Jesper Jensen;0
16. Hjørring - Syd;D;Nye Borgerlige;Torben Simonsen;2
16. Hjørring - Syd;D;Nye Borgerlige;Nils-Bo Høgenhaug;1
16. Hjørring - Syd;D;Nye Borgerlige;Brian Holmberg;0
16. Hjørring - Syd;D;Nye Borgerlige;Elsebeth Maarup;3
16. Hjørring - Syd;D;Nye Borgerlige;David Godi;5
16. Hjørring - Syd;D;Nye Borgerlige;Torben B. Christensen;1
16. Hjørring - Syd;F;SF - Socialistisk Folkeparti;Listestemmer;32
16. Hjørring - Syd;F;SF - Socialistisk Folkeparti;Jørgen Bing;48
16. Hjørring - Syd;F;SF - Socialistisk Folkeparti;Anette Bæk;50
16. Hjørring - Syd;F;SF - Socialistisk Folkeparti;René Bjerre Andersen;4
16. Hjørring - Syd;F;SF - Socialistisk Folkeparti;Anna-Mette Skovgaard Pedersen;2
16. Hjørring - Syd;F;SF - Socialistisk Folkeparti;Asger Jensen;15
16. Hjørring - Syd;F;SF - Socialistisk Folkeparti;Dorte M. Nielsen;5
16. Hjørring - Syd;F;SF - Socialistisk Folkeparti;Tove Lerstrup;0
16. Hjørring - Syd;F;SF - Socialistisk Folkeparti;Jimmi Kruse Sørensen;2
16. Hjørring - Syd;J;Hjørring for alle;Listestemmer;6
16. Hjørring - Syd;J;Hjørring for alle;Carsten Medum Andersen;10
16. Hjørring - Syd;K;Kristendemokraterne;Listestemmer;1
16. Hjørring - Syd;K;Kristendemokraterne;Britta Eckhardt;15
16. Hjørring - Syd;K;Kristendemokraterne;Tove Østergård;0
16. Hjørring - Syd;K;Kristendemokraterne;Anders Skjølstrup;1
16. Hjørring - Syd;K;Kristendemokraterne;Keld W. Pedersen;1
16. Hjørring - Syd;K;Kristendemokraterne;Jens Martin Jacobsen;0
16. Hjørring - Syd;O;Dansk Folkeparti;Listestemmer;29
16. Hjørring - Syd;O;Dansk Folkeparti;Erik Høgh-Sørensen;45
16. Hjørring - Syd;O;Dansk Folkeparti;Per Hyldig;13
16. Hjørring - Syd;O;Dansk Folkeparti;Tommy Sørensen;2
16. Hjørring - Syd;O;Dansk Folkeparti;Orla Kjærgaard;0
16. Hjørring - Syd;O;Dansk Folkeparti;Kenneth Birch;1
16. Hjørring - Syd;O;Dansk Folkeparti;Mette Præstegaard;3
16. Hjørring - Syd;O;Dansk Folkeparti;Gunnar E. Nielsen;1
16. Hjørring - Syd;O;Dansk Folkeparti;Birthe Andersen;0
16. Hjørring - Syd;O;Dansk Folkeparti;Asta Bjerre;0
16. Hjørring - Syd;O;Dansk Folkeparti;Linda Jensen;0
