Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
9. Skovby;D;Nye Borgerlige;Karina Kirk;44
9. Skovby;D;Nye Borgerlige;Michael Klarskov Jørgensen;10
9. Skovby;D;Nye Borgerlige;Pia Bugge Konradsen;1
9. Skovby;D;Nye Borgerlige;Peter Haakon Boa;1
9. Skovby;D;Nye Borgerlige;Anders Damsgaard Serup;9
9. Skovby;F;SF - Socialistisk Folkeparti;Listestemmer;31
9. Skovby;F;SF - Socialistisk Folkeparti;Claus Leick;9
9. Skovby;F;SF - Socialistisk Folkeparti;Charlotte Vindeløv;14
9. Skovby;F;SF - Socialistisk Folkeparti;Ole Juhl Jeppesen;7
9. Skovby;F;SF - Socialistisk Folkeparti;Aviaja Dahl Kilt;149
9. Skovby;F;SF - Socialistisk Folkeparti;Mogens Engsig-Karup;0
9. Skovby;F;SF - Socialistisk Folkeparti;Kai Frostholm;1
9. Skovby;F;SF - Socialistisk Folkeparti;Ida Ehrenreich;14
9. Skovby;F;SF - Socialistisk Folkeparti;Anni Overmark Schacht;5
9. Skovby;H;Hanne Stender Damkjær;Listestemmer;4
9. Skovby;H;Hanne Stender Damkjær;Hanne Stender Damkjær;0
9. Skovby;I;Liberal Alliance;Listestemmer;19
9. Skovby;I;Liberal Alliance;Carsten Bach, Galten-Skovby;43
9. Skovby;I;Liberal Alliance;Linda Andrea, Brørup;2
9. Skovby;I;Liberal Alliance;Jonas Thomsen, Galten;9
9. Skovby;I;Liberal Alliance;Michael Valentin Ilsø, Hørning;6
9. Skovby;I;Liberal Alliance;Per Laursen, Skanderborg;0
9. Skovby;I;Liberal Alliance;Thomas N. Madsen, Skanderborg;1
9. Skovby;O;Dansk Folkeparti;Listestemmer;52
9. Skovby;O;Dansk Folkeparti;Martin Frausing Poulsen, Skanderbo;12
9. Skovby;O;Dansk Folkeparti;John Haarup Laursen, Stjær;27
9. Skovby;O;Dansk Folkeparti;Poul Melgård Johansen, Låsby;1
9. Skovby;O;Dansk Folkeparti;Daniel Aage Holm, Ry;1
9. Skovby;O;Dansk Folkeparti;Tobias Brus Mikkelsen, Voerladegår;4
9. Skovby;O;Dansk Folkeparti;Steffen G. Møller, Skanderborg;3
9. Skovby;O;Dansk Folkeparti;Malene G. Møller, Skanderborg;8
9. Skovby;O;Dansk Folkeparti;Jonna Frausing Poulsen, Skanderbor;1
9. Skovby;O;Dansk Folkeparti;Vivian Frederiksen, Hørning;0
9. Skovby;O;Dansk Folkeparti;Eigil Frederiksen, Hørning;0
9. Skovby;O;Dansk Folkeparti;Aksel Nielsen, Stilling;1
9. Skovby;O;Dansk Folkeparti;Henning Jokumsen, Vitved;0
9. Skovby;O;Dansk Folkeparti;Lars Eigil Madsen, Tebstrup;0
9. Skovby;O;Dansk Folkeparti;Morten Koldtoft Rasmussen, Skovby;13
9. Skovby;O;Dansk Folkeparti;Søren Skovgaard, Stjær;1
9. Skovby;O;Dansk Folkeparti;Jørgen Høilund-Carlsen, Skanderbor;1
9. Skovby;O;Dansk Folkeparti;Henrik Næsby, Galten;3
9. Skovby;O;Dansk Folkeparti;Daniel Hyldborg, Skanderborg;0
9. Skovby;O;Dansk Folkeparti;René Nielsen, Skanderborg;0
9. Skovby;O;Dansk Folkeparti;Torben H. Christensen, Gjesing;0
9. Skovby;O;Dansk Folkeparti;Bjarne Kristiansen, Hørning;0
9. Skovby;O;Dansk Folkeparti;Søren Aarestrup, Hørning;0
9. Skovby;V;Venstre, Danmarks Liberale Parti;Listestemmer;97
9. Skovby;V;Venstre, Danmarks Liberale Parti;Jens Szabo, Ry;19
9. Skovby;V;Venstre, Danmarks Liberale Parti;Anders Rosenstand Laugesen, Ry;5
9. Skovby;V;Venstre, Danmarks Liberale Parti;Christina Bottke, Skanderborg;10
9. Skovby;V;Venstre, Danmarks Liberale Parti;Søren Erik Pedersen, Nr. Vissing;7
9. Skovby;V;Venstre, Danmarks Liberale Parti;Jens Erik Sørensen, Skanderborg;4
9. Skovby;V;Venstre, Danmarks Liberale Parti;Peter Staghøj, Hørning;1
9. Skovby;V;Venstre, Danmarks Liberale Parti;Birte M. Andersen, Skanderborg;2
9. Skovby;V;Venstre, Danmarks Liberale Parti;Sebastian B. Støckler, Hørning;4
9. Skovby;V;Venstre, Danmarks Liberale Parti;Miriam Lund Rahbek, Skovby;217
9. Skovby;V;Venstre, Danmarks Liberale Parti;Peder Porse, Svejstrup;0
9. Skovby;V;Venstre, Danmarks Liberale Parti;Claus Bloch, Låsby;5
9. Skovby;V;Venstre, Danmarks Liberale Parti;Bjarke Scott Levinsen, Ry;1
9. Skovby;V;Venstre, Danmarks Liberale Parti;Erling Weber Jensen, Skanderborg;0
9. Skovby;V;Venstre, Danmarks Liberale Parti;Steffen G. Lauridsen, Gl. Rye;4
9. Skovby;V;Venstre, Danmarks Liberale Parti;Mikkel Hansen, Ris;0
9. Skovby;V;Venstre, Danmarks Liberale Parti;Robert L. Laursen, Ry;2
9. Skovby;V;Venstre, Danmarks Liberale Parti;Martin Ingemann-Kristiansen, Virri;1
9. Skovby;V;Venstre, Danmarks Liberale Parti;Henning Jensen, Vitved;6
9. Skovby;V;Venstre, Danmarks Liberale Parti;Flemming Christensen, Hylke;0
9. Skovby;V;Venstre, Danmarks Liberale Parti;Arne Lægaard, Galten;13
9. Skovby;V;Venstre, Danmarks Liberale Parti;Kirstine Hannibal, Stilling;1
9. Skovby;V;Venstre, Danmarks Liberale Parti;Jørn Hansen, Gram;0
9. Skovby;V;Venstre, Danmarks Liberale Parti;Morten Møller, Galten;169
9. Skovby;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;34
9. Skovby;Ø;Enhedslisten - De Rød-Grønne;Peter Kjær, Låsby;12
9. Skovby;Ø;Enhedslisten - De Rød-Grønne;Annette Buur, Skanderborg;5
9. Skovby;Ø;Enhedslisten - De Rød-Grønne;Henrik Qvist, Gl. Rye;2
9. Skovby;Ø;Enhedslisten - De Rød-Grønne;Tine Sædholm Pedersen, Tebstrup;1
9. Skovby;Ø;Enhedslisten - De Rød-Grønne;Ole Kjærulff Davidsen, Javngyde;2
9. Skovby;Ø;Enhedslisten - De Rød-Grønne;Anette Cecilie Skriver, Gl. Rye;4
9. Skovby;Ø;Enhedslisten - De Rød-Grønne;Lotte Bækgaard, Hørning;4
9. Skovby;Ø;Enhedslisten - De Rød-Grønne;Daniel Aron Gudnason, Galten;9
9. Skovby;Ø;Enhedslisten - De Rød-Grønne;Simon Enni, Ry;0
9. Skovby;Å;Alternativet;Listestemmer;2
9. Skovby;Å;Alternativet;Mira Issa Bloch, Skanderborg;30
9. Skovby;Å;Alternativet;Nikoline Erbs Hillers-Bendtsen, Ry;10
9. Skovby;Å;Alternativet;Thomas Due Nielsen, Skanderborg;0
10. Stilling;A;Socialdemokratiet;Listestemmer;170
10. Stilling;A;Socialdemokratiet;Frands Fischer, Gl. Rye;148
10. Stilling;A;Socialdemokratiet;Trine Frengler, Herskind;17
10. Stilling;A;Socialdemokratiet;Frank W. Damgaard, Stilling;323
10. Stilling;A;Socialdemokratiet;Kai Høstrup, Ry;3
10. Stilling;A;Socialdemokratiet;Malene Illa Ringberg, Hørning;13
10. Stilling;A;Socialdemokratiet;Karen Schack Lindemann, Galten-Sko;5
10. Stilling;A;Socialdemokratiet;Jørgen Naut, Skanderborg;15
10. Stilling;A;Socialdemokratiet;Jesper Arbo Frederiksen, Galten-Sk;7
10. Stilling;A;Socialdemokratiet;Anders Skriver, Skanderborg;8
10. Stilling;A;Socialdemokratiet;Ole Drøgemüller, Galten-Skovby;8
10. Stilling;A;Socialdemokratiet;Andreas Tang-Brock, Ry;8
10. Stilling;A;Socialdemokratiet;Jan Dahl Hansen, Hørning;2
10. Stilling;A;Socialdemokratiet;Jan Sønderskov, Skanderborg;3
10. Stilling;A;Socialdemokratiet;Martin Dybdahl Andersen, Stilling;13
10. Stilling;A;Socialdemokratiet;Lars Lindencrone Lavridsen, Voerla;2
10. Stilling;A;Socialdemokratiet;Tommas Leth, Stilling;411
10. Stilling;A;Socialdemokratiet;Peter Munk-Pedersen, Galten;3
10. Stilling;B;Radikale Venstre;Listestemmer;31
10. Stilling;B;Radikale Venstre;Tage Nielsen, Galten;8
10. Stilling;B;Radikale Venstre;Anne Heeager, Skanderborg;75
10. Stilling;B;Radikale Venstre;Kristian Kilt, Stjær;18
10. Stilling;B;Radikale Venstre;Kurt Myhlert Olsen, Ry;8
10. Stilling;B;Radikale Venstre;Christoffer Schou, Skovby;0
10. Stilling;B;Radikale Venstre;Lærke Klitgaard, Ry;0
10. Stilling;B;Radikale Venstre;Rasmus Bergholdt, Skovby;3
10. Stilling;B;Radikale Venstre;Jens Anker Hansen, Ry;3
10. Stilling;B;Radikale Venstre;Adele Davis Boe, Alken;0
10. Stilling;C;Det Konservative Folkeparti;Listestemmer;95
10. Stilling;C;Det Konservative Folkeparti;Thomas Cordtz, Ry;74
10. Stilling;C;Det Konservative Folkeparti;Birgitte Majgaard, Galten-Skovby;13
10. Stilling;C;Det Konservative Folkeparti;Christian Wibe-Marker, Skanderborg;70
10. Stilling;C;Det Konservative Folkeparti;Jørgen Schytter, Veng;3
10. Stilling;C;Det Konservative Folkeparti;Klaus Rasmussen, Låsby;7
10. Stilling;C;Det Konservative Folkeparti;Lars Clausen, Tebstrup;2
10. Stilling;C;Det Konservative Folkeparti;Morten Rosenstand, Sjelle;5
10. Stilling;C;Det Konservative Folkeparti;Torben Wallner, Hørning;30
10. Stilling;C;Det Konservative Folkeparti;Tina Dideriksen, Ry;4
10. Stilling;D;Nye Borgerlige;Listestemmer;25
10. Stilling;D;Nye Borgerlige;Karina Kirk;47
10. Stilling;D;Nye Borgerlige;Michael Klarskov Jørgensen;9
10. Stilling;D;Nye Borgerlige;Pia Bugge Konradsen;4
10. Stilling;D;Nye Borgerlige;Peter Haakon Boa;1
10. Stilling;D;Nye Borgerlige;Anders Damsgaard Serup;12
10. Stilling;F;SF - Socialistisk Folkeparti;Listestemmer;60
10. Stilling;F;SF - Socialistisk Folkeparti;Claus Leick;22
10. Stilling;F;SF - Socialistisk Folkeparti;Charlotte Vindeløv;43
10. Stilling;F;SF - Socialistisk Folkeparti;Ole Juhl Jeppesen;16
10. Stilling;F;SF - Socialistisk Folkeparti;Aviaja Dahl Kilt;6
10. Stilling;F;SF - Socialistisk Folkeparti;Mogens Engsig-Karup;0
10. Stilling;F;SF - Socialistisk Folkeparti;Kai Frostholm;1
10. Stilling;F;SF - Socialistisk Folkeparti;Ida Ehrenreich;19
10. Stilling;F;SF - Socialistisk Folkeparti;Anni Overmark Schacht;2
10. Stilling;H;Hanne Stender Damkjær;Listestemmer;0
10. Stilling;H;Hanne Stender Damkjær;Hanne Stender Damkjær;0
10. Stilling;I;Liberal Alliance;Listestemmer;26
10. Stilling;I;Liberal Alliance;Carsten Bach, Galten-Skovby;14
10. Stilling;I;Liberal Alliance;Linda Andrea, Brørup;0
10. Stilling;I;Liberal Alliance;Jonas Thomsen, Galten;0
10. Stilling;I;Liberal Alliance;Michael Valentin Ilsø, Hørning;3
10. Stilling;I;Liberal Alliance;Per Laursen, Skanderborg;5
10. Stilling;I;Liberal Alliance;Thomas N. Madsen, Skanderborg;2
10. Stilling;O;Dansk Folkeparti;Listestemmer;33
10. Stilling;O;Dansk Folkeparti;Martin Frausing Poulsen, Skanderbo;32
10. Stilling;O;Dansk Folkeparti;John Haarup Laursen, Stjær;6
10. Stilling;O;Dansk Folkeparti;Poul Melgård Johansen, Låsby;2
10. Stilling;O;Dansk Folkeparti;Daniel Aage Holm, Ry;2
10. Stilling;O;Dansk Folkeparti;Tobias Brus Mikkelsen, Voerladegår;5
10. Stilling;O;Dansk Folkeparti;Steffen G. Møller, Skanderborg;5
10. Stilling;O;Dansk Folkeparti;Malene G. Møller, Skanderborg;9
10. Stilling;O;Dansk Folkeparti;Jonna Frausing Poulsen, Skanderbor;4
10. Stilling;O;Dansk Folkeparti;Vivian Frederiksen, Hørning;0
10. Stilling;O;Dansk Folkeparti;Eigil Frederiksen, Hørning;0
10. Stilling;O;Dansk Folkeparti;Aksel Nielsen, Stilling;2
10. Stilling;O;Dansk Folkeparti;Henning Jokumsen, Vitved;2
10. Stilling;O;Dansk Folkeparti;Lars Eigil Madsen, Tebstrup;0
10. Stilling;O;Dansk Folkeparti;Morten Koldtoft Rasmussen, Skovby;0
10. Stilling;O;Dansk Folkeparti;Søren Skovgaard, Stjær;0
10. Stilling;O;Dansk Folkeparti;Jørgen Høilund-Carlsen, Skanderbor;0
10. Stilling;O;Dansk Folkeparti;Henrik Næsby, Galten;0
10. Stilling;O;Dansk Folkeparti;Daniel Hyldborg, Skanderborg;0
10. Stilling;O;Dansk Folkeparti;René Nielsen, Skanderborg;0
10. Stilling;O;Dansk Folkeparti;Torben H. Christensen, Gjesing;0
10. Stilling;O;Dansk Folkeparti;Bjarne Kristiansen, Hørning;0
10. Stilling;O;Dansk Folkeparti;Søren Aarestrup, Hørning;1
10. Stilling;V;Venstre, Danmarks Liberale Parti;Listestemmer;135
10. Stilling;V;Venstre, Danmarks Liberale Parti;Jens Szabo, Ry;40
10. Stilling;V;Venstre, Danmarks Liberale Parti;Anders Rosenstand Laugesen, Ry;15
10. Stilling;V;Venstre, Danmarks Liberale Parti;Christina Bottke, Skanderborg;66
10. Stilling;V;Venstre, Danmarks Liberale Parti;Søren Erik Pedersen, Nr. Vissing;27
10. Stilling;V;Venstre, Danmarks Liberale Parti;Jens Erik Sørensen, Skanderborg;26
10. Stilling;V;Venstre, Danmarks Liberale Parti;Peter Staghøj, Hørning;6
10. Stilling;V;Venstre, Danmarks Liberale Parti;Birte M. Andersen, Skanderborg;38
10. Stilling;V;Venstre, Danmarks Liberale Parti;Sebastian B. Støckler, Hørning;43
10. Stilling;V;Venstre, Danmarks Liberale Parti;Miriam Lund Rahbek, Skovby;5
10. Stilling;V;Venstre, Danmarks Liberale Parti;Peder Porse, Svejstrup;6
10. Stilling;V;Venstre, Danmarks Liberale Parti;Claus Bloch, Låsby;3
10. Stilling;V;Venstre, Danmarks Liberale Parti;Bjarke Scott Levinsen, Ry;2
10. Stilling;V;Venstre, Danmarks Liberale Parti;Erling Weber Jensen, Skanderborg;33
10. Stilling;V;Venstre, Danmarks Liberale Parti;Steffen G. Lauridsen, Gl. Rye;0
10. Stilling;V;Venstre, Danmarks Liberale Parti;Mikkel Hansen, Ris;6
10. Stilling;V;Venstre, Danmarks Liberale Parti;Robert L. Laursen, Ry;5
10. Stilling;V;Venstre, Danmarks Liberale Parti;Martin Ingemann-Kristiansen, Virri;53
10. Stilling;V;Venstre, Danmarks Liberale Parti;Henning Jensen, Vitved;33
10. Stilling;V;Venstre, Danmarks Liberale Parti;Flemming Christensen, Hylke;3
10. Stilling;V;Venstre, Danmarks Liberale Parti;Arne Lægaard, Galten;3
10. Stilling;V;Venstre, Danmarks Liberale Parti;Kirstine Hannibal, Stilling;63
10. Stilling;V;Venstre, Danmarks Liberale Parti;Jørn Hansen, Gram;23
10. Stilling;V;Venstre, Danmarks Liberale Parti;Morten Møller, Galten;5
10. Stilling;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;35
10. Stilling;Ø;Enhedslisten - De Rød-Grønne;Peter Kjær, Låsby;4
10. Stilling;Ø;Enhedslisten - De Rød-Grønne;Annette Buur, Skanderborg;14
10. Stilling;Ø;Enhedslisten - De Rød-Grønne;Henrik Qvist, Gl. Rye;1
10. Stilling;Ø;Enhedslisten - De Rød-Grønne;Tine Sædholm Pedersen, Tebstrup;1
10. Stilling;Ø;Enhedslisten - De Rød-Grønne;Ole Kjærulff Davidsen, Javngyde;0
10. Stilling;Ø;Enhedslisten - De Rød-Grønne;Anette Cecilie Skriver, Gl. Rye;4
10. Stilling;Ø;Enhedslisten - De Rød-Grønne;Lotte Bækgaard, Hørning;12
10. Stilling;Ø;Enhedslisten - De Rød-Grønne;Daniel Aron Gudnason, Galten;0
10. Stilling;Ø;Enhedslisten - De Rød-Grønne;Simon Enni, Ry;3
10. Stilling;Å;Alternativet;Listestemmer;4
10. Stilling;Å;Alternativet;Mira Issa Bloch, Skanderborg;25
10. Stilling;Å;Alternativet;Nikoline Erbs Hillers-Bendtsen, Ry;31
10. Stilling;Å;Alternativet;Thomas Due Nielsen, Skanderborg;0
11. Stjær;A;Socialdemokratiet;Listestemmer;65
11. Stjær;A;Socialdemokratiet;Frands Fischer, Gl. Rye;61
11. Stjær;A;Socialdemokratiet;Trine Frengler, Herskind;18
11. Stjær;A;Socialdemokratiet;Frank W. Damgaard, Stilling;12
11. Stjær;A;Socialdemokratiet;Kai Høstrup, Ry;3
11. Stjær;A;Socialdemokratiet;Malene Illa Ringberg, Hørning;2
11. Stjær;A;Socialdemokratiet;Karen Schack Lindemann, Galten-Sko;11
11. Stjær;A;Socialdemokratiet;Jørgen Naut, Skanderborg;8
11. Stjær;A;Socialdemokratiet;Jesper Arbo Frederiksen, Galten-Sk;13
11. Stjær;A;Socialdemokratiet;Anders Skriver, Skanderborg;3
11. Stjær;A;Socialdemokratiet;Ole Drøgemüller, Galten-Skovby;8
11. Stjær;A;Socialdemokratiet;Andreas Tang-Brock, Ry;4
11. Stjær;A;Socialdemokratiet;Jan Dahl Hansen, Hørning;0
11. Stjær;A;Socialdemokratiet;Jan Sønderskov, Skanderborg;1
11. Stjær;A;Socialdemokratiet;Martin Dybdahl Andersen, Stilling;0
11. Stjær;A;Socialdemokratiet;Lars Lindencrone Lavridsen, Voerla;0
11. Stjær;A;Socialdemokratiet;Tommas Leth, Stilling;5
11. Stjær;A;Socialdemokratiet;Peter Munk-Pedersen, Galten;4
11. Stjær;B;Radikale Venstre;Listestemmer;12
11. Stjær;B;Radikale Venstre;Tage Nielsen, Galten;4
11. Stjær;B;Radikale Venstre;Anne Heeager, Skanderborg;7
11. Stjær;B;Radikale Venstre;Kristian Kilt, Stjær;211
11. Stjær;B;Radikale Venstre;Kurt Myhlert Olsen, Ry;0
11. Stjær;B;Radikale Venstre;Christoffer Schou, Skovby;0
11. Stjær;B;Radikale Venstre;Lærke Klitgaard, Ry;5
11. Stjær;B;Radikale Venstre;Rasmus Bergholdt, Skovby;5
11. Stjær;B;Radikale Venstre;Jens Anker Hansen, Ry;1
11. Stjær;B;Radikale Venstre;Adele Davis Boe, Alken;0
11. Stjær;C;Det Konservative Folkeparti;Listestemmer;32
11. Stjær;C;Det Konservative Folkeparti;Thomas Cordtz, Ry;10
11. Stjær;C;Det Konservative Folkeparti;Birgitte Majgaard, Galten-Skovby;21
11. Stjær;C;Det Konservative Folkeparti;Christian Wibe-Marker, Skanderborg;11
11. Stjær;C;Det Konservative Folkeparti;Jørgen Schytter, Veng;17
11. Stjær;C;Det Konservative Folkeparti;Klaus Rasmussen, Låsby;3
11. Stjær;C;Det Konservative Folkeparti;Lars Clausen, Tebstrup;1
11. Stjær;C;Det Konservative Folkeparti;Morten Rosenstand, Sjelle;2
11. Stjær;C;Det Konservative Folkeparti;Torben Wallner, Hørning;4
11. Stjær;C;Det Konservative Folkeparti;Tina Dideriksen, Ry;0
11. Stjær;D;Nye Borgerlige;Listestemmer;15
11. Stjær;D;Nye Borgerlige;Karina Kirk;16
11. Stjær;D;Nye Borgerlige;Michael Klarskov Jørgensen;0
11. Stjær;D;Nye Borgerlige;Pia Bugge Konradsen;3
11. Stjær;D;Nye Borgerlige;Peter Haakon Boa;0
11. Stjær;D;Nye Borgerlige;Anders Damsgaard Serup;2
11. Stjær;F;SF - Socialistisk Folkeparti;Listestemmer;21
11. Stjær;F;SF - Socialistisk Folkeparti;Claus Leick;12
11. Stjær;F;SF - Socialistisk Folkeparti;Charlotte Vindeløv;15
11. Stjær;F;SF - Socialistisk Folkeparti;Ole Juhl Jeppesen;29
11. Stjær;F;SF - Socialistisk Folkeparti;Aviaja Dahl Kilt;11
11. Stjær;F;SF - Socialistisk Folkeparti;Mogens Engsig-Karup;0
11. Stjær;F;SF - Socialistisk Folkeparti;Kai Frostholm;1
11. Stjær;F;SF - Socialistisk Folkeparti;Ida Ehrenreich;8
11. Stjær;F;SF - Socialistisk Folkeparti;Anni Overmark Schacht;3
11. Stjær;H;Hanne Stender Damkjær;Listestemmer;0
11. Stjær;H;Hanne Stender Damkjær;Hanne Stender Damkjær;0
11. Stjær;I;Liberal Alliance;Listestemmer;5
11. Stjær;I;Liberal Alliance;Carsten Bach, Galten-Skovby;9
11. Stjær;I;Liberal Alliance;Linda Andrea, Brørup;0
11. Stjær;I;Liberal Alliance;Jonas Thomsen, Galten;0
11. Stjær;I;Liberal Alliance;Michael Valentin Ilsø, Hørning;2
11. Stjær;I;Liberal Alliance;Per Laursen, Skanderborg;0
11. Stjær;I;Liberal Alliance;Thomas N. Madsen, Skanderborg;0
11. Stjær;O;Dansk Folkeparti;Listestemmer;22
11. Stjær;O;Dansk Folkeparti;Martin Frausing Poulsen, Skanderbo;27
11. Stjær;O;Dansk Folkeparti;John Haarup Laursen, Stjær;198
11. Stjær;O;Dansk Folkeparti;Poul Melgård Johansen, Låsby;0
11. Stjær;O;Dansk Folkeparti;Daniel Aage Holm, Ry;1
11. Stjær;O;Dansk Folkeparti;Tobias Brus Mikkelsen, Voerladegår;2
11. Stjær;O;Dansk Folkeparti;Steffen G. Møller, Skanderborg;0
11. Stjær;O;Dansk Folkeparti;Malene G. Møller, Skanderborg;3
11. Stjær;O;Dansk Folkeparti;Jonna Frausing Poulsen, Skanderbor;0
11. Stjær;O;Dansk Folkeparti;Vivian Frederiksen, Hørning;0
11. Stjær;O;Dansk Folkeparti;Eigil Frederiksen, Hørning;0
11. Stjær;O;Dansk Folkeparti;Aksel Nielsen, Stilling;0
11. Stjær;O;Dansk Folkeparti;Henning Jokumsen, Vitved;0
11. Stjær;O;Dansk Folkeparti;Lars Eigil Madsen, Tebstrup;0
11. Stjær;O;Dansk Folkeparti;Morten Koldtoft Rasmussen, Skovby;0
11. Stjær;O;Dansk Folkeparti;Søren Skovgaard, Stjær;0
11. Stjær;O;Dansk Folkeparti;Jørgen Høilund-Carlsen, Skanderbor;1
11. Stjær;O;Dansk Folkeparti;Henrik Næsby, Galten;0
11. Stjær;O;Dansk Folkeparti;Daniel Hyldborg, Skanderborg;0
11. Stjær;O;Dansk Folkeparti;René Nielsen, Skanderborg;0
11. Stjær;O;Dansk Folkeparti;Torben H. Christensen, Gjesing;0
11. Stjær;O;Dansk Folkeparti;Bjarne Kristiansen, Hørning;0
11. Stjær;O;Dansk Folkeparti;Søren Aarestrup, Hørning;0
11. Stjær;V;Venstre, Danmarks Liberale Parti;Listestemmer;47
11. Stjær;V;Venstre, Danmarks Liberale Parti;Jens Szabo, Ry;18
11. Stjær;V;Venstre, Danmarks Liberale Parti;Anders Rosenstand Laugesen, Ry;10
11. Stjær;V;Venstre, Danmarks Liberale Parti;Christina Bottke, Skanderborg;11
11. Stjær;V;Venstre, Danmarks Liberale Parti;Søren Erik Pedersen, Nr. Vissing;60
11. Stjær;V;Venstre, Danmarks Liberale Parti;Jens Erik Sørensen, Skanderborg;17
11. Stjær;V;Venstre, Danmarks Liberale Parti;Peter Staghøj, Hørning;2
11. Stjær;V;Venstre, Danmarks Liberale Parti;Birte M. Andersen, Skanderborg;7
11. Stjær;V;Venstre, Danmarks Liberale Parti;Sebastian B. Støckler, Hørning;11
11. Stjær;V;Venstre, Danmarks Liberale Parti;Miriam Lund Rahbek, Skovby;14
11. Stjær;V;Venstre, Danmarks Liberale Parti;Peder Porse, Svejstrup;0
11. Stjær;V;Venstre, Danmarks Liberale Parti;Claus Bloch, Låsby;1
11. Stjær;V;Venstre, Danmarks Liberale Parti;Bjarke Scott Levinsen, Ry;0
11. Stjær;V;Venstre, Danmarks Liberale Parti;Erling Weber Jensen, Skanderborg;2
11. Stjær;V;Venstre, Danmarks Liberale Parti;Steffen G. Lauridsen, Gl. Rye;1
11. Stjær;V;Venstre, Danmarks Liberale Parti;Mikkel Hansen, Ris;1
11. Stjær;V;Venstre, Danmarks Liberale Parti;Robert L. Laursen, Ry;3
11. Stjær;V;Venstre, Danmarks Liberale Parti;Martin Ingemann-Kristiansen, Virri;0
11. Stjær;V;Venstre, Danmarks Liberale Parti;Henning Jensen, Vitved;3
11. Stjær;V;Venstre, Danmarks Liberale Parti;Flemming Christensen, Hylke;0
11. Stjær;V;Venstre, Danmarks Liberale Parti;Arne Lægaard, Galten;4
11. Stjær;V;Venstre, Danmarks Liberale Parti;Kirstine Hannibal, Stilling;0
11. Stjær;V;Venstre, Danmarks Liberale Parti;Jørn Hansen, Gram;0
11. Stjær;V;Venstre, Danmarks Liberale Parti;Morten Møller, Galten;13
11. Stjær;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;35
11. Stjær;Ø;Enhedslisten - De Rød-Grønne;Peter Kjær, Låsby;13
11. Stjær;Ø;Enhedslisten - De Rød-Grønne;Annette Buur, Skanderborg;7
11. Stjær;Ø;Enhedslisten - De Rød-Grønne;Henrik Qvist, Gl. Rye;1
11. Stjær;Ø;Enhedslisten - De Rød-Grønne;Tine Sædholm Pedersen, Tebstrup;1
11. Stjær;Ø;Enhedslisten - De Rød-Grønne;Ole Kjærulff Davidsen, Javngyde;0
11. Stjær;Ø;Enhedslisten - De Rød-Grønne;Anette Cecilie Skriver, Gl. Rye;9
11. Stjær;Ø;Enhedslisten - De Rød-Grønne;Lotte Bækgaard, Hørning;3
11. Stjær;Ø;Enhedslisten - De Rød-Grønne;Daniel Aron Gudnason, Galten;1
11. Stjær;Ø;Enhedslisten - De Rød-Grønne;Simon Enni, Ry;4
11. Stjær;Å;Alternativet;Listestemmer;4
11. Stjær;Å;Alternativet;Mira Issa Bloch, Skanderborg;11
11. Stjær;Å;Alternativet;Nikoline Erbs Hillers-Bendtsen, Ry;7
11. Stjær;Å;Alternativet;Thomas Due Nielsen, Skanderborg;0
12. Virring;A;Socialdemokratiet;Listestemmer;95
12. Virring;A;Socialdemokratiet;Frands Fischer, Gl. Rye;65
12. Virring;A;Socialdemokratiet;Trine Frengler, Herskind;10
12. Virring;A;Socialdemokratiet;Frank W. Damgaard, Stilling;35
12. Virring;A;Socialdemokratiet;Kai Høstrup, Ry;5
12. Virring;A;Socialdemokratiet;Malene Illa Ringberg, Hørning;5
12. Virring;A;Socialdemokratiet;Karen Schack Lindemann, Galten-Sko;4
12. Virring;A;Socialdemokratiet;Jørgen Naut, Skanderborg;6
12. Virring;A;Socialdemokratiet;Jesper Arbo Frederiksen, Galten-Sk;4
12. Virring;A;Socialdemokratiet;Anders Skriver, Skanderborg;12
12. Virring;A;Socialdemokratiet;Ole Drøgemüller, Galten-Skovby;6
12. Virring;A;Socialdemokratiet;Andreas Tang-Brock, Ry;6
12. Virring;A;Socialdemokratiet;Jan Dahl Hansen, Hørning;2
12. Virring;A;Socialdemokratiet;Jan Sønderskov, Skanderborg;7
12. Virring;A;Socialdemokratiet;Martin Dybdahl Andersen, Stilling;2
12. Virring;A;Socialdemokratiet;Lars Lindencrone Lavridsen, Voerla;4
12. Virring;A;Socialdemokratiet;Tommas Leth, Stilling;16
12. Virring;A;Socialdemokratiet;Peter Munk-Pedersen, Galten;1
12. Virring;B;Radikale Venstre;Listestemmer;10
12. Virring;B;Radikale Venstre;Tage Nielsen, Galten;5
12. Virring;B;Radikale Venstre;Anne Heeager, Skanderborg;22
12. Virring;B;Radikale Venstre;Kristian Kilt, Stjær;5
12. Virring;B;Radikale Venstre;Kurt Myhlert Olsen, Ry;4
12. Virring;B;Radikale Venstre;Christoffer Schou, Skovby;0
12. Virring;B;Radikale Venstre;Lærke Klitgaard, Ry;0
12. Virring;B;Radikale Venstre;Rasmus Bergholdt, Skovby;2
12. Virring;B;Radikale Venstre;Jens Anker Hansen, Ry;0
