Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
10. Ørbæk;C;Det Konservative Folkeparti;Jessika Hanna Marie J Harboe;0
10. Ørbæk;C;Det Konservative Folkeparti;Thomas Bach Piekut;0
10. Ørbæk;D;Nye Borgerlige;Listestemmer;12
10. Ørbæk;D;Nye Borgerlige;Kasper Mejlhede;9
10. Ørbæk;D;Nye Borgerlige;Henrik Aaen;6
10. Ørbæk;F;SF - Socialistisk Folkeparti;Listestemmer;8
10. Ørbæk;F;SF - Socialistisk Folkeparti;Suzette Frovin;17
10. Ørbæk;F;SF - Socialistisk Folkeparti;Ole Tyrsted Jørgensen;7
10. Ørbæk;F;SF - Socialistisk Folkeparti;Anja Sika de Thurah;2
10. Ørbæk;F;SF - Socialistisk Folkeparti;Jens Høj Justesen;1
10. Ørbæk;F;SF - Socialistisk Folkeparti;Frans Jakobsen;0
10. Ørbæk;F;SF - Socialistisk Folkeparti;Gøye Thorn Svendsen;1
10. Ørbæk;F;SF - Socialistisk Folkeparti;Jette Iben Bohr;0
10. Ørbæk;F;SF - Socialistisk Folkeparti;Hans Biering;0
10. Ørbæk;I;Liberal Alliance;Listestemmer;3
10. Ørbæk;I;Liberal Alliance;Lars Ole Petersen;0
10. Ørbæk;M;Vi Lokale Demokrater;Listestemmer;1
10. Ørbæk;M;Vi Lokale Demokrater;Carsten Kudsk;1
10. Ørbæk;M;Vi Lokale Demokrater;Knud Skov Ahrnkiel;0
10. Ørbæk;M;Vi Lokale Demokrater;Lars-Aage Schjoldager;0
10. Ørbæk;M;Vi Lokale Demokrater;Lisa Ralph Ravn;0
10. Ørbæk;M;Vi Lokale Demokrater;Kent Høiberg Larsen;0
10. Ørbæk;M;Vi Lokale Demokrater;Henning Faurby Pedersen;0
10. Ørbæk;M;Vi Lokale Demokrater;Ib Jørgen Kristensen;0
10. Ørbæk;M;Vi Lokale Demokrater;Jan Thornfeldt;0
10. Ørbæk;O;Dansk Folkeparti;Listestemmer;10
10. Ørbæk;O;Dansk Folkeparti;Anne Marie Palm-Johansen;15
10. Ørbæk;O;Dansk Folkeparti;Frank Sørensen;3
10. Ørbæk;O;Dansk Folkeparti;Allan Møller Lau;0
10. Ørbæk;O;Dansk Folkeparti;Eva Thind Høiberg;2
10. Ørbæk;O;Dansk Folkeparti;Rudy Lyngvig;0
10. Ørbæk;O;Dansk Folkeparti;Bent Larsen;0
10. Ørbæk;V;Venstre, Danmarks Liberale Parti;Listestemmer;38
10. Ørbæk;V;Venstre, Danmarks Liberale Parti;Kenneth Lundager Muhs;509
10. Ørbæk;V;Venstre, Danmarks Liberale Parti;Kaj Jacobsen Refslund;8
10. Ørbæk;V;Venstre, Danmarks Liberale Parti;Søren Ejnar Svendsen;48
10. Ørbæk;V;Venstre, Danmarks Liberale Parti;Jørgen Jørgensen;1
10. Ørbæk;V;Venstre, Danmarks Liberale Parti;Anja Lærke Kongsdal;3
10. Ørbæk;V;Venstre, Danmarks Liberale Parti;Jacob Nilsson;30
10. Ørbæk;V;Venstre, Danmarks Liberale Parti;Puk Colette Lundemann Løndahl;2
10. Ørbæk;V;Venstre, Danmarks Liberale Parti;Søren Nielsen;0
10. Ørbæk;V;Venstre, Danmarks Liberale Parti;Peter Wagner Mollerup;0
10. Ørbæk;V;Venstre, Danmarks Liberale Parti;Martin Huus;5
10. Ørbæk;V;Venstre, Danmarks Liberale Parti;Niels Ørsted;1
10. Ørbæk;V;Venstre, Danmarks Liberale Parti;Jan Reimer Christiansen;15
10. Ørbæk;V;Venstre, Danmarks Liberale Parti;Kenneth Taanquist;74
10. Ørbæk;V;Venstre, Danmarks Liberale Parti;Flemming Kjærulf Rasmussen;2
10. Ørbæk;V;Venstre, Danmarks Liberale Parti;Jørn Terndrup;0
10. Ørbæk;V;Venstre, Danmarks Liberale Parti;Anne Dyrhøj;3
10. Ørbæk;V;Venstre, Danmarks Liberale Parti;Pia Kondrup Juul-Nielsen;4
10. Ørbæk;V;Venstre, Danmarks Liberale Parti;Jørn Gammeltoft Gustavsen;0
10. Ørbæk;V;Venstre, Danmarks Liberale Parti;John Normann Burke-Hansen;0
10. Ørbæk;V;Venstre, Danmarks Liberale Parti;Keld Cramer Hjort;0
10. Ørbæk;V;Venstre, Danmarks Liberale Parti;Anja Diana Kjær Sohne;2
10. Ørbæk;V;Venstre, Danmarks Liberale Parti;Rune Christensen;0
10. Ørbæk;V;Venstre, Danmarks Liberale Parti;Per Sønder;2
10. Ørbæk;V;Venstre, Danmarks Liberale Parti;Birol Kalem;0
10. Ørbæk;V;Venstre, Danmarks Liberale Parti;Nanna Elm Bille Adamsen;3
10. Ørbæk;V;Venstre, Danmarks Liberale Parti;Claus Roed Nielsen;0
10. Ørbæk;V;Venstre, Danmarks Liberale Parti;Davíð Hrafnsson Holst Nielsen;1
10. Ørbæk;V;Venstre, Danmarks Liberale Parti;Kirsten Lissi Press;0
10. Ørbæk;V;Venstre, Danmarks Liberale Parti;Carsten Karner Hansen;1
10. Ørbæk;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;8
10. Ørbæk;Ø;Enhedslisten - De Rød-Grønne;Melissa Meulengracht;4
10. Ørbæk;Ø;Enhedslisten - De Rød-Grønne;Anders Kirkebæk-Jensen;1
10. Ørbæk;Ø;Enhedslisten - De Rød-Grønne;Ane-Louise Kobbermose Stampe;0
10. Ørbæk;Ø;Enhedslisten - De Rød-Grønne;Sanja Kirk Hansen;0
10. Ørbæk;Ø;Enhedslisten - De Rød-Grønne;Lars Michael Christian J Bennedbæk;0
10. Ørbæk;Ø;Enhedslisten - De Rød-Grønne;Preben Jørgensen;0
10. Ørbæk;Ø;Enhedslisten - De Rød-Grønne;Benny Lammert Pieszak;0
11. Frørup Og Tårup;A;Socialdemokratiet;Listestemmer;47
11. Frørup Og Tårup;A;Socialdemokratiet;Sonja Marie Jensen;86
11. Frørup Og Tårup;A;Socialdemokratiet;Jesper Nielsen;2
11. Frørup Og Tårup;A;Socialdemokratiet;Martin Stenmann;8
11. Frørup Og Tårup;A;Socialdemokratiet;Barbara Bendahl Schultz;3
11. Frørup Og Tårup;A;Socialdemokratiet;Per Chrone Jespersen;64
11. Frørup Og Tårup;A;Socialdemokratiet;Poul Erik Knudsen;2
11. Frørup Og Tårup;A;Socialdemokratiet;Vibeke Franziska L Ejlertsen;1
11. Frørup Og Tårup;A;Socialdemokratiet;Heidi Anker Leen;3
11. Frørup Og Tårup;A;Socialdemokratiet;Claus Johanson;3
11. Frørup Og Tårup;A;Socialdemokratiet;Lene Ingemann Skyggelund;0
11. Frørup Og Tårup;A;Socialdemokratiet;Janni Møller Sørensen;0
11. Frørup Og Tårup;A;Socialdemokratiet;Rameesh Thirugnanasambanther;6
11. Frørup Og Tårup;A;Socialdemokratiet;Henrik Hauge Vestergaard;0
11. Frørup Og Tårup;A;Socialdemokratiet;Steen Ole Steensen Christensen;1
11. Frørup Og Tårup;A;Socialdemokratiet;Merete Østergaard Bang;1
11. Frørup Og Tårup;A;Socialdemokratiet;Kirstine Sofie Ingemann Skyggelund;0
11. Frørup Og Tårup;A;Socialdemokratiet;Allan Lindholm;0
11. Frørup Og Tårup;A;Socialdemokratiet;Sabrina Baltser Verner;4
11. Frørup Og Tårup;A;Socialdemokratiet;Brian Kristiansen;0
11. Frørup Og Tårup;A;Socialdemokratiet;Carsten Sahl Rasmussen;0
11. Frørup Og Tårup;A;Socialdemokratiet;Casey Lasse Høybye Pedersen;0
11. Frørup Og Tårup;A;Socialdemokratiet;Lone Smidt;7
11. Frørup Og Tårup;B;Radikale Venstre;Listestemmer;5
11. Frørup Og Tårup;B;Radikale Venstre;Emilie Halbye Haaning;2
11. Frørup Og Tårup;B;Radikale Venstre;Hjalmar Christiansen;0
11. Frørup Og Tårup;B;Radikale Venstre;Ludvig Eduard Dittmann;3
11. Frørup Og Tårup;B;Radikale Venstre;Karen Moritz Hansen;4
11. Frørup Og Tårup;B;Radikale Venstre;Dorit Myltoft;0
11. Frørup Og Tårup;B;Radikale Venstre;Jesper Trampedach;1
11. Frørup Og Tårup;C;Det Konservative Folkeparti;Listestemmer;9
11. Frørup Og Tårup;C;Det Konservative Folkeparti;Jan Michael Gertsen;16
11. Frørup Og Tårup;C;Det Konservative Folkeparti;Thomas Bo Fibiger Rydahl;3
11. Frørup Og Tårup;C;Det Konservative Folkeparti;Tjalfe Nørregaard Schmidt;0
11. Frørup Og Tårup;C;Det Konservative Folkeparti;Thomas Egelund Krum;1
11. Frørup Og Tårup;C;Det Konservative Folkeparti;Niels Lundshøj Regnarsen;1
11. Frørup Og Tårup;C;Det Konservative Folkeparti;Anne Conradsen;0
11. Frørup Og Tårup;C;Det Konservative Folkeparti;Oscar Ibsen;0
11. Frørup Og Tårup;C;Det Konservative Folkeparti;Henrik Boeriths;3
11. Frørup Og Tårup;C;Det Konservative Folkeparti;Per Kurt Olsen;0
11. Frørup Og Tårup;C;Det Konservative Folkeparti;Jessika Hanna Marie J Harboe;0
11. Frørup Og Tårup;C;Det Konservative Folkeparti;Thomas Bach Piekut;0
11. Frørup Og Tårup;D;Nye Borgerlige;Listestemmer;10
11. Frørup Og Tårup;D;Nye Borgerlige;Kasper Mejlhede;11
11. Frørup Og Tårup;D;Nye Borgerlige;Henrik Aaen;2
11. Frørup Og Tårup;F;SF - Socialistisk Folkeparti;Listestemmer;11
11. Frørup Og Tårup;F;SF - Socialistisk Folkeparti;Suzette Frovin;32
11. Frørup Og Tårup;F;SF - Socialistisk Folkeparti;Ole Tyrsted Jørgensen;4
11. Frørup Og Tårup;F;SF - Socialistisk Folkeparti;Anja Sika de Thurah;3
11. Frørup Og Tårup;F;SF - Socialistisk Folkeparti;Jens Høj Justesen;0
11. Frørup Og Tårup;F;SF - Socialistisk Folkeparti;Frans Jakobsen;0
11. Frørup Og Tårup;F;SF - Socialistisk Folkeparti;Gøye Thorn Svendsen;0
11. Frørup Og Tårup;F;SF - Socialistisk Folkeparti;Jette Iben Bohr;0
11. Frørup Og Tårup;F;SF - Socialistisk Folkeparti;Hans Biering;0
11. Frørup Og Tårup;I;Liberal Alliance;Listestemmer;0
11. Frørup Og Tårup;I;Liberal Alliance;Lars Ole Petersen;0
11. Frørup Og Tårup;M;Vi Lokale Demokrater;Listestemmer;0
11. Frørup Og Tårup;M;Vi Lokale Demokrater;Carsten Kudsk;3
11. Frørup Og Tårup;M;Vi Lokale Demokrater;Knud Skov Ahrnkiel;0
11. Frørup Og Tårup;M;Vi Lokale Demokrater;Lars-Aage Schjoldager;0
11. Frørup Og Tårup;M;Vi Lokale Demokrater;Lisa Ralph Ravn;0
11. Frørup Og Tårup;M;Vi Lokale Demokrater;Kent Høiberg Larsen;0
11. Frørup Og Tårup;M;Vi Lokale Demokrater;Henning Faurby Pedersen;0
11. Frørup Og Tårup;M;Vi Lokale Demokrater;Ib Jørgen Kristensen;0
11. Frørup Og Tårup;M;Vi Lokale Demokrater;Jan Thornfeldt;0
11. Frørup Og Tårup;O;Dansk Folkeparti;Listestemmer;5
11. Frørup Og Tårup;O;Dansk Folkeparti;Anne Marie Palm-Johansen;7
11. Frørup Og Tårup;O;Dansk Folkeparti;Frank Sørensen;1
11. Frørup Og Tårup;O;Dansk Folkeparti;Allan Møller Lau;0
11. Frørup Og Tårup;O;Dansk Folkeparti;Eva Thind Høiberg;0
11. Frørup Og Tårup;O;Dansk Folkeparti;Rudy Lyngvig;0
11. Frørup Og Tårup;O;Dansk Folkeparti;Bent Larsen;2
11. Frørup Og Tårup;V;Venstre, Danmarks Liberale Parti;Listestemmer;39
11. Frørup Og Tårup;V;Venstre, Danmarks Liberale Parti;Kenneth Lundager Muhs;259
11. Frørup Og Tårup;V;Venstre, Danmarks Liberale Parti;Kaj Jacobsen Refslund;6
11. Frørup Og Tårup;V;Venstre, Danmarks Liberale Parti;Søren Ejnar Svendsen;17
11. Frørup Og Tårup;V;Venstre, Danmarks Liberale Parti;Jørgen Jørgensen;2
11. Frørup Og Tårup;V;Venstre, Danmarks Liberale Parti;Anja Lærke Kongsdal;9
11. Frørup Og Tårup;V;Venstre, Danmarks Liberale Parti;Jacob Nilsson;28
11. Frørup Og Tårup;V;Venstre, Danmarks Liberale Parti;Puk Colette Lundemann Løndahl;0
11. Frørup Og Tårup;V;Venstre, Danmarks Liberale Parti;Søren Nielsen;1
11. Frørup Og Tårup;V;Venstre, Danmarks Liberale Parti;Peter Wagner Mollerup;2
11. Frørup Og Tårup;V;Venstre, Danmarks Liberale Parti;Martin Huus;41
11. Frørup Og Tårup;V;Venstre, Danmarks Liberale Parti;Niels Ørsted;0
11. Frørup Og Tårup;V;Venstre, Danmarks Liberale Parti;Jan Reimer Christiansen;3
11. Frørup Og Tårup;V;Venstre, Danmarks Liberale Parti;Kenneth Taanquist;4
11. Frørup Og Tårup;V;Venstre, Danmarks Liberale Parti;Flemming Kjærulf Rasmussen;2
11. Frørup Og Tårup;V;Venstre, Danmarks Liberale Parti;Jørn Terndrup;2
11. Frørup Og Tårup;V;Venstre, Danmarks Liberale Parti;Anne Dyrhøj;8
11. Frørup Og Tårup;V;Venstre, Danmarks Liberale Parti;Pia Kondrup Juul-Nielsen;1
11. Frørup Og Tårup;V;Venstre, Danmarks Liberale Parti;Jørn Gammeltoft Gustavsen;6
11. Frørup Og Tårup;V;Venstre, Danmarks Liberale Parti;John Normann Burke-Hansen;0
11. Frørup Og Tårup;V;Venstre, Danmarks Liberale Parti;Keld Cramer Hjort;0
11. Frørup Og Tårup;V;Venstre, Danmarks Liberale Parti;Anja Diana Kjær Sohne;3
11. Frørup Og Tårup;V;Venstre, Danmarks Liberale Parti;Rune Christensen;0
11. Frørup Og Tårup;V;Venstre, Danmarks Liberale Parti;Per Sønder;0
11. Frørup Og Tårup;V;Venstre, Danmarks Liberale Parti;Birol Kalem;1
11. Frørup Og Tårup;V;Venstre, Danmarks Liberale Parti;Nanna Elm Bille Adamsen;2
11. Frørup Og Tårup;V;Venstre, Danmarks Liberale Parti;Claus Roed Nielsen;0
11. Frørup Og Tårup;V;Venstre, Danmarks Liberale Parti;Davíð Hrafnsson Holst Nielsen;0
11. Frørup Og Tårup;V;Venstre, Danmarks Liberale Parti;Kirsten Lissi Press;3
11. Frørup Og Tårup;V;Venstre, Danmarks Liberale Parti;Carsten Karner Hansen;0
11. Frørup Og Tårup;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;12
11. Frørup Og Tårup;Ø;Enhedslisten - De Rød-Grønne;Melissa Meulengracht;5
11. Frørup Og Tårup;Ø;Enhedslisten - De Rød-Grønne;Anders Kirkebæk-Jensen;4
11. Frørup Og Tårup;Ø;Enhedslisten - De Rød-Grønne;Ane-Louise Kobbermose Stampe;2
11. Frørup Og Tårup;Ø;Enhedslisten - De Rød-Grønne;Sanja Kirk Hansen;0
11. Frørup Og Tårup;Ø;Enhedslisten - De Rød-Grønne;Lars Michael Christian J Bennedbæk;0
11. Frørup Og Tårup;Ø;Enhedslisten - De Rød-Grønne;Preben Jørgensen;0
11. Frørup Og Tårup;Ø;Enhedslisten - De Rød-Grønne;Benny Lammert Pieszak;0
12. Ellested Og Herrested;A;Socialdemokratiet;Listestemmer;37
12. Ellested Og Herrested;A;Socialdemokratiet;Sonja Marie Jensen;57
12. Ellested Og Herrested;A;Socialdemokratiet;Jesper Nielsen;1
12. Ellested Og Herrested;A;Socialdemokratiet;Martin Stenmann;5
12. Ellested Og Herrested;A;Socialdemokratiet;Barbara Bendahl Schultz;0
12. Ellested Og Herrested;A;Socialdemokratiet;Per Chrone Jespersen;2
12. Ellested Og Herrested;A;Socialdemokratiet;Poul Erik Knudsen;0
12. Ellested Og Herrested;A;Socialdemokratiet;Vibeke Franziska L Ejlertsen;1
12. Ellested Og Herrested;A;Socialdemokratiet;Heidi Anker Leen;1
12. Ellested Og Herrested;A;Socialdemokratiet;Claus Johanson;2
12. Ellested Og Herrested;A;Socialdemokratiet;Lene Ingemann Skyggelund;1
12. Ellested Og Herrested;A;Socialdemokratiet;Janni Møller Sørensen;1
12. Ellested Og Herrested;A;Socialdemokratiet;Rameesh Thirugnanasambanther;3
12. Ellested Og Herrested;A;Socialdemokratiet;Henrik Hauge Vestergaard;0
12. Ellested Og Herrested;A;Socialdemokratiet;Steen Ole Steensen Christensen;0
12. Ellested Og Herrested;A;Socialdemokratiet;Merete Østergaard Bang;3
12. Ellested Og Herrested;A;Socialdemokratiet;Kirstine Sofie Ingemann Skyggelund;1
12. Ellested Og Herrested;A;Socialdemokratiet;Allan Lindholm;0
12. Ellested Og Herrested;A;Socialdemokratiet;Sabrina Baltser Verner;4
12. Ellested Og Herrested;A;Socialdemokratiet;Brian Kristiansen;1
12. Ellested Og Herrested;A;Socialdemokratiet;Carsten Sahl Rasmussen;26
12. Ellested Og Herrested;A;Socialdemokratiet;Casey Lasse Høybye Pedersen;0
12. Ellested Og Herrested;A;Socialdemokratiet;Lone Smidt;4
12. Ellested Og Herrested;B;Radikale Venstre;Listestemmer;1
12. Ellested Og Herrested;B;Radikale Venstre;Emilie Halbye Haaning;7
12. Ellested Og Herrested;B;Radikale Venstre;Hjalmar Christiansen;0
12. Ellested Og Herrested;B;Radikale Venstre;Ludvig Eduard Dittmann;0
12. Ellested Og Herrested;B;Radikale Venstre;Karen Moritz Hansen;2
12. Ellested Og Herrested;B;Radikale Venstre;Dorit Myltoft;1
12. Ellested Og Herrested;B;Radikale Venstre;Jesper Trampedach;0
12. Ellested Og Herrested;C;Det Konservative Folkeparti;Listestemmer;9
12. Ellested Og Herrested;C;Det Konservative Folkeparti;Jan Michael Gertsen;12
12. Ellested Og Herrested;C;Det Konservative Folkeparti;Thomas Bo Fibiger Rydahl;0
12. Ellested Og Herrested;C;Det Konservative Folkeparti;Tjalfe Nørregaard Schmidt;2
12. Ellested Og Herrested;C;Det Konservative Folkeparti;Thomas Egelund Krum;1
12. Ellested Og Herrested;C;Det Konservative Folkeparti;Niels Lundshøj Regnarsen;1
12. Ellested Og Herrested;C;Det Konservative Folkeparti;Anne Conradsen;1
12. Ellested Og Herrested;C;Det Konservative Folkeparti;Oscar Ibsen;0
12. Ellested Og Herrested;C;Det Konservative Folkeparti;Henrik Boeriths;2
12. Ellested Og Herrested;C;Det Konservative Folkeparti;Per Kurt Olsen;0
12. Ellested Og Herrested;C;Det Konservative Folkeparti;Jessika Hanna Marie J Harboe;1
12. Ellested Og Herrested;C;Det Konservative Folkeparti;Thomas Bach Piekut;0
12. Ellested Og Herrested;D;Nye Borgerlige;Listestemmer;8
12. Ellested Og Herrested;D;Nye Borgerlige;Kasper Mejlhede;8
12. Ellested Og Herrested;D;Nye Borgerlige;Henrik Aaen;4
12. Ellested Og Herrested;F;SF - Socialistisk Folkeparti;Listestemmer;12
12. Ellested Og Herrested;F;SF - Socialistisk Folkeparti;Suzette Frovin;9
12. Ellested Og Herrested;F;SF - Socialistisk Folkeparti;Ole Tyrsted Jørgensen;3
12. Ellested Og Herrested;F;SF - Socialistisk Folkeparti;Anja Sika de Thurah;1
12. Ellested Og Herrested;F;SF - Socialistisk Folkeparti;Jens Høj Justesen;0
12. Ellested Og Herrested;F;SF - Socialistisk Folkeparti;Frans Jakobsen;0
12. Ellested Og Herrested;F;SF - Socialistisk Folkeparti;Gøye Thorn Svendsen;0
12. Ellested Og Herrested;F;SF - Socialistisk Folkeparti;Jette Iben Bohr;1
12. Ellested Og Herrested;F;SF - Socialistisk Folkeparti;Hans Biering;0
12. Ellested Og Herrested;I;Liberal Alliance;Listestemmer;3
12. Ellested Og Herrested;I;Liberal Alliance;Lars Ole Petersen;2
12. Ellested Og Herrested;M;Vi Lokale Demokrater;Listestemmer;0
12. Ellested Og Herrested;M;Vi Lokale Demokrater;Carsten Kudsk;2
12. Ellested Og Herrested;M;Vi Lokale Demokrater;Knud Skov Ahrnkiel;0
12. Ellested Og Herrested;M;Vi Lokale Demokrater;Lars-Aage Schjoldager;0
12. Ellested Og Herrested;M;Vi Lokale Demokrater;Lisa Ralph Ravn;3
12. Ellested Og Herrested;M;Vi Lokale Demokrater;Kent Høiberg Larsen;0
12. Ellested Og Herrested;M;Vi Lokale Demokrater;Henning Faurby Pedersen;0
12. Ellested Og Herrested;M;Vi Lokale Demokrater;Ib Jørgen Kristensen;0
12. Ellested Og Herrested;M;Vi Lokale Demokrater;Jan Thornfeldt;0
12. Ellested Og Herrested;O;Dansk Folkeparti;Listestemmer;4
12. Ellested Og Herrested;O;Dansk Folkeparti;Anne Marie Palm-Johansen;4
12. Ellested Og Herrested;O;Dansk Folkeparti;Frank Sørensen;3
12. Ellested Og Herrested;O;Dansk Folkeparti;Allan Møller Lau;0
12. Ellested Og Herrested;O;Dansk Folkeparti;Eva Thind Høiberg;0
12. Ellested Og Herrested;O;Dansk Folkeparti;Rudy Lyngvig;0
12. Ellested Og Herrested;O;Dansk Folkeparti;Bent Larsen;0
12. Ellested Og Herrested;V;Venstre, Danmarks Liberale Parti;Listestemmer;30
12. Ellested Og Herrested;V;Venstre, Danmarks Liberale Parti;Kenneth Lundager Muhs;250
12. Ellested Og Herrested;V;Venstre, Danmarks Liberale Parti;Kaj Jacobsen Refslund;2
12. Ellested Og Herrested;V;Venstre, Danmarks Liberale Parti;Søren Ejnar Svendsen;10
12. Ellested Og Herrested;V;Venstre, Danmarks Liberale Parti;Jørgen Jørgensen;2
12. Ellested Og Herrested;V;Venstre, Danmarks Liberale Parti;Anja Lærke Kongsdal;3
12. Ellested Og Herrested;V;Venstre, Danmarks Liberale Parti;Jacob Nilsson;0
12. Ellested Og Herrested;V;Venstre, Danmarks Liberale Parti;Puk Colette Lundemann Løndahl;0
12. Ellested Og Herrested;V;Venstre, Danmarks Liberale Parti;Søren Nielsen;0
12. Ellested Og Herrested;V;Venstre, Danmarks Liberale Parti;Peter Wagner Mollerup;1
12. Ellested Og Herrested;V;Venstre, Danmarks Liberale Parti;Martin Huus;2
12. Ellested Og Herrested;V;Venstre, Danmarks Liberale Parti;Niels Ørsted;0
12. Ellested Og Herrested;V;Venstre, Danmarks Liberale Parti;Jan Reimer Christiansen;95
12. Ellested Og Herrested;V;Venstre, Danmarks Liberale Parti;Kenneth Taanquist;3
12. Ellested Og Herrested;V;Venstre, Danmarks Liberale Parti;Flemming Kjærulf Rasmussen;1
12. Ellested Og Herrested;V;Venstre, Danmarks Liberale Parti;Jørn Terndrup;1
12. Ellested Og Herrested;V;Venstre, Danmarks Liberale Parti;Anne Dyrhøj;1
12. Ellested Og Herrested;V;Venstre, Danmarks Liberale Parti;Pia Kondrup Juul-Nielsen;2
12. Ellested Og Herrested;V;Venstre, Danmarks Liberale Parti;Jørn Gammeltoft Gustavsen;1
12. Ellested Og Herrested;V;Venstre, Danmarks Liberale Parti;John Normann Burke-Hansen;2
12. Ellested Og Herrested;V;Venstre, Danmarks Liberale Parti;Keld Cramer Hjort;0
12. Ellested Og Herrested;V;Venstre, Danmarks Liberale Parti;Anja Diana Kjær Sohne;0
12. Ellested Og Herrested;V;Venstre, Danmarks Liberale Parti;Rune Christensen;0
12. Ellested Og Herrested;V;Venstre, Danmarks Liberale Parti;Per Sønder;0
12. Ellested Og Herrested;V;Venstre, Danmarks Liberale Parti;Birol Kalem;0
12. Ellested Og Herrested;V;Venstre, Danmarks Liberale Parti;Nanna Elm Bille Adamsen;1
12. Ellested Og Herrested;V;Venstre, Danmarks Liberale Parti;Claus Roed Nielsen;0
12. Ellested Og Herrested;V;Venstre, Danmarks Liberale Parti;Davíð Hrafnsson Holst Nielsen;0
12. Ellested Og Herrested;V;Venstre, Danmarks Liberale Parti;Kirsten Lissi Press;0
12. Ellested Og Herrested;V;Venstre, Danmarks Liberale Parti;Carsten Karner Hansen;1
12. Ellested Og Herrested;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;9
12. Ellested Og Herrested;Ø;Enhedslisten - De Rød-Grønne;Melissa Meulengracht;3
12. Ellested Og Herrested;Ø;Enhedslisten - De Rød-Grønne;Anders Kirkebæk-Jensen;5
12. Ellested Og Herrested;Ø;Enhedslisten - De Rød-Grønne;Ane-Louise Kobbermose Stampe;0
12. Ellested Og Herrested;Ø;Enhedslisten - De Rød-Grønne;Sanja Kirk Hansen;0
12. Ellested Og Herrested;Ø;Enhedslisten - De Rød-Grønne;Lars Michael Christian J Bennedbæk;0
12. Ellested Og Herrested;Ø;Enhedslisten - De Rød-Grønne;Preben Jørgensen;0
12. Ellested Og Herrested;Ø;Enhedslisten - De Rød-Grønne;Benny Lammert Pieszak;0
13. Kullerup Og Refsvindinge;A;Socialdemokratiet;Listestemmer;37
13. Kullerup Og Refsvindinge;A;Socialdemokratiet;Sonja Marie Jensen;65
13. Kullerup Og Refsvindinge;A;Socialdemokratiet;Jesper Nielsen;6
13. Kullerup Og Refsvindinge;A;Socialdemokratiet;Martin Stenmann;12
13. Kullerup Og Refsvindinge;A;Socialdemokratiet;Barbara Bendahl Schultz;7
13. Kullerup Og Refsvindinge;A;Socialdemokratiet;Per Chrone Jespersen;4
13. Kullerup Og Refsvindinge;A;Socialdemokratiet;Poul Erik Knudsen;3
13. Kullerup Og Refsvindinge;A;Socialdemokratiet;Vibeke Franziska L Ejlertsen;2
13. Kullerup Og Refsvindinge;A;Socialdemokratiet;Heidi Anker Leen;0
13. Kullerup Og Refsvindinge;A;Socialdemokratiet;Claus Johanson;0
13. Kullerup Og Refsvindinge;A;Socialdemokratiet;Lene Ingemann Skyggelund;0
13. Kullerup Og Refsvindinge;A;Socialdemokratiet;Janni Møller Sørensen;7
13. Kullerup Og Refsvindinge;A;Socialdemokratiet;Rameesh Thirugnanasambanther;0
13. Kullerup Og Refsvindinge;A;Socialdemokratiet;Henrik Hauge Vestergaard;0
13. Kullerup Og Refsvindinge;A;Socialdemokratiet;Steen Ole Steensen Christensen;0
13. Kullerup Og Refsvindinge;A;Socialdemokratiet;Merete Østergaard Bang;0
13. Kullerup Og Refsvindinge;A;Socialdemokratiet;Kirstine Sofie Ingemann Skyggelund;0
13. Kullerup Og Refsvindinge;A;Socialdemokratiet;Allan Lindholm;2
13. Kullerup Og Refsvindinge;A;Socialdemokratiet;Sabrina Baltser Verner;8
13. Kullerup Og Refsvindinge;A;Socialdemokratiet;Brian Kristiansen;0
13. Kullerup Og Refsvindinge;A;Socialdemokratiet;Carsten Sahl Rasmussen;1
13. Kullerup Og Refsvindinge;A;Socialdemokratiet;Casey Lasse Høybye Pedersen;0
13. Kullerup Og Refsvindinge;A;Socialdemokratiet;Lone Smidt;12
13. Kullerup Og Refsvindinge;B;Radikale Venstre;Listestemmer;4
13. Kullerup Og Refsvindinge;B;Radikale Venstre;Emilie Halbye Haaning;1
13. Kullerup Og Refsvindinge;B;Radikale Venstre;Hjalmar Christiansen;0
13. Kullerup Og Refsvindinge;B;Radikale Venstre;Ludvig Eduard Dittmann;3
13. Kullerup Og Refsvindinge;B;Radikale Venstre;Karen Moritz Hansen;3
13. Kullerup Og Refsvindinge;B;Radikale Venstre;Dorit Myltoft;0
13. Kullerup Og Refsvindinge;B;Radikale Venstre;Jesper Trampedach;0
13. Kullerup Og Refsvindinge;C;Det Konservative Folkeparti;Listestemmer;4
13. Kullerup Og Refsvindinge;C;Det Konservative Folkeparti;Jan Michael Gertsen;11
13. Kullerup Og Refsvindinge;C;Det Konservative Folkeparti;Thomas Bo Fibiger Rydahl;4
13. Kullerup Og Refsvindinge;C;Det Konservative Folkeparti;Tjalfe Nørregaard Schmidt;1
13. Kullerup Og Refsvindinge;C;Det Konservative Folkeparti;Thomas Egelund Krum;1
13. Kullerup Og Refsvindinge;C;Det Konservative Folkeparti;Niels Lundshøj Regnarsen;0
13. Kullerup Og Refsvindinge;C;Det Konservative Folkeparti;Anne Conradsen;2
