Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
28. Femø;B;Radikale Venstre;Claus Brandt Kristensen;0
28. Femø;B;Radikale Venstre;Talat Hussain;0
28. Femø;B;Radikale Venstre;Kenan Bajric;0
28. Femø;C;Det Konservative Folkeparti;Listestemmer;0
28. Femø;C;Det Konservative Folkeparti;Henrik Jacobsen, Maribo;4
28. Femø;C;Det Konservative Folkeparti;Anna Arnecke, Nakskov;1
28. Femø;C;Det Konservative Folkeparti;Anne Hopkins, Dannemare;2
28. Femø;C;Det Konservative Folkeparti;Martin Stentebjerg, Holeby;1
28. Femø;C;Det Konservative Folkeparti;Klaus Møller, Nakskov;0
28. Femø;C;Det Konservative Folkeparti;Roman Smigielski, Holeby;0
28. Femø;C;Det Konservative Folkeparti;Erik Poulsen, Rødby;0
28. Femø;C;Det Konservative Folkeparti;Lars Buhl, Rødby;0
28. Femø;D;Nye Borgerlige;Listestemmer;0
28. Femø;D;Nye Borgerlige;Anne Raft;2
28. Femø;D;Nye Borgerlige;Steen Nielsen;0
28. Femø;D;Nye Borgerlige;Jørgen Mortensen;0
28. Femø;F;SF - Socialistisk Folkeparti;Listestemmer;3
28. Femø;F;SF - Socialistisk Folkeparti;Lars Christiansen;2
28. Femø;F;SF - Socialistisk Folkeparti;Frank Gravesen;2
28. Femø;F;SF - Socialistisk Folkeparti;Jørgen Olsen;1
28. Femø;F;SF - Socialistisk Folkeparti;Goran Smailagic;0
28. Femø;F;SF - Socialistisk Folkeparti;Casper Løje Pedersen;1
28. Femø;H;Din Stemme;Listestemmer;0
28. Femø;H;Din Stemme;Henning Alfred Rasmussen, Bursø;3
28. Femø;H;Din Stemme;Marie-Louise Brehm Nielsen, Sølles;2
28. Femø;H;Din Stemme;Birgit Møgelmose, Vestenskov;0
28. Femø;H;Din Stemme;Anette Knoblauch, Søllested;0
28. Femø;H;Din Stemme;Peter Friis, Nakskov;0
28. Femø;H;Din Stemme;Erhardt Tonnesen, Holeby;0
28. Femø;H;Din Stemme;Jette Hansen, Nakskov;0
28. Femø;H;Din Stemme;Halil Saitovic, Nakskov;0
28. Femø;H;Din Stemme;Stine Skøtt Olsen, Bandholm;0
28. Femø;J;Vestfronten;Listestemmer;0
28. Femø;J;Vestfronten;Anders Bo, Nakskov;0
28. Femø;J;Vestfronten;Torben Hansen, Nakskov;0
28. Femø;J;Vestfronten;Susanna Antoniussen, Nakskov;0
28. Femø;L;Lokallisten Lolland;Listestemmer;1
28. Femø;L;Lokallisten Lolland;Leo Christensen;0
28. Femø;L;Lokallisten Lolland;Tomoko Nielsen;0
28. Femø;L;Lokallisten Lolland;Niels Nielsen;0
28. Femø;L;Lokallisten Lolland;Jørgen Andersen;0
28. Femø;L;Lokallisten Lolland;Linda Sommer;2
28. Femø;L;Lokallisten Lolland;Karsten Vie;0
28. Femø;L;Lokallisten Lolland;Jonas Sylvester Kaspersen;0
28. Femø;N;Nakskov listen;Listestemmer;0
28. Femø;N;Nakskov listen;Per Kim Nielsen, Rudbjerg;0
28. Femø;N;Nakskov listen;Anders Madsen, Nakskov;0
28. Femø;N;Nakskov listen;Casper Schrøder Blume, Nakskov;0
28. Femø;N;Nakskov listen;René Marquardt Frederiksen, Naksko;0
28. Femø;N;Nakskov listen;Mads Bach Petersen, Nakskov;0
28. Femø;N;Nakskov listen;Brian Hansen, Nakskov;0
28. Femø;N;Nakskov listen;Leane Johansen, Nakskov;0
28. Femø;N;Nakskov listen;Per Rasmussen, Vestenskov;0
28. Femø;N;Nakskov listen;Steen Bahnsen, Græshave;0
28. Femø;N;Nakskov listen;Lene Christiansen, Vestenskov;0
28. Femø;N;Nakskov listen;Søren Madsen, Vesterborg;0
28. Femø;O;Dansk Folkeparti;Listestemmer;2
28. Femø;O;Dansk Folkeparti;Eric Steffensen;1
28. Femø;O;Dansk Folkeparti;Allan Blak;0
28. Femø;O;Dansk Folkeparti;Henning G. E. Rasmussen;0
28. Femø;O;Dansk Folkeparti;Palle Petersen;0
28. Femø;O;Dansk Folkeparti;Henrik Larsen;0
28. Femø;V;Venstre, Danmarks Liberale Parti;Listestemmer;2
28. Femø;V;Venstre, Danmarks Liberale Parti;Tine Vinther Clausen;7
28. Femø;V;Venstre, Danmarks Liberale Parti;Knud Knudsen;1
28. Femø;V;Venstre, Danmarks Liberale Parti;Vagn Pedersen;0
28. Femø;V;Venstre, Danmarks Liberale Parti;Birthe Knudsen;1
28. Femø;V;Venstre, Danmarks Liberale Parti;Helle Daugbjerg;0
28. Femø;V;Venstre, Danmarks Liberale Parti;Jens Erik Kistrup;3
28. Femø;V;Venstre, Danmarks Liberale Parti;Jannie Barfoed-Høj;0
28. Femø;V;Venstre, Danmarks Liberale Parti;Benny Damgaard;3
28. Femø;V;Venstre, Danmarks Liberale Parti;Jesper Volmer;0
28. Femø;V;Venstre, Danmarks Liberale Parti;Peter Larsen;7
28. Femø;V;Venstre, Danmarks Liberale Parti;Merete Meyer;0
28. Femø;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;4
28. Femø;Ø;Enhedslisten - De Rød-Grønne;Bente Borreskov, Maribo;1
28. Femø;Ø;Enhedslisten - De Rød-Grønne;Birthe Lauridsen, Nakskov;0
28. Femø;Ø;Enhedslisten - De Rød-Grønne;Henrik Øllegaard, Østofte;0
28. Femø;Ø;Enhedslisten - De Rød-Grønne;Kristof Lubowiecki, Holeby;0
28. Femø;Ø;Enhedslisten - De Rød-Grønne;Jørgen Jensen, Nakskov;0
28. Femø;Ø;Enhedslisten - De Rød-Grønne;Søren Holme, Holeby;0
28. Femø;Ø;Enhedslisten - De Rød-Grønne;Kent Løjstrup-Thomsen, Nakskov;0
29. Horslunde;A;Socialdemokratiet;Listestemmer;74
29. Horslunde;A;Socialdemokratiet;Holger Schou Rasmussen;202
29. Horslunde;A;Socialdemokratiet;Vibeke Grave;16
29. Horslunde;A;Socialdemokratiet;Steffen Rasmussen;11
29. Horslunde;A;Socialdemokratiet;Thomas Østergaard;7
29. Horslunde;A;Socialdemokratiet;Leif Utermöhl;17
29. Horslunde;A;Socialdemokratiet;Martin Boesen;3
29. Horslunde;A;Socialdemokratiet;Michael Knudsen;72
29. Horslunde;A;Socialdemokratiet;Gry Hernø;4
29. Horslunde;A;Socialdemokratiet;Klaus Frederik Svensson;6
29. Horslunde;A;Socialdemokratiet;Jørgen Rassi Rasmussen;0
29. Horslunde;A;Socialdemokratiet;Morten Nielsen;7
29. Horslunde;A;Socialdemokratiet;Muj Berisha;4
29. Horslunde;A;Socialdemokratiet;Heidi Marqweis;3
29. Horslunde;A;Socialdemokratiet;Niels Christian Devantier;0
29. Horslunde;A;Socialdemokratiet;Diana Leicht Christensen;3
29. Horslunde;A;Socialdemokratiet;Thomas Ploug-Madsen;2
29. Horslunde;A;Socialdemokratiet;Dan Brinckmann;0
29. Horslunde;A;Socialdemokratiet;Kenneth Reick Nielsen;1
29. Horslunde;A;Socialdemokratiet;Lasse Falster;10
29. Horslunde;A;Socialdemokratiet;Ann-Britt Lærkedahl;5
29. Horslunde;A;Socialdemokratiet;Bodil Waagensen;1
29. Horslunde;B;Radikale Venstre;Listestemmer;0
29. Horslunde;B;Radikale Venstre;Kristian Stokholm;0
29. Horslunde;B;Radikale Venstre;Claus Brandt Kristensen;0
29. Horslunde;B;Radikale Venstre;Talat Hussain;1
29. Horslunde;B;Radikale Venstre;Kenan Bajric;0
29. Horslunde;C;Det Konservative Folkeparti;Listestemmer;16
29. Horslunde;C;Det Konservative Folkeparti;Henrik Jacobsen, Maribo;4
29. Horslunde;C;Det Konservative Folkeparti;Anna Arnecke, Nakskov;14
29. Horslunde;C;Det Konservative Folkeparti;Anne Hopkins, Dannemare;5
29. Horslunde;C;Det Konservative Folkeparti;Martin Stentebjerg, Holeby;5
29. Horslunde;C;Det Konservative Folkeparti;Klaus Møller, Nakskov;13
29. Horslunde;C;Det Konservative Folkeparti;Roman Smigielski, Holeby;1
29. Horslunde;C;Det Konservative Folkeparti;Erik Poulsen, Rødby;0
29. Horslunde;C;Det Konservative Folkeparti;Lars Buhl, Rødby;0
29. Horslunde;D;Nye Borgerlige;Listestemmer;19
29. Horslunde;D;Nye Borgerlige;Anne Raft;33
29. Horslunde;D;Nye Borgerlige;Steen Nielsen;2
29. Horslunde;D;Nye Borgerlige;Jørgen Mortensen;6
29. Horslunde;F;SF - Socialistisk Folkeparti;Listestemmer;11
29. Horslunde;F;SF - Socialistisk Folkeparti;Lars Christiansen;9
29. Horslunde;F;SF - Socialistisk Folkeparti;Frank Gravesen;24
29. Horslunde;F;SF - Socialistisk Folkeparti;Jørgen Olsen;24
29. Horslunde;F;SF - Socialistisk Folkeparti;Goran Smailagic;3
29. Horslunde;F;SF - Socialistisk Folkeparti;Casper Løje Pedersen;7
29. Horslunde;H;Din Stemme;Listestemmer;7
29. Horslunde;H;Din Stemme;Henning Alfred Rasmussen, Bursø;10
29. Horslunde;H;Din Stemme;Marie-Louise Brehm Nielsen, Sølles;27
29. Horslunde;H;Din Stemme;Birgit Møgelmose, Vestenskov;13
29. Horslunde;H;Din Stemme;Anette Knoblauch, Søllested;1
29. Horslunde;H;Din Stemme;Peter Friis, Nakskov;3
29. Horslunde;H;Din Stemme;Erhardt Tonnesen, Holeby;0
29. Horslunde;H;Din Stemme;Jette Hansen, Nakskov;1
29. Horslunde;H;Din Stemme;Halil Saitovic, Nakskov;3
29. Horslunde;H;Din Stemme;Stine Skøtt Olsen, Bandholm;0
29. Horslunde;J;Vestfronten;Listestemmer;3
29. Horslunde;J;Vestfronten;Anders Bo, Nakskov;8
29. Horslunde;J;Vestfronten;Torben Hansen, Nakskov;3
29. Horslunde;J;Vestfronten;Susanna Antoniussen, Nakskov;0
29. Horslunde;L;Lokallisten Lolland;Listestemmer;6
29. Horslunde;L;Lokallisten Lolland;Leo Christensen;30
29. Horslunde;L;Lokallisten Lolland;Tomoko Nielsen;5
29. Horslunde;L;Lokallisten Lolland;Niels Nielsen;0
29. Horslunde;L;Lokallisten Lolland;Jørgen Andersen;0
29. Horslunde;L;Lokallisten Lolland;Linda Sommer;2
29. Horslunde;L;Lokallisten Lolland;Karsten Vie;0
29. Horslunde;L;Lokallisten Lolland;Jonas Sylvester Kaspersen;1
29. Horslunde;N;Nakskov listen;Listestemmer;16
29. Horslunde;N;Nakskov listen;Per Kim Nielsen, Rudbjerg;9
29. Horslunde;N;Nakskov listen;Anders Madsen, Nakskov;4
29. Horslunde;N;Nakskov listen;Casper Schrøder Blume, Nakskov;0
29. Horslunde;N;Nakskov listen;René Marquardt Frederiksen, Naksko;9
29. Horslunde;N;Nakskov listen;Mads Bach Petersen, Nakskov;5
29. Horslunde;N;Nakskov listen;Brian Hansen, Nakskov;7
29. Horslunde;N;Nakskov listen;Leane Johansen, Nakskov;0
29. Horslunde;N;Nakskov listen;Per Rasmussen, Vestenskov;1
29. Horslunde;N;Nakskov listen;Steen Bahnsen, Græshave;0
29. Horslunde;N;Nakskov listen;Lene Christiansen, Vestenskov;0
29. Horslunde;N;Nakskov listen;Søren Madsen, Vesterborg;3
29. Horslunde;O;Dansk Folkeparti;Listestemmer;28
29. Horslunde;O;Dansk Folkeparti;Eric Steffensen;16
29. Horslunde;O;Dansk Folkeparti;Allan Blak;4
29. Horslunde;O;Dansk Folkeparti;Henning G. E. Rasmussen;7
29. Horslunde;O;Dansk Folkeparti;Palle Petersen;6
29. Horslunde;O;Dansk Folkeparti;Henrik Larsen;1
29. Horslunde;V;Venstre, Danmarks Liberale Parti;Listestemmer;38
29. Horslunde;V;Venstre, Danmarks Liberale Parti;Tine Vinther Clausen;96
29. Horslunde;V;Venstre, Danmarks Liberale Parti;Knud Knudsen;13
29. Horslunde;V;Venstre, Danmarks Liberale Parti;Vagn Pedersen;5
29. Horslunde;V;Venstre, Danmarks Liberale Parti;Birthe Knudsen;2
29. Horslunde;V;Venstre, Danmarks Liberale Parti;Helle Daugbjerg;2
29. Horslunde;V;Venstre, Danmarks Liberale Parti;Jens Erik Kistrup;6
29. Horslunde;V;Venstre, Danmarks Liberale Parti;Jannie Barfoed-Høj;3
29. Horslunde;V;Venstre, Danmarks Liberale Parti;Benny Damgaard;6
29. Horslunde;V;Venstre, Danmarks Liberale Parti;Jesper Volmer;16
29. Horslunde;V;Venstre, Danmarks Liberale Parti;Peter Larsen;8
29. Horslunde;V;Venstre, Danmarks Liberale Parti;Merete Meyer;15
29. Horslunde;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;20
29. Horslunde;Ø;Enhedslisten - De Rød-Grønne;Bente Borreskov, Maribo;9
29. Horslunde;Ø;Enhedslisten - De Rød-Grønne;Birthe Lauridsen, Nakskov;6
29. Horslunde;Ø;Enhedslisten - De Rød-Grønne;Henrik Øllegaard, Østofte;0
29. Horslunde;Ø;Enhedslisten - De Rød-Grønne;Kristof Lubowiecki, Holeby;2
29. Horslunde;Ø;Enhedslisten - De Rød-Grønne;Jørgen Jensen, Nakskov;1
29. Horslunde;Ø;Enhedslisten - De Rød-Grønne;Søren Holme, Holeby;0
29. Horslunde;Ø;Enhedslisten - De Rød-Grønne;Kent Løjstrup-Thomsen, Nakskov;0
35. Dannemare;A;Socialdemokratiet;Listestemmer;87
35. Dannemare;A;Socialdemokratiet;Holger Schou Rasmussen;182
35. Dannemare;A;Socialdemokratiet;Vibeke Grave;13
35. Dannemare;A;Socialdemokratiet;Steffen Rasmussen;9
35. Dannemare;A;Socialdemokratiet;Thomas Østergaard;13
35. Dannemare;A;Socialdemokratiet;Leif Utermöhl;5
35. Dannemare;A;Socialdemokratiet;Martin Boesen;4
35. Dannemare;A;Socialdemokratiet;Michael Knudsen;12
35. Dannemare;A;Socialdemokratiet;Gry Hernø;54
35. Dannemare;A;Socialdemokratiet;Klaus Frederik Svensson;11
35. Dannemare;A;Socialdemokratiet;Jørgen Rassi Rasmussen;3
35. Dannemare;A;Socialdemokratiet;Morten Nielsen;3
35. Dannemare;A;Socialdemokratiet;Muj Berisha;5
35. Dannemare;A;Socialdemokratiet;Heidi Marqweis;1
35. Dannemare;A;Socialdemokratiet;Niels Christian Devantier;1
35. Dannemare;A;Socialdemokratiet;Diana Leicht Christensen;4
35. Dannemare;A;Socialdemokratiet;Thomas Ploug-Madsen;0
35. Dannemare;A;Socialdemokratiet;Dan Brinckmann;0
35. Dannemare;A;Socialdemokratiet;Kenneth Reick Nielsen;1
35. Dannemare;A;Socialdemokratiet;Lasse Falster;13
35. Dannemare;A;Socialdemokratiet;Ann-Britt Lærkedahl;4
35. Dannemare;A;Socialdemokratiet;Bodil Waagensen;10
35. Dannemare;B;Radikale Venstre;Listestemmer;7
35. Dannemare;B;Radikale Venstre;Kristian Stokholm;1
35. Dannemare;B;Radikale Venstre;Claus Brandt Kristensen;0
35. Dannemare;B;Radikale Venstre;Talat Hussain;0
35. Dannemare;B;Radikale Venstre;Kenan Bajric;0
35. Dannemare;C;Det Konservative Folkeparti;Listestemmer;17
35. Dannemare;C;Det Konservative Folkeparti;Henrik Jacobsen, Maribo;5
35. Dannemare;C;Det Konservative Folkeparti;Anna Arnecke, Nakskov;14
35. Dannemare;C;Det Konservative Folkeparti;Anne Hopkins, Dannemare;7
35. Dannemare;C;Det Konservative Folkeparti;Martin Stentebjerg, Holeby;5
35. Dannemare;C;Det Konservative Folkeparti;Klaus Møller, Nakskov;5
35. Dannemare;C;Det Konservative Folkeparti;Roman Smigielski, Holeby;2
35. Dannemare;C;Det Konservative Folkeparti;Erik Poulsen, Rødby;0
35. Dannemare;C;Det Konservative Folkeparti;Lars Buhl, Rødby;3
35. Dannemare;D;Nye Borgerlige;Listestemmer;16
35. Dannemare;D;Nye Borgerlige;Anne Raft;11
35. Dannemare;D;Nye Borgerlige;Steen Nielsen;3
35. Dannemare;D;Nye Borgerlige;Jørgen Mortensen;3
35. Dannemare;F;SF - Socialistisk Folkeparti;Listestemmer;18
35. Dannemare;F;SF - Socialistisk Folkeparti;Lars Christiansen;6
35. Dannemare;F;SF - Socialistisk Folkeparti;Frank Gravesen;7
35. Dannemare;F;SF - Socialistisk Folkeparti;Jørgen Olsen;2
35. Dannemare;F;SF - Socialistisk Folkeparti;Goran Smailagic;3
35. Dannemare;F;SF - Socialistisk Folkeparti;Casper Løje Pedersen;4
35. Dannemare;H;Din Stemme;Listestemmer;22
35. Dannemare;H;Din Stemme;Henning Alfred Rasmussen, Bursø;52
35. Dannemare;H;Din Stemme;Marie-Louise Brehm Nielsen, Sølles;52
35. Dannemare;H;Din Stemme;Birgit Møgelmose, Vestenskov;58
35. Dannemare;H;Din Stemme;Anette Knoblauch, Søllested;1
35. Dannemare;H;Din Stemme;Peter Friis, Nakskov;5
35. Dannemare;H;Din Stemme;Erhardt Tonnesen, Holeby;1
35. Dannemare;H;Din Stemme;Jette Hansen, Nakskov;1
35. Dannemare;H;Din Stemme;Halil Saitovic, Nakskov;2
35. Dannemare;H;Din Stemme;Stine Skøtt Olsen, Bandholm;3
35. Dannemare;J;Vestfronten;Listestemmer;0
35. Dannemare;J;Vestfronten;Anders Bo, Nakskov;18
35. Dannemare;J;Vestfronten;Torben Hansen, Nakskov;4
35. Dannemare;J;Vestfronten;Susanna Antoniussen, Nakskov;0
35. Dannemare;L;Lokallisten Lolland;Listestemmer;9
35. Dannemare;L;Lokallisten Lolland;Leo Christensen;34
35. Dannemare;L;Lokallisten Lolland;Tomoko Nielsen;4
35. Dannemare;L;Lokallisten Lolland;Niels Nielsen;2
35. Dannemare;L;Lokallisten Lolland;Jørgen Andersen;0
35. Dannemare;L;Lokallisten Lolland;Linda Sommer;5
35. Dannemare;L;Lokallisten Lolland;Karsten Vie;1
35. Dannemare;L;Lokallisten Lolland;Jonas Sylvester Kaspersen;4
35. Dannemare;N;Nakskov listen;Listestemmer;21
35. Dannemare;N;Nakskov listen;Per Kim Nielsen, Rudbjerg;35
35. Dannemare;N;Nakskov listen;Anders Madsen, Nakskov;2
35. Dannemare;N;Nakskov listen;Casper Schrøder Blume, Nakskov;2
35. Dannemare;N;Nakskov listen;René Marquardt Frederiksen, Naksko;3
35. Dannemare;N;Nakskov listen;Mads Bach Petersen, Nakskov;1
35. Dannemare;N;Nakskov listen;Brian Hansen, Nakskov;4
35. Dannemare;N;Nakskov listen;Leane Johansen, Nakskov;0
35. Dannemare;N;Nakskov listen;Per Rasmussen, Vestenskov;2
35. Dannemare;N;Nakskov listen;Steen Bahnsen, Græshave;4
35. Dannemare;N;Nakskov listen;Lene Christiansen, Vestenskov;6
35. Dannemare;N;Nakskov listen;Søren Madsen, Vesterborg;0
35. Dannemare;O;Dansk Folkeparti;Listestemmer;27
35. Dannemare;O;Dansk Folkeparti;Eric Steffensen;23
35. Dannemare;O;Dansk Folkeparti;Allan Blak;7
35. Dannemare;O;Dansk Folkeparti;Henning G. E. Rasmussen;39
35. Dannemare;O;Dansk Folkeparti;Palle Petersen;5
35. Dannemare;O;Dansk Folkeparti;Henrik Larsen;5
35. Dannemare;V;Venstre, Danmarks Liberale Parti;Listestemmer;35
35. Dannemare;V;Venstre, Danmarks Liberale Parti;Tine Vinther Clausen;73
35. Dannemare;V;Venstre, Danmarks Liberale Parti;Knud Knudsen;26
35. Dannemare;V;Venstre, Danmarks Liberale Parti;Vagn Pedersen;10
35. Dannemare;V;Venstre, Danmarks Liberale Parti;Birthe Knudsen;0
35. Dannemare;V;Venstre, Danmarks Liberale Parti;Helle Daugbjerg;1
35. Dannemare;V;Venstre, Danmarks Liberale Parti;Jens Erik Kistrup;8
35. Dannemare;V;Venstre, Danmarks Liberale Parti;Jannie Barfoed-Høj;41
35. Dannemare;V;Venstre, Danmarks Liberale Parti;Benny Damgaard;4
35. Dannemare;V;Venstre, Danmarks Liberale Parti;Jesper Volmer;19
35. Dannemare;V;Venstre, Danmarks Liberale Parti;Peter Larsen;3
35. Dannemare;V;Venstre, Danmarks Liberale Parti;Merete Meyer;25
35. Dannemare;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;22
35. Dannemare;Ø;Enhedslisten - De Rød-Grønne;Bente Borreskov, Maribo;12
35. Dannemare;Ø;Enhedslisten - De Rød-Grønne;Birthe Lauridsen, Nakskov;18
35. Dannemare;Ø;Enhedslisten - De Rød-Grønne;Henrik Øllegaard, Østofte;1
35. Dannemare;Ø;Enhedslisten - De Rød-Grønne;Kristof Lubowiecki, Holeby;0
35. Dannemare;Ø;Enhedslisten - De Rød-Grønne;Jørgen Jensen, Nakskov;1
35. Dannemare;Ø;Enhedslisten - De Rød-Grønne;Søren Holme, Holeby;1
35. Dannemare;Ø;Enhedslisten - De Rød-Grønne;Kent Løjstrup-Thomsen, Nakskov;1
36. Rødby;A;Socialdemokratiet;Listestemmer;131
36. Rødby;A;Socialdemokratiet;Holger Schou Rasmussen;337
36. Rødby;A;Socialdemokratiet;Vibeke Grave;48
36. Rødby;A;Socialdemokratiet;Steffen Rasmussen;1
36. Rødby;A;Socialdemokratiet;Thomas Østergaard;3
36. Rødby;A;Socialdemokratiet;Leif Utermöhl;7
36. Rødby;A;Socialdemokratiet;Martin Boesen;127
36. Rødby;A;Socialdemokratiet;Michael Knudsen;4
36. Rødby;A;Socialdemokratiet;Gry Hernø;6
36. Rødby;A;Socialdemokratiet;Klaus Frederik Svensson;4
36. Rødby;A;Socialdemokratiet;Jørgen Rassi Rasmussen;1
36. Rødby;A;Socialdemokratiet;Morten Nielsen;6
36. Rødby;A;Socialdemokratiet;Muj Berisha;11
36. Rødby;A;Socialdemokratiet;Heidi Marqweis;1
36. Rødby;A;Socialdemokratiet;Niels Christian Devantier;3
36. Rødby;A;Socialdemokratiet;Diana Leicht Christensen;5
36. Rødby;A;Socialdemokratiet;Thomas Ploug-Madsen;10
36. Rødby;A;Socialdemokratiet;Dan Brinckmann;6
36. Rødby;A;Socialdemokratiet;Kenneth Reick Nielsen;4
36. Rødby;A;Socialdemokratiet;Lasse Falster;2
36. Rødby;A;Socialdemokratiet;Ann-Britt Lærkedahl;18
36. Rødby;A;Socialdemokratiet;Bodil Waagensen;0
36. Rødby;B;Radikale Venstre;Listestemmer;0
36. Rødby;B;Radikale Venstre;Kristian Stokholm;7
36. Rødby;B;Radikale Venstre;Claus Brandt Kristensen;1
36. Rødby;B;Radikale Venstre;Talat Hussain;2
36. Rødby;B;Radikale Venstre;Kenan Bajric;1
36. Rødby;C;Det Konservative Folkeparti;Listestemmer;31
36. Rødby;C;Det Konservative Folkeparti;Henrik Jacobsen, Maribo;19
36. Rødby;C;Det Konservative Folkeparti;Anna Arnecke, Nakskov;5
36. Rødby;C;Det Konservative Folkeparti;Anne Hopkins, Dannemare;3
36. Rødby;C;Det Konservative Folkeparti;Martin Stentebjerg, Holeby;14
36. Rødby;C;Det Konservative Folkeparti;Klaus Møller, Nakskov;0
36. Rødby;C;Det Konservative Folkeparti;Roman Smigielski, Holeby;4
36. Rødby;C;Det Konservative Folkeparti;Erik Poulsen, Rødby;4
36. Rødby;C;Det Konservative Folkeparti;Lars Buhl, Rødby;22
36. Rødby;D;Nye Borgerlige;Listestemmer;46
36. Rødby;D;Nye Borgerlige;Anne Raft;33
36. Rødby;D;Nye Borgerlige;Steen Nielsen;9
36. Rødby;D;Nye Borgerlige;Jørgen Mortensen;3
36. Rødby;F;SF - Socialistisk Folkeparti;Listestemmer;17
36. Rødby;F;SF - Socialistisk Folkeparti;Lars Christiansen;43
36. Rødby;F;SF - Socialistisk Folkeparti;Frank Gravesen;1
36. Rødby;F;SF - Socialistisk Folkeparti;Jørgen Olsen;7
36. Rødby;F;SF - Socialistisk Folkeparti;Goran Smailagic;0
36. Rødby;F;SF - Socialistisk Folkeparti;Casper Løje Pedersen;3
36. Rødby;H;Din Stemme;Listestemmer;8
36. Rødby;H;Din Stemme;Henning Alfred Rasmussen, Bursø;67
36. Rødby;H;Din Stemme;Marie-Louise Brehm Nielsen, Sølles;21
36. Rødby;H;Din Stemme;Birgit Møgelmose, Vestenskov;5
36. Rødby;H;Din Stemme;Anette Knoblauch, Søllested;2
36. Rødby;H;Din Stemme;Peter Friis, Nakskov;0
36. Rødby;H;Din Stemme;Erhardt Tonnesen, Holeby;3
36. Rødby;H;Din Stemme;Jette Hansen, Nakskov;0
36. Rødby;H;Din Stemme;Halil Saitovic, Nakskov;0
36. Rødby;H;Din Stemme;Stine Skøtt Olsen, Bandholm;2
36. Rødby;J;Vestfronten;Listestemmer;0
36. Rødby;J;Vestfronten;Anders Bo, Nakskov;0
36. Rødby;J;Vestfronten;Torben Hansen, Nakskov;0
36. Rødby;J;Vestfronten;Susanna Antoniussen, Nakskov;0
36. Rødby;L;Lokallisten Lolland;Listestemmer;9
36. Rødby;L;Lokallisten Lolland;Leo Christensen;13
36. Rødby;L;Lokallisten Lolland;Tomoko Nielsen;16
36. Rødby;L;Lokallisten Lolland;Niels Nielsen;1
36. Rødby;L;Lokallisten Lolland;Jørgen Andersen;3
36. Rødby;L;Lokallisten Lolland;Linda Sommer;21
36. Rødby;L;Lokallisten Lolland;Karsten Vie;2
36. Rødby;L;Lokallisten Lolland;Jonas Sylvester Kaspersen;4
36. Rødby;N;Nakskov listen;Listestemmer;1
36. Rødby;N;Nakskov listen;Per Kim Nielsen, Rudbjerg;2
36. Rødby;N;Nakskov listen;Anders Madsen, Nakskov;0
36. Rødby;N;Nakskov listen;Casper Schrøder Blume, Nakskov;0
36. Rødby;N;Nakskov listen;René Marquardt Frederiksen, Naksko;2
36. Rødby;N;Nakskov listen;Mads Bach Petersen, Nakskov;2
36. Rødby;N;Nakskov listen;Brian Hansen, Nakskov;0
36. Rødby;N;Nakskov listen;Leane Johansen, Nakskov;0
36. Rødby;N;Nakskov listen;Per Rasmussen, Vestenskov;0
36. Rødby;N;Nakskov listen;Steen Bahnsen, Græshave;0
36. Rødby;N;Nakskov listen;Lene Christiansen, Vestenskov;0
36. Rødby;N;Nakskov listen;Søren Madsen, Vesterborg;0
36. Rødby;O;Dansk Folkeparti;Listestemmer;54
36. Rødby;O;Dansk Folkeparti;Eric Steffensen;22
36. Rødby;O;Dansk Folkeparti;Allan Blak;10
36. Rødby;O;Dansk Folkeparti;Henning G. E. Rasmussen;9
36. Rødby;O;Dansk Folkeparti;Palle Petersen;2
36. Rødby;O;Dansk Folkeparti;Henrik Larsen;4
36. Rødby;V;Venstre, Danmarks Liberale Parti;Listestemmer;48
36. Rødby;V;Venstre, Danmarks Liberale Parti;Tine Vinther Clausen;137
36. Rødby;V;Venstre, Danmarks Liberale Parti;Knud Knudsen;58
36. Rødby;V;Venstre, Danmarks Liberale Parti;Vagn Pedersen;20
36. Rødby;V;Venstre, Danmarks Liberale Parti;Birthe Knudsen;5
36. Rødby;V;Venstre, Danmarks Liberale Parti;Helle Daugbjerg;8
36. Rødby;V;Venstre, Danmarks Liberale Parti;Jens Erik Kistrup;5
36. Rødby;V;Venstre, Danmarks Liberale Parti;Jannie Barfoed-Høj;4
36. Rødby;V;Venstre, Danmarks Liberale Parti;Benny Damgaard;53
36. Rødby;V;Venstre, Danmarks Liberale Parti;Jesper Volmer;5
36. Rødby;V;Venstre, Danmarks Liberale Parti;Peter Larsen;10
36. Rødby;V;Venstre, Danmarks Liberale Parti;Merete Meyer;6
36. Rødby;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;44
36. Rødby;Ø;Enhedslisten - De Rød-Grønne;Bente Borreskov, Maribo;39
36. Rødby;Ø;Enhedslisten - De Rød-Grønne;Birthe Lauridsen, Nakskov;6
36. Rødby;Ø;Enhedslisten - De Rød-Grønne;Henrik Øllegaard, Østofte;3
36. Rødby;Ø;Enhedslisten - De Rød-Grønne;Kristof Lubowiecki, Holeby;1
36. Rødby;Ø;Enhedslisten - De Rød-Grønne;Jørgen Jensen, Nakskov;0
