Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
25. Tønder;S;Slesvigsk Parti;Listestemmer;39
25. Tønder;S;Slesvigsk Parti;Jørgen Popp Petersen;419
25. Tønder;S;Slesvigsk Parti;Louise Thomsen Terp;151
25. Tønder;S;Slesvigsk Parti;Leif Hansen;9
25. Tønder;S;Slesvigsk Parti;Randi Damstedt;45
25. Tønder;S;Slesvigsk Parti;Jakob Tästensen;4
25. Tønder;S;Slesvigsk Parti;Karin Müller;11
25. Tønder;S;Slesvigsk Parti;Uwe Matzen;3
25. Tønder;S;Slesvigsk Parti;Volker Heesch;2
25. Tønder;S;Slesvigsk Parti;Christian Andresen;7
25. Tønder;S;Slesvigsk Parti;Hauke Grella;3
25. Tønder;S;Slesvigsk Parti;Jürgen S. Meyer;0
25. Tønder;T;Tønder Listen;Listestemmer;63
25. Tønder;T;Tønder Listen;Henrik Frandsen, Ullerup;775
25. Tønder;T;Tønder Listen;Anita Uggerholt Eriksen, Tønder;140
25. Tønder;T;Tønder Listen;Bo Jessen, Randerup;24
25. Tønder;T;Tønder Listen;Eva Ebbesen, Agerskov;3
25. Tønder;T;Tønder Listen;Finn P. Hansen, Højer;8
25. Tønder;T;Tønder Listen;Karen Inger Refslund Andersen, Bre;13
25. Tønder;T;Tønder Listen;Karl Henning Clausen, Toftlund;1
25. Tønder;T;Tønder Listen;Linda Dam Havmøller, Løgumkloster;3
25. Tønder;T;Tønder Listen;Lisbeth Bang Pedersen, Toftlund;3
25. Tønder;T;Tønder Listen;Poul Erik Dransfeldt Hunderup, Høj;5
25. Tønder;T;Tønder Listen;René Andersen, Skærbæk;1
25. Tønder;T;Tønder Listen;Ruben Baagøe Jacobsen, Tønder;38
25. Tønder;T;Tønder Listen;Søren Thomsen, Løgumkloster;5
25. Tønder;V;Venstre, Danmarks Liberale Parti;Listestemmer;68
25. Tønder;V;Venstre, Danmarks Liberale Parti;Martin Iversen;123
25. Tønder;V;Venstre, Danmarks Liberale Parti;Karsten Ebsen Møller;0
25. Tønder;V;Venstre, Danmarks Liberale Parti;Annette Haubo Risbjerg;4
25. Tønder;V;Venstre, Danmarks Liberale Parti;Bjarne Christensen;0
25. Tønder;V;Venstre, Danmarks Liberale Parti;Carl-Erik Nielsen;22
25. Tønder;V;Venstre, Danmarks Liberale Parti;Claus Cornelsen;1
25. Tønder;V;Venstre, Danmarks Liberale Parti;Claus Hansen;3
25. Tønder;V;Venstre, Danmarks Liberale Parti;Ejlif Nielsen;1
25. Tønder;V;Venstre, Danmarks Liberale Parti;Erling A. Christensen;6
25. Tønder;V;Venstre, Danmarks Liberale Parti;Laust Vejrup Sørensen;6
25. Tønder;V;Venstre, Danmarks Liberale Parti;Hans Otto Sørensen;5
25. Tønder;V;Venstre, Danmarks Liberale Parti;Hans Schmidt Lindholm;4
25. Tønder;V;Venstre, Danmarks Liberale Parti;Henning Nørret Nielsen;10
25. Tønder;V;Venstre, Danmarks Liberale Parti;Jan Agermose;4
25. Tønder;V;Venstre, Danmarks Liberale Parti;Jan Fogh;3
25. Tønder;V;Venstre, Danmarks Liberale Parti;Jens Møller;6
25. Tønder;V;Venstre, Danmarks Liberale Parti;Jesper Steenholdt;40
25. Tønder;V;Venstre, Danmarks Liberale Parti;Johan Johansen;0
25. Tønder;V;Venstre, Danmarks Liberale Parti;Jørn Skov;6
25. Tønder;V;Venstre, Danmarks Liberale Parti;Keen Andersen;2
25. Tønder;V;Venstre, Danmarks Liberale Parti;Leif Høeg Jensen;1
25. Tønder;V;Venstre, Danmarks Liberale Parti;Mark Rosenkilde Thøisen;0
25. Tønder;V;Venstre, Danmarks Liberale Parti;Mathias Knudsen;2
25. Tønder;V;Venstre, Danmarks Liberale Parti;Mette Bossen Linnet;61
25. Tønder;V;Venstre, Danmarks Liberale Parti;Morten Gaarde Gad;3
25. Tønder;V;Venstre, Danmarks Liberale Parti;Paul-Erik Jensen;0
25. Tønder;V;Venstre, Danmarks Liberale Parti;Peter Berg Matzen;1
25. Tønder;V;Venstre, Danmarks Liberale Parti;Peter Thysen;0
25. Tønder;V;Venstre, Danmarks Liberale Parti;Poul Erik Kjær;0
25. Tønder;V;Venstre, Danmarks Liberale Parti;Preben Th. Olsen;0
25. Tønder;V;Venstre, Danmarks Liberale Parti;Flemming Borg;0
25. Tønder;V;Venstre, Danmarks Liberale Parti;Susanne Linnet;14
25. Tønder;V;Venstre, Danmarks Liberale Parti;Susanne Pedersen;2
25. Tønder;V;Venstre, Danmarks Liberale Parti;Søren Degn Clausen;7
25. Tønder;V;Venstre, Danmarks Liberale Parti;Tilde Holch Duedahl;0
25. Tønder;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;24
25. Tønder;Ø;Enhedslisten - De Rød-Grønne;Claus Højsgaard, Løgumkloster;10
25. Tønder;Ø;Enhedslisten - De Rød-Grønne;Marianne Mose, Tønder;32
25. Tønder;Ø;Enhedslisten - De Rød-Grønne;Simone Mørck Højsgaard, Tønder;16
25. Tønder;Å;Alternativet;Listestemmer;4
25. Tønder;Å;Alternativet;Ditte Madvig Evald, Tønder;15
25. Tønder;Å;Alternativet;Jytte Evald, Skærbæk;2
27. Abild;A;Socialdemokratiet;Listestemmer;27
27. Abild;A;Socialdemokratiet;Barbara Krarup Hansen;23
27. Abild;A;Socialdemokratiet;Palle Graversgaard;1
27. Abild;A;Socialdemokratiet;Harald Christensen;7
27. Abild;A;Socialdemokratiet;Henning Gad;1
27. Abild;A;Socialdemokratiet;Kim Printz Ringbæk;2
27. Abild;A;Socialdemokratiet;Flemming A. Gjelstrup;3
27. Abild;A;Socialdemokratiet;Torben Struck;3
27. Abild;A;Socialdemokratiet;Alina Racila;1
27. Abild;A;Socialdemokratiet;Marianne Prasse;3
27. Abild;A;Socialdemokratiet;Jens Nissen;0
27. Abild;A;Socialdemokratiet;Susanne Sørensen;4
27. Abild;A;Socialdemokratiet;Kim Hauborg;1
27. Abild;A;Socialdemokratiet;Jan Salskov;0
27. Abild;C;Det Konservative Folkeparti;Listestemmer;1
27. Abild;C;Det Konservative Folkeparti;Anette Abildgaard Larsen, Tønder;7
27. Abild;C;Det Konservative Folkeparti;Vicky Linnet Rahbek Andersen, Tønd;7
27. Abild;C;Det Konservative Folkeparti;Hans Schmidt, Tønder;9
27. Abild;C;Det Konservative Folkeparti;Harry Sørensen, Løgumkloster;0
27. Abild;C;Det Konservative Folkeparti;Sonja Miltersen, Tønder;3
27. Abild;C;Det Konservative Folkeparti;Robert R. Lauritzen, Skærbæk;1
27. Abild;C;Det Konservative Folkeparti;Helle Glass, Tønder;2
27. Abild;C;Det Konservative Folkeparti;Patrick Fischer, Løgumkloster;0
27. Abild;D;Nye Borgerlige;Listestemmer;16
27. Abild;D;Nye Borgerlige;Allan Svendsen;9
27. Abild;D;Nye Borgerlige;Jens Beck Madsen;2
27. Abild;D;Nye Borgerlige;Charlotte Gugolka;6
27. Abild;D;Nye Borgerlige;Christian Ahmling;2
27. Abild;D;Nye Borgerlige;Betina Pedersen;3
27. Abild;D;Nye Borgerlige;Christoffer Bønneland;1
27. Abild;D;Nye Borgerlige;Sabrina Heigren;0
27. Abild;D;Nye Borgerlige;Anne Marie Buch;0
27. Abild;F;SF - Socialistisk Folkeparti;Listestemmer;8
27. Abild;F;SF - Socialistisk Folkeparti;Bjarne Lund Henneberg;5
27. Abild;F;SF - Socialistisk Folkeparti;Milo Jacobsen Gaarde;3
27. Abild;F;SF - Socialistisk Folkeparti;Sidsel Lund Henneberg;2
27. Abild;F;SF - Socialistisk Folkeparti;Jonas Rødgaard Jægerlund;10
27. Abild;F;SF - Socialistisk Folkeparti;Emil Lund Henneberg;0
27. Abild;F;SF - Socialistisk Folkeparti;Peter Beiter Andresen;0
27. Abild;I;Liberal Alliance;Listestemmer;1
27. Abild;I;Liberal Alliance;Jon Bak Lindhardt Fabricius;4
27. Abild;I;Liberal Alliance;Birthe Frikke;0
27. Abild;I;Liberal Alliance;Bent Frikke;0
27. Abild;L;Borgerlisten;Listestemmer;4
27. Abild;L;Borgerlisten;Thomas Ørting Jørgensen, Tønder;14
27. Abild;L;Borgerlisten;Allan Skjøth, Toftlund;0
27. Abild;L;Borgerlisten;Anton Schulz, Løgumkloster;1
27. Abild;L;Borgerlisten;Betty Bevan, Skærbæk;1
27. Abild;L;Borgerlisten;Carl Thier Ørting Jørgensen, Tønde;5
27. Abild;L;Borgerlisten;Clara Lorenzen Kjærgaard, Brøns;0
27. Abild;L;Borgerlisten;Flemming Pedersen, Astrup;0
27. Abild;L;Borgerlisten;Hans Kristensen, Lydersholm;2
27. Abild;L;Borgerlisten;Karen Dalsgaard Mikkelsen, Toftlun;2
27. Abild;L;Borgerlisten;Kasper Sørensen, Tønder;1
27. Abild;L;Borgerlisten;Lars Hviid, Tønder;0
27. Abild;L;Borgerlisten;Lars Thomsen, Sæd-Ubjerg;0
27. Abild;L;Borgerlisten;MaiBrit Carl, Bredebro;0
27. Abild;L;Borgerlisten;Morten Gliemann, Møgeltønder;1
27. Abild;L;Borgerlisten;Neel Rudebeck, Tønder;2
27. Abild;L;Borgerlisten;Pia Dyring Lassen, Løgumkloster;4
27. Abild;L;Borgerlisten;Pia Hedegaard Kristensen, Rejsby;0
27. Abild;L;Borgerlisten;Thorsten Bjerg Christensen, Hostru;0
27. Abild;L;Borgerlisten;Ulrik Krogsnæs, Tønder;0
27. Abild;O;Dansk Folkeparti;Listestemmer;9
27. Abild;O;Dansk Folkeparti;Jan Voss Hansen, Toftlund;3
27. Abild;O;Dansk Folkeparti;Natascha Strüwing, Branderup;0
27. Abild;O;Dansk Folkeparti;Niels Hattens, Møgeltønder;6
27. Abild;O;Dansk Folkeparti;Robert Andersen, Løgumkloster;0
27. Abild;O;Dansk Folkeparti;Ulla Oksen, Agerskov;0
27. Abild;O;Dansk Folkeparti;Allan Condrup, Tønder;0
27. Abild;O;Dansk Folkeparti;Daniel Krogh, Sæd;1
27. Abild;S;Slesvigsk Parti;Listestemmer;3
27. Abild;S;Slesvigsk Parti;Jørgen Popp Petersen;91
27. Abild;S;Slesvigsk Parti;Louise Thomsen Terp;9
27. Abild;S;Slesvigsk Parti;Leif Hansen;2
27. Abild;S;Slesvigsk Parti;Randi Damstedt;0
27. Abild;S;Slesvigsk Parti;Jakob Tästensen;0
27. Abild;S;Slesvigsk Parti;Karin Müller;1
27. Abild;S;Slesvigsk Parti;Uwe Matzen;0
27. Abild;S;Slesvigsk Parti;Volker Heesch;0
27. Abild;S;Slesvigsk Parti;Christian Andresen;0
27. Abild;S;Slesvigsk Parti;Hauke Grella;1
27. Abild;S;Slesvigsk Parti;Jürgen S. Meyer;0
27. Abild;T;Tønder Listen;Listestemmer;12
27. Abild;T;Tønder Listen;Henrik Frandsen, Ullerup;92
27. Abild;T;Tønder Listen;Anita Uggerholt Eriksen, Tønder;7
27. Abild;T;Tønder Listen;Bo Jessen, Randerup;10
27. Abild;T;Tønder Listen;Eva Ebbesen, Agerskov;0
27. Abild;T;Tønder Listen;Finn P. Hansen, Højer;0
27. Abild;T;Tønder Listen;Karen Inger Refslund Andersen, Bre;4
27. Abild;T;Tønder Listen;Karl Henning Clausen, Toftlund;2
27. Abild;T;Tønder Listen;Linda Dam Havmøller, Løgumkloster;0
27. Abild;T;Tønder Listen;Lisbeth Bang Pedersen, Toftlund;0
27. Abild;T;Tønder Listen;Poul Erik Dransfeldt Hunderup, Høj;0
27. Abild;T;Tønder Listen;René Andersen, Skærbæk;0
27. Abild;T;Tønder Listen;Ruben Baagøe Jacobsen, Tønder;0
27. Abild;T;Tønder Listen;Søren Thomsen, Løgumkloster;1
27. Abild;V;Venstre, Danmarks Liberale Parti;Listestemmer;10
27. Abild;V;Venstre, Danmarks Liberale Parti;Martin Iversen;7
27. Abild;V;Venstre, Danmarks Liberale Parti;Karsten Ebsen Møller;0
27. Abild;V;Venstre, Danmarks Liberale Parti;Annette Haubo Risbjerg;2
27. Abild;V;Venstre, Danmarks Liberale Parti;Bjarne Christensen;0
27. Abild;V;Venstre, Danmarks Liberale Parti;Carl-Erik Nielsen;0
27. Abild;V;Venstre, Danmarks Liberale Parti;Claus Cornelsen;2
27. Abild;V;Venstre, Danmarks Liberale Parti;Claus Hansen;1
27. Abild;V;Venstre, Danmarks Liberale Parti;Ejlif Nielsen;0
27. Abild;V;Venstre, Danmarks Liberale Parti;Erling A. Christensen;1
27. Abild;V;Venstre, Danmarks Liberale Parti;Laust Vejrup Sørensen;1
27. Abild;V;Venstre, Danmarks Liberale Parti;Hans Otto Sørensen;1
27. Abild;V;Venstre, Danmarks Liberale Parti;Hans Schmidt Lindholm;0
27. Abild;V;Venstre, Danmarks Liberale Parti;Henning Nørret Nielsen;2
27. Abild;V;Venstre, Danmarks Liberale Parti;Jan Agermose;0
27. Abild;V;Venstre, Danmarks Liberale Parti;Jan Fogh;0
27. Abild;V;Venstre, Danmarks Liberale Parti;Jens Møller;2
27. Abild;V;Venstre, Danmarks Liberale Parti;Jesper Steenholdt;84
27. Abild;V;Venstre, Danmarks Liberale Parti;Johan Johansen;0
27. Abild;V;Venstre, Danmarks Liberale Parti;Jørn Skov;0
27. Abild;V;Venstre, Danmarks Liberale Parti;Keen Andersen;4
27. Abild;V;Venstre, Danmarks Liberale Parti;Leif Høeg Jensen;0
27. Abild;V;Venstre, Danmarks Liberale Parti;Mark Rosenkilde Thøisen;0
27. Abild;V;Venstre, Danmarks Liberale Parti;Mathias Knudsen;3
27. Abild;V;Venstre, Danmarks Liberale Parti;Mette Bossen Linnet;8
27. Abild;V;Venstre, Danmarks Liberale Parti;Morten Gaarde Gad;0
27. Abild;V;Venstre, Danmarks Liberale Parti;Paul-Erik Jensen;0
27. Abild;V;Venstre, Danmarks Liberale Parti;Peter Berg Matzen;4
27. Abild;V;Venstre, Danmarks Liberale Parti;Peter Thysen;0
27. Abild;V;Venstre, Danmarks Liberale Parti;Poul Erik Kjær;1
27. Abild;V;Venstre, Danmarks Liberale Parti;Preben Th. Olsen;0
27. Abild;V;Venstre, Danmarks Liberale Parti;Flemming Borg;0
27. Abild;V;Venstre, Danmarks Liberale Parti;Susanne Linnet;0
27. Abild;V;Venstre, Danmarks Liberale Parti;Susanne Pedersen;0
27. Abild;V;Venstre, Danmarks Liberale Parti;Søren Degn Clausen;2
27. Abild;V;Venstre, Danmarks Liberale Parti;Tilde Holch Duedahl;1
27. Abild;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;3
27. Abild;Ø;Enhedslisten - De Rød-Grønne;Claus Højsgaard, Løgumkloster;1
27. Abild;Ø;Enhedslisten - De Rød-Grønne;Marianne Mose, Tønder;3
27. Abild;Ø;Enhedslisten - De Rød-Grønne;Simone Mørck Højsgaard, Tønder;1
27. Abild;Å;Alternativet;Listestemmer;0
27. Abild;Å;Alternativet;Ditte Madvig Evald, Tønder;1
27. Abild;Å;Alternativet;Jytte Evald, Skærbæk;0
29. Hostrup;A;Socialdemokratiet;Listestemmer;21
29. Hostrup;A;Socialdemokratiet;Barbara Krarup Hansen;15
29. Hostrup;A;Socialdemokratiet;Palle Graversgaard;3
29. Hostrup;A;Socialdemokratiet;Harald Christensen;6
29. Hostrup;A;Socialdemokratiet;Henning Gad;1
29. Hostrup;A;Socialdemokratiet;Kim Printz Ringbæk;0
29. Hostrup;A;Socialdemokratiet;Flemming A. Gjelstrup;2
29. Hostrup;A;Socialdemokratiet;Torben Struck;0
29. Hostrup;A;Socialdemokratiet;Alina Racila;1
29. Hostrup;A;Socialdemokratiet;Marianne Prasse;2
29. Hostrup;A;Socialdemokratiet;Jens Nissen;6
29. Hostrup;A;Socialdemokratiet;Susanne Sørensen;5
29. Hostrup;A;Socialdemokratiet;Kim Hauborg;2
29. Hostrup;A;Socialdemokratiet;Jan Salskov;1
29. Hostrup;C;Det Konservative Folkeparti;Listestemmer;4
29. Hostrup;C;Det Konservative Folkeparti;Anette Abildgaard Larsen, Tønder;16
29. Hostrup;C;Det Konservative Folkeparti;Vicky Linnet Rahbek Andersen, Tønd;3
29. Hostrup;C;Det Konservative Folkeparti;Hans Schmidt, Tønder;16
29. Hostrup;C;Det Konservative Folkeparti;Harry Sørensen, Løgumkloster;0
29. Hostrup;C;Det Konservative Folkeparti;Sonja Miltersen, Tønder;5
29. Hostrup;C;Det Konservative Folkeparti;Robert R. Lauritzen, Skærbæk;0
29. Hostrup;C;Det Konservative Folkeparti;Helle Glass, Tønder;2
29. Hostrup;C;Det Konservative Folkeparti;Patrick Fischer, Løgumkloster;0
29. Hostrup;D;Nye Borgerlige;Listestemmer;5
29. Hostrup;D;Nye Borgerlige;Allan Svendsen;12
29. Hostrup;D;Nye Borgerlige;Jens Beck Madsen;2
29. Hostrup;D;Nye Borgerlige;Charlotte Gugolka;1
29. Hostrup;D;Nye Borgerlige;Christian Ahmling;0
29. Hostrup;D;Nye Borgerlige;Betina Pedersen;0
29. Hostrup;D;Nye Borgerlige;Christoffer Bønneland;0
29. Hostrup;D;Nye Borgerlige;Sabrina Heigren;0
29. Hostrup;D;Nye Borgerlige;Anne Marie Buch;0
29. Hostrup;F;SF - Socialistisk Folkeparti;Listestemmer;3
29. Hostrup;F;SF - Socialistisk Folkeparti;Bjarne Lund Henneberg;18
29. Hostrup;F;SF - Socialistisk Folkeparti;Milo Jacobsen Gaarde;1
29. Hostrup;F;SF - Socialistisk Folkeparti;Sidsel Lund Henneberg;6
29. Hostrup;F;SF - Socialistisk Folkeparti;Jonas Rødgaard Jægerlund;7
29. Hostrup;F;SF - Socialistisk Folkeparti;Emil Lund Henneberg;1
29. Hostrup;F;SF - Socialistisk Folkeparti;Peter Beiter Andresen;0
29. Hostrup;I;Liberal Alliance;Listestemmer;0
29. Hostrup;I;Liberal Alliance;Jon Bak Lindhardt Fabricius;4
29. Hostrup;I;Liberal Alliance;Birthe Frikke;0
29. Hostrup;I;Liberal Alliance;Bent Frikke;0
29. Hostrup;L;Borgerlisten;Listestemmer;6
29. Hostrup;L;Borgerlisten;Thomas Ørting Jørgensen, Tønder;40
29. Hostrup;L;Borgerlisten;Allan Skjøth, Toftlund;0
29. Hostrup;L;Borgerlisten;Anton Schulz, Løgumkloster;0
29. Hostrup;L;Borgerlisten;Betty Bevan, Skærbæk;0
29. Hostrup;L;Borgerlisten;Carl Thier Ørting Jørgensen, Tønde;8
29. Hostrup;L;Borgerlisten;Clara Lorenzen Kjærgaard, Brøns;0
29. Hostrup;L;Borgerlisten;Flemming Pedersen, Astrup;0
29. Hostrup;L;Borgerlisten;Hans Kristensen, Lydersholm;7
29. Hostrup;L;Borgerlisten;Karen Dalsgaard Mikkelsen, Toftlun;0
29. Hostrup;L;Borgerlisten;Kasper Sørensen, Tønder;0
29. Hostrup;L;Borgerlisten;Lars Hviid, Tønder;0
29. Hostrup;L;Borgerlisten;Lars Thomsen, Sæd-Ubjerg;0
29. Hostrup;L;Borgerlisten;MaiBrit Carl, Bredebro;0
29. Hostrup;L;Borgerlisten;Morten Gliemann, Møgeltønder;0
29. Hostrup;L;Borgerlisten;Neel Rudebeck, Tønder;1
29. Hostrup;L;Borgerlisten;Pia Dyring Lassen, Løgumkloster;1
29. Hostrup;L;Borgerlisten;Pia Hedegaard Kristensen, Rejsby;0
29. Hostrup;L;Borgerlisten;Thorsten Bjerg Christensen, Hostru;3
29. Hostrup;L;Borgerlisten;Ulrik Krogsnæs, Tønder;4
29. Hostrup;O;Dansk Folkeparti;Listestemmer;8
29. Hostrup;O;Dansk Folkeparti;Jan Voss Hansen, Toftlund;4
29. Hostrup;O;Dansk Folkeparti;Natascha Strüwing, Branderup;0
29. Hostrup;O;Dansk Folkeparti;Niels Hattens, Møgeltønder;6
29. Hostrup;O;Dansk Folkeparti;Robert Andersen, Løgumkloster;0
29. Hostrup;O;Dansk Folkeparti;Ulla Oksen, Agerskov;0
29. Hostrup;O;Dansk Folkeparti;Allan Condrup, Tønder;2
29. Hostrup;O;Dansk Folkeparti;Daniel Krogh, Sæd;1
29. Hostrup;S;Slesvigsk Parti;Listestemmer;4
29. Hostrup;S;Slesvigsk Parti;Jørgen Popp Petersen;86
29. Hostrup;S;Slesvigsk Parti;Louise Thomsen Terp;23
29. Hostrup;S;Slesvigsk Parti;Leif Hansen;1
29. Hostrup;S;Slesvigsk Parti;Randi Damstedt;7
29. Hostrup;S;Slesvigsk Parti;Jakob Tästensen;0
29. Hostrup;S;Slesvigsk Parti;Karin Müller;2
29. Hostrup;S;Slesvigsk Parti;Uwe Matzen;0
29. Hostrup;S;Slesvigsk Parti;Volker Heesch;0
29. Hostrup;S;Slesvigsk Parti;Christian Andresen;2
29. Hostrup;S;Slesvigsk Parti;Hauke Grella;1
29. Hostrup;S;Slesvigsk Parti;Jürgen S. Meyer;0
29. Hostrup;T;Tønder Listen;Listestemmer;8
29. Hostrup;T;Tønder Listen;Henrik Frandsen, Ullerup;45
29. Hostrup;T;Tønder Listen;Anita Uggerholt Eriksen, Tønder;9
29. Hostrup;T;Tønder Listen;Bo Jessen, Randerup;3
29. Hostrup;T;Tønder Listen;Eva Ebbesen, Agerskov;0
29. Hostrup;T;Tønder Listen;Finn P. Hansen, Højer;0
29. Hostrup;T;Tønder Listen;Karen Inger Refslund Andersen, Bre;1
29. Hostrup;T;Tønder Listen;Karl Henning Clausen, Toftlund;0
29. Hostrup;T;Tønder Listen;Linda Dam Havmøller, Løgumkloster;0
29. Hostrup;T;Tønder Listen;Lisbeth Bang Pedersen, Toftlund;2
29. Hostrup;T;Tønder Listen;Poul Erik Dransfeldt Hunderup, Høj;2
29. Hostrup;T;Tønder Listen;René Andersen, Skærbæk;1
29. Hostrup;T;Tønder Listen;Ruben Baagøe Jacobsen, Tønder;3
29. Hostrup;T;Tønder Listen;Søren Thomsen, Løgumkloster;0
29. Hostrup;V;Venstre, Danmarks Liberale Parti;Listestemmer;7
29. Hostrup;V;Venstre, Danmarks Liberale Parti;Martin Iversen;10
29. Hostrup;V;Venstre, Danmarks Liberale Parti;Karsten Ebsen Møller;0
29. Hostrup;V;Venstre, Danmarks Liberale Parti;Annette Haubo Risbjerg;2
29. Hostrup;V;Venstre, Danmarks Liberale Parti;Bjarne Christensen;0
29. Hostrup;V;Venstre, Danmarks Liberale Parti;Carl-Erik Nielsen;2
29. Hostrup;V;Venstre, Danmarks Liberale Parti;Claus Cornelsen;3
29. Hostrup;V;Venstre, Danmarks Liberale Parti;Claus Hansen;0
29. Hostrup;V;Venstre, Danmarks Liberale Parti;Ejlif Nielsen;1
29. Hostrup;V;Venstre, Danmarks Liberale Parti;Erling A. Christensen;1
29. Hostrup;V;Venstre, Danmarks Liberale Parti;Laust Vejrup Sørensen;0
29. Hostrup;V;Venstre, Danmarks Liberale Parti;Hans Otto Sørensen;2
29. Hostrup;V;Venstre, Danmarks Liberale Parti;Hans Schmidt Lindholm;0
29. Hostrup;V;Venstre, Danmarks Liberale Parti;Henning Nørret Nielsen;0
29. Hostrup;V;Venstre, Danmarks Liberale Parti;Jan Agermose;0
29. Hostrup;V;Venstre, Danmarks Liberale Parti;Jan Fogh;0
29. Hostrup;V;Venstre, Danmarks Liberale Parti;Jens Møller;1
29. Hostrup;V;Venstre, Danmarks Liberale Parti;Jesper Steenholdt;3
29. Hostrup;V;Venstre, Danmarks Liberale Parti;Johan Johansen;0
29. Hostrup;V;Venstre, Danmarks Liberale Parti;Jørn Skov;0
29. Hostrup;V;Venstre, Danmarks Liberale Parti;Keen Andersen;43
29. Hostrup;V;Venstre, Danmarks Liberale Parti;Leif Høeg Jensen;0
29. Hostrup;V;Venstre, Danmarks Liberale Parti;Mark Rosenkilde Thøisen;1
29. Hostrup;V;Venstre, Danmarks Liberale Parti;Mathias Knudsen;1
29. Hostrup;V;Venstre, Danmarks Liberale Parti;Mette Bossen Linnet;2
29. Hostrup;V;Venstre, Danmarks Liberale Parti;Morten Gaarde Gad;0
29. Hostrup;V;Venstre, Danmarks Liberale Parti;Paul-Erik Jensen;1
29. Hostrup;V;Venstre, Danmarks Liberale Parti;Peter Berg Matzen;0
29. Hostrup;V;Venstre, Danmarks Liberale Parti;Peter Thysen;0
29. Hostrup;V;Venstre, Danmarks Liberale Parti;Poul Erik Kjær;0
29. Hostrup;V;Venstre, Danmarks Liberale Parti;Preben Th. Olsen;0
29. Hostrup;V;Venstre, Danmarks Liberale Parti;Flemming Borg;0
29. Hostrup;V;Venstre, Danmarks Liberale Parti;Susanne Linnet;0
29. Hostrup;V;Venstre, Danmarks Liberale Parti;Susanne Pedersen;2
29. Hostrup;V;Venstre, Danmarks Liberale Parti;Søren Degn Clausen;0
29. Hostrup;V;Venstre, Danmarks Liberale Parti;Tilde Holch Duedahl;0
29. Hostrup;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;2
29. Hostrup;Ø;Enhedslisten - De Rød-Grønne;Claus Højsgaard, Løgumkloster;1
29. Hostrup;Ø;Enhedslisten - De Rød-Grønne;Marianne Mose, Tønder;1
29. Hostrup;Ø;Enhedslisten - De Rød-Grønne;Simone Mørck Højsgaard, Tønder;2
29. Hostrup;Å;Alternativet;Listestemmer;1
29. Hostrup;Å;Alternativet;Ditte Madvig Evald, Tønder;2
29. Hostrup;Å;Alternativet;Jytte Evald, Skærbæk;1
51. Rømø;A;Socialdemokratiet;Listestemmer;9
51. Rømø;A;Socialdemokratiet;Barbara Krarup Hansen;8
51. Rømø;A;Socialdemokratiet;Palle Graversgaard;50
51. Rømø;A;Socialdemokratiet;Harald Christensen;3
51. Rømø;A;Socialdemokratiet;Henning Gad;0
51. Rømø;A;Socialdemokratiet;Kim Printz Ringbæk;0
51. Rømø;A;Socialdemokratiet;Flemming A. Gjelstrup;0
51. Rømø;A;Socialdemokratiet;Torben Struck;1
51. Rømø;A;Socialdemokratiet;Alina Racila;0
51. Rømø;A;Socialdemokratiet;Marianne Prasse;1
51. Rømø;A;Socialdemokratiet;Jens Nissen;0
51. Rømø;A;Socialdemokratiet;Susanne Sørensen;2
51. Rømø;A;Socialdemokratiet;Kim Hauborg;0
51. Rømø;A;Socialdemokratiet;Jan Salskov;0
51. Rømø;C;Det Konservative Folkeparti;Listestemmer;1
51. Rømø;C;Det Konservative Folkeparti;Anette Abildgaard Larsen, Tønder;2
51. Rømø;C;Det Konservative Folkeparti;Vicky Linnet Rahbek Andersen, Tønd;1
51. Rømø;C;Det Konservative Folkeparti;Hans Schmidt, Tønder;3
51. Rømø;C;Det Konservative Folkeparti;Harry Sørensen, Løgumkloster;0
51. Rømø;C;Det Konservative Folkeparti;Sonja Miltersen, Tønder;0
51. Rømø;C;Det Konservative Folkeparti;Robert R. Lauritzen, Skærbæk;7
51. Rømø;C;Det Konservative Folkeparti;Helle Glass, Tønder;0
51. Rømø;C;Det Konservative Folkeparti;Patrick Fischer, Løgumkloster;0
51. Rømø;D;Nye Borgerlige;Listestemmer;6
51. Rømø;D;Nye Borgerlige;Allan Svendsen;18
51. Rømø;D;Nye Borgerlige;Jens Beck Madsen;0
51. Rømø;D;Nye Borgerlige;Charlotte Gugolka;0
51. Rømø;D;Nye Borgerlige;Christian Ahmling;0
51. Rømø;D;Nye Borgerlige;Betina Pedersen;0
51. Rømø;D;Nye Borgerlige;Christoffer Bønneland;0
51. Rømø;D;Nye Borgerlige;Sabrina Heigren;0
51. Rømø;D;Nye Borgerlige;Anne Marie Buch;0
51. Rømø;F;SF - Socialistisk Folkeparti;Listestemmer;1
51. Rømø;F;SF - Socialistisk Folkeparti;Bjarne Lund Henneberg;2
51. Rømø;F;SF - Socialistisk Folkeparti;Milo Jacobsen Gaarde;1
51. Rømø;F;SF - Socialistisk Folkeparti;Sidsel Lund Henneberg;2
51. Rømø;F;SF - Socialistisk Folkeparti;Jonas Rødgaard Jægerlund;1
