Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
7. Frederikshavn Nord;Ø;Enhedslisten - De Rød-Grønne;Johnnie Porsgård, Sæby;0
7. Frederikshavn Nord;Ø;Enhedslisten - De Rød-Grønne;Rikke Hermansen, Sæby;0
7. Frederikshavn Nord;Ø;Enhedslisten - De Rød-Grønne;Carsten Nielsen, Sæby;0
7. Frederikshavn Nord;Ø;Enhedslisten - De Rød-Grønne;Ida Skov, Frederikshavn;12
8. Frederikshavn Midt;A;Socialdemokratiet;Listestemmer;206
8. Frederikshavn Midt;A;Socialdemokratiet;Birgit S. Hansen, Sæby;2425
8. Frederikshavn Midt;A;Socialdemokratiet;Ole Rørbæk Jensen, Sæby;3
8. Frederikshavn Midt;A;Socialdemokratiet;Karsten Thomsen, Sæby;23
8. Frederikshavn Midt;A;Socialdemokratiet;John Karlsson, Frederikshavn;66
8. Frederikshavn Midt;A;Socialdemokratiet;Kurt Kirkedal Jensen, Skagen;8
8. Frederikshavn Midt;A;Socialdemokratiet;Brian Kjær, Frederikshavn;42
8. Frederikshavn Midt;A;Socialdemokratiet;Almina Nikontovic, Frederikshavn;57
8. Frederikshavn Midt;A;Socialdemokratiet;June Menne, Frederikshavn;31
8. Frederikshavn Midt;A;Socialdemokratiet;Gitte Kiilerich, Sæby;26
8. Frederikshavn Midt;A;Socialdemokratiet;Erik Kyed Trolle, Frederikshavn;6
8. Frederikshavn Midt;A;Socialdemokratiet;Tina Kruckow, Frederikshavn;36
8. Frederikshavn Midt;A;Socialdemokratiet;Anders Christiansen, Gærum;40
8. Frederikshavn Midt;A;Socialdemokratiet;Helle Mortensen, Sæby;7
8. Frederikshavn Midt;A;Socialdemokratiet;Tina Nymann, Frederikshavn;25
8. Frederikshavn Midt;A;Socialdemokratiet;Martin Tøttrup Kelkelund, Skagen;3
8. Frederikshavn Midt;A;Socialdemokratiet;Claus Henrik Nedermark, Fr-havn;20
8. Frederikshavn Midt;A;Socialdemokratiet;Kasper Bagnkop, Frederikshavn;34
8. Frederikshavn Midt;A;Socialdemokratiet;Irene Hjortshøj, Skagen;3
8. Frederikshavn Midt;A;Socialdemokratiet;Susanne Venø, Skagen;2
8. Frederikshavn Midt;A;Socialdemokratiet;Karl Falden, Sæby;7
8. Frederikshavn Midt;A;Socialdemokratiet;Maria Gade Madsen, Frederikshavn;23
8. Frederikshavn Midt;A;Socialdemokratiet;Peter E. Nielsen, Ålbæk;12
8. Frederikshavn Midt;A;Socialdemokratiet;Michael Koch Sørensen, Sæby;9
8. Frederikshavn Midt;A;Socialdemokratiet;Lars-Christian Thorvil, Skagen;8
8. Frederikshavn Midt;A;Socialdemokratiet;Jesper Bøgh Sørensen, Fr-havn;9
8. Frederikshavn Midt;A;Socialdemokratiet;Bent Hieronymus Pedersen, Strandby;2
8. Frederikshavn Midt;A;Socialdemokratiet;Lars Oldager, Sæby;4
8. Frederikshavn Midt;C;Det Konservative Folkeparti;Listestemmer;108
8. Frederikshavn Midt;C;Det Konservative Folkeparti;John Lamp Henriksen, Sæby;41
8. Frederikshavn Midt;C;Det Konservative Folkeparti;Peter Laigaard, Strandby;74
8. Frederikshavn Midt;C;Det Konservative Folkeparti;Thomas Strauss Jensen, Ålbæk;6
8. Frederikshavn Midt;C;Det Konservative Folkeparti;Inge Carlé, Sæby;3
8. Frederikshavn Midt;C;Det Konservative Folkeparti;Carsten Sørensen, Frederikshavn;15
8. Frederikshavn Midt;C;Det Konservative Folkeparti;Per Allerup, Gærum;25
8. Frederikshavn Midt;C;Det Konservative Folkeparti;Veronique Mbilizi, Frederikshavn;23
8. Frederikshavn Midt;C;Det Konservative Folkeparti;Flemming Agerskov, Frederikshavn;18
8. Frederikshavn Midt;C;Det Konservative Folkeparti;Freddy Skou Larsen, Frederikshavn;3
8. Frederikshavn Midt;C;Det Konservative Folkeparti;Anette Schou, Skagen;1
8. Frederikshavn Midt;C;Det Konservative Folkeparti;Jeppe Dam Mortensen, Østervrå;2
8. Frederikshavn Midt;C;Det Konservative Folkeparti;Morten Hjort, Frederikshavn;3
8. Frederikshavn Midt;C;Det Konservative Folkeparti;Hans Kristian Byrialsen, Fr-havn;3
8. Frederikshavn Midt;C;Det Konservative Folkeparti;Ivan Vinther Andersen, Fr-havn;1
8. Frederikshavn Midt;C;Det Konservative Folkeparti;Lasse Meling, Frederikshavn;2
8. Frederikshavn Midt;D;Nye Borgerlige;Listestemmer;104
8. Frederikshavn Midt;D;Nye Borgerlige;Jens Nygaard;42
8. Frederikshavn Midt;D;Nye Borgerlige;Susanne Marianne Møller;30
8. Frederikshavn Midt;D;Nye Borgerlige;Oliver Egelund Rose;3
8. Frederikshavn Midt;D;Nye Borgerlige;Rasmus Bang Pedersen;16
8. Frederikshavn Midt;D;Nye Borgerlige;Kjeld Rye;52
8. Frederikshavn Midt;D;Nye Borgerlige;Henning Lyk;0
8. Frederikshavn Midt;D;Nye Borgerlige;Birthe Rugholm;27
8. Frederikshavn Midt;D;Nye Borgerlige;Poul E. Bundgaard;2
8. Frederikshavn Midt;D;Nye Borgerlige;Ivan Brødbæk;0
8. Frederikshavn Midt;F;SF - Socialistisk Folkeparti;Listestemmer;41
8. Frederikshavn Midt;F;SF - Socialistisk Folkeparti;Christina Lykke;155
8. Frederikshavn Midt;F;SF - Socialistisk Folkeparti;Søren Visti Jensen;14
8. Frederikshavn Midt;F;SF - Socialistisk Folkeparti;Soraya Kaka Khan;50
8. Frederikshavn Midt;F;SF - Socialistisk Folkeparti;Dan Andersen;12
8. Frederikshavn Midt;F;SF - Socialistisk Folkeparti;Hanne Mie Madsen;2
8. Frederikshavn Midt;F;SF - Socialistisk Folkeparti;Denise Oxholm;5
8. Frederikshavn Midt;K;Kristendemokraterne;Listestemmer;9
8. Frederikshavn Midt;K;Kristendemokraterne;Henning Feldtmose, Strandby;4
8. Frederikshavn Midt;K;Kristendemokraterne;Jens Stoklund, Strandby;1
8. Frederikshavn Midt;K;Kristendemokraterne;Hans Uggerhøj, Østervrå;1
8. Frederikshavn Midt;O;Dansk Folkeparti;Listestemmer;50
8. Frederikshavn Midt;O;Dansk Folkeparti;Thomas Hjort;39
8. Frederikshavn Midt;O;Dansk Folkeparti;Marlene Elneff Sørensen;28
8. Frederikshavn Midt;O;Dansk Folkeparti;John W. Sørensen;3
8. Frederikshavn Midt;O;Dansk Folkeparti;Iver Hansen;12
8. Frederikshavn Midt;O;Dansk Folkeparti;Mathias Rump Hansen;7
8. Frederikshavn Midt;V;Venstre, Danmarks Liberale Parti;Listestemmer;106
8. Frederikshavn Midt;V;Venstre, Danmarks Liberale Parti;Mette Hardam, Lyngså;128
8. Frederikshavn Midt;V;Venstre, Danmarks Liberale Parti;Holger Grøntved, Karup;23
8. Frederikshavn Midt;V;Venstre, Danmarks Liberale Parti;Asger Mortensen, Sæby;10
8. Frederikshavn Midt;V;Venstre, Danmarks Liberale Parti;Henrik Buchhave, Østervrå;30
8. Frederikshavn Midt;V;Venstre, Danmarks Liberale Parti;Ib Falkenberg, Sæby;0
8. Frederikshavn Midt;V;Venstre, Danmarks Liberale Parti;Jan Bjeldbak, Frederikshavn;71
8. Frederikshavn Midt;V;Venstre, Danmarks Liberale Parti;Jens Borup, Skagen;5
8. Frederikshavn Midt;V;Venstre, Danmarks Liberale Parti;Jørgen Engbjerg, Voerså;5
8. Frederikshavn Midt;V;Venstre, Danmarks Liberale Parti;Klaus Hjulmand, Frederikshavn;53
8. Frederikshavn Midt;V;Venstre, Danmarks Liberale Parti;Lars Mellemkjær, Skæve;3
8. Frederikshavn Midt;V;Venstre, Danmarks Liberale Parti;Lene Broberg, Frederikshavn;32
8. Frederikshavn Midt;V;Venstre, Danmarks Liberale Parti;Lone Haugaard, Østervrå;6
8. Frederikshavn Midt;V;Venstre, Danmarks Liberale Parti;Niels Peter Dam Jakobsen, Sæby;7
8. Frederikshavn Midt;V;Venstre, Danmarks Liberale Parti;Peter Sørensen, Skagen;8
8. Frederikshavn Midt;V;Venstre, Danmarks Liberale Parti;Pia Karlsen, Skagen;10
8. Frederikshavn Midt;V;Venstre, Danmarks Liberale Parti;Rikke Stjerne,Sæby;21
8. Frederikshavn Midt;V;Venstre, Danmarks Liberale Parti;Thomas Jørgensen, Hørby;17
8. Frederikshavn Midt;V;Venstre, Danmarks Liberale Parti;Ulla Mosich, Ålbæk;9
8. Frederikshavn Midt;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;54
8. Frederikshavn Midt;Ø;Enhedslisten - De Rød-Grønne;Pernille Christensen, Syvsten;33
8. Frederikshavn Midt;Ø;Enhedslisten - De Rød-Grønne;Jonas Sivesgaard, Sæby;5
8. Frederikshavn Midt;Ø;Enhedslisten - De Rød-Grønne;Børge Bondeven Frederiksen, Skagen;1
8. Frederikshavn Midt;Ø;Enhedslisten - De Rød-Grønne;Poul-Erik Andersen, Ålbæk;1
8. Frederikshavn Midt;Ø;Enhedslisten - De Rød-Grønne;Rita Levorsen, Dybvad;5
8. Frederikshavn Midt;Ø;Enhedslisten - De Rød-Grønne;Johnnie Porsgård, Sæby;1
8. Frederikshavn Midt;Ø;Enhedslisten - De Rød-Grønne;Rikke Hermansen, Sæby;1
8. Frederikshavn Midt;Ø;Enhedslisten - De Rød-Grønne;Carsten Nielsen, Sæby;1
8. Frederikshavn Midt;Ø;Enhedslisten - De Rød-Grønne;Ida Skov, Frederikshavn;34
9. Frederikshavn Syd;A;Socialdemokratiet;Listestemmer;153
9. Frederikshavn Syd;A;Socialdemokratiet;Birgit S. Hansen, Sæby;1853
9. Frederikshavn Syd;A;Socialdemokratiet;Ole Rørbæk Jensen, Sæby;9
9. Frederikshavn Syd;A;Socialdemokratiet;Karsten Thomsen, Sæby;20
9. Frederikshavn Syd;A;Socialdemokratiet;John Karlsson, Frederikshavn;42
9. Frederikshavn Syd;A;Socialdemokratiet;Kurt Kirkedal Jensen, Skagen;6
9. Frederikshavn Syd;A;Socialdemokratiet;Brian Kjær, Frederikshavn;34
9. Frederikshavn Syd;A;Socialdemokratiet;Almina Nikontovic, Frederikshavn;53
9. Frederikshavn Syd;A;Socialdemokratiet;June Menne, Frederikshavn;10
9. Frederikshavn Syd;A;Socialdemokratiet;Gitte Kiilerich, Sæby;11
9. Frederikshavn Syd;A;Socialdemokratiet;Erik Kyed Trolle, Frederikshavn;15
9. Frederikshavn Syd;A;Socialdemokratiet;Tina Kruckow, Frederikshavn;68
9. Frederikshavn Syd;A;Socialdemokratiet;Anders Christiansen, Gærum;29
9. Frederikshavn Syd;A;Socialdemokratiet;Helle Mortensen, Sæby;2
9. Frederikshavn Syd;A;Socialdemokratiet;Tina Nymann, Frederikshavn;25
9. Frederikshavn Syd;A;Socialdemokratiet;Martin Tøttrup Kelkelund, Skagen;3
9. Frederikshavn Syd;A;Socialdemokratiet;Claus Henrik Nedermark, Fr-havn;22
9. Frederikshavn Syd;A;Socialdemokratiet;Kasper Bagnkop, Frederikshavn;37
9. Frederikshavn Syd;A;Socialdemokratiet;Irene Hjortshøj, Skagen;2
9. Frederikshavn Syd;A;Socialdemokratiet;Susanne Venø, Skagen;0
9. Frederikshavn Syd;A;Socialdemokratiet;Karl Falden, Sæby;5
9. Frederikshavn Syd;A;Socialdemokratiet;Maria Gade Madsen, Frederikshavn;21
9. Frederikshavn Syd;A;Socialdemokratiet;Peter E. Nielsen, Ålbæk;7
9. Frederikshavn Syd;A;Socialdemokratiet;Michael Koch Sørensen, Sæby;7
9. Frederikshavn Syd;A;Socialdemokratiet;Lars-Christian Thorvil, Skagen;3
9. Frederikshavn Syd;A;Socialdemokratiet;Jesper Bøgh Sørensen, Fr-havn;3
9. Frederikshavn Syd;A;Socialdemokratiet;Bent Hieronymus Pedersen, Strandby;2
9. Frederikshavn Syd;A;Socialdemokratiet;Lars Oldager, Sæby;5
9. Frederikshavn Syd;C;Det Konservative Folkeparti;Listestemmer;72
9. Frederikshavn Syd;C;Det Konservative Folkeparti;John Lamp Henriksen, Sæby;44
9. Frederikshavn Syd;C;Det Konservative Folkeparti;Peter Laigaard, Strandby;87
9. Frederikshavn Syd;C;Det Konservative Folkeparti;Thomas Strauss Jensen, Ålbæk;4
9. Frederikshavn Syd;C;Det Konservative Folkeparti;Inge Carlé, Sæby;4
9. Frederikshavn Syd;C;Det Konservative Folkeparti;Carsten Sørensen, Frederikshavn;10
9. Frederikshavn Syd;C;Det Konservative Folkeparti;Per Allerup, Gærum;19
9. Frederikshavn Syd;C;Det Konservative Folkeparti;Veronique Mbilizi, Frederikshavn;8
9. Frederikshavn Syd;C;Det Konservative Folkeparti;Flemming Agerskov, Frederikshavn;11
9. Frederikshavn Syd;C;Det Konservative Folkeparti;Freddy Skou Larsen, Frederikshavn;1
9. Frederikshavn Syd;C;Det Konservative Folkeparti;Anette Schou, Skagen;0
9. Frederikshavn Syd;C;Det Konservative Folkeparti;Jeppe Dam Mortensen, Østervrå;6
9. Frederikshavn Syd;C;Det Konservative Folkeparti;Morten Hjort, Frederikshavn;2
9. Frederikshavn Syd;C;Det Konservative Folkeparti;Hans Kristian Byrialsen, Fr-havn;4
9. Frederikshavn Syd;C;Det Konservative Folkeparti;Ivan Vinther Andersen, Fr-havn;4
9. Frederikshavn Syd;C;Det Konservative Folkeparti;Lasse Meling, Frederikshavn;0
9. Frederikshavn Syd;D;Nye Borgerlige;Listestemmer;77
9. Frederikshavn Syd;D;Nye Borgerlige;Jens Nygaard;28
9. Frederikshavn Syd;D;Nye Borgerlige;Susanne Marianne Møller;23
9. Frederikshavn Syd;D;Nye Borgerlige;Oliver Egelund Rose;8
9. Frederikshavn Syd;D;Nye Borgerlige;Rasmus Bang Pedersen;14
9. Frederikshavn Syd;D;Nye Borgerlige;Kjeld Rye;39
9. Frederikshavn Syd;D;Nye Borgerlige;Henning Lyk;0
9. Frederikshavn Syd;D;Nye Borgerlige;Birthe Rugholm;13
9. Frederikshavn Syd;D;Nye Borgerlige;Poul E. Bundgaard;5
9. Frederikshavn Syd;D;Nye Borgerlige;Ivan Brødbæk;0
9. Frederikshavn Syd;F;SF - Socialistisk Folkeparti;Listestemmer;24
9. Frederikshavn Syd;F;SF - Socialistisk Folkeparti;Christina Lykke;123
9. Frederikshavn Syd;F;SF - Socialistisk Folkeparti;Søren Visti Jensen;4
9. Frederikshavn Syd;F;SF - Socialistisk Folkeparti;Soraya Kaka Khan;30
9. Frederikshavn Syd;F;SF - Socialistisk Folkeparti;Dan Andersen;10
9. Frederikshavn Syd;F;SF - Socialistisk Folkeparti;Hanne Mie Madsen;4
9. Frederikshavn Syd;F;SF - Socialistisk Folkeparti;Denise Oxholm;6
9. Frederikshavn Syd;K;Kristendemokraterne;Listestemmer;7
9. Frederikshavn Syd;K;Kristendemokraterne;Henning Feldtmose, Strandby;4
9. Frederikshavn Syd;K;Kristendemokraterne;Jens Stoklund, Strandby;2
9. Frederikshavn Syd;K;Kristendemokraterne;Hans Uggerhøj, Østervrå;0
9. Frederikshavn Syd;O;Dansk Folkeparti;Listestemmer;32
9. Frederikshavn Syd;O;Dansk Folkeparti;Thomas Hjort;24
9. Frederikshavn Syd;O;Dansk Folkeparti;Marlene Elneff Sørensen;19
9. Frederikshavn Syd;O;Dansk Folkeparti;John W. Sørensen;3
9. Frederikshavn Syd;O;Dansk Folkeparti;Iver Hansen;9
9. Frederikshavn Syd;O;Dansk Folkeparti;Mathias Rump Hansen;5
9. Frederikshavn Syd;V;Venstre, Danmarks Liberale Parti;Listestemmer;113
9. Frederikshavn Syd;V;Venstre, Danmarks Liberale Parti;Mette Hardam, Lyngså;123
9. Frederikshavn Syd;V;Venstre, Danmarks Liberale Parti;Holger Grøntved, Karup;15
9. Frederikshavn Syd;V;Venstre, Danmarks Liberale Parti;Asger Mortensen, Sæby;13
9. Frederikshavn Syd;V;Venstre, Danmarks Liberale Parti;Henrik Buchhave, Østervrå;30
9. Frederikshavn Syd;V;Venstre, Danmarks Liberale Parti;Ib Falkenberg, Sæby;2
9. Frederikshavn Syd;V;Venstre, Danmarks Liberale Parti;Jan Bjeldbak, Frederikshavn;76
9. Frederikshavn Syd;V;Venstre, Danmarks Liberale Parti;Jens Borup, Skagen;4
9. Frederikshavn Syd;V;Venstre, Danmarks Liberale Parti;Jørgen Engbjerg, Voerså;5
9. Frederikshavn Syd;V;Venstre, Danmarks Liberale Parti;Klaus Hjulmand, Frederikshavn;29
9. Frederikshavn Syd;V;Venstre, Danmarks Liberale Parti;Lars Mellemkjær, Skæve;1
9. Frederikshavn Syd;V;Venstre, Danmarks Liberale Parti;Lene Broberg, Frederikshavn;36
9. Frederikshavn Syd;V;Venstre, Danmarks Liberale Parti;Lone Haugaard, Østervrå;9
9. Frederikshavn Syd;V;Venstre, Danmarks Liberale Parti;Niels Peter Dam Jakobsen, Sæby;2
9. Frederikshavn Syd;V;Venstre, Danmarks Liberale Parti;Peter Sørensen, Skagen;6
9. Frederikshavn Syd;V;Venstre, Danmarks Liberale Parti;Pia Karlsen, Skagen;5
9. Frederikshavn Syd;V;Venstre, Danmarks Liberale Parti;Rikke Stjerne,Sæby;6
9. Frederikshavn Syd;V;Venstre, Danmarks Liberale Parti;Thomas Jørgensen, Hørby;15
9. Frederikshavn Syd;V;Venstre, Danmarks Liberale Parti;Ulla Mosich, Ålbæk;5
9. Frederikshavn Syd;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;25
9. Frederikshavn Syd;Ø;Enhedslisten - De Rød-Grønne;Pernille Christensen, Syvsten;21
9. Frederikshavn Syd;Ø;Enhedslisten - De Rød-Grønne;Jonas Sivesgaard, Sæby;5
9. Frederikshavn Syd;Ø;Enhedslisten - De Rød-Grønne;Børge Bondeven Frederiksen, Skagen;3
9. Frederikshavn Syd;Ø;Enhedslisten - De Rød-Grønne;Poul-Erik Andersen, Ålbæk;2
9. Frederikshavn Syd;Ø;Enhedslisten - De Rød-Grønne;Rita Levorsen, Dybvad;1
9. Frederikshavn Syd;Ø;Enhedslisten - De Rød-Grønne;Johnnie Porsgård, Sæby;0
9. Frederikshavn Syd;Ø;Enhedslisten - De Rød-Grønne;Rikke Hermansen, Sæby;0
9. Frederikshavn Syd;Ø;Enhedslisten - De Rød-Grønne;Carsten Nielsen, Sæby;0
9. Frederikshavn Syd;Ø;Enhedslisten - De Rød-Grønne;Ida Skov, Frederikshavn;23
10. Ravnshøj;A;Socialdemokratiet;Listestemmer;38
10. Ravnshøj;A;Socialdemokratiet;Birgit S. Hansen, Sæby;459
10. Ravnshøj;A;Socialdemokratiet;Ole Rørbæk Jensen, Sæby;3
10. Ravnshøj;A;Socialdemokratiet;Karsten Thomsen, Sæby;3
10. Ravnshøj;A;Socialdemokratiet;John Karlsson, Frederikshavn;12
10. Ravnshøj;A;Socialdemokratiet;Kurt Kirkedal Jensen, Skagen;2
10. Ravnshøj;A;Socialdemokratiet;Brian Kjær, Frederikshavn;13
10. Ravnshøj;A;Socialdemokratiet;Almina Nikontovic, Frederikshavn;3
10. Ravnshøj;A;Socialdemokratiet;June Menne, Frederikshavn;3
10. Ravnshøj;A;Socialdemokratiet;Gitte Kiilerich, Sæby;9
10. Ravnshøj;A;Socialdemokratiet;Erik Kyed Trolle, Frederikshavn;0
10. Ravnshøj;A;Socialdemokratiet;Tina Kruckow, Frederikshavn;5
10. Ravnshøj;A;Socialdemokratiet;Anders Christiansen, Gærum;4
10. Ravnshøj;A;Socialdemokratiet;Helle Mortensen, Sæby;0
10. Ravnshøj;A;Socialdemokratiet;Tina Nymann, Frederikshavn;6
10. Ravnshøj;A;Socialdemokratiet;Martin Tøttrup Kelkelund, Skagen;4
10. Ravnshøj;A;Socialdemokratiet;Claus Henrik Nedermark, Fr-havn;4
10. Ravnshøj;A;Socialdemokratiet;Kasper Bagnkop, Frederikshavn;5
10. Ravnshøj;A;Socialdemokratiet;Irene Hjortshøj, Skagen;2
10. Ravnshøj;A;Socialdemokratiet;Susanne Venø, Skagen;0
10. Ravnshøj;A;Socialdemokratiet;Karl Falden, Sæby;0
10. Ravnshøj;A;Socialdemokratiet;Maria Gade Madsen, Frederikshavn;2
10. Ravnshøj;A;Socialdemokratiet;Peter E. Nielsen, Ålbæk;6
10. Ravnshøj;A;Socialdemokratiet;Michael Koch Sørensen, Sæby;1
10. Ravnshøj;A;Socialdemokratiet;Lars-Christian Thorvil, Skagen;0
10. Ravnshøj;A;Socialdemokratiet;Jesper Bøgh Sørensen, Fr-havn;0
10. Ravnshøj;A;Socialdemokratiet;Bent Hieronymus Pedersen, Strandby;0
10. Ravnshøj;A;Socialdemokratiet;Lars Oldager, Sæby;0
10. Ravnshøj;C;Det Konservative Folkeparti;Listestemmer;19
10. Ravnshøj;C;Det Konservative Folkeparti;John Lamp Henriksen, Sæby;15
10. Ravnshøj;C;Det Konservative Folkeparti;Peter Laigaard, Strandby;4
10. Ravnshøj;C;Det Konservative Folkeparti;Thomas Strauss Jensen, Ålbæk;4
10. Ravnshøj;C;Det Konservative Folkeparti;Inge Carlé, Sæby;0
10. Ravnshøj;C;Det Konservative Folkeparti;Carsten Sørensen, Frederikshavn;1
10. Ravnshøj;C;Det Konservative Folkeparti;Per Allerup, Gærum;3
10. Ravnshøj;C;Det Konservative Folkeparti;Veronique Mbilizi, Frederikshavn;4
10. Ravnshøj;C;Det Konservative Folkeparti;Flemming Agerskov, Frederikshavn;9
10. Ravnshøj;C;Det Konservative Folkeparti;Freddy Skou Larsen, Frederikshavn;0
10. Ravnshøj;C;Det Konservative Folkeparti;Anette Schou, Skagen;0
10. Ravnshøj;C;Det Konservative Folkeparti;Jeppe Dam Mortensen, Østervrå;7
10. Ravnshøj;C;Det Konservative Folkeparti;Morten Hjort, Frederikshavn;0
10. Ravnshøj;C;Det Konservative Folkeparti;Hans Kristian Byrialsen, Fr-havn;1
10. Ravnshøj;C;Det Konservative Folkeparti;Ivan Vinther Andersen, Fr-havn;1
10. Ravnshøj;C;Det Konservative Folkeparti;Lasse Meling, Frederikshavn;0
10. Ravnshøj;D;Nye Borgerlige;Listestemmer;17
10. Ravnshøj;D;Nye Borgerlige;Jens Nygaard;15
10. Ravnshøj;D;Nye Borgerlige;Susanne Marianne Møller;7
10. Ravnshøj;D;Nye Borgerlige;Oliver Egelund Rose;0
10. Ravnshøj;D;Nye Borgerlige;Rasmus Bang Pedersen;0
10. Ravnshøj;D;Nye Borgerlige;Kjeld Rye;6
10. Ravnshøj;D;Nye Borgerlige;Henning Lyk;0
10. Ravnshøj;D;Nye Borgerlige;Birthe Rugholm;1
10. Ravnshøj;D;Nye Borgerlige;Poul E. Bundgaard;2
10. Ravnshøj;D;Nye Borgerlige;Ivan Brødbæk;1
10. Ravnshøj;F;SF - Socialistisk Folkeparti;Listestemmer;10
10. Ravnshøj;F;SF - Socialistisk Folkeparti;Christina Lykke;43
10. Ravnshøj;F;SF - Socialistisk Folkeparti;Søren Visti Jensen;4
10. Ravnshøj;F;SF - Socialistisk Folkeparti;Soraya Kaka Khan;1
10. Ravnshøj;F;SF - Socialistisk Folkeparti;Dan Andersen;1
10. Ravnshøj;F;SF - Socialistisk Folkeparti;Hanne Mie Madsen;3
10. Ravnshøj;F;SF - Socialistisk Folkeparti;Denise Oxholm;0
10. Ravnshøj;K;Kristendemokraterne;Listestemmer;4
10. Ravnshøj;K;Kristendemokraterne;Henning Feldtmose, Strandby;3
10. Ravnshøj;K;Kristendemokraterne;Jens Stoklund, Strandby;2
10. Ravnshøj;K;Kristendemokraterne;Hans Uggerhøj, Østervrå;1
10. Ravnshøj;O;Dansk Folkeparti;Listestemmer;16
10. Ravnshøj;O;Dansk Folkeparti;Thomas Hjort;6
10. Ravnshøj;O;Dansk Folkeparti;Marlene Elneff Sørensen;4
10. Ravnshøj;O;Dansk Folkeparti;John W. Sørensen;1
10. Ravnshøj;O;Dansk Folkeparti;Iver Hansen;4
10. Ravnshøj;O;Dansk Folkeparti;Mathias Rump Hansen;0
10. Ravnshøj;V;Venstre, Danmarks Liberale Parti;Listestemmer;36
10. Ravnshøj;V;Venstre, Danmarks Liberale Parti;Mette Hardam, Lyngså;56
10. Ravnshøj;V;Venstre, Danmarks Liberale Parti;Holger Grøntved, Karup;5
10. Ravnshøj;V;Venstre, Danmarks Liberale Parti;Asger Mortensen, Sæby;2
10. Ravnshøj;V;Venstre, Danmarks Liberale Parti;Henrik Buchhave, Østervrå;13
10. Ravnshøj;V;Venstre, Danmarks Liberale Parti;Ib Falkenberg, Sæby;0
10. Ravnshøj;V;Venstre, Danmarks Liberale Parti;Jan Bjeldbak, Frederikshavn;21
10. Ravnshøj;V;Venstre, Danmarks Liberale Parti;Jens Borup, Skagen;0
10. Ravnshøj;V;Venstre, Danmarks Liberale Parti;Jørgen Engbjerg, Voerså;1
10. Ravnshøj;V;Venstre, Danmarks Liberale Parti;Klaus Hjulmand, Frederikshavn;7
10. Ravnshøj;V;Venstre, Danmarks Liberale Parti;Lars Mellemkjær, Skæve;8
10. Ravnshøj;V;Venstre, Danmarks Liberale Parti;Lene Broberg, Frederikshavn;5
10. Ravnshøj;V;Venstre, Danmarks Liberale Parti;Lone Haugaard, Østervrå;11
10. Ravnshøj;V;Venstre, Danmarks Liberale Parti;Niels Peter Dam Jakobsen, Sæby;0
10. Ravnshøj;V;Venstre, Danmarks Liberale Parti;Peter Sørensen, Skagen;6
10. Ravnshøj;V;Venstre, Danmarks Liberale Parti;Pia Karlsen, Skagen;1
10. Ravnshøj;V;Venstre, Danmarks Liberale Parti;Rikke Stjerne,Sæby;2
10. Ravnshøj;V;Venstre, Danmarks Liberale Parti;Thomas Jørgensen, Hørby;18
10. Ravnshøj;V;Venstre, Danmarks Liberale Parti;Ulla Mosich, Ålbæk;0
10. Ravnshøj;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;7
10. Ravnshøj;Ø;Enhedslisten - De Rød-Grønne;Pernille Christensen, Syvsten;6
10. Ravnshøj;Ø;Enhedslisten - De Rød-Grønne;Jonas Sivesgaard, Sæby;0
10. Ravnshøj;Ø;Enhedslisten - De Rød-Grønne;Børge Bondeven Frederiksen, Skagen;1
10. Ravnshøj;Ø;Enhedslisten - De Rød-Grønne;Poul-Erik Andersen, Ålbæk;0
10. Ravnshøj;Ø;Enhedslisten - De Rød-Grønne;Rita Levorsen, Dybvad;0
10. Ravnshøj;Ø;Enhedslisten - De Rød-Grønne;Johnnie Porsgård, Sæby;0
10. Ravnshøj;Ø;Enhedslisten - De Rød-Grønne;Rikke Hermansen, Sæby;0
10. Ravnshøj;Ø;Enhedslisten - De Rød-Grønne;Carsten Nielsen, Sæby;0
10. Ravnshøj;Ø;Enhedslisten - De Rød-Grønne;Ida Skov, Frederikshavn;10
11. Gærum;A;Socialdemokratiet;Listestemmer;31
11. Gærum;A;Socialdemokratiet;Birgit S. Hansen, Sæby;484
11. Gærum;A;Socialdemokratiet;Ole Rørbæk Jensen, Sæby;1
11. Gærum;A;Socialdemokratiet;Karsten Thomsen, Sæby;4
11. Gærum;A;Socialdemokratiet;John Karlsson, Frederikshavn;7
11. Gærum;A;Socialdemokratiet;Kurt Kirkedal Jensen, Skagen;4
11. Gærum;A;Socialdemokratiet;Brian Kjær, Frederikshavn;9
11. Gærum;A;Socialdemokratiet;Almina Nikontovic, Frederikshavn;3
11. Gærum;A;Socialdemokratiet;June Menne, Frederikshavn;5
11. Gærum;A;Socialdemokratiet;Gitte Kiilerich, Sæby;9
11. Gærum;A;Socialdemokratiet;Erik Kyed Trolle, Frederikshavn;1
11. Gærum;A;Socialdemokratiet;Tina Kruckow, Frederikshavn;0
11. Gærum;A;Socialdemokratiet;Anders Christiansen, Gærum;32
11. Gærum;A;Socialdemokratiet;Helle Mortensen, Sæby;0
11. Gærum;A;Socialdemokratiet;Tina Nymann, Frederikshavn;13
