Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
11. Svanninge;C;Det Konservative Folkeparti;Thomas Hofstedt Nielsen,Ferritslev;0
11. Svanninge;C;Det Konservative Folkeparti;Morten Hougaard, Ringe;1
11. Svanninge;C;Det Konservative Folkeparti;Jørgen J. Thomsen, Rudme;0
11. Svanninge;C;Det Konservative Folkeparti;Michael Bernsdorf Jungfeldt, Horne;4
11. Svanninge;C;Det Konservative Folkeparti;Simon Lindberg, Håstrup;6
11. Svanninge;C;Det Konservative Folkeparti;Steffen Møller, Ryslinge;0
11. Svanninge;C;Det Konservative Folkeparti;Michael Møller, Broby;0
11. Svanninge;C;Det Konservative Folkeparti;Kirsten Birkelund, Ringe;1
11. Svanninge;C;Det Konservative Folkeparti;Hanne Briand Reed, Ryslinge;0
11. Svanninge;D;Nye Borgerlige;Listestemmer;10
11. Svanninge;D;Nye Borgerlige;Gert Poul Christensen, Faaborg;9
11. Svanninge;D;Nye Borgerlige;Rebecha Foged, Hågerup;5
11. Svanninge;D;Nye Borgerlige;Henrik Krog, Kværndrup;0
11. Svanninge;D;Nye Borgerlige;Morten Larsen, Årslev;0
11. Svanninge;F;SF - Socialistisk Folkeparti;Listestemmer;19
11. Svanninge;F;SF - Socialistisk Folkeparti;Lea Haahr, Nr. Lyndelse;15
11. Svanninge;F;SF - Socialistisk Folkeparti;Vagn Allan Hansen, Nr. Lyndelse;2
11. Svanninge;F;SF - Socialistisk Folkeparti;Mads Holdgaard, Faaborg;24
11. Svanninge;F;SF - Socialistisk Folkeparti;Michael E. Andersen, Ryslinge;1
11. Svanninge;F;SF - Socialistisk Folkeparti;Vicky Bender Lorenzen, Ringe;2
11. Svanninge;F;SF - Socialistisk Folkeparti;Helene Jakobsen, Ringe;0
11. Svanninge;F;SF - Socialistisk Folkeparti;Søren Jean Rasmussen, Korinth;0
11. Svanninge;F;SF - Socialistisk Folkeparti;Torben Smith, Ringe;1
11. Svanninge;F;SF - Socialistisk Folkeparti;Anette Bruun, Faaborg;16
11. Svanninge;K;Kristendemokraterne;Listestemmer;0
11. Svanninge;K;Kristendemokraterne;Brynjar Örn Hafsteinsson,Kværndrup;2
11. Svanninge;L;Lokallisten Faaborg-Midtfyn;Listestemmer;2
11. Svanninge;L;Lokallisten Faaborg-Midtfyn;Ole Pedersen, Horne;56
11. Svanninge;L;Lokallisten Faaborg-Midtfyn;Heide Munk, Gislev;0
11. Svanninge;L;Lokallisten Faaborg-Midtfyn;Alberthe Veggerskilde, Faaborg;12
11. Svanninge;L;Lokallisten Faaborg-Midtfyn;John Mogensen, Faaborg;1
11. Svanninge;L;Lokallisten Faaborg-Midtfyn;Michael Christensen, Faaborg;0
11. Svanninge;L;Lokallisten Faaborg-Midtfyn;Egon Hansen, Ferritslev;0
11. Svanninge;L;Lokallisten Faaborg-Midtfyn;Karl Peter Warming, Vantinge;1
11. Svanninge;L;Lokallisten Faaborg-Midtfyn;Stefan Granhøj, Årslev;0
11. Svanninge;L;Lokallisten Faaborg-Midtfyn;René Jønsson, Faaborg;2
11. Svanninge;L;Lokallisten Faaborg-Midtfyn;Bjarne Herhold, Faaborg;1
11. Svanninge;M;Vi Lokale Demokrater;Listestemmer;1
11. Svanninge;M;Vi Lokale Demokrater;Susan Radojevic, Håstrup;3
11. Svanninge;M;Vi Lokale Demokrater;Mica Radojevic, Håstrup;1
11. Svanninge;O;Dansk Folkeparti;Listestemmer;15
11. Svanninge;O;Dansk Folkeparti;Anne Møllegaard Mortensen;22
11. Svanninge;O;Dansk Folkeparti;Jack Odgaard;56
11. Svanninge;O;Dansk Folkeparti;Åge Priisholm;1
11. Svanninge;O;Dansk Folkeparti;Bettina Pil Larsen;1
11. Svanninge;O;Dansk Folkeparti;René Jørgensen;4
11. Svanninge;O;Dansk Folkeparti;Klaus Rosenkilde;0
11. Svanninge;O;Dansk Folkeparti;Maria Weisbjerg;10
11. Svanninge;V;Venstre, Danmarks Liberale Parti;Listestemmer;43
11. Svanninge;V;Venstre, Danmarks Liberale Parti;Kristian Nielsen, Brobyværk;35
11. Svanninge;V;Venstre, Danmarks Liberale Parti;Søren Kristensen, Vantinge;7
11. Svanninge;V;Venstre, Danmarks Liberale Parti;Anne Jørgensen, Lyø;44
11. Svanninge;V;Venstre, Danmarks Liberale Parti;Lars Tribler, Faaborg;13
11. Svanninge;V;Venstre, Danmarks Liberale Parti;Lars Scheby, Ringe;1
11. Svanninge;V;Venstre, Danmarks Liberale Parti;Martin Borch-Madsen, Ferritslev;0
11. Svanninge;V;Venstre, Danmarks Liberale Parti;Bo Petersen, Nr. Broby;4
11. Svanninge;V;Venstre, Danmarks Liberale Parti;Erik Lundgreen, Faaborg;4
11. Svanninge;V;Venstre, Danmarks Liberale Parti;Keld Storm, Korinth;5
11. Svanninge;V;Venstre, Danmarks Liberale Parti;John Jakobsen, Allested-Vejle;4
11. Svanninge;V;Venstre, Danmarks Liberale Parti;Michael Vilhelmsen, Millinge;16
11. Svanninge;V;Venstre, Danmarks Liberale Parti;Ole Folmer Greve, Horne;8
11. Svanninge;Z;De LokalNationale;Listestemmer;0
11. Svanninge;Z;De LokalNationale;Patrick Baudeau, Nr. Lyndelse;0
11. Svanninge;Z;De LokalNationale;Ann-Britt Hauken, Nr. Lyndelse;0
11. Svanninge;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;19
11. Svanninge;Ø;Enhedslisten - De Rød-Grønne;Kirsten Lundgaard, Broby;16
11. Svanninge;Ø;Enhedslisten - De Rød-Grønne;Morten Schjøtt, Ryslinge;5
11. Svanninge;Ø;Enhedslisten - De Rød-Grønne;Helle Gerbild, Sdr. Nærå;6
11. Svanninge;Ø;Enhedslisten - De Rød-Grønne;Annemette Leth Nielsen, Kværndrup;3
11. Svanninge;Ø;Enhedslisten - De Rød-Grønne;Rune Colin Rasmussen, Sdr. Nærå;3
11. Svanninge;Ø;Enhedslisten - De Rød-Grønne;Eva Marianne Terkelsen, Bjørnø;10
11. Svanninge;Ø;Enhedslisten - De Rød-Grønne;Allan Bech, Korinth;1
12. Vester Aaby;A;Socialdemokratiet;Listestemmer;57
12. Vester Aaby;A;Socialdemokratiet;Hans Stavnsager, Faaborg;128
12. Vester Aaby;A;Socialdemokratiet;Anstina Krogh, Håstrup;11
12. Vester Aaby;A;Socialdemokratiet;Mette H. Frederiksen, Ringe;6
12. Vester Aaby;A;Socialdemokratiet;Steffen Jensen, Sdr. Nærå;2
12. Vester Aaby;A;Socialdemokratiet;Lars Nielsen, V. Åby;201
12. Vester Aaby;A;Socialdemokratiet;Kim Aas, Ryslinge;3
12. Vester Aaby;A;Socialdemokratiet;Anne Kyhn, Faaborg;5
12. Vester Aaby;A;Socialdemokratiet;Sarah Primsø Bach, Nr. Lyndelse;1
12. Vester Aaby;A;Socialdemokratiet;Jos Bisschop, Kværndrup;1
12. Vester Aaby;A;Socialdemokratiet;Elna Johansen, Horne Land;2
12. Vester Aaby;A;Socialdemokratiet;Tanja Kromann Clausen, Gislev;0
12. Vester Aaby;A;Socialdemokratiet;Brian M. Bisgaard, Ferritslev;0
12. Vester Aaby;A;Socialdemokratiet;Jørgen Bergmann, Faaborg;2
12. Vester Aaby;A;Socialdemokratiet;René Brinch Petersen, Espe;3
12. Vester Aaby;A;Socialdemokratiet;Søren Hoppe Junker, Faaborg;1
12. Vester Aaby;A;Socialdemokratiet;Vini Bahl Hansen, Broby;0
12. Vester Aaby;A;Socialdemokratiet;Maria Busborg, Ringe;2
12. Vester Aaby;A;Socialdemokratiet;Palle Andersen, Dyreborg;1
12. Vester Aaby;B;Radikale Venstre;Listestemmer;7
12. Vester Aaby;B;Radikale Venstre;Søren Hansen, Horne;9
12. Vester Aaby;B;Radikale Venstre;Anna Mette Skov Borring, Årslev;1
12. Vester Aaby;B;Radikale Venstre;Markus Valentin Nielsen, Ringe;0
12. Vester Aaby;B;Radikale Venstre;Jesper Buhl, Allested-Vejle;2
12. Vester Aaby;B;Radikale Venstre;Anette Pihl Nielsen, Sdr. Nærå;2
12. Vester Aaby;B;Radikale Venstre;Anja Kirstine Detlefsen, Nr. Søby;1
12. Vester Aaby;B;Radikale Venstre;Mette Borup, Ryslinge;3
12. Vester Aaby;B;Radikale Venstre;Leif Henningsen, V. Hæsinge;0
12. Vester Aaby;B;Radikale Venstre;Ole Peder Hansen, Gislev;0
12. Vester Aaby;B;Radikale Venstre;Janus Tobias Saito-Madsen, Faaborg;2
12. Vester Aaby;C;Det Konservative Folkeparti;Listestemmer;22
12. Vester Aaby;C;Det Konservative Folkeparti;Søren Clemmensen, Ringe;8
12. Vester Aaby;C;Det Konservative Folkeparti;Vibeke Schaffalitzky de Muckadell;24
12. Vester Aaby;C;Det Konservative Folkeparti;Thomas Ingemansen, Faaborg;23
12. Vester Aaby;C;Det Konservative Folkeparti;Niels Jørgen Langkilde, V. Hæsinge;1
12. Vester Aaby;C;Det Konservative Folkeparti;Christian Trodsøe, Ringe;2
12. Vester Aaby;C;Det Konservative Folkeparti;Thomas Hofstedt Nielsen,Ferritslev;0
12. Vester Aaby;C;Det Konservative Folkeparti;Morten Hougaard, Ringe;0
12. Vester Aaby;C;Det Konservative Folkeparti;Jørgen J. Thomsen, Rudme;1
12. Vester Aaby;C;Det Konservative Folkeparti;Michael Bernsdorf Jungfeldt, Horne;0
12. Vester Aaby;C;Det Konservative Folkeparti;Simon Lindberg, Håstrup;0
12. Vester Aaby;C;Det Konservative Folkeparti;Steffen Møller, Ryslinge;0
12. Vester Aaby;C;Det Konservative Folkeparti;Michael Møller, Broby;2
12. Vester Aaby;C;Det Konservative Folkeparti;Kirsten Birkelund, Ringe;5
12. Vester Aaby;C;Det Konservative Folkeparti;Hanne Briand Reed, Ryslinge;0
12. Vester Aaby;D;Nye Borgerlige;Listestemmer;18
12. Vester Aaby;D;Nye Borgerlige;Gert Poul Christensen, Faaborg;11
12. Vester Aaby;D;Nye Borgerlige;Rebecha Foged, Hågerup;11
12. Vester Aaby;D;Nye Borgerlige;Henrik Krog, Kværndrup;0
12. Vester Aaby;D;Nye Borgerlige;Morten Larsen, Årslev;2
12. Vester Aaby;F;SF - Socialistisk Folkeparti;Listestemmer;17
12. Vester Aaby;F;SF - Socialistisk Folkeparti;Lea Haahr, Nr. Lyndelse;10
12. Vester Aaby;F;SF - Socialistisk Folkeparti;Vagn Allan Hansen, Nr. Lyndelse;1
12. Vester Aaby;F;SF - Socialistisk Folkeparti;Mads Holdgaard, Faaborg;13
12. Vester Aaby;F;SF - Socialistisk Folkeparti;Michael E. Andersen, Ryslinge;1
12. Vester Aaby;F;SF - Socialistisk Folkeparti;Vicky Bender Lorenzen, Ringe;1
12. Vester Aaby;F;SF - Socialistisk Folkeparti;Helene Jakobsen, Ringe;1
12. Vester Aaby;F;SF - Socialistisk Folkeparti;Søren Jean Rasmussen, Korinth;1
12. Vester Aaby;F;SF - Socialistisk Folkeparti;Torben Smith, Ringe;2
12. Vester Aaby;F;SF - Socialistisk Folkeparti;Anette Bruun, Faaborg;9
12. Vester Aaby;K;Kristendemokraterne;Listestemmer;1
12. Vester Aaby;K;Kristendemokraterne;Brynjar Örn Hafsteinsson,Kværndrup;1
12. Vester Aaby;L;Lokallisten Faaborg-Midtfyn;Listestemmer;4
12. Vester Aaby;L;Lokallisten Faaborg-Midtfyn;Ole Pedersen, Horne;8
12. Vester Aaby;L;Lokallisten Faaborg-Midtfyn;Heide Munk, Gislev;2
12. Vester Aaby;L;Lokallisten Faaborg-Midtfyn;Alberthe Veggerskilde, Faaborg;9
12. Vester Aaby;L;Lokallisten Faaborg-Midtfyn;John Mogensen, Faaborg;1
12. Vester Aaby;L;Lokallisten Faaborg-Midtfyn;Michael Christensen, Faaborg;0
12. Vester Aaby;L;Lokallisten Faaborg-Midtfyn;Egon Hansen, Ferritslev;0
12. Vester Aaby;L;Lokallisten Faaborg-Midtfyn;Karl Peter Warming, Vantinge;1
12. Vester Aaby;L;Lokallisten Faaborg-Midtfyn;Stefan Granhøj, Årslev;0
12. Vester Aaby;L;Lokallisten Faaborg-Midtfyn;René Jønsson, Faaborg;1
12. Vester Aaby;L;Lokallisten Faaborg-Midtfyn;Bjarne Herhold, Faaborg;1
12. Vester Aaby;M;Vi Lokale Demokrater;Listestemmer;0
12. Vester Aaby;M;Vi Lokale Demokrater;Susan Radojevic, Håstrup;0
12. Vester Aaby;M;Vi Lokale Demokrater;Mica Radojevic, Håstrup;1
12. Vester Aaby;O;Dansk Folkeparti;Listestemmer;17
12. Vester Aaby;O;Dansk Folkeparti;Anne Møllegaard Mortensen;17
12. Vester Aaby;O;Dansk Folkeparti;Jack Odgaard;41
12. Vester Aaby;O;Dansk Folkeparti;Åge Priisholm;2
12. Vester Aaby;O;Dansk Folkeparti;Bettina Pil Larsen;0
12. Vester Aaby;O;Dansk Folkeparti;René Jørgensen;1
12. Vester Aaby;O;Dansk Folkeparti;Klaus Rosenkilde;0
12. Vester Aaby;O;Dansk Folkeparti;Maria Weisbjerg;3
12. Vester Aaby;V;Venstre, Danmarks Liberale Parti;Listestemmer;30
12. Vester Aaby;V;Venstre, Danmarks Liberale Parti;Kristian Nielsen, Brobyværk;31
12. Vester Aaby;V;Venstre, Danmarks Liberale Parti;Søren Kristensen, Vantinge;16
12. Vester Aaby;V;Venstre, Danmarks Liberale Parti;Anne Jørgensen, Lyø;21
12. Vester Aaby;V;Venstre, Danmarks Liberale Parti;Lars Tribler, Faaborg;16
12. Vester Aaby;V;Venstre, Danmarks Liberale Parti;Lars Scheby, Ringe;1
12. Vester Aaby;V;Venstre, Danmarks Liberale Parti;Martin Borch-Madsen, Ferritslev;5
12. Vester Aaby;V;Venstre, Danmarks Liberale Parti;Bo Petersen, Nr. Broby;2
12. Vester Aaby;V;Venstre, Danmarks Liberale Parti;Erik Lundgreen, Faaborg;6
12. Vester Aaby;V;Venstre, Danmarks Liberale Parti;Keld Storm, Korinth;3
12. Vester Aaby;V;Venstre, Danmarks Liberale Parti;John Jakobsen, Allested-Vejle;0
12. Vester Aaby;V;Venstre, Danmarks Liberale Parti;Michael Vilhelmsen, Millinge;0
12. Vester Aaby;V;Venstre, Danmarks Liberale Parti;Ole Folmer Greve, Horne;1
12. Vester Aaby;Z;De LokalNationale;Listestemmer;0
12. Vester Aaby;Z;De LokalNationale;Patrick Baudeau, Nr. Lyndelse;0
12. Vester Aaby;Z;De LokalNationale;Ann-Britt Hauken, Nr. Lyndelse;1
12. Vester Aaby;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;36
12. Vester Aaby;Ø;Enhedslisten - De Rød-Grønne;Kirsten Lundgaard, Broby;5
12. Vester Aaby;Ø;Enhedslisten - De Rød-Grønne;Morten Schjøtt, Ryslinge;5
12. Vester Aaby;Ø;Enhedslisten - De Rød-Grønne;Helle Gerbild, Sdr. Nærå;3
12. Vester Aaby;Ø;Enhedslisten - De Rød-Grønne;Annemette Leth Nielsen, Kværndrup;1
12. Vester Aaby;Ø;Enhedslisten - De Rød-Grønne;Rune Colin Rasmussen, Sdr. Nærå;3
12. Vester Aaby;Ø;Enhedslisten - De Rød-Grønne;Eva Marianne Terkelsen, Bjørnø;6
12. Vester Aaby;Ø;Enhedslisten - De Rød-Grønne;Allan Bech, Korinth;1
13. Espe;A;Socialdemokratiet;Listestemmer;53
13. Espe;A;Socialdemokratiet;Hans Stavnsager, Faaborg;69
13. Espe;A;Socialdemokratiet;Anstina Krogh, Håstrup;5
13. Espe;A;Socialdemokratiet;Mette H. Frederiksen, Ringe;12
13. Espe;A;Socialdemokratiet;Steffen Jensen, Sdr. Nærå;1
13. Espe;A;Socialdemokratiet;Lars Nielsen, V. Åby;1
13. Espe;A;Socialdemokratiet;Kim Aas, Ryslinge;4
13. Espe;A;Socialdemokratiet;Anne Kyhn, Faaborg;2
13. Espe;A;Socialdemokratiet;Sarah Primsø Bach, Nr. Lyndelse;1
13. Espe;A;Socialdemokratiet;Jos Bisschop, Kværndrup;1
13. Espe;A;Socialdemokratiet;Elna Johansen, Horne Land;0
13. Espe;A;Socialdemokratiet;Tanja Kromann Clausen, Gislev;5
13. Espe;A;Socialdemokratiet;Brian M. Bisgaard, Ferritslev;1
13. Espe;A;Socialdemokratiet;Jørgen Bergmann, Faaborg;1
13. Espe;A;Socialdemokratiet;René Brinch Petersen, Espe;141
13. Espe;A;Socialdemokratiet;Søren Hoppe Junker, Faaborg;0
13. Espe;A;Socialdemokratiet;Vini Bahl Hansen, Broby;1
13. Espe;A;Socialdemokratiet;Maria Busborg, Ringe;8
13. Espe;A;Socialdemokratiet;Palle Andersen, Dyreborg;1
13. Espe;B;Radikale Venstre;Listestemmer;5
13. Espe;B;Radikale Venstre;Søren Hansen, Horne;2
13. Espe;B;Radikale Venstre;Anna Mette Skov Borring, Årslev;3
13. Espe;B;Radikale Venstre;Markus Valentin Nielsen, Ringe;3
13. Espe;B;Radikale Venstre;Jesper Buhl, Allested-Vejle;1
13. Espe;B;Radikale Venstre;Anette Pihl Nielsen, Sdr. Nærå;4
13. Espe;B;Radikale Venstre;Anja Kirstine Detlefsen, Nr. Søby;0
13. Espe;B;Radikale Venstre;Mette Borup, Ryslinge;2
13. Espe;B;Radikale Venstre;Leif Henningsen, V. Hæsinge;0
13. Espe;B;Radikale Venstre;Ole Peder Hansen, Gislev;0
13. Espe;B;Radikale Venstre;Janus Tobias Saito-Madsen, Faaborg;0
13. Espe;C;Det Konservative Folkeparti;Listestemmer;27
13. Espe;C;Det Konservative Folkeparti;Søren Clemmensen, Ringe;21
13. Espe;C;Det Konservative Folkeparti;Vibeke Schaffalitzky de Muckadell;6
13. Espe;C;Det Konservative Folkeparti;Thomas Ingemansen, Faaborg;3
13. Espe;C;Det Konservative Folkeparti;Niels Jørgen Langkilde, V. Hæsinge;2
13. Espe;C;Det Konservative Folkeparti;Christian Trodsøe, Ringe;11
13. Espe;C;Det Konservative Folkeparti;Thomas Hofstedt Nielsen,Ferritslev;0
13. Espe;C;Det Konservative Folkeparti;Morten Hougaard, Ringe;0
13. Espe;C;Det Konservative Folkeparti;Jørgen J. Thomsen, Rudme;5
13. Espe;C;Det Konservative Folkeparti;Michael Bernsdorf Jungfeldt, Horne;1
13. Espe;C;Det Konservative Folkeparti;Simon Lindberg, Håstrup;0
13. Espe;C;Det Konservative Folkeparti;Steffen Møller, Ryslinge;0
13. Espe;C;Det Konservative Folkeparti;Michael Møller, Broby;2
13. Espe;C;Det Konservative Folkeparti;Kirsten Birkelund, Ringe;2
13. Espe;C;Det Konservative Folkeparti;Hanne Briand Reed, Ryslinge;0
13. Espe;D;Nye Borgerlige;Listestemmer;10
13. Espe;D;Nye Borgerlige;Gert Poul Christensen, Faaborg;8
13. Espe;D;Nye Borgerlige;Rebecha Foged, Hågerup;7
13. Espe;D;Nye Borgerlige;Henrik Krog, Kværndrup;3
13. Espe;D;Nye Borgerlige;Morten Larsen, Årslev;0
13. Espe;F;SF - Socialistisk Folkeparti;Listestemmer;11
13. Espe;F;SF - Socialistisk Folkeparti;Lea Haahr, Nr. Lyndelse;11
13. Espe;F;SF - Socialistisk Folkeparti;Vagn Allan Hansen, Nr. Lyndelse;1
13. Espe;F;SF - Socialistisk Folkeparti;Mads Holdgaard, Faaborg;0
13. Espe;F;SF - Socialistisk Folkeparti;Michael E. Andersen, Ryslinge;1
13. Espe;F;SF - Socialistisk Folkeparti;Vicky Bender Lorenzen, Ringe;3
13. Espe;F;SF - Socialistisk Folkeparti;Helene Jakobsen, Ringe;1
13. Espe;F;SF - Socialistisk Folkeparti;Søren Jean Rasmussen, Korinth;0
13. Espe;F;SF - Socialistisk Folkeparti;Torben Smith, Ringe;9
13. Espe;F;SF - Socialistisk Folkeparti;Anette Bruun, Faaborg;2
13. Espe;K;Kristendemokraterne;Listestemmer;2
13. Espe;K;Kristendemokraterne;Brynjar Örn Hafsteinsson,Kværndrup;3
13. Espe;L;Lokallisten Faaborg-Midtfyn;Listestemmer;3
13. Espe;L;Lokallisten Faaborg-Midtfyn;Ole Pedersen, Horne;5
13. Espe;L;Lokallisten Faaborg-Midtfyn;Heide Munk, Gislev;3
13. Espe;L;Lokallisten Faaborg-Midtfyn;Alberthe Veggerskilde, Faaborg;3
13. Espe;L;Lokallisten Faaborg-Midtfyn;John Mogensen, Faaborg;0
13. Espe;L;Lokallisten Faaborg-Midtfyn;Michael Christensen, Faaborg;1
13. Espe;L;Lokallisten Faaborg-Midtfyn;Egon Hansen, Ferritslev;0
13. Espe;L;Lokallisten Faaborg-Midtfyn;Karl Peter Warming, Vantinge;8
13. Espe;L;Lokallisten Faaborg-Midtfyn;Stefan Granhøj, Årslev;3
13. Espe;L;Lokallisten Faaborg-Midtfyn;René Jønsson, Faaborg;0
13. Espe;L;Lokallisten Faaborg-Midtfyn;Bjarne Herhold, Faaborg;0
13. Espe;M;Vi Lokale Demokrater;Listestemmer;1
13. Espe;M;Vi Lokale Demokrater;Susan Radojevic, Håstrup;1
13. Espe;M;Vi Lokale Demokrater;Mica Radojevic, Håstrup;0
13. Espe;O;Dansk Folkeparti;Listestemmer;13
13. Espe;O;Dansk Folkeparti;Anne Møllegaard Mortensen;24
13. Espe;O;Dansk Folkeparti;Jack Odgaard;2
13. Espe;O;Dansk Folkeparti;Åge Priisholm;6
13. Espe;O;Dansk Folkeparti;Bettina Pil Larsen;0
13. Espe;O;Dansk Folkeparti;René Jørgensen;5
13. Espe;O;Dansk Folkeparti;Klaus Rosenkilde;0
13. Espe;O;Dansk Folkeparti;Maria Weisbjerg;2
13. Espe;V;Venstre, Danmarks Liberale Parti;Listestemmer;47
13. Espe;V;Venstre, Danmarks Liberale Parti;Kristian Nielsen, Brobyværk;30
13. Espe;V;Venstre, Danmarks Liberale Parti;Søren Kristensen, Vantinge;51
13. Espe;V;Venstre, Danmarks Liberale Parti;Anne Jørgensen, Lyø;15
13. Espe;V;Venstre, Danmarks Liberale Parti;Lars Tribler, Faaborg;1
13. Espe;V;Venstre, Danmarks Liberale Parti;Lars Scheby, Ringe;21
13. Espe;V;Venstre, Danmarks Liberale Parti;Martin Borch-Madsen, Ferritslev;3
13. Espe;V;Venstre, Danmarks Liberale Parti;Bo Petersen, Nr. Broby;5
13. Espe;V;Venstre, Danmarks Liberale Parti;Erik Lundgreen, Faaborg;1
13. Espe;V;Venstre, Danmarks Liberale Parti;Keld Storm, Korinth;4
13. Espe;V;Venstre, Danmarks Liberale Parti;John Jakobsen, Allested-Vejle;2
13. Espe;V;Venstre, Danmarks Liberale Parti;Michael Vilhelmsen, Millinge;0
13. Espe;V;Venstre, Danmarks Liberale Parti;Ole Folmer Greve, Horne;5
13. Espe;Z;De LokalNationale;Listestemmer;0
13. Espe;Z;De LokalNationale;Patrick Baudeau, Nr. Lyndelse;1
13. Espe;Z;De LokalNationale;Ann-Britt Hauken, Nr. Lyndelse;0
13. Espe;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;12
13. Espe;Ø;Enhedslisten - De Rød-Grønne;Kirsten Lundgaard, Broby;4
13. Espe;Ø;Enhedslisten - De Rød-Grønne;Morten Schjøtt, Ryslinge;1
13. Espe;Ø;Enhedslisten - De Rød-Grønne;Helle Gerbild, Sdr. Nærå;7
13. Espe;Ø;Enhedslisten - De Rød-Grønne;Annemette Leth Nielsen, Kværndrup;2
13. Espe;Ø;Enhedslisten - De Rød-Grønne;Rune Colin Rasmussen, Sdr. Nærå;2
13. Espe;Ø;Enhedslisten - De Rød-Grønne;Eva Marianne Terkelsen, Bjørnø;2
13. Espe;Ø;Enhedslisten - De Rød-Grønne;Allan Bech, Korinth;0
14. Hillerslev;A;Socialdemokratiet;Listestemmer;46
14. Hillerslev;A;Socialdemokratiet;Hans Stavnsager, Faaborg;53
14. Hillerslev;A;Socialdemokratiet;Anstina Krogh, Håstrup;2
14. Hillerslev;A;Socialdemokratiet;Mette H. Frederiksen, Ringe;10
14. Hillerslev;A;Socialdemokratiet;Steffen Jensen, Sdr. Nærå;0
14. Hillerslev;A;Socialdemokratiet;Lars Nielsen, V. Åby;0
14. Hillerslev;A;Socialdemokratiet;Kim Aas, Ryslinge;9
14. Hillerslev;A;Socialdemokratiet;Anne Kyhn, Faaborg;4
14. Hillerslev;A;Socialdemokratiet;Sarah Primsø Bach, Nr. Lyndelse;1
14. Hillerslev;A;Socialdemokratiet;Jos Bisschop, Kværndrup;1
14. Hillerslev;A;Socialdemokratiet;Elna Johansen, Horne Land;2
14. Hillerslev;A;Socialdemokratiet;Tanja Kromann Clausen, Gislev;1
14. Hillerslev;A;Socialdemokratiet;Brian M. Bisgaard, Ferritslev;1
14. Hillerslev;A;Socialdemokratiet;Jørgen Bergmann, Faaborg;3
14. Hillerslev;A;Socialdemokratiet;René Brinch Petersen, Espe;17
14. Hillerslev;A;Socialdemokratiet;Søren Hoppe Junker, Faaborg;3
14. Hillerslev;A;Socialdemokratiet;Vini Bahl Hansen, Broby;0
14. Hillerslev;A;Socialdemokratiet;Maria Busborg, Ringe;3
14. Hillerslev;A;Socialdemokratiet;Palle Andersen, Dyreborg;0
14. Hillerslev;B;Radikale Venstre;Listestemmer;9
14. Hillerslev;B;Radikale Venstre;Søren Hansen, Horne;7
14. Hillerslev;B;Radikale Venstre;Anna Mette Skov Borring, Årslev;0
14. Hillerslev;B;Radikale Venstre;Markus Valentin Nielsen, Ringe;7
14. Hillerslev;B;Radikale Venstre;Jesper Buhl, Allested-Vejle;3
14. Hillerslev;B;Radikale Venstre;Anette Pihl Nielsen, Sdr. Nærå;2
14. Hillerslev;B;Radikale Venstre;Anja Kirstine Detlefsen, Nr. Søby;0
14. Hillerslev;B;Radikale Venstre;Mette Borup, Ryslinge;2
14. Hillerslev;B;Radikale Venstre;Leif Henningsen, V. Hæsinge;0
14. Hillerslev;B;Radikale Venstre;Ole Peder Hansen, Gislev;0
14. Hillerslev;B;Radikale Venstre;Janus Tobias Saito-Madsen, Faaborg;0
14. Hillerslev;C;Det Konservative Folkeparti;Listestemmer;10
14. Hillerslev;C;Det Konservative Folkeparti;Søren Clemmensen, Ringe;14
14. Hillerslev;C;Det Konservative Folkeparti;Vibeke Schaffalitzky de Muckadell;18
14. Hillerslev;C;Det Konservative Folkeparti;Thomas Ingemansen, Faaborg;2
14. Hillerslev;C;Det Konservative Folkeparti;Niels Jørgen Langkilde, V. Hæsinge;2
14. Hillerslev;C;Det Konservative Folkeparti;Christian Trodsøe, Ringe;5
14. Hillerslev;C;Det Konservative Folkeparti;Thomas Hofstedt Nielsen,Ferritslev;3
14. Hillerslev;C;Det Konservative Folkeparti;Morten Hougaard, Ringe;2
14. Hillerslev;C;Det Konservative Folkeparti;Jørgen J. Thomsen, Rudme;3
14. Hillerslev;C;Det Konservative Folkeparti;Michael Bernsdorf Jungfeldt, Horne;2
14. Hillerslev;C;Det Konservative Folkeparti;Simon Lindberg, Håstrup;0
14. Hillerslev;C;Det Konservative Folkeparti;Steffen Møller, Ryslinge;0
14. Hillerslev;C;Det Konservative Folkeparti;Michael Møller, Broby;0
14. Hillerslev;C;Det Konservative Folkeparti;Kirsten Birkelund, Ringe;0
14. Hillerslev;C;Det Konservative Folkeparti;Hanne Briand Reed, Ryslinge;0
14. Hillerslev;D;Nye Borgerlige;Listestemmer;21
14. Hillerslev;D;Nye Borgerlige;Gert Poul Christensen, Faaborg;6
14. Hillerslev;D;Nye Borgerlige;Rebecha Foged, Hågerup;14
14. Hillerslev;D;Nye Borgerlige;Henrik Krog, Kværndrup;0
14. Hillerslev;D;Nye Borgerlige;Morten Larsen, Årslev;3
14. Hillerslev;F;SF - Socialistisk Folkeparti;Listestemmer;11
14. Hillerslev;F;SF - Socialistisk Folkeparti;Lea Haahr, Nr. Lyndelse;13
