Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
12. Præstø;D;Nye Borgerlige;John Pawlik;1
12. Præstø;D;Nye Borgerlige;Jørn Rasmussen;11
12. Præstø;D;Nye Borgerlige;Michael Andersen;3
12. Præstø;D;Nye Borgerlige;Tom Nielsen;1
12. Præstø;D;Nye Borgerlige;Kasper Christiansen;4
12. Præstø;F;SF - Socialistisk Folkeparti;Listestemmer;48
12. Præstø;F;SF - Socialistisk Folkeparti;Else-Marie Langballe Sørensen;50
12. Præstø;F;SF - Socialistisk Folkeparti;Michael Ryberg Juliussen;6
12. Præstø;F;SF - Socialistisk Folkeparti;Marie Lenstrup;20
12. Præstø;F;SF - Socialistisk Folkeparti;Jesper K. Feldballe Hansen;2
12. Præstø;F;SF - Socialistisk Folkeparti;Gitte Corell;14
12. Præstø;F;SF - Socialistisk Folkeparti;Lena Schroll;6
12. Præstø;F;SF - Socialistisk Folkeparti;Henrik Ægidius;1
12. Præstø;F;SF - Socialistisk Folkeparti;Karin O. Jørgensen;3
12. Præstø;O;Dansk Folkeparti;Listestemmer;50
12. Præstø;O;Dansk Folkeparti;Søren Hansen;24
12. Præstø;O;Dansk Folkeparti;Per Stig Sørensen;9
12. Præstø;O;Dansk Folkeparti;Helle Jørgensen;14
12. Præstø;O;Dansk Folkeparti;Marie Hansen;8
12. Præstø;V;Venstre, Danmarks Liberale Parti;Listestemmer;76
12. Præstø;V;Venstre, Danmarks Liberale Parti;Karina Fromberg, Præstø;190
12. Præstø;V;Venstre, Danmarks Liberale Parti;Michael Seiding Larsen,Vordingborg;43
12. Præstø;V;Venstre, Danmarks Liberale Parti;Eva Sommer-Madsen, Vordingborg;23
12. Præstø;V;Venstre, Danmarks Liberale Parti;Peter Ole Sørensen, Præstø;132
12. Præstø;V;Venstre, Danmarks Liberale Parti;Karina Foss, Møn;5
12. Præstø;V;Venstre, Danmarks Liberale Parti;Bo Manderup, Præstø;45
12. Præstø;V;Venstre, Danmarks Liberale Parti;Ole Hansen, Møn;1
12. Præstø;V;Venstre, Danmarks Liberale Parti;Anne-Marie Jacobsen, Stensved;2
12. Præstø;V;Venstre, Danmarks Liberale Parti;Ronni Lykkehus, Vordingborg;10
12. Præstø;V;Venstre, Danmarks Liberale Parti;Kristina Themsen, Bårse;13
12. Præstø;V;Venstre, Danmarks Liberale Parti;Babette Bjørklund, Vordingborg;2
12. Præstø;V;Venstre, Danmarks Liberale Parti;Gert Tonny Larsen, Nyråd;0
12. Præstø;V;Venstre, Danmarks Liberale Parti;Jonna Henriksen, Mern;0
12. Præstø;V;Venstre, Danmarks Liberale Parti;Arne Rasmussen, Lundby;2
12. Præstø;Æ;Fælleslisten;Listestemmer;3
12. Præstø;Æ;Fælleslisten;Charlotte Bagge Hansen;12
12. Præstø;Æ;Fælleslisten;Torben Folke Månsson;3
12. Præstø;Æ;Fælleslisten;Else-Marie Theisen;0
12. Præstø;Æ;Fælleslisten;Laura Folke Månsson;0
12. Præstø;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;65
12. Præstø;Ø;Enhedslisten - De Rød-Grønne;Mette Gerdøe, Nyråd;24
12. Præstø;Ø;Enhedslisten - De Rød-Grønne;Martin Graff Jørgensen, Bogø By;27
12. Præstø;Ø;Enhedslisten - De Rød-Grønne;Tage Vestergaard, Vordingborg;6
12. Præstø;Ø;Enhedslisten - De Rød-Grønne;Morten Pihl, Stege Møn;1
12. Præstø;Ø;Enhedslisten - De Rød-Grønne;Palle Eghjort, Vordingborg;2
12. Præstø;Ø;Enhedslisten - De Rød-Grønne;Jan Simon, Hårbølle Havn Møn;2
12. Præstø;Å;Alternativet;Listestemmer;2
12. Præstø;Å;Alternativet;Annabianca C. Milter, Møn;8
12. Præstø;Å;Alternativet;Lene Ezzaaf, Bårse;5
13. Allerslev;A;Socialdemokratiet;Listestemmer;31
13. Allerslev;A;Socialdemokratiet;Mikael Smed;92
13. Allerslev;A;Socialdemokratiet;Brit Skovgaard;1
13. Allerslev;A;Socialdemokratiet;Anders J. Andersen;1
13. Allerslev;A;Socialdemokratiet;Mette Høgh Christiansen;4
13. Allerslev;A;Socialdemokratiet;Nikolaj W. Reichel;55
13. Allerslev;A;Socialdemokratiet;Kenneth Andersen;0
13. Allerslev;A;Socialdemokratiet;Poul A. Larsen;1
13. Allerslev;A;Socialdemokratiet;Tine Bagger Hansen;2
13. Allerslev;A;Socialdemokratiet;Kurt Johansen;19
13. Allerslev;A;Socialdemokratiet;Henriette Fentz Leithoff;11
13. Allerslev;A;Socialdemokratiet;Louise Herløv;2
13. Allerslev;A;Socialdemokratiet;Rasmus Oxfeldt Larsen;0
13. Allerslev;A;Socialdemokratiet;Lis Jespersen;6
13. Allerslev;A;Socialdemokratiet;Line Dahl Abildgaard;1
13. Allerslev;A;Socialdemokratiet;Michael Larsen;2
13. Allerslev;A;Socialdemokratiet;Jacob Kamper;2
13. Allerslev;A;Socialdemokratiet;Susanne Littau;8
13. Allerslev;A;Socialdemokratiet;Jens-Peter Hansen;0
13. Allerslev;A;Socialdemokratiet;Jens Ravn;0
13. Allerslev;A;Socialdemokratiet;Carsten Olsen;0
13. Allerslev;A;Socialdemokratiet;Flemming Mortensen;0
13. Allerslev;A;Socialdemokratiet;Emil Roest;1
13. Allerslev;A;Socialdemokratiet;Bigman A. Nkunkununu;1
13. Allerslev;A;Socialdemokratiet;Jens Larsen;1
13. Allerslev;A;Socialdemokratiet;Shadie Louk;0
13. Allerslev;B;Radikale Venstre;Listestemmer;8
13. Allerslev;B;Radikale Venstre;Michael Larsen, Stege;2
13. Allerslev;B;Radikale Venstre;Kathrine Olldag, Vordingborg;5
13. Allerslev;B;Radikale Venstre;Patrick Mathias Rasmussen, Vording;0
13. Allerslev;B;Radikale Venstre;Patricia Rabjerg, Stege;1
13. Allerslev;B;Radikale Venstre;Lars Bakke Olsen, Askeby;0
13. Allerslev;B;Radikale Venstre;Carsten Nøhr Larsen, Kalvehave;3
13. Allerslev;B;Radikale Venstre;Vibeke Grønbæk, Vordingborg;0
13. Allerslev;C;Det Konservative Folkeparti;Listestemmer;16
13. Allerslev;C;Det Konservative Folkeparti;Jesper Adler, Vordingborg;10
13. Allerslev;C;Det Konservative Folkeparti;Daniel Irvold, Lundby;6
13. Allerslev;C;Det Konservative Folkeparti;Lis Due Rasmussen, Stege;2
13. Allerslev;C;Det Konservative Folkeparti;Pia Viltoft Wamberg, Vordingborg;11
13. Allerslev;C;Det Konservative Folkeparti;Jens Christian Børsmose, Vordingbo;3
13. Allerslev;C;Det Konservative Folkeparti;Carsten Geert Rasmussen, Vordingbo;0
13. Allerslev;C;Det Konservative Folkeparti;Jens-Christian Brandt Jørgensen, N;0
13. Allerslev;C;Det Konservative Folkeparti;Lars Skov Andersen, Fanefjord;0
13. Allerslev;C;Det Konservative Folkeparti;Karsten Sevel, Bogø;0
13. Allerslev;C;Det Konservative Folkeparti;Per Damkjær Juhl, Vordingborg;0
13. Allerslev;C;Det Konservative Folkeparti;Jesper Bergiel Nielsen, Øster Eges;0
13. Allerslev;D;Nye Borgerlige;Listestemmer;18
13. Allerslev;D;Nye Borgerlige;Heino Hahn;5
13. Allerslev;D;Nye Borgerlige;Glenn Hansen;10
13. Allerslev;D;Nye Borgerlige;John Pawlik;0
13. Allerslev;D;Nye Borgerlige;Jørn Rasmussen;2
13. Allerslev;D;Nye Borgerlige;Michael Andersen;0
13. Allerslev;D;Nye Borgerlige;Tom Nielsen;1
13. Allerslev;D;Nye Borgerlige;Kasper Christiansen;1
13. Allerslev;F;SF - Socialistisk Folkeparti;Listestemmer;12
13. Allerslev;F;SF - Socialistisk Folkeparti;Else-Marie Langballe Sørensen;20
13. Allerslev;F;SF - Socialistisk Folkeparti;Michael Ryberg Juliussen;0
13. Allerslev;F;SF - Socialistisk Folkeparti;Marie Lenstrup;1
13. Allerslev;F;SF - Socialistisk Folkeparti;Jesper K. Feldballe Hansen;0
13. Allerslev;F;SF - Socialistisk Folkeparti;Gitte Corell;8
13. Allerslev;F;SF - Socialistisk Folkeparti;Lena Schroll;2
13. Allerslev;F;SF - Socialistisk Folkeparti;Henrik Ægidius;1
13. Allerslev;F;SF - Socialistisk Folkeparti;Karin O. Jørgensen;1
13. Allerslev;O;Dansk Folkeparti;Listestemmer;8
13. Allerslev;O;Dansk Folkeparti;Søren Hansen;9
13. Allerslev;O;Dansk Folkeparti;Per Stig Sørensen;2
13. Allerslev;O;Dansk Folkeparti;Helle Jørgensen;2
13. Allerslev;O;Dansk Folkeparti;Marie Hansen;5
13. Allerslev;V;Venstre, Danmarks Liberale Parti;Listestemmer;17
13. Allerslev;V;Venstre, Danmarks Liberale Parti;Karina Fromberg, Præstø;46
13. Allerslev;V;Venstre, Danmarks Liberale Parti;Michael Seiding Larsen,Vordingborg;18
13. Allerslev;V;Venstre, Danmarks Liberale Parti;Eva Sommer-Madsen, Vordingborg;10
13. Allerslev;V;Venstre, Danmarks Liberale Parti;Peter Ole Sørensen, Præstø;78
13. Allerslev;V;Venstre, Danmarks Liberale Parti;Karina Foss, Møn;2
13. Allerslev;V;Venstre, Danmarks Liberale Parti;Bo Manderup, Præstø;8
13. Allerslev;V;Venstre, Danmarks Liberale Parti;Ole Hansen, Møn;4
13. Allerslev;V;Venstre, Danmarks Liberale Parti;Anne-Marie Jacobsen, Stensved;1
13. Allerslev;V;Venstre, Danmarks Liberale Parti;Ronni Lykkehus, Vordingborg;4
13. Allerslev;V;Venstre, Danmarks Liberale Parti;Kristina Themsen, Bårse;6
13. Allerslev;V;Venstre, Danmarks Liberale Parti;Babette Bjørklund, Vordingborg;0
13. Allerslev;V;Venstre, Danmarks Liberale Parti;Gert Tonny Larsen, Nyråd;0
13. Allerslev;V;Venstre, Danmarks Liberale Parti;Jonna Henriksen, Mern;0
13. Allerslev;V;Venstre, Danmarks Liberale Parti;Arne Rasmussen, Lundby;0
13. Allerslev;Æ;Fælleslisten;Listestemmer;3
13. Allerslev;Æ;Fælleslisten;Charlotte Bagge Hansen;3
13. Allerslev;Æ;Fælleslisten;Torben Folke Månsson;3
13. Allerslev;Æ;Fælleslisten;Else-Marie Theisen;1
13. Allerslev;Æ;Fælleslisten;Laura Folke Månsson;1
13. Allerslev;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;16
13. Allerslev;Ø;Enhedslisten - De Rød-Grønne;Mette Gerdøe, Nyråd;17
13. Allerslev;Ø;Enhedslisten - De Rød-Grønne;Martin Graff Jørgensen, Bogø By;7
13. Allerslev;Ø;Enhedslisten - De Rød-Grønne;Tage Vestergaard, Vordingborg;2
13. Allerslev;Ø;Enhedslisten - De Rød-Grønne;Morten Pihl, Stege Møn;0
13. Allerslev;Ø;Enhedslisten - De Rød-Grønne;Palle Eghjort, Vordingborg;0
13. Allerslev;Ø;Enhedslisten - De Rød-Grønne;Jan Simon, Hårbølle Havn Møn;0
13. Allerslev;Å;Alternativet;Listestemmer;2
13. Allerslev;Å;Alternativet;Annabianca C. Milter, Møn;6
13. Allerslev;Å;Alternativet;Lene Ezzaaf, Bårse;1
14. Jungshoved;A;Socialdemokratiet;Listestemmer;22
14. Jungshoved;A;Socialdemokratiet;Mikael Smed;70
14. Jungshoved;A;Socialdemokratiet;Brit Skovgaard;3
14. Jungshoved;A;Socialdemokratiet;Anders J. Andersen;0
14. Jungshoved;A;Socialdemokratiet;Mette Høgh Christiansen;1
14. Jungshoved;A;Socialdemokratiet;Nikolaj W. Reichel;30
14. Jungshoved;A;Socialdemokratiet;Kenneth Andersen;1
14. Jungshoved;A;Socialdemokratiet;Poul A. Larsen;1
14. Jungshoved;A;Socialdemokratiet;Tine Bagger Hansen;1
14. Jungshoved;A;Socialdemokratiet;Kurt Johansen;9
14. Jungshoved;A;Socialdemokratiet;Henriette Fentz Leithoff;10
14. Jungshoved;A;Socialdemokratiet;Louise Herløv;0
14. Jungshoved;A;Socialdemokratiet;Rasmus Oxfeldt Larsen;0
14. Jungshoved;A;Socialdemokratiet;Lis Jespersen;54
14. Jungshoved;A;Socialdemokratiet;Line Dahl Abildgaard;0
14. Jungshoved;A;Socialdemokratiet;Michael Larsen;2
14. Jungshoved;A;Socialdemokratiet;Jacob Kamper;1
14. Jungshoved;A;Socialdemokratiet;Susanne Littau;1
14. Jungshoved;A;Socialdemokratiet;Jens-Peter Hansen;0
14. Jungshoved;A;Socialdemokratiet;Jens Ravn;0
14. Jungshoved;A;Socialdemokratiet;Carsten Olsen;0
14. Jungshoved;A;Socialdemokratiet;Flemming Mortensen;0
14. Jungshoved;A;Socialdemokratiet;Emil Roest;0
14. Jungshoved;A;Socialdemokratiet;Bigman A. Nkunkununu;2
14. Jungshoved;A;Socialdemokratiet;Jens Larsen;0
14. Jungshoved;A;Socialdemokratiet;Shadie Louk;0
14. Jungshoved;B;Radikale Venstre;Listestemmer;3
14. Jungshoved;B;Radikale Venstre;Michael Larsen, Stege;3
14. Jungshoved;B;Radikale Venstre;Kathrine Olldag, Vordingborg;9
14. Jungshoved;B;Radikale Venstre;Patrick Mathias Rasmussen, Vording;3
14. Jungshoved;B;Radikale Venstre;Patricia Rabjerg, Stege;0
14. Jungshoved;B;Radikale Venstre;Lars Bakke Olsen, Askeby;1
14. Jungshoved;B;Radikale Venstre;Carsten Nøhr Larsen, Kalvehave;0
14. Jungshoved;B;Radikale Venstre;Vibeke Grønbæk, Vordingborg;1
14. Jungshoved;C;Det Konservative Folkeparti;Listestemmer;17
14. Jungshoved;C;Det Konservative Folkeparti;Jesper Adler, Vordingborg;8
14. Jungshoved;C;Det Konservative Folkeparti;Daniel Irvold, Lundby;3
14. Jungshoved;C;Det Konservative Folkeparti;Lis Due Rasmussen, Stege;0
14. Jungshoved;C;Det Konservative Folkeparti;Pia Viltoft Wamberg, Vordingborg;6
14. Jungshoved;C;Det Konservative Folkeparti;Jens Christian Børsmose, Vordingbo;0
14. Jungshoved;C;Det Konservative Folkeparti;Carsten Geert Rasmussen, Vordingbo;1
14. Jungshoved;C;Det Konservative Folkeparti;Jens-Christian Brandt Jørgensen, N;1
14. Jungshoved;C;Det Konservative Folkeparti;Lars Skov Andersen, Fanefjord;0
14. Jungshoved;C;Det Konservative Folkeparti;Karsten Sevel, Bogø;0
14. Jungshoved;C;Det Konservative Folkeparti;Per Damkjær Juhl, Vordingborg;0
14. Jungshoved;C;Det Konservative Folkeparti;Jesper Bergiel Nielsen, Øster Eges;0
14. Jungshoved;D;Nye Borgerlige;Listestemmer;13
14. Jungshoved;D;Nye Borgerlige;Heino Hahn;5
14. Jungshoved;D;Nye Borgerlige;Glenn Hansen;2
14. Jungshoved;D;Nye Borgerlige;John Pawlik;1
14. Jungshoved;D;Nye Borgerlige;Jørn Rasmussen;2
14. Jungshoved;D;Nye Borgerlige;Michael Andersen;0
14. Jungshoved;D;Nye Borgerlige;Tom Nielsen;0
14. Jungshoved;D;Nye Borgerlige;Kasper Christiansen;0
14. Jungshoved;F;SF - Socialistisk Folkeparti;Listestemmer;12
14. Jungshoved;F;SF - Socialistisk Folkeparti;Else-Marie Langballe Sørensen;23
14. Jungshoved;F;SF - Socialistisk Folkeparti;Michael Ryberg Juliussen;0
14. Jungshoved;F;SF - Socialistisk Folkeparti;Marie Lenstrup;2
14. Jungshoved;F;SF - Socialistisk Folkeparti;Jesper K. Feldballe Hansen;0
14. Jungshoved;F;SF - Socialistisk Folkeparti;Gitte Corell;3
14. Jungshoved;F;SF - Socialistisk Folkeparti;Lena Schroll;2
14. Jungshoved;F;SF - Socialistisk Folkeparti;Henrik Ægidius;1
14. Jungshoved;F;SF - Socialistisk Folkeparti;Karin O. Jørgensen;0
14. Jungshoved;O;Dansk Folkeparti;Listestemmer;5
14. Jungshoved;O;Dansk Folkeparti;Søren Hansen;5
14. Jungshoved;O;Dansk Folkeparti;Per Stig Sørensen;3
14. Jungshoved;O;Dansk Folkeparti;Helle Jørgensen;2
14. Jungshoved;O;Dansk Folkeparti;Marie Hansen;3
14. Jungshoved;V;Venstre, Danmarks Liberale Parti;Listestemmer;16
14. Jungshoved;V;Venstre, Danmarks Liberale Parti;Karina Fromberg, Præstø;29
14. Jungshoved;V;Venstre, Danmarks Liberale Parti;Michael Seiding Larsen,Vordingborg;2
14. Jungshoved;V;Venstre, Danmarks Liberale Parti;Eva Sommer-Madsen, Vordingborg;2
14. Jungshoved;V;Venstre, Danmarks Liberale Parti;Peter Ole Sørensen, Præstø;15
14. Jungshoved;V;Venstre, Danmarks Liberale Parti;Karina Foss, Møn;0
14. Jungshoved;V;Venstre, Danmarks Liberale Parti;Bo Manderup, Præstø;2
14. Jungshoved;V;Venstre, Danmarks Liberale Parti;Ole Hansen, Møn;1
14. Jungshoved;V;Venstre, Danmarks Liberale Parti;Anne-Marie Jacobsen, Stensved;0
14. Jungshoved;V;Venstre, Danmarks Liberale Parti;Ronni Lykkehus, Vordingborg;1
14. Jungshoved;V;Venstre, Danmarks Liberale Parti;Kristina Themsen, Bårse;1
14. Jungshoved;V;Venstre, Danmarks Liberale Parti;Babette Bjørklund, Vordingborg;0
14. Jungshoved;V;Venstre, Danmarks Liberale Parti;Gert Tonny Larsen, Nyråd;1
14. Jungshoved;V;Venstre, Danmarks Liberale Parti;Jonna Henriksen, Mern;0
14. Jungshoved;V;Venstre, Danmarks Liberale Parti;Arne Rasmussen, Lundby;0
14. Jungshoved;Æ;Fælleslisten;Listestemmer;4
14. Jungshoved;Æ;Fælleslisten;Charlotte Bagge Hansen;2
14. Jungshoved;Æ;Fælleslisten;Torben Folke Månsson;1
14. Jungshoved;Æ;Fælleslisten;Else-Marie Theisen;1
14. Jungshoved;Æ;Fælleslisten;Laura Folke Månsson;1
14. Jungshoved;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;11
14. Jungshoved;Ø;Enhedslisten - De Rød-Grønne;Mette Gerdøe, Nyråd;8
14. Jungshoved;Ø;Enhedslisten - De Rød-Grønne;Martin Graff Jørgensen, Bogø By;2
14. Jungshoved;Ø;Enhedslisten - De Rød-Grønne;Tage Vestergaard, Vordingborg;3
14. Jungshoved;Ø;Enhedslisten - De Rød-Grønne;Morten Pihl, Stege Møn;1
14. Jungshoved;Ø;Enhedslisten - De Rød-Grønne;Palle Eghjort, Vordingborg;0
14. Jungshoved;Ø;Enhedslisten - De Rød-Grønne;Jan Simon, Hårbølle Havn Møn;1
14. Jungshoved;Å;Alternativet;Listestemmer;0
14. Jungshoved;Å;Alternativet;Annabianca C. Milter, Møn;6
14. Jungshoved;Å;Alternativet;Lene Ezzaaf, Bårse;3
15. Mern;A;Socialdemokratiet;Listestemmer;87
15. Mern;A;Socialdemokratiet;Mikael Smed;145
15. Mern;A;Socialdemokratiet;Brit Skovgaard;2
15. Mern;A;Socialdemokratiet;Anders J. Andersen;4
15. Mern;A;Socialdemokratiet;Mette Høgh Christiansen;7
15. Mern;A;Socialdemokratiet;Nikolaj W. Reichel;6
15. Mern;A;Socialdemokratiet;Kenneth Andersen;0
15. Mern;A;Socialdemokratiet;Poul A. Larsen;1
15. Mern;A;Socialdemokratiet;Tine Bagger Hansen;5
15. Mern;A;Socialdemokratiet;Kurt Johansen;3
15. Mern;A;Socialdemokratiet;Henriette Fentz Leithoff;18
15. Mern;A;Socialdemokratiet;Louise Herløv;22
15. Mern;A;Socialdemokratiet;Rasmus Oxfeldt Larsen;10
15. Mern;A;Socialdemokratiet;Lis Jespersen;6
15. Mern;A;Socialdemokratiet;Line Dahl Abildgaard;1
15. Mern;A;Socialdemokratiet;Michael Larsen;6
15. Mern;A;Socialdemokratiet;Jacob Kamper;3
15. Mern;A;Socialdemokratiet;Susanne Littau;5
15. Mern;A;Socialdemokratiet;Jens-Peter Hansen;1
15. Mern;A;Socialdemokratiet;Jens Ravn;1
15. Mern;A;Socialdemokratiet;Carsten Olsen;1
15. Mern;A;Socialdemokratiet;Flemming Mortensen;2
15. Mern;A;Socialdemokratiet;Emil Roest;2
15. Mern;A;Socialdemokratiet;Bigman A. Nkunkununu;2
15. Mern;A;Socialdemokratiet;Jens Larsen;0
15. Mern;A;Socialdemokratiet;Shadie Louk;0
15. Mern;B;Radikale Venstre;Listestemmer;4
15. Mern;B;Radikale Venstre;Michael Larsen, Stege;5
15. Mern;B;Radikale Venstre;Kathrine Olldag, Vordingborg;7
15. Mern;B;Radikale Venstre;Patrick Mathias Rasmussen, Vording;2
15. Mern;B;Radikale Venstre;Patricia Rabjerg, Stege;1
15. Mern;B;Radikale Venstre;Lars Bakke Olsen, Askeby;0
15. Mern;B;Radikale Venstre;Carsten Nøhr Larsen, Kalvehave;1
15. Mern;B;Radikale Venstre;Vibeke Grønbæk, Vordingborg;0
15. Mern;C;Det Konservative Folkeparti;Listestemmer;20
15. Mern;C;Det Konservative Folkeparti;Jesper Adler, Vordingborg;32
15. Mern;C;Det Konservative Folkeparti;Daniel Irvold, Lundby;3
15. Mern;C;Det Konservative Folkeparti;Lis Due Rasmussen, Stege;0
15. Mern;C;Det Konservative Folkeparti;Pia Viltoft Wamberg, Vordingborg;11
15. Mern;C;Det Konservative Folkeparti;Jens Christian Børsmose, Vordingbo;1
15. Mern;C;Det Konservative Folkeparti;Carsten Geert Rasmussen, Vordingbo;3
15. Mern;C;Det Konservative Folkeparti;Jens-Christian Brandt Jørgensen, N;0
15. Mern;C;Det Konservative Folkeparti;Lars Skov Andersen, Fanefjord;0
15. Mern;C;Det Konservative Folkeparti;Karsten Sevel, Bogø;0
15. Mern;C;Det Konservative Folkeparti;Per Damkjær Juhl, Vordingborg;0
15. Mern;C;Det Konservative Folkeparti;Jesper Bergiel Nielsen, Øster Eges;80
15. Mern;D;Nye Borgerlige;Listestemmer;25
15. Mern;D;Nye Borgerlige;Heino Hahn;13
15. Mern;D;Nye Borgerlige;Glenn Hansen;9
15. Mern;D;Nye Borgerlige;John Pawlik;1
15. Mern;D;Nye Borgerlige;Jørn Rasmussen;7
15. Mern;D;Nye Borgerlige;Michael Andersen;0
15. Mern;D;Nye Borgerlige;Tom Nielsen;1
15. Mern;D;Nye Borgerlige;Kasper Christiansen;1
15. Mern;F;SF - Socialistisk Folkeparti;Listestemmer;15
15. Mern;F;SF - Socialistisk Folkeparti;Else-Marie Langballe Sørensen;27
15. Mern;F;SF - Socialistisk Folkeparti;Michael Ryberg Juliussen;6
15. Mern;F;SF - Socialistisk Folkeparti;Marie Lenstrup;5
15. Mern;F;SF - Socialistisk Folkeparti;Jesper K. Feldballe Hansen;11
15. Mern;F;SF - Socialistisk Folkeparti;Gitte Corell;11
15. Mern;F;SF - Socialistisk Folkeparti;Lena Schroll;0
15. Mern;F;SF - Socialistisk Folkeparti;Henrik Ægidius;0
15. Mern;F;SF - Socialistisk Folkeparti;Karin O. Jørgensen;0
15. Mern;O;Dansk Folkeparti;Listestemmer;26
15. Mern;O;Dansk Folkeparti;Søren Hansen;15
15. Mern;O;Dansk Folkeparti;Per Stig Sørensen;1
15. Mern;O;Dansk Folkeparti;Helle Jørgensen;6
15. Mern;O;Dansk Folkeparti;Marie Hansen;3
15. Mern;V;Venstre, Danmarks Liberale Parti;Listestemmer;39
15. Mern;V;Venstre, Danmarks Liberale Parti;Karina Fromberg, Præstø;52
15. Mern;V;Venstre, Danmarks Liberale Parti;Michael Seiding Larsen,Vordingborg;49
15. Mern;V;Venstre, Danmarks Liberale Parti;Eva Sommer-Madsen, Vordingborg;37
15. Mern;V;Venstre, Danmarks Liberale Parti;Peter Ole Sørensen, Præstø;11
15. Mern;V;Venstre, Danmarks Liberale Parti;Karina Foss, Møn;4
15. Mern;V;Venstre, Danmarks Liberale Parti;Bo Manderup, Præstø;3
15. Mern;V;Venstre, Danmarks Liberale Parti;Ole Hansen, Møn;2
15. Mern;V;Venstre, Danmarks Liberale Parti;Anne-Marie Jacobsen, Stensved;28
15. Mern;V;Venstre, Danmarks Liberale Parti;Ronni Lykkehus, Vordingborg;9
15. Mern;V;Venstre, Danmarks Liberale Parti;Kristina Themsen, Bårse;3
15. Mern;V;Venstre, Danmarks Liberale Parti;Babette Bjørklund, Vordingborg;2
15. Mern;V;Venstre, Danmarks Liberale Parti;Gert Tonny Larsen, Nyråd;0
15. Mern;V;Venstre, Danmarks Liberale Parti;Jonna Henriksen, Mern;9
15. Mern;V;Venstre, Danmarks Liberale Parti;Arne Rasmussen, Lundby;0
15. Mern;Æ;Fælleslisten;Listestemmer;3
15. Mern;Æ;Fælleslisten;Charlotte Bagge Hansen;3
15. Mern;Æ;Fælleslisten;Torben Folke Månsson;5
15. Mern;Æ;Fælleslisten;Else-Marie Theisen;0
15. Mern;Æ;Fælleslisten;Laura Folke Månsson;5
15. Mern;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;38
15. Mern;Ø;Enhedslisten - De Rød-Grønne;Mette Gerdøe, Nyråd;11
15. Mern;Ø;Enhedslisten - De Rød-Grønne;Martin Graff Jørgensen, Bogø By;8
15. Mern;Ø;Enhedslisten - De Rød-Grønne;Tage Vestergaard, Vordingborg;0
15. Mern;Ø;Enhedslisten - De Rød-Grønne;Morten Pihl, Stege Møn;3
15. Mern;Ø;Enhedslisten - De Rød-Grønne;Palle Eghjort, Vordingborg;0
15. Mern;Ø;Enhedslisten - De Rød-Grønne;Jan Simon, Hårbølle Havn Møn;1
15. Mern;Å;Alternativet;Listestemmer;6
15. Mern;Å;Alternativet;Annabianca C. Milter, Møn;5
15. Mern;Å;Alternativet;Lene Ezzaaf, Bårse;1
16. Kalvehave;A;Socialdemokratiet;Listestemmer;90
16. Kalvehave;A;Socialdemokratiet;Mikael Smed;234
16. Kalvehave;A;Socialdemokratiet;Brit Skovgaard;18
16. Kalvehave;A;Socialdemokratiet;Anders J. Andersen;10
16. Kalvehave;A;Socialdemokratiet;Mette Høgh Christiansen;12
16. Kalvehave;A;Socialdemokratiet;Nikolaj W. Reichel;4
16. Kalvehave;A;Socialdemokratiet;Kenneth Andersen;5
16. Kalvehave;A;Socialdemokratiet;Poul A. Larsen;4
16. Kalvehave;A;Socialdemokratiet;Tine Bagger Hansen;5
16. Kalvehave;A;Socialdemokratiet;Kurt Johansen;3
16. Kalvehave;A;Socialdemokratiet;Henriette Fentz Leithoff;7
16. Kalvehave;A;Socialdemokratiet;Louise Herløv;15
16. Kalvehave;A;Socialdemokratiet;Rasmus Oxfeldt Larsen;56
16. Kalvehave;A;Socialdemokratiet;Lis Jespersen;1
16. Kalvehave;A;Socialdemokratiet;Line Dahl Abildgaard;2
16. Kalvehave;A;Socialdemokratiet;Michael Larsen;10
16. Kalvehave;A;Socialdemokratiet;Jacob Kamper;3
16. Kalvehave;A;Socialdemokratiet;Susanne Littau;2
16. Kalvehave;A;Socialdemokratiet;Jens-Peter Hansen;0
16. Kalvehave;A;Socialdemokratiet;Jens Ravn;0
16. Kalvehave;A;Socialdemokratiet;Carsten Olsen;1
16. Kalvehave;A;Socialdemokratiet;Flemming Mortensen;0
16. Kalvehave;A;Socialdemokratiet;Emil Roest;0
16. Kalvehave;A;Socialdemokratiet;Bigman A. Nkunkununu;3
16. Kalvehave;A;Socialdemokratiet;Jens Larsen;1
16. Kalvehave;A;Socialdemokratiet;Shadie Louk;1
16. Kalvehave;B;Radikale Venstre;Listestemmer;6
16. Kalvehave;B;Radikale Venstre;Michael Larsen, Stege;14
16. Kalvehave;B;Radikale Venstre;Kathrine Olldag, Vordingborg;10
16. Kalvehave;B;Radikale Venstre;Patrick Mathias Rasmussen, Vording;3
16. Kalvehave;B;Radikale Venstre;Patricia Rabjerg, Stege;5
16. Kalvehave;B;Radikale Venstre;Lars Bakke Olsen, Askeby;1
16. Kalvehave;B;Radikale Venstre;Carsten Nøhr Larsen, Kalvehave;8
16. Kalvehave;B;Radikale Venstre;Vibeke Grønbæk, Vordingborg;1
