Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
50. Ø. Brønderslev;C;Det Konservative Folkeparti;Listestemmer;13
50. Ø. Brønderslev;C;Det Konservative Folkeparti;Peter Stecher, Brønderslev;163
50. Ø. Brønderslev;C;Det Konservative Folkeparti;Mikael Christensen, Hjallerup;0
50. Ø. Brønderslev;C;Det Konservative Folkeparti;Michael Peter Hansen, Brønderslev;2
50. Ø. Brønderslev;C;Det Konservative Folkeparti;Stinne Reng, Brønderslev;5
50. Ø. Brønderslev;C;Det Konservative Folkeparti;Janni Høybye, Jerslev;7
50. Ø. Brønderslev;C;Det Konservative Folkeparti;Ole Agger Hansen, Brønderslev;0
50. Ø. Brønderslev;C;Det Konservative Folkeparti;Thomas Greve Lund, Dronninglund;0
50. Ø. Brønderslev;C;Det Konservative Folkeparti;Jette Schiønning Aasholm,Br.slev;1
50. Ø. Brønderslev;C;Det Konservative Folkeparti;Jan Rønnov,Brønderslev;1
50. Ø. Brønderslev;C;Det Konservative Folkeparti;Jan F.Johansen, Hjallerup;1
50. Ø. Brønderslev;C;Det Konservative Folkeparti;Karsten Andreasen, Dronninglund;0
50. Ø. Brønderslev;C;Det Konservative Folkeparti;Torben Houge Nielsen, Brønderslev;0
50. Ø. Brønderslev;D;Nye Borgerlige;Listestemmer;24
50. Ø. Brønderslev;D;Nye Borgerlige;Lars E.Sørensen, Brønderslev;4
50. Ø. Brønderslev;D;Nye Borgerlige;Idon Brødbæk, Dronninglund;0
50. Ø. Brønderslev;D;Nye Borgerlige;Peter Bonde, Brønderslev;3
50. Ø. Brønderslev;D;Nye Borgerlige;Morten Toft, Brønderslev;1
50. Ø. Brønderslev;F;SF - Socialistisk Folkeparti;Listestemmer;11
50. Ø. Brønderslev;F;SF - Socialistisk Folkeparti;Henning Jørgensen, Brønderslev;25
50. Ø. Brønderslev;F;SF - Socialistisk Folkeparti;Kristina P. Johansen, Jerslev;0
50. Ø. Brønderslev;F;SF - Socialistisk Folkeparti;Kristine Taagaard, Brønderslev;1
50. Ø. Brønderslev;F;SF - Socialistisk Folkeparti;Ivan Johansen, Jerslev;0
50. Ø. Brønderslev;F;SF - Socialistisk Folkeparti;Mikkel Mørk, Brønderslev;2
50. Ø. Brønderslev;F;SF - Socialistisk Folkeparti;Marie Brix Mørk, Brønderslev;1
50. Ø. Brønderslev;F;SF - Socialistisk Folkeparti;Jan Løvenholt, Flauenskjold;1
50. Ø. Brønderslev;G;Veganerpartiet;Listestemmer;0
50. Ø. Brønderslev;G;Veganerpartiet;Uffe Koch;6
50. Ø. Brønderslev;I;Liberal Alliance;Listestemmer;1
50. Ø. Brønderslev;I;Liberal Alliance;Hans-Henning Terp-Hansen,Br.slev;3
50. Ø. Brønderslev;J;Borgerlisten;Listestemmer;1
50. Ø. Brønderslev;J;Borgerlisten;Steen Søgaard Petersen, Hjallerup;5
50. Ø. Brønderslev;J;Borgerlisten;Simon Aagaard, Dronninglund;1
50. Ø. Brønderslev;J;Borgerlisten;Marianne Fristrup, Hjallerup;0
50. Ø. Brønderslev;J;Borgerlisten;Mette Greve, Dronninglund;1
50. Ø. Brønderslev;J;Borgerlisten;Kaj Styrishave, Jerslev;1
50. Ø. Brønderslev;J;Borgerlisten;Jonna Holdorf, Klokkerholm;0
50. Ø. Brønderslev;J;Borgerlisten;Jakob Hassingboe, Agersted;0
50. Ø. Brønderslev;J;Borgerlisten;Mogens Gregersen, Hjallerup;1
50. Ø. Brønderslev;K;Kristendemokraterne;Listestemmer;3
50. Ø. Brønderslev;K;Kristendemokraterne;Knud Pejstrup, Hjallerup;0
50. Ø. Brønderslev;K;Kristendemokraterne;Inge Marie Sonne, Brønderslev;1
50. Ø. Brønderslev;K;Kristendemokraterne;Benjamin Fossing, Thise;0
50. Ø. Brønderslev;O;Dansk Folkeparti;Listestemmer;6
50. Ø. Brønderslev;O;Dansk Folkeparti;Carsten Ullmann Andersen, Jerslev;2
50. Ø. Brønderslev;O;Dansk Folkeparti;Danny Rosenkilde, Flauenskjold;3
50. Ø. Brønderslev;O;Dansk Folkeparti;Jamie Voldby, Brønderslev;6
50. Ø. Brønderslev;O;Dansk Folkeparti;Ejvind Aakjær, Ørsø;0
50. Ø. Brønderslev;V;Venstre, Danmarks Liberale Parti;Listestemmer;30
50. Ø. Brønderslev;V;Venstre, Danmarks Liberale Parti;Mikael Klitgaard, Dronninglund;83
50. Ø. Brønderslev;V;Venstre, Danmarks Liberale Parti;Mathias Christensen, Brønderslev;25
50. Ø. Brønderslev;V;Venstre, Danmarks Liberale Parti;Jens Andersen, Serritslev;2
50. Ø. Brønderslev;V;Venstre, Danmarks Liberale Parti;Martin Bech, Brønderslev;11
50. Ø. Brønderslev;V;Venstre, Danmarks Liberale Parti;Thomas Bertram, Jerslev;1
50. Ø. Brønderslev;V;Venstre, Danmarks Liberale Parti;Peter Bjerre, Stenum;2
50. Ø. Brønderslev;V;Venstre, Danmarks Liberale Parti;Svend Bøgh, Dronninglund;1
50. Ø. Brønderslev;V;Venstre, Danmarks Liberale Parti;Margit Chemnitz, Klokkerholm;0
50. Ø. Brønderslev;V;Venstre, Danmarks Liberale Parti;Søren Christiansen, Brønderslev;3
50. Ø. Brønderslev;V;Venstre, Danmarks Liberale Parti;Frits Danielsen, Dronninglund;0
50. Ø. Brønderslev;V;Venstre, Danmarks Liberale Parti;Simon Eid, Brønderslev;0
50. Ø. Brønderslev;V;Venstre, Danmarks Liberale Parti;Malene Fisker, Brønderslev;3
50. Ø. Brønderslev;V;Venstre, Danmarks Liberale Parti;H. C. Holst, Asaa;0
50. Ø. Brønderslev;V;Venstre, Danmarks Liberale Parti;Anders B.Hummelmose, Brønderslev;4
50. Ø. Brønderslev;V;Venstre, Danmarks Liberale Parti;Jacob Høfler, Ø. Brønderslev;19
50. Ø. Brønderslev;V;Venstre, Danmarks Liberale Parti;Majbritt Iversen, Hallund;7
50. Ø. Brønderslev;V;Venstre, Danmarks Liberale Parti;Klaus Riis Klæstrup, Brønderslev;23
50. Ø. Brønderslev;V;Venstre, Danmarks Liberale Parti;Dennis Kvesel, Dorf;0
50. Ø. Brønderslev;V;Venstre, Danmarks Liberale Parti;Winnie Vest, Asaa;1
50. Ø. Brønderslev;V;Venstre, Danmarks Liberale Parti;Peter Mølbjerg, Klokkerholm;1
50. Ø. Brønderslev;V;Venstre, Danmarks Liberale Parti;Johnni Olesen, Hjallerup;1
50. Ø. Brønderslev;V;Venstre, Danmarks Liberale Parti;Knud L. Pedersen, Thise;0
50. Ø. Brønderslev;V;Venstre, Danmarks Liberale Parti;Line Vanggaard Pedersen, Jerslev;38
50. Ø. Brønderslev;V;Venstre, Danmarks Liberale Parti;Lasse Riisgaard, Brønderslev;4
50. Ø. Brønderslev;V;Venstre, Danmarks Liberale Parti;Niels Vestergaard Salling, Jerslev;6
50. Ø. Brønderslev;V;Venstre, Danmarks Liberale Parti;Jan Thaibert, Agersted;2
50. Ø. Brønderslev;V;Venstre, Danmarks Liberale Parti;Henrik Toftgaard, Dronninglund;3
50. Ø. Brønderslev;V;Venstre, Danmarks Liberale Parti;Nadia Vest, Dronninglund;1
50. Ø. Brønderslev;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;7
50. Ø. Brønderslev;Ø;Enhedslisten - De Rød-Grønne;Runa Friis Hansen;8
50. Ø. Brønderslev;Ø;Enhedslisten - De Rød-Grønne;Christina Eilers;2
50. Ø. Brønderslev;Ø;Enhedslisten - De Rød-Grønne;Lone Nedergaard;3
50. Ø. Brønderslev;Ø;Enhedslisten - De Rød-Grønne;Annemette Chemnitz Eilers;0
50. Ø. Brønderslev;Ø;Enhedslisten - De Rød-Grønne;Mai Jensen;0
56. Hallund;A;Socialdemokratiet;Listestemmer;16
56. Hallund;A;Socialdemokratiet;Bettina B. Kjeldsen, Brønderslev;37
56. Hallund;A;Socialdemokratiet;Arne M. Jensen, Brønderslev;3
56. Hallund;A;Socialdemokratiet;Eskild Sloth Andersen, Hjallerup;1
56. Hallund;A;Socialdemokratiet;Peter H. S. Kristensen, Stenum;1
56. Hallund;A;Socialdemokratiet;Benny Engelsted Karlsen, Dr.lund;2
56. Hallund;A;Socialdemokratiet;Hildo Rasmussen, Asaa;1
56. Hallund;A;Socialdemokratiet;Ole Jespersgaard, Ø. Brønderslev;11
56. Hallund;A;Socialdemokratiet;Ole Andersen, Asaa;0
56. Hallund;A;Socialdemokratiet;Emilly Pedersen, Brønderslev;0
56. Hallund;A;Socialdemokratiet;Christen Bager, Dronninglund;0
56. Hallund;A;Socialdemokratiet;Karen Strandfelt, Manna-Thise;1
56. Hallund;A;Socialdemokratiet;Lene Søndergaard, Klæstrup-Jerslev;1
56. Hallund;A;Socialdemokratiet;Johannes Trudslev, Manna-Thise;1
56. Hallund;A;Socialdemokratiet;Birger Thomsen, Dronninglund;0
56. Hallund;A;Socialdemokratiet;Mogens Stougaard Karlsen, Jerslev;2
56. Hallund;A;Socialdemokratiet;Mathias Pedersen, Brønderslev;1
56. Hallund;A;Socialdemokratiet;Jan Sonne-Schmidt, Klokkerholm;0
56. Hallund;A;Socialdemokratiet;Otto Bjerre, Hellum;0
56. Hallund;A;Socialdemokratiet;Lars Rueskov, Brønderslev;0
56. Hallund;A;Socialdemokratiet;A. Neil Jacobsen, Brønderslev;0
56. Hallund;A;Socialdemokratiet;Poul Erik Andreasen, Dronninglund;0
56. Hallund;A;Socialdemokratiet;Adnan Jedon, Brønderslev;0
56. Hallund;B;Radikale Venstre;Listestemmer;0
56. Hallund;B;Radikale Venstre;Janus Hove, Ø. Brønderslev;0
56. Hallund;B;Radikale Venstre;Dorthe Kerschus, Dronninglund;0
56. Hallund;B;Radikale Venstre;Per Nielsen, Brønderslev;0
56. Hallund;C;Det Konservative Folkeparti;Listestemmer;1
56. Hallund;C;Det Konservative Folkeparti;Peter Stecher, Brønderslev;23
56. Hallund;C;Det Konservative Folkeparti;Mikael Christensen, Hjallerup;0
56. Hallund;C;Det Konservative Folkeparti;Michael Peter Hansen, Brønderslev;0
56. Hallund;C;Det Konservative Folkeparti;Stinne Reng, Brønderslev;0
56. Hallund;C;Det Konservative Folkeparti;Janni Høybye, Jerslev;6
56. Hallund;C;Det Konservative Folkeparti;Ole Agger Hansen, Brønderslev;0
56. Hallund;C;Det Konservative Folkeparti;Thomas Greve Lund, Dronninglund;0
56. Hallund;C;Det Konservative Folkeparti;Jette Schiønning Aasholm,Br.slev;0
56. Hallund;C;Det Konservative Folkeparti;Jan Rønnov,Brønderslev;1
56. Hallund;C;Det Konservative Folkeparti;Jan F.Johansen, Hjallerup;0
56. Hallund;C;Det Konservative Folkeparti;Karsten Andreasen, Dronninglund;0
56. Hallund;C;Det Konservative Folkeparti;Torben Houge Nielsen, Brønderslev;0
56. Hallund;D;Nye Borgerlige;Listestemmer;6
56. Hallund;D;Nye Borgerlige;Lars E.Sørensen, Brønderslev;8
56. Hallund;D;Nye Borgerlige;Idon Brødbæk, Dronninglund;1
56. Hallund;D;Nye Borgerlige;Peter Bonde, Brønderslev;8
56. Hallund;D;Nye Borgerlige;Morten Toft, Brønderslev;2
56. Hallund;F;SF - Socialistisk Folkeparti;Listestemmer;1
56. Hallund;F;SF - Socialistisk Folkeparti;Henning Jørgensen, Brønderslev;7
56. Hallund;F;SF - Socialistisk Folkeparti;Kristina P. Johansen, Jerslev;1
56. Hallund;F;SF - Socialistisk Folkeparti;Kristine Taagaard, Brønderslev;0
56. Hallund;F;SF - Socialistisk Folkeparti;Ivan Johansen, Jerslev;0
56. Hallund;F;SF - Socialistisk Folkeparti;Mikkel Mørk, Brønderslev;0
56. Hallund;F;SF - Socialistisk Folkeparti;Marie Brix Mørk, Brønderslev;0
56. Hallund;F;SF - Socialistisk Folkeparti;Jan Løvenholt, Flauenskjold;0
56. Hallund;G;Veganerpartiet;Listestemmer;0
56. Hallund;G;Veganerpartiet;Uffe Koch;1
56. Hallund;I;Liberal Alliance;Listestemmer;0
56. Hallund;I;Liberal Alliance;Hans-Henning Terp-Hansen,Br.slev;4
56. Hallund;J;Borgerlisten;Listestemmer;0
56. Hallund;J;Borgerlisten;Steen Søgaard Petersen, Hjallerup;1
56. Hallund;J;Borgerlisten;Simon Aagaard, Dronninglund;0
56. Hallund;J;Borgerlisten;Marianne Fristrup, Hjallerup;0
56. Hallund;J;Borgerlisten;Mette Greve, Dronninglund;0
56. Hallund;J;Borgerlisten;Kaj Styrishave, Jerslev;0
56. Hallund;J;Borgerlisten;Jonna Holdorf, Klokkerholm;0
56. Hallund;J;Borgerlisten;Jakob Hassingboe, Agersted;0
56. Hallund;J;Borgerlisten;Mogens Gregersen, Hjallerup;0
56. Hallund;K;Kristendemokraterne;Listestemmer;2
56. Hallund;K;Kristendemokraterne;Knud Pejstrup, Hjallerup;0
56. Hallund;K;Kristendemokraterne;Inge Marie Sonne, Brønderslev;0
56. Hallund;K;Kristendemokraterne;Benjamin Fossing, Thise;0
56. Hallund;O;Dansk Folkeparti;Listestemmer;1
56. Hallund;O;Dansk Folkeparti;Carsten Ullmann Andersen, Jerslev;12
56. Hallund;O;Dansk Folkeparti;Danny Rosenkilde, Flauenskjold;3
56. Hallund;O;Dansk Folkeparti;Jamie Voldby, Brønderslev;2
56. Hallund;O;Dansk Folkeparti;Ejvind Aakjær, Ørsø;0
56. Hallund;V;Venstre, Danmarks Liberale Parti;Listestemmer;14
56. Hallund;V;Venstre, Danmarks Liberale Parti;Mikael Klitgaard, Dronninglund;37
56. Hallund;V;Venstre, Danmarks Liberale Parti;Mathias Christensen, Brønderslev;4
56. Hallund;V;Venstre, Danmarks Liberale Parti;Jens Andersen, Serritslev;0
56. Hallund;V;Venstre, Danmarks Liberale Parti;Martin Bech, Brønderslev;3
56. Hallund;V;Venstre, Danmarks Liberale Parti;Thomas Bertram, Jerslev;1
56. Hallund;V;Venstre, Danmarks Liberale Parti;Peter Bjerre, Stenum;0
56. Hallund;V;Venstre, Danmarks Liberale Parti;Svend Bøgh, Dronninglund;0
56. Hallund;V;Venstre, Danmarks Liberale Parti;Margit Chemnitz, Klokkerholm;9
56. Hallund;V;Venstre, Danmarks Liberale Parti;Søren Christiansen, Brønderslev;0
56. Hallund;V;Venstre, Danmarks Liberale Parti;Frits Danielsen, Dronninglund;3
56. Hallund;V;Venstre, Danmarks Liberale Parti;Simon Eid, Brønderslev;0
56. Hallund;V;Venstre, Danmarks Liberale Parti;Malene Fisker, Brønderslev;0
56. Hallund;V;Venstre, Danmarks Liberale Parti;H. C. Holst, Asaa;1
56. Hallund;V;Venstre, Danmarks Liberale Parti;Anders B.Hummelmose, Brønderslev;0
56. Hallund;V;Venstre, Danmarks Liberale Parti;Jacob Høfler, Ø. Brønderslev;2
56. Hallund;V;Venstre, Danmarks Liberale Parti;Majbritt Iversen, Hallund;62
56. Hallund;V;Venstre, Danmarks Liberale Parti;Klaus Riis Klæstrup, Brønderslev;10
56. Hallund;V;Venstre, Danmarks Liberale Parti;Dennis Kvesel, Dorf;0
56. Hallund;V;Venstre, Danmarks Liberale Parti;Winnie Vest, Asaa;1
56. Hallund;V;Venstre, Danmarks Liberale Parti;Peter Mølbjerg, Klokkerholm;0
56. Hallund;V;Venstre, Danmarks Liberale Parti;Johnni Olesen, Hjallerup;0
56. Hallund;V;Venstre, Danmarks Liberale Parti;Knud L. Pedersen, Thise;1
56. Hallund;V;Venstre, Danmarks Liberale Parti;Line Vanggaard Pedersen, Jerslev;23
56. Hallund;V;Venstre, Danmarks Liberale Parti;Lasse Riisgaard, Brønderslev;1
56. Hallund;V;Venstre, Danmarks Liberale Parti;Niels Vestergaard Salling, Jerslev;2
56. Hallund;V;Venstre, Danmarks Liberale Parti;Jan Thaibert, Agersted;0
56. Hallund;V;Venstre, Danmarks Liberale Parti;Henrik Toftgaard, Dronninglund;2
56. Hallund;V;Venstre, Danmarks Liberale Parti;Nadia Vest, Dronninglund;0
56. Hallund;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;5
56. Hallund;Ø;Enhedslisten - De Rød-Grønne;Runa Friis Hansen;3
56. Hallund;Ø;Enhedslisten - De Rød-Grønne;Christina Eilers;2
56. Hallund;Ø;Enhedslisten - De Rød-Grønne;Lone Nedergaard;1
56. Hallund;Ø;Enhedslisten - De Rød-Grønne;Annemette Chemnitz Eilers;1
56. Hallund;Ø;Enhedslisten - De Rød-Grønne;Mai Jensen;0
70. Jerslev;A;Socialdemokratiet;Listestemmer;56
70. Jerslev;A;Socialdemokratiet;Bettina B. Kjeldsen, Brønderslev;67
70. Jerslev;A;Socialdemokratiet;Arne M. Jensen, Brønderslev;14
70. Jerslev;A;Socialdemokratiet;Eskild Sloth Andersen, Hjallerup;1
70. Jerslev;A;Socialdemokratiet;Peter H. S. Kristensen, Stenum;3
70. Jerslev;A;Socialdemokratiet;Benny Engelsted Karlsen, Dr.lund;0
70. Jerslev;A;Socialdemokratiet;Hildo Rasmussen, Asaa;0
70. Jerslev;A;Socialdemokratiet;Ole Jespersgaard, Ø. Brønderslev;5
70. Jerslev;A;Socialdemokratiet;Ole Andersen, Asaa;0
70. Jerslev;A;Socialdemokratiet;Emilly Pedersen, Brønderslev;3
70. Jerslev;A;Socialdemokratiet;Christen Bager, Dronninglund;0
70. Jerslev;A;Socialdemokratiet;Karen Strandfelt, Manna-Thise;2
70. Jerslev;A;Socialdemokratiet;Lene Søndergaard, Klæstrup-Jerslev;11
70. Jerslev;A;Socialdemokratiet;Johannes Trudslev, Manna-Thise;0
70. Jerslev;A;Socialdemokratiet;Birger Thomsen, Dronninglund;3
70. Jerslev;A;Socialdemokratiet;Mogens Stougaard Karlsen, Jerslev;80
70. Jerslev;A;Socialdemokratiet;Mathias Pedersen, Brønderslev;7
70. Jerslev;A;Socialdemokratiet;Jan Sonne-Schmidt, Klokkerholm;0
70. Jerslev;A;Socialdemokratiet;Otto Bjerre, Hellum;11
70. Jerslev;A;Socialdemokratiet;Lars Rueskov, Brønderslev;0
70. Jerslev;A;Socialdemokratiet;A. Neil Jacobsen, Brønderslev;0
70. Jerslev;A;Socialdemokratiet;Poul Erik Andreasen, Dronninglund;0
70. Jerslev;A;Socialdemokratiet;Adnan Jedon, Brønderslev;1
70. Jerslev;B;Radikale Venstre;Listestemmer;3
70. Jerslev;B;Radikale Venstre;Janus Hove, Ø. Brønderslev;2
70. Jerslev;B;Radikale Venstre;Dorthe Kerschus, Dronninglund;1
70. Jerslev;B;Radikale Venstre;Per Nielsen, Brønderslev;1
70. Jerslev;C;Det Konservative Folkeparti;Listestemmer;8
70. Jerslev;C;Det Konservative Folkeparti;Peter Stecher, Brønderslev;18
70. Jerslev;C;Det Konservative Folkeparti;Mikael Christensen, Hjallerup;0
70. Jerslev;C;Det Konservative Folkeparti;Michael Peter Hansen, Brønderslev;1
70. Jerslev;C;Det Konservative Folkeparti;Stinne Reng, Brønderslev;1
70. Jerslev;C;Det Konservative Folkeparti;Janni Høybye, Jerslev;42
70. Jerslev;C;Det Konservative Folkeparti;Ole Agger Hansen, Brønderslev;0
70. Jerslev;C;Det Konservative Folkeparti;Thomas Greve Lund, Dronninglund;0
70. Jerslev;C;Det Konservative Folkeparti;Jette Schiønning Aasholm,Br.slev;2
70. Jerslev;C;Det Konservative Folkeparti;Jan Rønnov,Brønderslev;0
70. Jerslev;C;Det Konservative Folkeparti;Jan F.Johansen, Hjallerup;0
70. Jerslev;C;Det Konservative Folkeparti;Karsten Andreasen, Dronninglund;0
70. Jerslev;C;Det Konservative Folkeparti;Torben Houge Nielsen, Brønderslev;0
70. Jerslev;D;Nye Borgerlige;Listestemmer;33
70. Jerslev;D;Nye Borgerlige;Lars E.Sørensen, Brønderslev;27
70. Jerslev;D;Nye Borgerlige;Idon Brødbæk, Dronninglund;3
70. Jerslev;D;Nye Borgerlige;Peter Bonde, Brønderslev;11
70. Jerslev;D;Nye Borgerlige;Morten Toft, Brønderslev;2
70. Jerslev;F;SF - Socialistisk Folkeparti;Listestemmer;16
70. Jerslev;F;SF - Socialistisk Folkeparti;Henning Jørgensen, Brønderslev;5
70. Jerslev;F;SF - Socialistisk Folkeparti;Kristina P. Johansen, Jerslev;5
70. Jerslev;F;SF - Socialistisk Folkeparti;Kristine Taagaard, Brønderslev;0
70. Jerslev;F;SF - Socialistisk Folkeparti;Ivan Johansen, Jerslev;2
70. Jerslev;F;SF - Socialistisk Folkeparti;Mikkel Mørk, Brønderslev;1
70. Jerslev;F;SF - Socialistisk Folkeparti;Marie Brix Mørk, Brønderslev;0
70. Jerslev;F;SF - Socialistisk Folkeparti;Jan Løvenholt, Flauenskjold;1
70. Jerslev;G;Veganerpartiet;Listestemmer;1
70. Jerslev;G;Veganerpartiet;Uffe Koch;9
70. Jerslev;I;Liberal Alliance;Listestemmer;0
70. Jerslev;I;Liberal Alliance;Hans-Henning Terp-Hansen,Br.slev;3
70. Jerslev;J;Borgerlisten;Listestemmer;5
70. Jerslev;J;Borgerlisten;Steen Søgaard Petersen, Hjallerup;4
70. Jerslev;J;Borgerlisten;Simon Aagaard, Dronninglund;2
70. Jerslev;J;Borgerlisten;Marianne Fristrup, Hjallerup;1
70. Jerslev;J;Borgerlisten;Mette Greve, Dronninglund;2
70. Jerslev;J;Borgerlisten;Kaj Styrishave, Jerslev;7
70. Jerslev;J;Borgerlisten;Jonna Holdorf, Klokkerholm;0
70. Jerslev;J;Borgerlisten;Jakob Hassingboe, Agersted;2
70. Jerslev;J;Borgerlisten;Mogens Gregersen, Hjallerup;1
70. Jerslev;K;Kristendemokraterne;Listestemmer;3
70. Jerslev;K;Kristendemokraterne;Knud Pejstrup, Hjallerup;0
70. Jerslev;K;Kristendemokraterne;Inge Marie Sonne, Brønderslev;3
70. Jerslev;K;Kristendemokraterne;Benjamin Fossing, Thise;0
70. Jerslev;O;Dansk Folkeparti;Listestemmer;14
70. Jerslev;O;Dansk Folkeparti;Carsten Ullmann Andersen, Jerslev;86
70. Jerslev;O;Dansk Folkeparti;Danny Rosenkilde, Flauenskjold;6
70. Jerslev;O;Dansk Folkeparti;Jamie Voldby, Brønderslev;7
70. Jerslev;O;Dansk Folkeparti;Ejvind Aakjær, Ørsø;0
70. Jerslev;V;Venstre, Danmarks Liberale Parti;Listestemmer;34
70. Jerslev;V;Venstre, Danmarks Liberale Parti;Mikael Klitgaard, Dronninglund;119
70. Jerslev;V;Venstre, Danmarks Liberale Parti;Mathias Christensen, Brønderslev;12
70. Jerslev;V;Venstre, Danmarks Liberale Parti;Jens Andersen, Serritslev;0
70. Jerslev;V;Venstre, Danmarks Liberale Parti;Martin Bech, Brønderslev;15
70. Jerslev;V;Venstre, Danmarks Liberale Parti;Thomas Bertram, Jerslev;23
70. Jerslev;V;Venstre, Danmarks Liberale Parti;Peter Bjerre, Stenum;0
70. Jerslev;V;Venstre, Danmarks Liberale Parti;Svend Bøgh, Dronninglund;0
70. Jerslev;V;Venstre, Danmarks Liberale Parti;Margit Chemnitz, Klokkerholm;1
70. Jerslev;V;Venstre, Danmarks Liberale Parti;Søren Christiansen, Brønderslev;6
70. Jerslev;V;Venstre, Danmarks Liberale Parti;Frits Danielsen, Dronninglund;2
70. Jerslev;V;Venstre, Danmarks Liberale Parti;Simon Eid, Brønderslev;2
70. Jerslev;V;Venstre, Danmarks Liberale Parti;Malene Fisker, Brønderslev;1
70. Jerslev;V;Venstre, Danmarks Liberale Parti;H. C. Holst, Asaa;1
70. Jerslev;V;Venstre, Danmarks Liberale Parti;Anders B.Hummelmose, Brønderslev;8
70. Jerslev;V;Venstre, Danmarks Liberale Parti;Jacob Høfler, Ø. Brønderslev;0
70. Jerslev;V;Venstre, Danmarks Liberale Parti;Majbritt Iversen, Hallund;0
70. Jerslev;V;Venstre, Danmarks Liberale Parti;Klaus Riis Klæstrup, Brønderslev;13
70. Jerslev;V;Venstre, Danmarks Liberale Parti;Dennis Kvesel, Dorf;0
70. Jerslev;V;Venstre, Danmarks Liberale Parti;Winnie Vest, Asaa;1
70. Jerslev;V;Venstre, Danmarks Liberale Parti;Peter Mølbjerg, Klokkerholm;7
70. Jerslev;V;Venstre, Danmarks Liberale Parti;Johnni Olesen, Hjallerup;1
70. Jerslev;V;Venstre, Danmarks Liberale Parti;Knud L. Pedersen, Thise;1
70. Jerslev;V;Venstre, Danmarks Liberale Parti;Line Vanggaard Pedersen, Jerslev;179
70. Jerslev;V;Venstre, Danmarks Liberale Parti;Lasse Riisgaard, Brønderslev;6
70. Jerslev;V;Venstre, Danmarks Liberale Parti;Niels Vestergaard Salling, Jerslev;150
70. Jerslev;V;Venstre, Danmarks Liberale Parti;Jan Thaibert, Agersted;2
70. Jerslev;V;Venstre, Danmarks Liberale Parti;Henrik Toftgaard, Dronninglund;2
70. Jerslev;V;Venstre, Danmarks Liberale Parti;Nadia Vest, Dronninglund;2
70. Jerslev;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;16
70. Jerslev;Ø;Enhedslisten - De Rød-Grønne;Runa Friis Hansen;15
70. Jerslev;Ø;Enhedslisten - De Rød-Grønne;Christina Eilers;1
70. Jerslev;Ø;Enhedslisten - De Rød-Grønne;Lone Nedergaard;6
70. Jerslev;Ø;Enhedslisten - De Rød-Grønne;Annemette Chemnitz Eilers;1
70. Jerslev;Ø;Enhedslisten - De Rød-Grønne;Mai Jensen;3
80. Serritslev;A;Socialdemokratiet;Listestemmer;25
80. Serritslev;A;Socialdemokratiet;Bettina B. Kjeldsen, Brønderslev;62
80. Serritslev;A;Socialdemokratiet;Arne M. Jensen, Brønderslev;1
80. Serritslev;A;Socialdemokratiet;Eskild Sloth Andersen, Hjallerup;0
80. Serritslev;A;Socialdemokratiet;Peter H. S. Kristensen, Stenum;5
80. Serritslev;A;Socialdemokratiet;Benny Engelsted Karlsen, Dr.lund;1
80. Serritslev;A;Socialdemokratiet;Hildo Rasmussen, Asaa;0
80. Serritslev;A;Socialdemokratiet;Ole Jespersgaard, Ø. Brønderslev;8
80. Serritslev;A;Socialdemokratiet;Ole Andersen, Asaa;1
80. Serritslev;A;Socialdemokratiet;Emilly Pedersen, Brønderslev;1
80. Serritslev;A;Socialdemokratiet;Christen Bager, Dronninglund;0
80. Serritslev;A;Socialdemokratiet;Karen Strandfelt, Manna-Thise;0
80. Serritslev;A;Socialdemokratiet;Lene Søndergaard, Klæstrup-Jerslev;0
80. Serritslev;A;Socialdemokratiet;Johannes Trudslev, Manna-Thise;0
80. Serritslev;A;Socialdemokratiet;Birger Thomsen, Dronninglund;1
80. Serritslev;A;Socialdemokratiet;Mogens Stougaard Karlsen, Jerslev;5
80. Serritslev;A;Socialdemokratiet;Mathias Pedersen, Brønderslev;0
80. Serritslev;A;Socialdemokratiet;Jan Sonne-Schmidt, Klokkerholm;0
80. Serritslev;A;Socialdemokratiet;Otto Bjerre, Hellum;1
80. Serritslev;A;Socialdemokratiet;Lars Rueskov, Brønderslev;0
80. Serritslev;A;Socialdemokratiet;A. Neil Jacobsen, Brønderslev;0
80. Serritslev;A;Socialdemokratiet;Poul Erik Andreasen, Dronninglund;0
80. Serritslev;A;Socialdemokratiet;Adnan Jedon, Brønderslev;0
80. Serritslev;B;Radikale Venstre;Listestemmer;1
80. Serritslev;B;Radikale Venstre;Janus Hove, Ø. Brønderslev;0
80. Serritslev;B;Radikale Venstre;Dorthe Kerschus, Dronninglund;0
80. Serritslev;B;Radikale Venstre;Per Nielsen, Brønderslev;1
80. Serritslev;C;Det Konservative Folkeparti;Listestemmer;3
80. Serritslev;C;Det Konservative Folkeparti;Peter Stecher, Brønderslev;7
80. Serritslev;C;Det Konservative Folkeparti;Mikael Christensen, Hjallerup;0
80. Serritslev;C;Det Konservative Folkeparti;Michael Peter Hansen, Brønderslev;0
