Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
30. Hammelev;F;SF - Socialistisk Folkeparti;Hanne Pedersen, Haderslev;5
30. Hammelev;F;SF - Socialistisk Folkeparti;Aniké Lund, Kelstrup;0
30. Hammelev;F;SF - Socialistisk Folkeparti;Leif Storgaard Pedersen, Hoptrup;2
30. Hammelev;F;SF - Socialistisk Folkeparti;Martin Holm Rønne, Haderslev;2
30. Hammelev;F;SF - Socialistisk Folkeparti;Lene Wildfang, Haderslev;0
30. Hammelev;F;SF - Socialistisk Folkeparti;Tobias Jørgensen, Mølby;0
30. Hammelev;F;SF - Socialistisk Folkeparti;Bent Iversen, Haderslev;2
30. Hammelev;F;SF - Socialistisk Folkeparti;Pia Ibsen Andersen, Hoptrup;0
30. Hammelev;F;SF - Socialistisk Folkeparti;Anton Niemann Jensen, Haderslev;0
30. Hammelev;F;SF - Socialistisk Folkeparti;Kresten Andersen, Vojens;0
30. Hammelev;F;SF - Socialistisk Folkeparti;Vera Esmann Bonde, Hjartbro;0
30. Hammelev;F;SF - Socialistisk Folkeparti;Peter Christensen, Haderslev;0
30. Hammelev;F;SF - Socialistisk Folkeparti;Helge C. Jacobsen, Over Aastrup;0
30. Hammelev;I;Liberal Alliance;Listestemmer;4
30. Hammelev;I;Liberal Alliance;Marc Bangert, Vojens;2
30. Hammelev;I;Liberal Alliance;Peter Ibsen, Hammelev;5
30. Hammelev;K;Kristendemokraterne;Listestemmer;0
30. Hammelev;K;Kristendemokraterne;Mirjam Fibiger Olesen;7
30. Hammelev;K;Kristendemokraterne;Niels Møller Jessen;0
30. Hammelev;O;Dansk Folkeparti;Listestemmer;17
30. Hammelev;O;Dansk Folkeparti;Jon Krongaard;10
30. Hammelev;O;Dansk Folkeparti;Janni Pohl;1
30. Hammelev;O;Dansk Folkeparti;Helle Thomsen;1
30. Hammelev;O;Dansk Folkeparti;Thies Mathiasen;3
30. Hammelev;O;Dansk Folkeparti;Per Michael Hauritz;0
30. Hammelev;O;Dansk Folkeparti;Malene Ravn Neumann;2
30. Hammelev;O;Dansk Folkeparti;Henrik Jeppesen;0
30. Hammelev;O;Dansk Folkeparti;Sandra Seratski Jørgensen;0
30. Hammelev;O;Dansk Folkeparti;Claus Gumprecht;0
30. Hammelev;S;Slesvigsk Parti;Listestemmer;1
30. Hammelev;S;Slesvigsk Parti;Carsten Leth Schmidt, Sønderballe;4
30. Hammelev;S;Slesvigsk Parti;Sabina Wittkop-Hansen, Haderslev;5
30. Hammelev;S;Slesvigsk Parti;Hans-Iver Kley, Oksenvad;1
30. Hammelev;S;Slesvigsk Parti;Mette Hvidegaard Zempel, Halk;0
30. Hammelev;S;Slesvigsk Parti;Piet Schwarzenberger, Haderslev;2
30. Hammelev;S;Slesvigsk Parti;Hans Fedder Kley, Sommersted;0
30. Hammelev;S;Slesvigsk Parti;Eliska Hansen, Haderslev;1
30. Hammelev;U;Sammenhæng;Listestemmer;0
30. Hammelev;U;Sammenhæng;Anders Refstrup Kjær;3
30. Hammelev;V;Venstre, Danmarks Liberale Parti;Listestemmer;15
30. Hammelev;V;Venstre, Danmarks Liberale Parti;Mads Skau, Hammelev;115
30. Hammelev;V;Venstre, Danmarks Liberale Parti;Allan Emiliussen, Haderslev;4
30. Hammelev;V;Venstre, Danmarks Liberale Parti;Bent Kloster, Over Jerstal;5
30. Hammelev;V;Venstre, Danmarks Liberale Parti;Inga Lykke, Moltrup;4
30. Hammelev;V;Venstre, Danmarks Liberale Parti;Jens Friis Felber, Skrydstrup;5
30. Hammelev;V;Venstre, Danmarks Liberale Parti;Jørgen Smed, Sdr. Vilstrup;1
30. Hammelev;V;Venstre, Danmarks Liberale Parti;Keld Valentin, Haderslev;5
30. Hammelev;V;Venstre, Danmarks Liberale Parti;Lene Bitsch Bierbaum, Vojens;8
30. Hammelev;V;Venstre, Danmarks Liberale Parti;Maibritt Jacobsen, Haderslev;1
30. Hammelev;V;Venstre, Danmarks Liberale Parti;Maria Lunddahl Kørschen, Haderslev;0
30. Hammelev;V;Venstre, Danmarks Liberale Parti;Maria-Louise From Jessen,Haderslev;4
30. Hammelev;V;Venstre, Danmarks Liberale Parti;Michael Fleischer, Bevtoft;1
30. Hammelev;V;Venstre, Danmarks Liberale Parti;Ole Bang Jensen, Årøsund;1
30. Hammelev;V;Venstre, Danmarks Liberale Parti;Preben Holmberg, Vojens;6
30. Hammelev;V;Venstre, Danmarks Liberale Parti;Signe Knappe, Gram;3
30. Hammelev;V;Venstre, Danmarks Liberale Parti;Thomas Fredsted, Hammelev;213
30. Hammelev;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;5
30. Hammelev;Ø;Enhedslisten - De Rød-Grønne;Helene Hellesøe Appel, Haderslev;6
30. Hammelev;Ø;Enhedslisten - De Rød-Grønne;Svend Brandt, Vilstrup;9
30. Hammelev;Ø;Enhedslisten - De Rød-Grønne;Pernille Knudsen, Haderslev;1
30. Hammelev;Ø;Enhedslisten - De Rød-Grønne;Claus Larsen, Starup;0
30. Hammelev;Ø;Enhedslisten - De Rød-Grønne;Charlotte Clausen, Haderslev;0
30. Hammelev;Ø;Enhedslisten - De Rød-Grønne;Mathias D. Christiansen, Haderslev;0
30. Hammelev;Ø;Enhedslisten - De Rød-Grønne;Sebastian Grobba, Hoptrup;0
30. Hammelev;Ø;Enhedslisten - De Rød-Grønne;Nicolaj Thomsen, Over Jerstal;0
30. Hammelev;Å;Alternativet;Listestemmer;0
30. Hammelev;Å;Alternativet;Frank Truelsen, Øsby;2
30. Hammelev;Å;Alternativet;Marie Gregersen, Årøsund;0
30. Hammelev;Å;Alternativet;Mogens Rerup, Haderslev;8
31. Jegerup;A;Socialdemokratiet;Listestemmer;18
31. Jegerup;A;Socialdemokratiet;Henrik Rønnow;29
31. Jegerup;A;Socialdemokratiet;Julie Juhler;3
31. Jegerup;A;Socialdemokratiet;Lone E. Ravn;1
31. Jegerup;A;Socialdemokratiet;Finn Lykkeskov;9
31. Jegerup;A;Socialdemokratiet;Jens Christian Gjesing;3
31. Jegerup;A;Socialdemokratiet;Bent Vedsted Rønne;0
31. Jegerup;A;Socialdemokratiet;Marie Skødt;10
31. Jegerup;A;Socialdemokratiet;Bo Morthorst Rasmussen;0
31. Jegerup;A;Socialdemokratiet;Claus Dall;1
31. Jegerup;A;Socialdemokratiet;Kurt Schmidt Nielsen;2
31. Jegerup;A;Socialdemokratiet;Rune Robert Friis;1
31. Jegerup;A;Socialdemokratiet;Claus A. M. Byg;1
31. Jegerup;A;Socialdemokratiet;Bent K. Andersen;0
31. Jegerup;A;Socialdemokratiet;Karin Anker;1
31. Jegerup;A;Socialdemokratiet;Cecilie Haaland;2
31. Jegerup;A;Socialdemokratiet;Betina Lau;0
31. Jegerup;A;Socialdemokratiet;Kim Kabelka;3
31. Jegerup;A;Socialdemokratiet;Alex Bødiker;3
31. Jegerup;A;Socialdemokratiet;Maria Damgaard;1
31. Jegerup;A;Socialdemokratiet;Michael Mouritzen;0
31. Jegerup;A;Socialdemokratiet;Keld Pedersen;4
31. Jegerup;B;Radikale Venstre;Listestemmer;1
31. Jegerup;B;Radikale Venstre;Børge Koch;1
31. Jegerup;B;Radikale Venstre;Jon Skriver;1
31. Jegerup;B;Radikale Venstre;Alaa Shaker;0
31. Jegerup;B;Radikale Venstre;Marianne Johansen Møller;1
31. Jegerup;B;Radikale Venstre;Tom Knudsen;0
31. Jegerup;B;Radikale Venstre;Asbjørn Nielsen;0
31. Jegerup;B;Radikale Venstre;Kristina Heiden;0
31. Jegerup;B;Radikale Venstre;Luc Tan Le;0
31. Jegerup;B;Radikale Venstre;Søren Nielsen;0
31. Jegerup;C;Det Konservative Folkeparti;Listestemmer;2
31. Jegerup;C;Det Konservative Folkeparti;Kjeld Thrane, Haderslev;11
31. Jegerup;C;Det Konservative Folkeparti;Tina Rosenkilde, Vojens;7
31. Jegerup;C;Det Konservative Folkeparti;Martin K. Christiansen, Haderslev;4
31. Jegerup;C;Det Konservative Folkeparti;Jannie B. Westergaard,Over Kestrup;4
31. Jegerup;C;Det Konservative Folkeparti;Kim Soblis Koch, Haderslev;0
31. Jegerup;C;Det Konservative Folkeparti;Kristina W. Møller, Haderslev;1
31. Jegerup;C;Det Konservative Folkeparti;Jens Asmussen, Haderslev;0
31. Jegerup;D;Nye Borgerlige;Listestemmer;3
31. Jegerup;D;Nye Borgerlige;Benny Bonde, Haderslev;11
31. Jegerup;D;Nye Borgerlige;Thomas Vedsted, Gram;3
31. Jegerup;D;Nye Borgerlige;Poul M. Jensen, Haderslev;0
31. Jegerup;D;Nye Borgerlige;Jesper Falkenløve, Vojens;0
31. Jegerup;D;Nye Borgerlige;Erik Horshauge, Haderslev;0
31. Jegerup;D;Nye Borgerlige;Lars J. Gundestrup, Kelstrup;0
31. Jegerup;D;Nye Borgerlige;Preben Lind, Vojens;0
31. Jegerup;F;SF - Socialistisk Folkeparti;Listestemmer;5
31. Jegerup;F;SF - Socialistisk Folkeparti;Hanne Pedersen, Haderslev;1
31. Jegerup;F;SF - Socialistisk Folkeparti;Aniké Lund, Kelstrup;0
31. Jegerup;F;SF - Socialistisk Folkeparti;Leif Storgaard Pedersen, Hoptrup;2
31. Jegerup;F;SF - Socialistisk Folkeparti;Martin Holm Rønne, Haderslev;1
31. Jegerup;F;SF - Socialistisk Folkeparti;Lene Wildfang, Haderslev;0
31. Jegerup;F;SF - Socialistisk Folkeparti;Tobias Jørgensen, Mølby;2
31. Jegerup;F;SF - Socialistisk Folkeparti;Bent Iversen, Haderslev;0
31. Jegerup;F;SF - Socialistisk Folkeparti;Pia Ibsen Andersen, Hoptrup;0
31. Jegerup;F;SF - Socialistisk Folkeparti;Anton Niemann Jensen, Haderslev;1
31. Jegerup;F;SF - Socialistisk Folkeparti;Kresten Andersen, Vojens;0
31. Jegerup;F;SF - Socialistisk Folkeparti;Vera Esmann Bonde, Hjartbro;0
31. Jegerup;F;SF - Socialistisk Folkeparti;Peter Christensen, Haderslev;0
31. Jegerup;F;SF - Socialistisk Folkeparti;Helge C. Jacobsen, Over Aastrup;0
31. Jegerup;I;Liberal Alliance;Listestemmer;4
31. Jegerup;I;Liberal Alliance;Marc Bangert, Vojens;1
31. Jegerup;I;Liberal Alliance;Peter Ibsen, Hammelev;0
31. Jegerup;K;Kristendemokraterne;Listestemmer;0
31. Jegerup;K;Kristendemokraterne;Mirjam Fibiger Olesen;2
31. Jegerup;K;Kristendemokraterne;Niels Møller Jessen;0
31. Jegerup;O;Dansk Folkeparti;Listestemmer;6
31. Jegerup;O;Dansk Folkeparti;Jon Krongaard;4
31. Jegerup;O;Dansk Folkeparti;Janni Pohl;0
31. Jegerup;O;Dansk Folkeparti;Helle Thomsen;0
31. Jegerup;O;Dansk Folkeparti;Thies Mathiasen;1
31. Jegerup;O;Dansk Folkeparti;Per Michael Hauritz;0
31. Jegerup;O;Dansk Folkeparti;Malene Ravn Neumann;2
31. Jegerup;O;Dansk Folkeparti;Henrik Jeppesen;0
31. Jegerup;O;Dansk Folkeparti;Sandra Seratski Jørgensen;0
31. Jegerup;O;Dansk Folkeparti;Claus Gumprecht;0
31. Jegerup;S;Slesvigsk Parti;Listestemmer;0
31. Jegerup;S;Slesvigsk Parti;Carsten Leth Schmidt, Sønderballe;1
31. Jegerup;S;Slesvigsk Parti;Sabina Wittkop-Hansen, Haderslev;0
31. Jegerup;S;Slesvigsk Parti;Hans-Iver Kley, Oksenvad;2
31. Jegerup;S;Slesvigsk Parti;Mette Hvidegaard Zempel, Halk;0
31. Jegerup;S;Slesvigsk Parti;Piet Schwarzenberger, Haderslev;0
31. Jegerup;S;Slesvigsk Parti;Hans Fedder Kley, Sommersted;1
31. Jegerup;S;Slesvigsk Parti;Eliska Hansen, Haderslev;0
31. Jegerup;U;Sammenhæng;Listestemmer;0
31. Jegerup;U;Sammenhæng;Anders Refstrup Kjær;0
31. Jegerup;V;Venstre, Danmarks Liberale Parti;Listestemmer;11
31. Jegerup;V;Venstre, Danmarks Liberale Parti;Mads Skau, Hammelev;25
31. Jegerup;V;Venstre, Danmarks Liberale Parti;Allan Emiliussen, Haderslev;0
31. Jegerup;V;Venstre, Danmarks Liberale Parti;Bent Kloster, Over Jerstal;7
31. Jegerup;V;Venstre, Danmarks Liberale Parti;Inga Lykke, Moltrup;1
31. Jegerup;V;Venstre, Danmarks Liberale Parti;Jens Friis Felber, Skrydstrup;17
31. Jegerup;V;Venstre, Danmarks Liberale Parti;Jørgen Smed, Sdr. Vilstrup;2
31. Jegerup;V;Venstre, Danmarks Liberale Parti;Keld Valentin, Haderslev;0
31. Jegerup;V;Venstre, Danmarks Liberale Parti;Lene Bitsch Bierbaum, Vojens;0
31. Jegerup;V;Venstre, Danmarks Liberale Parti;Maibritt Jacobsen, Haderslev;0
31. Jegerup;V;Venstre, Danmarks Liberale Parti;Maria Lunddahl Kørschen, Haderslev;0
31. Jegerup;V;Venstre, Danmarks Liberale Parti;Maria-Louise From Jessen,Haderslev;1
31. Jegerup;V;Venstre, Danmarks Liberale Parti;Michael Fleischer, Bevtoft;0
31. Jegerup;V;Venstre, Danmarks Liberale Parti;Ole Bang Jensen, Årøsund;0
31. Jegerup;V;Venstre, Danmarks Liberale Parti;Preben Holmberg, Vojens;23
31. Jegerup;V;Venstre, Danmarks Liberale Parti;Signe Knappe, Gram;7
31. Jegerup;V;Venstre, Danmarks Liberale Parti;Thomas Fredsted, Hammelev;2
31. Jegerup;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;3
31. Jegerup;Ø;Enhedslisten - De Rød-Grønne;Helene Hellesøe Appel, Haderslev;0
31. Jegerup;Ø;Enhedslisten - De Rød-Grønne;Svend Brandt, Vilstrup;2
31. Jegerup;Ø;Enhedslisten - De Rød-Grønne;Pernille Knudsen, Haderslev;0
31. Jegerup;Ø;Enhedslisten - De Rød-Grønne;Claus Larsen, Starup;0
31. Jegerup;Ø;Enhedslisten - De Rød-Grønne;Charlotte Clausen, Haderslev;0
31. Jegerup;Ø;Enhedslisten - De Rød-Grønne;Mathias D. Christiansen, Haderslev;0
31. Jegerup;Ø;Enhedslisten - De Rød-Grønne;Sebastian Grobba, Hoptrup;0
31. Jegerup;Ø;Enhedslisten - De Rød-Grønne;Nicolaj Thomsen, Over Jerstal;0
31. Jegerup;Å;Alternativet;Listestemmer;0
31. Jegerup;Å;Alternativet;Frank Truelsen, Øsby;0
31. Jegerup;Å;Alternativet;Marie Gregersen, Årøsund;0
31. Jegerup;Å;Alternativet;Mogens Rerup, Haderslev;1
32. Simmersted;A;Socialdemokratiet;Listestemmer;26
32. Simmersted;A;Socialdemokratiet;Henrik Rønnow;29
32. Simmersted;A;Socialdemokratiet;Julie Juhler;3
32. Simmersted;A;Socialdemokratiet;Lone E. Ravn;7
32. Simmersted;A;Socialdemokratiet;Finn Lykkeskov;9
32. Simmersted;A;Socialdemokratiet;Jens Christian Gjesing;4
32. Simmersted;A;Socialdemokratiet;Bent Vedsted Rønne;1
32. Simmersted;A;Socialdemokratiet;Marie Skødt;1
32. Simmersted;A;Socialdemokratiet;Bo Morthorst Rasmussen;4
32. Simmersted;A;Socialdemokratiet;Claus Dall;0
32. Simmersted;A;Socialdemokratiet;Kurt Schmidt Nielsen;0
32. Simmersted;A;Socialdemokratiet;Rune Robert Friis;0
32. Simmersted;A;Socialdemokratiet;Claus A. M. Byg;0
32. Simmersted;A;Socialdemokratiet;Bent K. Andersen;1
32. Simmersted;A;Socialdemokratiet;Karin Anker;0
32. Simmersted;A;Socialdemokratiet;Cecilie Haaland;5
32. Simmersted;A;Socialdemokratiet;Betina Lau;3
32. Simmersted;A;Socialdemokratiet;Kim Kabelka;0
32. Simmersted;A;Socialdemokratiet;Alex Bødiker;1
32. Simmersted;A;Socialdemokratiet;Maria Damgaard;1
32. Simmersted;A;Socialdemokratiet;Michael Mouritzen;0
32. Simmersted;A;Socialdemokratiet;Keld Pedersen;1
32. Simmersted;B;Radikale Venstre;Listestemmer;0
32. Simmersted;B;Radikale Venstre;Børge Koch;3
32. Simmersted;B;Radikale Venstre;Jon Skriver;1
32. Simmersted;B;Radikale Venstre;Alaa Shaker;0
32. Simmersted;B;Radikale Venstre;Marianne Johansen Møller;0
32. Simmersted;B;Radikale Venstre;Tom Knudsen;0
32. Simmersted;B;Radikale Venstre;Asbjørn Nielsen;0
32. Simmersted;B;Radikale Venstre;Kristina Heiden;0
32. Simmersted;B;Radikale Venstre;Luc Tan Le;1
32. Simmersted;B;Radikale Venstre;Søren Nielsen;0
32. Simmersted;C;Det Konservative Folkeparti;Listestemmer;5
32. Simmersted;C;Det Konservative Folkeparti;Kjeld Thrane, Haderslev;16
32. Simmersted;C;Det Konservative Folkeparti;Tina Rosenkilde, Vojens;7
32. Simmersted;C;Det Konservative Folkeparti;Martin K. Christiansen, Haderslev;1
32. Simmersted;C;Det Konservative Folkeparti;Jannie B. Westergaard,Over Kestrup;1
32. Simmersted;C;Det Konservative Folkeparti;Kim Soblis Koch, Haderslev;1
32. Simmersted;C;Det Konservative Folkeparti;Kristina W. Møller, Haderslev;1
32. Simmersted;C;Det Konservative Folkeparti;Jens Asmussen, Haderslev;0
32. Simmersted;D;Nye Borgerlige;Listestemmer;12
32. Simmersted;D;Nye Borgerlige;Benny Bonde, Haderslev;27
32. Simmersted;D;Nye Borgerlige;Thomas Vedsted, Gram;2
32. Simmersted;D;Nye Borgerlige;Poul M. Jensen, Haderslev;1
32. Simmersted;D;Nye Borgerlige;Jesper Falkenløve, Vojens;0
32. Simmersted;D;Nye Borgerlige;Erik Horshauge, Haderslev;1
32. Simmersted;D;Nye Borgerlige;Lars J. Gundestrup, Kelstrup;0
32. Simmersted;D;Nye Borgerlige;Preben Lind, Vojens;1
32. Simmersted;F;SF - Socialistisk Folkeparti;Listestemmer;2
32. Simmersted;F;SF - Socialistisk Folkeparti;Hanne Pedersen, Haderslev;3
32. Simmersted;F;SF - Socialistisk Folkeparti;Aniké Lund, Kelstrup;1
32. Simmersted;F;SF - Socialistisk Folkeparti;Leif Storgaard Pedersen, Hoptrup;0
32. Simmersted;F;SF - Socialistisk Folkeparti;Martin Holm Rønne, Haderslev;0
32. Simmersted;F;SF - Socialistisk Folkeparti;Lene Wildfang, Haderslev;0
32. Simmersted;F;SF - Socialistisk Folkeparti;Tobias Jørgensen, Mølby;0
32. Simmersted;F;SF - Socialistisk Folkeparti;Bent Iversen, Haderslev;1
32. Simmersted;F;SF - Socialistisk Folkeparti;Pia Ibsen Andersen, Hoptrup;0
32. Simmersted;F;SF - Socialistisk Folkeparti;Anton Niemann Jensen, Haderslev;0
32. Simmersted;F;SF - Socialistisk Folkeparti;Kresten Andersen, Vojens;0
32. Simmersted;F;SF - Socialistisk Folkeparti;Vera Esmann Bonde, Hjartbro;0
32. Simmersted;F;SF - Socialistisk Folkeparti;Peter Christensen, Haderslev;0
32. Simmersted;F;SF - Socialistisk Folkeparti;Helge C. Jacobsen, Over Aastrup;0
32. Simmersted;I;Liberal Alliance;Listestemmer;0
32. Simmersted;I;Liberal Alliance;Marc Bangert, Vojens;0
32. Simmersted;I;Liberal Alliance;Peter Ibsen, Hammelev;0
32. Simmersted;K;Kristendemokraterne;Listestemmer;1
32. Simmersted;K;Kristendemokraterne;Mirjam Fibiger Olesen;25
32. Simmersted;K;Kristendemokraterne;Niels Møller Jessen;2
32. Simmersted;O;Dansk Folkeparti;Listestemmer;4
32. Simmersted;O;Dansk Folkeparti;Jon Krongaard;3
32. Simmersted;O;Dansk Folkeparti;Janni Pohl;0
32. Simmersted;O;Dansk Folkeparti;Helle Thomsen;1
32. Simmersted;O;Dansk Folkeparti;Thies Mathiasen;1
32. Simmersted;O;Dansk Folkeparti;Per Michael Hauritz;0
32. Simmersted;O;Dansk Folkeparti;Malene Ravn Neumann;1
32. Simmersted;O;Dansk Folkeparti;Henrik Jeppesen;0
32. Simmersted;O;Dansk Folkeparti;Sandra Seratski Jørgensen;1
32. Simmersted;O;Dansk Folkeparti;Claus Gumprecht;1
32. Simmersted;S;Slesvigsk Parti;Listestemmer;4
32. Simmersted;S;Slesvigsk Parti;Carsten Leth Schmidt, Sønderballe;4
32. Simmersted;S;Slesvigsk Parti;Sabina Wittkop-Hansen, Haderslev;8
32. Simmersted;S;Slesvigsk Parti;Hans-Iver Kley, Oksenvad;2
32. Simmersted;S;Slesvigsk Parti;Mette Hvidegaard Zempel, Halk;0
32. Simmersted;S;Slesvigsk Parti;Piet Schwarzenberger, Haderslev;0
32. Simmersted;S;Slesvigsk Parti;Hans Fedder Kley, Sommersted;0
32. Simmersted;S;Slesvigsk Parti;Eliska Hansen, Haderslev;1
32. Simmersted;U;Sammenhæng;Listestemmer;0
32. Simmersted;U;Sammenhæng;Anders Refstrup Kjær;0
32. Simmersted;V;Venstre, Danmarks Liberale Parti;Listestemmer;12
32. Simmersted;V;Venstre, Danmarks Liberale Parti;Mads Skau, Hammelev;35
32. Simmersted;V;Venstre, Danmarks Liberale Parti;Allan Emiliussen, Haderslev;3
32. Simmersted;V;Venstre, Danmarks Liberale Parti;Bent Kloster, Over Jerstal;7
32. Simmersted;V;Venstre, Danmarks Liberale Parti;Inga Lykke, Moltrup;24
32. Simmersted;V;Venstre, Danmarks Liberale Parti;Jens Friis Felber, Skrydstrup;2
32. Simmersted;V;Venstre, Danmarks Liberale Parti;Jørgen Smed, Sdr. Vilstrup;1
32. Simmersted;V;Venstre, Danmarks Liberale Parti;Keld Valentin, Haderslev;4
32. Simmersted;V;Venstre, Danmarks Liberale Parti;Lene Bitsch Bierbaum, Vojens;0
32. Simmersted;V;Venstre, Danmarks Liberale Parti;Maibritt Jacobsen, Haderslev;1
32. Simmersted;V;Venstre, Danmarks Liberale Parti;Maria Lunddahl Kørschen, Haderslev;1
32. Simmersted;V;Venstre, Danmarks Liberale Parti;Maria-Louise From Jessen,Haderslev;0
32. Simmersted;V;Venstre, Danmarks Liberale Parti;Michael Fleischer, Bevtoft;2
32. Simmersted;V;Venstre, Danmarks Liberale Parti;Ole Bang Jensen, Årøsund;2
32. Simmersted;V;Venstre, Danmarks Liberale Parti;Preben Holmberg, Vojens;7
32. Simmersted;V;Venstre, Danmarks Liberale Parti;Signe Knappe, Gram;10
32. Simmersted;V;Venstre, Danmarks Liberale Parti;Thomas Fredsted, Hammelev;9
32. Simmersted;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;2
32. Simmersted;Ø;Enhedslisten - De Rød-Grønne;Helene Hellesøe Appel, Haderslev;2
32. Simmersted;Ø;Enhedslisten - De Rød-Grønne;Svend Brandt, Vilstrup;0
32. Simmersted;Ø;Enhedslisten - De Rød-Grønne;Pernille Knudsen, Haderslev;0
32. Simmersted;Ø;Enhedslisten - De Rød-Grønne;Claus Larsen, Starup;1
32. Simmersted;Ø;Enhedslisten - De Rød-Grønne;Charlotte Clausen, Haderslev;1
32. Simmersted;Ø;Enhedslisten - De Rød-Grønne;Mathias D. Christiansen, Haderslev;0
32. Simmersted;Ø;Enhedslisten - De Rød-Grønne;Sebastian Grobba, Hoptrup;0
32. Simmersted;Ø;Enhedslisten - De Rød-Grønne;Nicolaj Thomsen, Over Jerstal;0
32. Simmersted;Å;Alternativet;Listestemmer;1
32. Simmersted;Å;Alternativet;Frank Truelsen, Øsby;1
32. Simmersted;Å;Alternativet;Marie Gregersen, Årøsund;1
32. Simmersted;Å;Alternativet;Mogens Rerup, Haderslev;2
33. Nustrup;A;Socialdemokratiet;Listestemmer;32
33. Nustrup;A;Socialdemokratiet;Henrik Rønnow;35
33. Nustrup;A;Socialdemokratiet;Julie Juhler;2
33. Nustrup;A;Socialdemokratiet;Lone E. Ravn;2
33. Nustrup;A;Socialdemokratiet;Finn Lykkeskov;6
33. Nustrup;A;Socialdemokratiet;Jens Christian Gjesing;4
33. Nustrup;A;Socialdemokratiet;Bent Vedsted Rønne;0
33. Nustrup;A;Socialdemokratiet;Marie Skødt;6
33. Nustrup;A;Socialdemokratiet;Bo Morthorst Rasmussen;2
33. Nustrup;A;Socialdemokratiet;Claus Dall;0
33. Nustrup;A;Socialdemokratiet;Kurt Schmidt Nielsen;36
33. Nustrup;A;Socialdemokratiet;Rune Robert Friis;1
33. Nustrup;A;Socialdemokratiet;Claus A. M. Byg;0
33. Nustrup;A;Socialdemokratiet;Bent K. Andersen;1
33. Nustrup;A;Socialdemokratiet;Karin Anker;1
33. Nustrup;A;Socialdemokratiet;Cecilie Haaland;1
33. Nustrup;A;Socialdemokratiet;Betina Lau;0
33. Nustrup;A;Socialdemokratiet;Kim Kabelka;0
33. Nustrup;A;Socialdemokratiet;Alex Bødiker;0
33. Nustrup;A;Socialdemokratiet;Maria Damgaard;1
33. Nustrup;A;Socialdemokratiet;Michael Mouritzen;0
33. Nustrup;A;Socialdemokratiet;Keld Pedersen;1
33. Nustrup;B;Radikale Venstre;Listestemmer;2
33. Nustrup;B;Radikale Venstre;Børge Koch;5
33. Nustrup;B;Radikale Venstre;Jon Skriver;2
33. Nustrup;B;Radikale Venstre;Alaa Shaker;0
33. Nustrup;B;Radikale Venstre;Marianne Johansen Møller;0
33. Nustrup;B;Radikale Venstre;Tom Knudsen;0
33. Nustrup;B;Radikale Venstre;Asbjørn Nielsen;0
33. Nustrup;B;Radikale Venstre;Kristina Heiden;0
33. Nustrup;B;Radikale Venstre;Luc Tan Le;1
33. Nustrup;B;Radikale Venstre;Søren Nielsen;2
33. Nustrup;C;Det Konservative Folkeparti;Listestemmer;11
33. Nustrup;C;Det Konservative Folkeparti;Kjeld Thrane, Haderslev;8
33. Nustrup;C;Det Konservative Folkeparti;Tina Rosenkilde, Vojens;15
33. Nustrup;C;Det Konservative Folkeparti;Martin K. Christiansen, Haderslev;3
33. Nustrup;C;Det Konservative Folkeparti;Jannie B. Westergaard,Over Kestrup;6
33. Nustrup;C;Det Konservative Folkeparti;Kim Soblis Koch, Haderslev;0
33. Nustrup;C;Det Konservative Folkeparti;Kristina W. Møller, Haderslev;0
33. Nustrup;C;Det Konservative Folkeparti;Jens Asmussen, Haderslev;0
33. Nustrup;D;Nye Borgerlige;Listestemmer;12
33. Nustrup;D;Nye Borgerlige;Benny Bonde, Haderslev;16
33. Nustrup;D;Nye Borgerlige;Thomas Vedsted, Gram;8
33. Nustrup;D;Nye Borgerlige;Poul M. Jensen, Haderslev;0
33. Nustrup;D;Nye Borgerlige;Jesper Falkenløve, Vojens;1
33. Nustrup;D;Nye Borgerlige;Erik Horshauge, Haderslev;0
33. Nustrup;D;Nye Borgerlige;Lars J. Gundestrup, Kelstrup;0
33. Nustrup;D;Nye Borgerlige;Preben Lind, Vojens;1
33. Nustrup;F;SF - Socialistisk Folkeparti;Listestemmer;8
33. Nustrup;F;SF - Socialistisk Folkeparti;Hanne Pedersen, Haderslev;3
33. Nustrup;F;SF - Socialistisk Folkeparti;Aniké Lund, Kelstrup;0
33. Nustrup;F;SF - Socialistisk Folkeparti;Leif Storgaard Pedersen, Hoptrup;1
33. Nustrup;F;SF - Socialistisk Folkeparti;Martin Holm Rønne, Haderslev;1
33. Nustrup;F;SF - Socialistisk Folkeparti;Lene Wildfang, Haderslev;0
33. Nustrup;F;SF - Socialistisk Folkeparti;Tobias Jørgensen, Mølby;0
33. Nustrup;F;SF - Socialistisk Folkeparti;Bent Iversen, Haderslev;2
33. Nustrup;F;SF - Socialistisk Folkeparti;Pia Ibsen Andersen, Hoptrup;0
33. Nustrup;F;SF - Socialistisk Folkeparti;Anton Niemann Jensen, Haderslev;0
33. Nustrup;F;SF - Socialistisk Folkeparti;Kresten Andersen, Vojens;1
33. Nustrup;F;SF - Socialistisk Folkeparti;Vera Esmann Bonde, Hjartbro;0
